Open,High,Low,Close,Adj Close,Volume,ticker
89.9000015258789,90.44000244140625,88.66000366210938,90.2699966430664,87.50926971435547,1186000,J
89.12999725341797,90.95999908447266,89.08999633789062,90.88999938964844,88.11030578613281,588900,J
90.68000030517578,91.08999633789062,90.27999877929688,90.72000122070312,87.94550323486328,575900,J
90.22000122070312,91.23999786376953,89.43000030517578,91.04000091552734,88.2557144165039,619100,J
90.91000366210938,91.6500015258789,89.4800033569336,89.4800033569336,86.74342346191406,930100,J
89.5199966430664,90.93000030517578,89.5199966430664,90.88999938964844,88.11030578613281,659300,J
90.9000015258789,91.55000305175781,90.29000091552734,90.62999725341797,87.8582534790039,745700,J
90.94999694824219,91.4000015258789,90.36000061035156,91.13999938964844,88.35264587402344,608500,J
91.0999984741211,93.08999633789062,90.8499984741211,92.58000183105469,89.74860382080078,581200,J
92.30999755859375,93.31999969482422,92.23999786376953,92.7699966430664,89.93280792236328,684600,J
93.91999816894531,94.4000015258789,92.94000244140625,93.47000122070312,90.61140441894531,570800,J
94.0,94.5999984741211,93.55000305175781,94.0,91.12519836425781,806100,J
94.0,94.98999786376953,93.36000061035156,94.79000091552734,91.8910140991211,813800,J
94.72000122070312,94.87999725341797,93.08999633789062,94.8499984741211,91.94918060302734,906200,J
94.44000244140625,96.33000183105469,93.83999633789062,96.05999755859375,93.12218475341797,1025900,J
96.06999969482422,97.93000030517578,96.06999969482422,97.0,94.03343200683594,1215700,J
95.51000213623047,96.4800033569336,94.56999969482422,95.27999877929688,92.36603546142578,758500,J
95.27999877929688,95.97000122070312,94.7300033569336,94.83999633789062,91.93950653076172,1074500,J
95.22000122070312,95.43000030517578,94.55999755859375,94.77999877929688,91.88133239746094,811700,J
93.63999938964844,94.66999816894531,93.4000015258789,94.48999786376953,91.7842025756836,725600,J
93.91999816894531,94.33000183105469,92.30999755859375,92.52999877929688,89.88031768798828,1185600,J
92.70999908447266,94.31999969482422,92.41000366210938,93.04000091552734,90.37571716308594,1436900,J
94.31999969482422,95.54000091552734,91.30000305175781,95.45999908447266,92.72640991210938,1948500,J
96.5,96.81999969482422,95.37000274658203,96.75,93.97947692871094,1026500,J
96.76000213623047,96.91000366210938,95.61000061035156,96.0199966430664,93.27037811279297,876100,J
95.77999877929688,96.47000122070312,95.05999755859375,95.77999877929688,93.03723907470703,682400,J
95.41000366210938,97.30000305175781,95.41000366210938,97.0199966430664,94.24172973632812,725400,J
97.37000274658203,98.16000366210938,97.16999816894531,97.7300033569336,94.93140411376953,801700,J
98.12999725341797,99.45999908447266,97.88999938964844,99.26000213623047,96.4176025390625,911700,J
99.04000091552734,99.6500015258789,97.83999633789062,99.2300033569336,96.38845825195312,1046600,J
99.5,100.66999816894531,99.04000091552734,100.66000366210938,97.77750396728516,844400,J
100.0,101.66000366210938,99.76000213623047,100.55999755859375,97.68036651611328,1057400,J
101.05000305175781,101.69999694824219,100.72000122070312,101.45999908447266,98.55459594726562,629700,J
102.0,102.55000305175781,101.12999725341797,102.02999877929688,99.10826873779297,893800,J
101.5999984741211,104.0,101.41000366210938,103.86000061035156,100.8858642578125,1157600,J
101.44000244140625,103.27999877929688,101.0,101.94999694824219,99.03057098388672,1112200,J
101.8499984741211,102.25,98.66999816894531,98.70999908447266,95.88333129882812,1301200,J
99.38999938964844,101.41000366210938,98.6500015258789,99.83000183105469,96.9712905883789,1568800,J
98.56999969482422,98.5999984741211,93.31999969482422,93.31999969482422,90.64768981933594,1587100,J
90.88999938964844,92.5199966430664,88.6500015258789,92.33999633789062,89.69575500488281,2068400,J
92.56999969482422,97.05999755859375,90.22000122070312,96.88999938964844,94.11546325683594,1303300,J
96.9000015258789,101.91000366210938,95.9000015258789,97.5999984741211,94.80513763427734,1973800,J
98.23999786376953,101.4000015258789,98.23999786376953,101.29000091552734,98.38947296142578,1273000,J
99.2300033569336,100.36000061035156,96.31999969482422,97.26000213623047,94.4748764038086,1172900,J
94.5,94.87999725341797,91.41000366210938,94.06999969482422,91.376220703125,1361600,J
87.69000244140625,90.66000366210938,82.8499984741211,88.94000244140625,86.39311981201172,1834300,J
91.05000305175781,92.44000244140625,88.47000122070312,92.27999877929688,89.6374740600586,1447500,J
90.08000183105469,90.30000305175781,85.87999725341797,88.0,85.48002624511719,1852300,J
77.44999694824219,85.61000061035156,77.44999694824219,79.12000274658203,76.85432434082031,1621000,J
82.45999908447266,86.7699966430664,80.69999694824219,86.76000213623047,84.27555847167969,1956700,J
79.05000305175781,81.70999908447266,75.6500015258789,78.87000274658203,76.61148834228516,1886200,J
79.69000244140625,81.43000030517578,76.33999633789062,80.58999633789062,78.28223419189453,2283200,J
76.04000091552734,80.94999694824219,65.12999725341797,79.43000030517578,77.15545654296875,1764300,J
76.0999984741211,77.98999786376953,72.76000213623047,74.69000244140625,72.55119323730469,1685700,J
74.69999694824219,75.41999816894531,65.48999786376953,65.6500015258789,63.77005386352539,2207300,J
64.80999755859375,64.94000244140625,59.290000915527344,63.0099983215332,61.205650329589844,1925400,J
65.8499984741211,70.98999786376953,65.5999984741211,69.48999786376953,67.50007629394531,1465300,J
69.41000366210938,76.75,68.44000244140625,73.25,71.15242767333984,1400300,J
74.19000244140625,80.44000244140625,73.52999877929688,79.81999969482422,77.53427124023438,777100,J
77.95999908447266,78.54000091552734,74.0199966430664,74.87999725341797,72.73574829101562,822300,J
75.0999984741211,79.70999908447266,72.76000213623047,77.98999786376953,75.75668334960938,976400,J
77.8499984741211,82.31999969482422,75.69000244140625,79.2699966430664,77.00004577636719,1335600,J
