Date,Open,High,Low,Close,Adj Close,Volume,ticker
2020-03-19,40.0,46.0,40.0,45.25,42.976539611816406,7000,OTIS
2020-03-20,45.0099983215332,46.0099983215332,45.0,45.0,42.739105224609375,3600,OTIS
2020-03-23,42.0,42.0,39.97999954223633,40.0,37.99031066894531,11900,OTIS
2020-03-24,40.0,40.0,39.0,40.0,37.99031066894531,77800,OTIS
2020-03-25,40.0,44.79999923706055,38.0,41.0099983215332,38.9495735168457,7000,OTIS
2020-03-26,45.0,47.5,44.25,45.0,42.739105224609375,29100,OTIS
2020-03-27,45.0,47.5,44.9900016784668,45.23500061035156,42.96229553222656,263200,OTIS
2020-03-30,44.25,50.0,44.25,50.0,47.487892150878906,118100,OTIS
2020-03-31,46.5,50.0,44.779998779296875,50.0,47.487892150878906,210300,OTIS
2020-04-01,45.9900016784668,48.5,44.0,46.70000076293945,44.353702545166016,1206100,OTIS
2020-04-02,45.02399826049805,48.65999984741211,43.20000076293945,44.0,41.78934860229492,9264200,OTIS
2020-04-03,43.75,49.29999923706055,41.79999923706055,47.31999969482422,44.942543029785156,22551600,OTIS
2020-04-06,47.0,47.849998474121094,44.70000076293945,45.939998626708984,43.63187026977539,10294200,OTIS
2020-04-07,45.150001525878906,46.9900016784668,42.93000030517578,44.279998779296875,42.05527877807617,12146500,OTIS
2020-04-08,42.209999084472656,45.20000076293945,41.2599983215332,44.09000015258789,41.87482833862305,22265800,OTIS
2020-04-09,44.04999923706055,50.25,44.0,49.13999938964844,46.67110824584961,17355600,OTIS
2020-04-13,48.54999923706055,48.66999816894531,45.720001220703125,46.0,43.68885803222656,8545100,OTIS
2020-04-14,45.90999984741211,46.29999923706055,43.970001220703125,45.88999938964844,43.58438491821289,10152100,OTIS
2020-04-15,44.189998626708984,44.849998474121094,42.79999923706055,44.54999923706055,42.31171798706055,7935500,OTIS
2020-04-16,44.08000183105469,46.40700149536133,43.54999923706055,45.619998931884766,43.32795333862305,8740200,OTIS
2020-04-17,47.0,48.560001373291016,45.91999816894531,46.150001525878906,43.831321716308594,7878100,OTIS
2020-04-20,45.0,46.97999954223633,44.900001525878906,45.38999938964844,43.10951232910156,5407500,OTIS
2020-04-21,44.5,47.20000076293945,44.5,45.900001525878906,43.59389114379883,6939700,OTIS
2020-04-22,47.310001373291016,49.54999923706055,46.0,47.04999923706055,44.68610382080078,6801900,OTIS
2020-04-23,47.439998626708984,48.040000915527344,46.47999954223633,47.470001220703125,45.08501052856445,5174800,OTIS
2020-04-24,48.02000045776367,48.5,46.310001373291016,47.849998474121094,45.44591522216797,6446900,OTIS
2020-04-27,48.08000183105469,48.599998474121094,47.61000061035156,48.220001220703125,45.79732894897461,5541100,OTIS
2020-04-28,49.06999969482422,50.95000076293945,48.650001525878906,49.86000061035156,47.35491943359375,5368200,OTIS
2020-04-29,50.77000045776367,51.72999954223633,49.709999084472656,51.150001525878906,48.58012008666992,4343900,OTIS
2020-04-30,50.970001220703125,51.599998474121094,50.5,50.90999984741211,48.352176666259766,6123800,OTIS
2020-05-01,50.33000183105469,50.529998779296875,48.310001373291016,49.709999084472656,47.212459564208984,3089700,OTIS
2020-05-04,48.849998474121094,49.66999816894531,47.5099983215332,49.529998779296875,47.04150390625,5676600,OTIS
2020-05-05,49.529998779296875,50.63999938964844,47.959999084472656,48.09000015258789,45.673858642578125,4103600,OTIS
2020-05-06,48.61000061035156,49.0,47.88999938964844,48.310001373291016,45.8828010559082,2931800,OTIS
2020-05-07,49.02000045776367,53.290000915527344,48.9900016784668,51.810001373291016,49.20695495605469,4803200,OTIS
2020-05-08,52.119998931884766,54.16999816894531,52.11000061035156,52.95000076293945,50.289676666259766,4289400,OTIS
2020-05-11,52.0,52.400001525878906,51.060001373291016,51.810001373291016,49.20695495605469,3150600,OTIS
2020-05-12,52.189998626708984,52.290000915527344,49.689998626708984,49.720001220703125,47.22196578979492,3059800,OTIS
2020-05-13,49.0,50.29999923706055,47.8849983215332,48.209999084472656,45.7878303527832,4567000,OTIS
2020-05-14,47.61000061035156,48.400001525878906,47.22999954223633,48.0,45.588382720947266,4849900,OTIS
2020-05-15,47.31999969482422,49.220001220703125,47.20000076293945,48.88999938964844,46.433650970458984,2981400,OTIS
