Date,Open,High,Low,Close,Adj Close,Volume,ticker
2020-01-02,120.01000213623047,120.36000061035156,117.45999908447266,118.0,103.04853820800781,1071900,DLR
2020-01-03,117.2300033569336,120.18000030517578,117.08000183105469,119.94000244140625,104.74271392822266,869400,DLR
2020-01-06,119.47000122070312,119.6500015258789,118.05000305175781,118.86000061035156,103.799560546875,1151000,DLR
2020-01-07,118.37999725341797,118.52999877929688,116.76000213623047,117.69000244140625,102.77782440185547,1006400,DLR
2020-01-08,117.83999633789062,118.94999694824219,117.23999786376953,118.70999908447266,103.66856384277344,2553900,DLR
2020-01-09,118.30000305175781,119.66999816894531,118.06999969482422,118.72000122070312,103.67730712890625,980000,DLR
2020-01-10,119.05999755859375,120.66999816894531,118.44999694824219,120.37000274658203,105.11823272705078,2048800,DLR
2020-01-13,120.61000061035156,122.19999694824219,119.76000213623047,121.97000122070312,106.51551055908203,2072100,DLR
2020-01-14,121.97000122070312,122.69999694824219,119.9800033569336,120.75,105.45008850097656,2408200,DLR
2020-01-15,120.95999908447266,121.91999816894531,120.62000274658203,120.98999786376953,105.65968322753906,1443700,DLR
2020-01-16,122.8499984741211,123.98999786376953,122.0999984741211,123.66999816894531,108.0000991821289,2232100,DLR
2020-01-17,123.81999969482422,124.77999877929688,123.1500015258789,124.44000244140625,108.67255401611328,1355000,DLR
2020-01-21,124.43000030517578,125.80999755859375,123.80000305175781,125.7300033569336,109.79908752441406,1286400,DLR
2020-01-22,126.0999984741211,127.16999816894531,125.80999755859375,126.27999877929688,110.27940368652344,1648000,DLR
2020-01-23,126.12000274658203,127.5199966430664,126.05000305175781,127.11000061035156,111.00423431396484,1258900,DLR
2020-01-24,127.44000244140625,129.16000366210938,126.97000122070312,128.25999450683594,112.00851440429688,1916300,DLR
2020-01-27,127.5199966430664,129.47000122070312,127.5199966430664,129.02000427246094,112.67223358154297,1527000,DLR
2020-01-28,129.1300048828125,130.30999755859375,129.1300048828125,129.82000732421875,113.37085723876953,1678100,DLR
2020-01-29,130.22000122070312,130.44000244140625,127.5,127.62999725341797,111.45834350585938,1895900,DLR
2020-01-30,127.20999908447266,128.3000030517578,125.5199966430664,125.73999786376953,109.80782318115234,1594700,DLR
2020-01-31,125.61000061035156,126.13999938964844,122.4000015258789,122.98999786376953,107.40626525878906,1923000,DLR
2020-02-03,123.37000274658203,124.51000213623047,122.72000122070312,123.13999938964844,107.53726196289062,1396000,DLR
2020-02-04,123.63999938964844,125.4800033569336,123.33000183105469,124.98999786376953,109.1528549194336,1222500,DLR
2020-02-05,125.12000274658203,125.1500015258789,123.45999908447266,123.86000061035156,108.1660385131836,1748300,DLR
2020-02-06,123.94999694824219,124.33999633789062,123.2699966430664,124.0199966430664,108.30574798583984,1127800,DLR
2020-02-07,124.19000244140625,124.29000091552734,122.8499984741211,123.27999877929688,107.6595230102539,922800,DLR
2020-02-10,123.79000091552734,126.11000061035156,123.0999984741211,126.08000183105469,110.10472869873047,1854200,DLR
2020-02-11,126.44000244140625,127.63999938964844,125.30999755859375,125.5199966430664,109.61569213867188,1869900,DLR
2020-02-12,125.36000061035156,127.88999938964844,125.29000091552734,127.05000305175781,110.95183563232422,1829700,DLR
2020-02-13,126.48999786376953,127.69999694824219,126.43000030517578,126.52999877929688,110.49771881103516,1610100,DLR
2020-02-14,125.91000366210938,131.8300018310547,125.19999694824219,131.5,114.83798217773438,3785900,DLR
2020-02-18,131.5399932861328,133.22999572753906,131.1699981689453,133.1999969482422,116.32259368896484,3167800,DLR
2020-02-19,133.0399932861328,133.72999572753906,132.0500030517578,132.41000366210938,115.63267517089844,2250500,DLR
2020-02-20,133.3800048828125,136.36000061035156,132.8800048828125,136.3000030517578,119.02980041503906,3939700,DLR
2020-02-21,136.52999877929688,138.4600067138672,136.02999877929688,138.1300048828125,120.62793731689453,3346800,DLR
2020-02-24,136.97999572753906,137.22999572753906,134.6699981689453,135.27000427246094,118.13031005859375,3314000,DLR
2020-02-25,136.3800048828125,137.17999267578125,132.9199981689453,133.5399932861328,116.6195068359375,5027100,DLR
2020-02-26,133.5,133.9499969482422,130.32000732421875,130.3800048828125,113.85990905761719,2665400,DLR
2020-02-27,129.22000122070312,129.36000061035156,122.9800033569336,123.19000244140625,107.5809326171875,2844900,DLR
2020-02-28,121.12999725341797,121.12999725341797,115.4000015258789,120.11000061035156,104.89118957519531,5045700,DLR
2020-03-02,120.9000015258789,130.77000427246094,120.61000061035156,130.49000549316406,113.95599365234375,6312700,DLR
2020-03-03,130.72999572753906,133.22000122070312,127.16000366210938,129.58999633789062,113.17000579833984,4144400,DLR
2020-03-04,131.69000244140625,135.02999877929688,130.5500030517578,134.97999572753906,117.87702941894531,2950400,DLR
2020-03-05,132.6199951171875,134.30999755859375,128.0500030517578,129.8699951171875,113.41452026367188,2408700,DLR
2020-03-06,126.22000122070312,129.1300048828125,124.05999755859375,128.24000549316406,111.9910659790039,3622100,DLR
2020-03-09,120.48999786376953,123.95999908447266,119.0,120.66999816894531,105.38023376464844,2708400,DLR
2020-03-10,124.36000061035156,135.7100067138672,123.41000366210938,134.4499969482422,117.41419982910156,9935000,DLR
2020-03-11,131.0,138.1999969482422,129.08999633789062,137.0,119.6410903930664,34673400,DLR
2020-03-12,127.98999786376953,130.72000122070312,124.62000274658203,128.3699951171875,112.10457611083984,9406200,DLR
2020-03-13,133.3699951171875,143.61000061035156,127.62999725341797,143.33999633789062,125.17777252197266,6545900,DLR
2020-03-16,132.4199981689453,139.6199951171875,127.51000213623047,128.30999755859375,112.93460083007812,6914100,DLR
2020-03-17,131.67999267578125,139.75,128.94000244140625,138.24000549316406,121.6747055053711,8061000,DLR
2020-03-18,131.80999755859375,139.6699981689453,128.3300018310547,137.33999633789062,120.88255310058594,7986500,DLR
2020-03-19,137.1999969482422,137.35000610351562,121.38999938964844,125.2699966430664,110.25889587402344,4429300,DLR
2020-03-20,125.94999694824219,129.6300048828125,119.01000213623047,121.19999694824219,106.6766128540039,4732000,DLR
2020-03-23,120.4800033569336,120.4800033569336,105.0,107.9000015258789,94.9703369140625,3915400,DLR
2020-03-24,111.55000305175781,118.20999908447266,107.62999725341797,116.72000122070312,102.73344421386719,4666500,DLR
2020-03-25,116.9800033569336,128.99000549316406,116.9800033569336,121.43000030517578,106.87903594970703,3729600,DLR
2020-03-26,121.80999755859375,134.86000061035156,121.20999908447266,134.1300048828125,118.05721282958984,3885100,DLR
2020-03-27,130.3300018310547,135.94000244140625,129.63999938964844,132.85000610351562,116.93059539794922,3703000,DLR
2020-03-30,134.5800018310547,140.97999572753906,134.30999755859375,139.80999755859375,123.05655670166016,3774600,DLR
2020-03-31,139.1699981689453,139.52999877929688,130.02000427246094,138.91000366210938,122.264404296875,3774200,DLR
2020-04-01,132.85000610351562,135.16000366210938,127.12000274658203,134.47999572753906,118.3652572631836,2542100,DLR
2020-04-02,132.3000030517578,136.27999877929688,131.05999755859375,135.00999450683594,118.83172607421875,2551500,DLR
2020-04-03,133.9600067138672,137.57000732421875,132.19000244140625,136.49000549316406,120.1344223022461,2819800,DLR
2020-04-06,141.14999389648438,142.39999389648438,138.9600067138672,139.5,122.78369140625,2425800,DLR
2020-04-07,142.85000610351562,144.05999755859375,139.22999572753906,140.5,123.66389465332031,2359500,DLR
2020-04-08,140.75,147.11000061035156,139.02999877929688,145.80999755859375,128.3375701904297,2104300,DLR
2020-04-09,146.97000122070312,152.58999633789062,146.6300048828125,148.2899932861328,130.52040100097656,3032600,DLR
2020-04-13,146.85000610351562,146.97999572753906,140.19000244140625,140.7100067138672,123.84871673583984,2361200,DLR
2020-04-14,143.9600067138672,147.82000732421875,143.52999877929688,144.8800048828125,127.51902770996094,3636300,DLR
2020-04-15,142.64999389648438,144.08999633789062,138.85000610351562,140.89999389648438,124.01596069335938,4310800,DLR
2020-04-16,141.47000122070312,142.8800048828125,139.3000030517578,141.9499969482422,124.94012451171875,4086300,DLR
2020-04-17,144.89999389648438,149.74000549316406,142.69000244140625,149.1999969482422,131.32135009765625,1799400,DLR
2020-04-20,147.47999572753906,148.0,143.19000244140625,143.72000122070312,126.49803161621094,2077900,DLR
2020-04-21,142.10000610351562,146.16000366210938,140.88999938964844,144.6999969482422,127.36058807373047,2560700,DLR
2020-04-22,146.9600067138672,150.50999450683594,146.50999450683594,149.17999267578125,131.30377197265625,2081400,DLR
2020-04-23,148.97000122070312,151.64999389648438,148.24000549316406,148.52999877929688,130.7316436767578,1927400,DLR
2020-04-24,149.0800018310547,150.4199981689453,147.60000610351562,150.02999877929688,132.0518798828125,1448200,DLR
2020-04-27,151.92999267578125,155.05999755859375,149.85000610351562,154.22999572753906,135.7486114501953,1746300,DLR
2020-04-28,156.41000366210938,158.36000061035156,153.5399932861328,154.14999389648438,135.67819213867188,1656900,DLR
2020-04-29,155.8300018310547,156.60000610351562,148.27000427246094,148.61000061035156,130.8020477294922,1901400,DLR
2020-04-30,146.49000549316406,150.60000610351562,146.02000427246094,149.49000549316406,131.5766143798828,3019700,DLR
2020-05-01,146.47000122070312,149.2100067138672,145.5,145.9199981689453,128.4344024658203,1316900,DLR
2020-05-04,146.44000244140625,147.1199951171875,143.19000244140625,145.77000427246094,128.30238342285156,1389700,DLR
2020-05-05,145.6999969482422,149.11000061035156,144.5,148.0,130.26516723632812,999100,DLR
2020-05-06,149.19000244140625,151.72000122070312,148.0,149.6999969482422,131.76145935058594,1107200,DLR
2020-05-07,150.2899932861328,151.0,147.1999969482422,149.02999877929688,131.17173767089844,1655600,DLR
2020-05-08,153.0,153.17999267578125,143.0,145.05999755859375,127.67743682861328,2077100,DLR
2020-05-11,143.6300048828125,146.22000122070312,143.33999633789062,144.36000061035156,127.06133270263672,2087800,DLR
2020-05-12,143.82000732421875,144.1999969482422,132.5500030517578,132.92999267578125,117.00099182128906,3860300,DLR
2020-05-13,132.6999969482422,136.82000732421875,131.25,133.4199981689453,117.43226623535156,2474700,DLR
2020-05-14,132.0,134.44000244140625,130.10000610351562,132.72000122070312,116.81614685058594,2624100,DLR
2020-05-15,132.41000366210938,132.6699981689453,129.1999969482422,130.77000427246094,115.09983825683594,3107400,DLR
2020-05-18,134.38999938964844,135.97999572753906,130.1199951171875,131.42999267578125,115.68073272705078,3194700,DLR
2020-05-19,131.33999633789062,132.60000610351562,130.25,131.41000366210938,115.66315460205078,2040800,DLR
2020-05-20,133.02000427246094,133.3699951171875,129.80999755859375,132.75,116.84254455566406,1979200,DLR
2020-05-21,131.83999633789062,132.00999450683594,129.82000732421875,130.75,115.08222961425781,1886700,DLR
2020-05-22,130.83999633789062,135.86000061035156,130.5399932861328,135.80999755859375,119.535888671875,1518100,DLR
2020-05-26,139.4199981689453,139.8699951171875,136.47999572753906,138.33999633789062,121.7627182006836,1969400,DLR
2020-05-27,140.0,140.0,134.7899932861328,139.32000732421875,122.62528991699219,2158500,DLR
2020-05-28,140.55999755859375,146.2100067138672,139.38999938964844,146.0500030517578,128.54881286621094,1652500,DLR
2020-05-29,143.1300048828125,144.66000366210938,141.13999938964844,143.55999755859375,126.35719299316406,2341800,DLR
2020-06-01,143.9499969482422,144.94000244140625,142.3699951171875,142.44000244140625,125.37140655517578,2024200,DLR
2020-06-02,143.92999267578125,143.92999267578125,138.91000366210938,140.0,123.22379302978516,2369100,DLR
2020-06-03,140.66000366210938,141.86000061035156,138.94000244140625,139.49000549316406,122.77491760253906,1630600,DLR
2020-06-04,138.61000061035156,140.5500030517578,134.02000427246094,136.9600067138672,120.54808044433594,2804400,DLR
2020-06-05,139.41000366210938,141.9499969482422,136.4199981689453,141.27999877929688,124.35040283203125,2733700,DLR
2020-06-08,141.4199981689453,142.1300048828125,139.58999633789062,141.60000610351562,124.6321029663086,1918900,DLR
2020-06-09,141.07000732421875,142.82000732421875,139.80999755859375,141.47999572753906,124.52644348144531,1980100,DLR
2020-06-10,141.5800018310547,143.49000549316406,138.1699981689453,138.27999877929688,121.70989227294922,2161700,DLR
2020-06-11,138.22000122070312,138.22000122070312,132.80999755859375,133.92999267578125,117.88114929199219,3828300,DLR
2020-06-12,135.6300048828125,136.7899932861328,134.14999389648438,136.0,120.71259307861328,1703100,DLR
2020-06-15,133.66000366210938,139.75999450683594,133.1300048828125,139.52000427246094,123.8369140625,2026500,DLR
