Open,High,Low,Close,Adj Close,Volume,ticker
59.470001220703125,59.47999954223633,59.0099983215332,59.20000076293945,50.49576187133789,5002100,USB
58.5,58.810001373291016,58.02000045776367,58.5099983215332,49.9072151184082,5161800,USB
57.06999969482422,57.790000915527344,56.81999969482422,57.709999084472656,49.22483825683594,6869200,USB
57.529998779296875,57.689998626708984,57.13999938964844,57.15999984741211,48.755699157714844,4006800,USB
57.20000076293945,57.5099983215332,57.029998779296875,57.040000915527344,48.653343200683594,5627500,USB
57.349998474121094,57.560001373291016,56.86000061035156,57.060001373291016,48.67041015625,5775400,USB
57.099998474121094,57.150001525878906,56.58000183105469,56.66999816894531,48.33775329589844,5285000,USB
56.52000045776367,56.779998779296875,56.189998626708984,56.709999084472656,48.37186813354492,6235800,USB
56.689998626708984,57.20000076293945,56.470001220703125,56.59000015258789,48.26950454711914,6866500,USB
55.470001220703125,55.81999969482422,54.4900016784668,54.970001220703125,46.8877067565918,10158500,USB
54.75,55.27000045776367,54.400001525878906,55.189998626708984,47.07536315917969,12176100,USB
55.31999969482422,55.4900016784668,55.11000061035156,55.349998474121094,47.211830139160156,9546400,USB
54.88999938964844,54.9900016784668,54.36000061035156,54.41999816894531,46.41857147216797,9490600,USB
54.54999923706055,55.02000045776367,54.45000076293945,54.939998626708984,46.862117767333984,6804900,USB
54.790000915527344,55.0099983215332,54.349998474121094,54.880001068115234,46.810935974121094,7107800,USB
54.86000061035156,54.86000061035156,53.5,53.84000015258789,45.923851013183594,6179500,USB
53.0,53.709999084472656,52.869998931884766,53.540000915527344,45.66796112060547,6296200,USB
53.84000015258789,54.400001525878906,53.66999816894531,53.86000061035156,45.94091033935547,5965200,USB
53.97999954223633,54.36000061035156,53.529998779296875,53.599998474121094,45.71914291381836,5026600,USB
53.189998626708984,54.31999969482422,53.18000030517578,54.25,46.27356719970703,6190800,USB
53.7599983215332,53.90999984741211,53.04999923706055,53.220001220703125,45.39501190185547,6355100,USB
53.56999969482422,54.25,53.54999923706055,53.689998626708984,45.79590606689453,6336900,USB
54.380001068115234,54.84000015258789,54.189998626708984,54.220001220703125,46.24797821044922,5512200,USB
55.0,55.38999938964844,54.810001373291016,55.20000076293945,47.08388900756836,6071600,USB
55.52000045776367,55.599998474121094,54.72999954223633,54.79999923706055,46.74269104003906,4608800,USB
54.63999938964844,54.7400016784668,54.29999923706055,54.619998931884766,46.58916091918945,3626700,USB
54.439998626708984,54.63999938964844,54.099998474121094,54.63999938964844,46.60622787475586,5602700,USB
54.709999084472656,55.310001373291016,54.70000076293945,54.93000030517578,46.85358428955078,5309400,USB
55.2599983215332,55.689998626708984,54.790000915527344,54.810001373291016,46.751224517822266,4112400,USB
54.65999984741211,55.369998931884766,54.47999954223633,55.18000030517578,47.06683349609375,4928100,USB
55.209999084472656,55.33000183105469,54.84000015258789,55.11000061035156,47.007118225097656,4351500,USB
54.880001068115234,55.099998474121094,53.79999923706055,54.41999816894531,46.41857147216797,5591200,USB
54.70000076293945,54.880001068115234,54.61000061035156,54.75,46.700042724609375,4219800,USB
54.56999969482422,55.22999954223633,54.52000045776367,54.79999923706055,46.74269104003906,4906200,USB
54.52000045776367,54.689998626708984,54.04999923706055,54.54999923706055,46.52945327758789,5666000,USB
53.04999923706055,53.599998474121094,52.95000076293945,53.08000183105469,45.27558898925781,7773800,USB
53.029998779296875,53.33000183105469,50.54999923706055,50.720001220703125,43.2625846862793,10564600,USB
51.189998626708984,51.45000076293945,49.650001525878906,49.65999984741211,42.35844039916992,12018000,USB
48.70000076293945,49.58000183105469,47.5099983215332,47.52000045776367,40.53308868408203,13413900,USB
46.0099983215332,46.709999084472656,44.90999984741211,46.439998626708984,39.611881256103516,24626100,USB
46.47999954223633,48.15999984741211,45.5099983215332,48.15999984741211,41.07898712158203,12673900,USB
47.97999954223633,49.040000915527344,45.68000030517578,46.099998474121094,39.321868896484375,13197700,USB
46.56999969482422,46.79999923706055,45.31999969482422,46.65999984741211,39.79953384399414,12095400,USB
45.29999923706055,45.29999923706055,43.130001068115234,43.779998779296875,37.342979431152344,12815800,USB
41.68000030517578,42.72999954223633,41.40999984741211,42.45000076293945,36.208534240722656,14127500,USB
38.02000045776367,39.04999923706055,35.880001068115234,36.31999969482422,30.979827880859375,17811700,USB
38.439998626708984,38.93000030517578,36.150001525878906,38.63999938964844,32.95872116088867,16815700,USB
37.0,37.650001525878906,35.529998779296875,36.209999084472656,30.886005401611328,18947700,USB
33.630001068115234,34.400001525878906,31.020000457763672,31.610000610351562,26.962350845336914,20621100,USB
34.619998931884766,37.150001525878906,32.959999084472656,37.099998474121094,31.645143508911133,20211400,USB
30.049999237060547,35.5,30.0,32.56999969482422,27.781200408935547,14280000,USB
33.369998931884766,34.310001373291016,31.239999771118164,33.720001220703125,28.762113571166992,16232200,USB
31.389999389648438,33.959999084472656,30.90999984741211,33.0,28.147974014282227,18092700,USB
32.33000183105469,33.93000030517578,31.06999969482422,33.209999084472656,28.327096939086914,16042700,USB
33.880001068115234,33.93000030517578,31.049999237060547,32.56999969482422,27.781200408935547,20375900,USB
31.760000228881836,32.25,28.59000015258789,28.93000030517578,24.676389694213867,13417600,USB
30.8799991607666,31.5,29.760000228881836,31.200000762939453,26.61263084411621,14752200,USB
31.399999618530273,33.7400016784668,29.989999771118164,32.029998779296875,27.320594787597656,17018600,USB
32.380001068115234,36.720001220703125,32.22999954223633,36.18000030517578,30.86041831970215,16014300,USB
34.459999084472656,37.189998626708984,34.16999816894531,35.77000045776367,30.510700225830078,11470300,USB
