Date,Open,High,Low,Close,Adj Close,Volume,ticker
2020-01-02,162.1699981689453,162.30999755859375,160.77000427246094,161.6300048828125,153.1293487548828,1356900,MSI
2020-01-03,160.02999877929688,164.5800018310547,159.3699951171875,164.3800048828125,155.7346954345703,962400,MSI
2020-01-06,163.92999267578125,167.02999877929688,163.11000061035156,166.9199981689453,158.14112854003906,1544400,MSI
2020-01-07,165.8800048828125,166.4499969482422,165.0,165.72000122070312,157.00425720214844,1131000,MSI
2020-01-08,165.89999389648438,166.89999389648438,165.0399932861328,165.88999938964844,157.165283203125,1386800,MSI
2020-01-09,166.67999267578125,169.75,166.67999267578125,168.69000244140625,159.81802368164062,1281700,MSI
2020-01-10,168.8300018310547,168.8300018310547,166.72999572753906,167.3000030517578,158.50115966796875,675400,MSI
2020-01-13,167.92999267578125,171.3300018310547,167.1300048828125,170.8699951171875,161.88339233398438,1309000,MSI
2020-01-14,170.39999389648438,170.88999938964844,167.8300018310547,168.33999633789062,159.4864501953125,1020300,MSI
2020-01-15,168.4199981689453,171.8699951171875,168.2899932861328,170.5500030517578,161.58023071289062,909500,MSI
2020-01-16,171.61000061035156,173.1199951171875,170.36000061035156,172.86000061035156,163.7687530517578,918100,MSI
2020-01-17,173.92999267578125,176.52999877929688,172.00999450683594,176.1199951171875,166.8572540283203,1231500,MSI
2020-01-21,175.24000549316406,177.55999755859375,174.61000061035156,176.94000244140625,167.63412475585938,1384000,MSI
2020-01-22,178.11000061035156,178.4499969482422,177.10000610351562,177.74000549316406,168.39205932617188,717900,MSI
2020-01-23,178.1999969482422,178.39999389648438,176.3000030517578,177.0399932861328,167.72889709472656,685500,MSI
2020-01-24,177.91000366210938,179.75999450683594,177.5399932861328,179.66000366210938,170.21109008789062,669100,MSI
2020-01-27,176.92999267578125,178.33999633789062,176.00999450683594,178.0,168.6383819580078,695100,MSI
2020-01-28,178.69000244140625,180.3000030517578,178.05999755859375,179.07000732421875,169.65213012695312,809800,MSI
2020-01-29,179.4600067138672,180.2100067138672,178.77000427246094,179.4199981689453,169.9837188720703,447400,MSI
2020-01-30,177.44000244140625,180.22999572753906,177.44000244140625,180.07000732421875,170.59954833984375,592100,MSI
2020-01-31,179.22999572753906,179.5,176.5800018310547,177.0,167.69102478027344,828800,MSI
2020-02-03,177.66000366210938,178.1999969482422,175.9499969482422,176.02999877929688,166.77197265625,718000,MSI
2020-02-04,177.13999938964844,179.5399932861328,176.72999572753906,178.32000732421875,168.9415740966797,810500,MSI
2020-02-05,178.85000610351562,179.49000549316406,176.5,176.69000244140625,167.39727783203125,1216800,MSI
2020-02-06,176.83999633789062,180.1300048828125,176.07000732421875,178.92999267578125,169.5194854736328,1087700,MSI
2020-02-07,180.14999389648438,185.89999389648438,178.86000061035156,179.4600067138672,170.0215606689453,1473200,MSI
2020-02-10,179.00999450683594,184.42999267578125,179.00999450683594,184.07000732421875,174.38914489746094,1107300,MSI
2020-02-11,185.83999633789062,186.97000122070312,184.3699951171875,184.4600067138672,174.75868225097656,1111400,MSI
2020-02-12,183.9499969482422,185.08999633789062,181.4499969482422,184.6699981689453,174.9575958251953,1176400,MSI
2020-02-13,184.0,185.33999633789062,183.2899932861328,184.1199951171875,174.43653869628906,666700,MSI
2020-02-14,183.6199951171875,184.47000122070312,182.61000061035156,184.41000366210938,174.71128845214844,882300,MSI
2020-02-18,184.3000030517578,185.57000732421875,183.66000366210938,184.8699951171875,175.14707946777344,746500,MSI
2020-02-19,185.32000732421875,186.97999572753906,184.85000610351562,186.1199951171875,176.3313446044922,786900,MSI
2020-02-20,186.02000427246094,187.49000549316406,183.02999877929688,185.60000610351562,175.8386688232422,902800,MSI
2020-02-21,185.11000061035156,185.82000732421875,183.75,185.27000427246094,175.5260009765625,965300,MSI
2020-02-24,181.8699951171875,185.16000366210938,180.80999755859375,181.8000030517578,172.23855590820312,830300,MSI
2020-02-25,182.33999633789062,183.49000549316406,178.0800018310547,178.11000061035156,168.74261474609375,1042700,MSI
2020-02-26,178.8699951171875,180.52999877929688,176.4499969482422,177.75,168.4015655517578,811600,MSI
2020-02-27,175.44000244140625,176.72999572753906,168.75,168.80999755859375,159.9317169189453,1305200,MSI
2020-02-28,164.88999938964844,166.50999450683594,159.75999450683594,165.67999267578125,156.9663543701172,2873300,MSI
2020-03-02,166.80999755859375,173.5500030517578,166.1699981689453,173.49000549316406,164.36557006835938,1510200,MSI
2020-03-03,174.27999877929688,178.60000610351562,171.6300048828125,174.99000549316406,165.78668212890625,1466200,MSI
