Date,Open,High,Low,Close,Adj Close,Volume,ticker
2020-01-02,195.0500030517578,196.8000030517578,194.27000427246094,196.8000030517578,181.76846313476562,1458800,NSC
2020-01-03,193.19000244140625,196.58999633789062,193.19000244140625,196.44000244140625,181.43601989746094,2003700,NSC
2020-01-06,195.1699981689453,196.1699981689453,194.1999969482422,195.92999267578125,180.96495056152344,2076800,NSC
2020-01-07,196.52000427246094,197.72999572753906,195.1300048828125,196.7100067138672,181.6853485107422,1478900,NSC
2020-01-08,196.82000732421875,199.35000610351562,195.97999572753906,197.6300048828125,182.5350799560547,1133600,NSC
2020-01-09,198.82000732421875,198.97999572753906,197.6300048828125,198.3000030517578,183.1539306640625,1812000,NSC
2020-01-10,198.91000366210938,200.72000122070312,197.22999572753906,197.5500030517578,182.46119689941406,1459400,NSC
2020-01-13,197.2100067138672,200.3800048828125,196.74000549316406,200.27999877929688,184.9827117919922,1418400,NSC
2020-01-14,200.38999938964844,203.42999267578125,199.97000122070312,201.6999969482422,186.2942352294922,1315900,NSC
2020-01-15,201.75999450683594,203.83999633789062,200.82000732421875,202.88999938964844,187.39337158203125,1584600,NSC
2020-01-16,203.97999572753906,206.60000610351562,203.7100067138672,206.25,190.49671936035156,1851100,NSC
2020-01-17,205.19000244140625,209.39999389648438,203.85000610351562,209.32000732421875,193.33226013183594,2247200,NSC
2020-01-21,208.5,208.80999755859375,203.77999877929688,204.6199951171875,188.9912109375,1455200,NSC
2020-01-22,205.5500030517578,205.6199951171875,202.57000732421875,203.13999938964844,187.62423706054688,1447800,NSC
2020-01-23,202.35000610351562,208.83999633789062,201.7100067138672,208.61000061035156,192.6764373779297,1301500,NSC
2020-01-24,208.0,209.89999389648438,206.91000366210938,207.86000061035156,191.9837188720703,1129400,NSC
2020-01-27,203.25999450683594,205.8300018310547,202.60000610351562,202.66000366210938,187.180908203125,1314100,NSC
2020-01-28,203.0,205.72000122070312,202.55999755859375,204.75999450683594,189.1205291748047,1456600,NSC
2020-01-29,217.1999969482422,219.8800048828125,214.8300018310547,214.8300018310547,198.42138671875,3193400,NSC
2020-01-30,212.19000244140625,215.10000610351562,211.5399932861328,214.5,198.11659240722656,1917100,NSC
2020-01-31,212.25999450683594,212.75,207.52000427246094,208.2100067138672,192.3070068359375,2163300,NSC
2020-02-03,209.9199981689453,210.39999389648438,206.72999572753906,206.99000549316406,191.18019104003906,1971800,NSC
2020-02-04,209.44000244140625,213.27000427246094,209.1999969482422,211.8699951171875,195.6874542236328,2551200,NSC
2020-02-05,214.8699951171875,214.9499969482422,213.1699981689453,213.8000030517578,197.4700469970703,1409800,NSC
2020-02-06,213.4600067138672,214.5399932861328,212.02000427246094,212.67999267578125,197.30307006835938,1001800,NSC
2020-02-07,211.33999633789062,212.10000610351562,208.97999572753906,210.17999267578125,194.98379516601562,2260000,NSC
2020-02-10,208.9199981689453,209.7899932861328,207.66000366210938,209.25,194.1210479736328,2338300,NSC
2020-02-11,210.6300048828125,213.30999755859375,209.07000732421875,209.1699981689453,194.04684448242188,1425200,NSC
2020-02-12,210.77000427246094,212.72999572753906,209.8800048828125,210.9199981689453,195.6702880859375,891700,NSC
2020-02-13,209.6999969482422,211.3800048828125,209.0,210.49000549316406,195.27137756347656,848600,NSC
2020-02-14,210.44000244140625,211.2100067138672,208.7899932861328,209.35000610351562,194.2138214111328,711400,NSC
2020-02-18,208.61000061035156,210.38999938964844,207.02999877929688,208.02000427246094,192.97998046875,977600,NSC
2020-02-19,208.6699981689453,210.4499969482422,208.25,209.1699981689453,194.04684448242188,703400,NSC
2020-02-20,209.14999389648438,211.08999633789062,208.13999938964844,210.80999755859375,195.56826782226562,949100,NSC
2020-02-21,210.7899932861328,211.61000061035156,206.8000030517578,208.0500030517578,193.0078125,1363400,NSC
2020-02-24,201.27999877929688,203.66000366210938,200.0,203.0,188.32290649414062,1557300,NSC
2020-02-25,203.57000732421875,203.8300018310547,193.92999267578125,194.85000610351562,180.76217651367188,2171000,NSC
2020-02-26,195.44000244140625,196.99000549316406,189.4199981689453,190.07000732421875,176.32777404785156,1956000,NSC
2020-02-27,185.83999633789062,193.0500030517578,183.25999450683594,184.27999877929688,170.95640563964844,4335700,NSC
2020-02-28,179.2100067138672,182.5800018310547,176.39999389648438,182.35000610351562,169.1659393310547,3173500,NSC
2020-03-02,183.74000549316406,184.6199951171875,177.49000549316406,182.58999633789062,169.38858032226562,2540600,NSC
2020-03-03,182.32000732421875,187.6300048828125,175.08999633789062,176.86000061035156,164.07284545898438,2129600,NSC
