Date,Open,High,Low,Close,Adj Close,Volume,ticker
2020-01-02,213.82000732421875,214.16000366210938,210.60000610351562,211.4199981689453,177.87208557128906,862200,PSA
2020-01-03,211.13999938964844,213.8800048828125,210.75999450683594,213.6999969482422,179.790283203125,773400,PSA
2020-01-06,212.75999450683594,214.92999267578125,212.52999877929688,214.4600067138672,180.42971801757812,1134300,PSA
2020-01-07,213.22000122070312,214.64999389648438,211.77000427246094,213.61000061035156,179.714599609375,1164300,PSA
2020-01-08,213.00999450683594,214.17999267578125,212.1199951171875,214.0,180.04269409179688,1262100,PSA
2020-01-09,213.74000549316406,214.75999450683594,213.1199951171875,214.08999633789062,180.118408203125,1063500,PSA
2020-01-10,214.5399932861328,216.3800048828125,213.9499969482422,215.82000732421875,181.5738983154297,1013200,PSA
2020-01-13,216.07000732421875,217.9199981689453,215.74000549316406,216.77999877929688,182.38157653808594,812500,PSA
2020-01-14,216.36000061035156,216.72999572753906,214.42999267578125,216.30999755859375,181.98617553710938,1134900,PSA
2020-01-15,216.9499969482422,218.6999969482422,216.82000732421875,218.25,183.61834716796875,827700,PSA
2020-01-16,218.47000122070312,220.11000061035156,218.3699951171875,220.02000427246094,185.1074676513672,691700,PSA
2020-01-17,220.0,221.0500030517578,219.0,220.75,185.72161865234375,996100,PSA
2020-01-21,221.2899932861328,223.24000549316406,220.3699951171875,222.64999389648438,187.32012939453125,834600,PSA
2020-01-22,223.49000549316406,223.50999450683594,220.0,220.99000549316406,185.92355346679688,1199400,PSA
2020-01-23,221.3000030517578,223.41000366210938,220.75,223.1999969482422,187.78285217285156,895000,PSA
2020-01-24,223.44000244140625,224.8000030517578,222.92999267578125,224.47000122070312,188.851318359375,644600,PSA
2020-01-27,223.9499969482422,225.82000732421875,223.77000427246094,224.25999450683594,188.67466735839844,636800,PSA
2020-01-28,223.97999572753906,225.02999877929688,222.69000244140625,223.77999877929688,188.2708282470703,774000,PSA
2020-01-29,224.0,224.0,220.25,222.0800018310547,186.840576171875,785600,PSA
2020-01-30,221.63999938964844,224.22999572753906,220.69000244140625,224.10000610351562,188.54005432128906,609500,PSA
2020-01-31,224.4499969482422,224.7100067138672,222.5399932861328,223.75999450683594,188.25401306152344,1301500,PSA
2020-02-03,224.47000122070312,225.39999389648438,223.7100067138672,224.17999267578125,188.6073455810547,838900,PSA
2020-02-04,224.47000122070312,225.25,221.9600067138672,223.14999389648438,187.74078369140625,1268400,PSA
2020-02-05,222.97000122070312,223.14999389648438,220.16000366210938,222.13999938964844,186.8910369873047,960700,PSA
2020-02-06,222.2100067138672,224.85000610351562,222.14999389648438,224.02999877929688,188.48118591308594,482900,PSA
2020-02-07,225.17999267578125,225.9499969482422,223.85000610351562,225.22999572753906,189.49073791503906,426100,PSA
2020-02-10,225.8000030517578,226.49000549316406,225.0800018310547,226.4199981689453,190.49192810058594,478300,PSA
2020-02-11,226.39999389648438,228.24000549316406,225.5800018310547,226.36000061035156,190.44143676757812,744800,PSA
2020-02-12,226.24000549316406,229.2899932861328,225.22000122070312,227.25,191.19020080566406,883700,PSA
2020-02-13,226.94000244140625,229.55999755859375,226.94000244140625,228.55999755859375,192.29234313964844,521500,PSA
2020-02-14,228.99000549316406,233.0,228.64999389648438,232.82000732421875,195.87637329101562,607600,PSA
2020-02-18,233.08999633789062,233.3699951171875,230.64999389648438,231.75999450683594,194.98458862304688,643100,PSA
2020-02-19,231.35000610351562,231.35000610351562,218.44000244140625,218.8000030517578,184.08106994628906,2025300,PSA
2020-02-20,218.77999877929688,222.60000610351562,218.30999755859375,222.3800048828125,187.09298706054688,1110500,PSA
2020-02-21,221.83999633789062,227.3800048828125,221.77999877929688,225.77000427246094,189.9450225830078,1379200,PSA
2020-02-24,225.22999572753906,227.6999969482422,224.07000732421875,226.47000122070312,190.53396606445312,1636000,PSA
2020-02-25,226.25999450683594,227.1699981689453,219.33999633789062,220.8800048828125,185.8310089111328,1644600,PSA
2020-02-26,219.8800048828125,229.9600067138672,219.0,228.22999572753906,192.0146942138672,1829700,PSA
2020-02-27,227.4600067138672,229.02999877929688,211.19000244140625,211.30999755859375,177.779541015625,1764900,PSA
2020-02-28,208.75,212.6999969482422,204.39999389648438,209.1199951171875,175.9370574951172,2460300,PSA
2020-03-02,210.33999633789062,219.8000030517578,209.94000244140625,219.25,184.45960998535156,1548300,PSA
2020-03-03,218.1699981689453,221.1300048828125,213.9499969482422,217.72000122070312,183.17242431640625,1764300,PSA
2020-03-04,220.0,226.32000732421875,219.1699981689453,226.0800018310547,190.2058563232422,968000,PSA
2020-03-05,224.08999633789062,229.5800018310547,221.63999938964844,229.05999755859375,192.71299743652344,964300,PSA
2020-03-06,224.99000549316406,230.0399932861328,222.42999267578125,228.94000244140625,192.612060546875,1084000,PSA
2020-03-09,220.6999969482422,227.7899932861328,220.0,223.55999755859375,188.08570861816406,1697100,PSA
2020-03-10,226.83999633789062,229.9600067138672,218.5399932861328,229.88999938964844,193.41128540039062,1511500,PSA
2020-03-11,226.0500030517578,228.0,220.05999755859375,220.44000244140625,185.4608154296875,1575500,PSA
2020-03-12,211.00999450683594,218.58999633789062,201.19000244140625,201.50999450683594,169.5345458984375,2334400,PSA
2020-03-13,206.22000122070312,213.4499969482422,202.77000427246094,211.33999633789062,179.5872039794922,2419500,PSA
2020-03-16,199.69000244140625,206.0,186.8000030517578,186.97000122070312,158.87867736816406,2003900,PSA
2020-03-17,191.36000061035156,205.7899932861328,190.49000549316406,198.36000061035156,168.55738830566406,1744200,PSA
2020-03-18,190.69000244140625,203.39999389648438,187.05999755859375,189.9600067138672,161.41943359375,2085800,PSA
2020-03-19,189.97999572753906,193.5800018310547,184.05999755859375,187.60000610351562,159.41404724121094,1939000,PSA
2020-03-20,186.25999450683594,190.0,169.14999389648438,171.22000122070312,145.49502563476562,2396600,PSA
2020-03-23,170.32000732421875,173.17999267578125,155.3699951171875,160.61000061035156,136.47915649414062,2143000,PSA
2020-03-24,163.0,170.44000244140625,159.0800018310547,168.64999389648438,143.31117248535156,1876900,PSA
2020-03-25,167.22000122070312,187.0800018310547,165.00999450683594,176.5399932861328,150.01573181152344,1549800,PSA
2020-03-26,176.5399932861328,189.33999633789062,174.0,187.77000427246094,159.55848693847656,1575500,PSA
