Open,High,Low,Close,Adj Close,Volume,ticker
252.0,255.85000610351562,251.00999450683594,255.85000610351562,233.443115234375,204800,HII
253.1999969482422,263.80999755859375,251.91000366210938,263.5,240.42318725585938,408100,HII
265.9700012207031,267.2699890136719,262.8599853515625,265.0,241.791748046875,454500,HII
265.0,268.3299865722656,263.04998779296875,267.4599914550781,244.03634643554688,431200,HII
268.69000244140625,272.7799987792969,266.30999755859375,268.9599914550781,245.4049530029297,1055000,HII
269.9200134277344,277.0199890136719,269.0400085449219,276.010009765625,251.83761596679688,962000,HII
276.25,279.7099914550781,270.55999755859375,270.94000244140625,247.2115478515625,384300,HII
271.29998779296875,275.3699951171875,270.19000244140625,274.82000732421875,250.75180053710938,185300,HII
273.4700012207031,273.4700012207031,270.42999267578125,271.3900146484375,247.6221466064453,308400,HII
271.69000244140625,276.010009765625,271.69000244140625,274.1000061035156,250.09475708007812,237000,HII
275.3699951171875,277.05999755859375,274.7799987792969,276.57000732421875,252.34854125976562,344200,HII
278.2799987792969,278.3900146484375,276.7799987792969,277.80999755859375,253.4799346923828,201500,HII
277.0,279.6000061035156,275.9700012207031,278.57000732421875,254.17337036132812,298800,HII
276.1600036621094,277.0799865722656,273.7099914550781,275.739990234375,251.59117126464844,244300,HII
275.3299865722656,278.2099914550781,274.3800048828125,277.1000061035156,252.83213806152344,167400,HII
277.760009765625,277.79998779296875,274.42999267578125,276.4700012207031,252.25729370117188,227100,HII
272.07000732421875,275.4800109863281,271.2200012207031,274.1099853515625,250.10389709472656,231300,HII
274.8599853515625,276.95001220703125,271.3500061035156,274.29998779296875,250.27728271484375,319500,HII
275.0899963378906,275.32000732421875,262.0799865722656,264.3399963378906,241.18955993652344,607200,HII
261.5899963378906,265.9700012207031,261.5899963378906,265.80999755859375,242.53086853027344,270400,HII
265.0299987792969,265.6499938964844,258.8599853515625,261.0,238.14212036132812,383900,HII
262.6300048828125,266.510009765625,260.739990234375,261.3500061035156,238.46144104003906,272600,HII
264.1199951171875,267.0799865722656,264.0,265.05999755859375,241.84652709960938,249700,HII
267.0,270.45001220703125,265.44000244140625,269.55999755859375,245.9524383544922,224400,HII
271.010009765625,271.010009765625,267.989990234375,268.17999267578125,244.69329833984375,201100,HII
267.6300048828125,269.6099853515625,267.3699951171875,269.1400146484375,245.56924438476562,187400,HII
268.7200012207031,271.1400146484375,266.6600036621094,268.9200134277344,245.3684844970703,241700,HII
270.1600036621094,270.6000061035156,266.1400146484375,268.07000732421875,244.59295654296875,270100,HII
269.239990234375,270.0799865722656,266.0,270.0799865722656,246.42686462402344,363400,HII
260.07000732421875,264.6499938964844,249.0800018310547,250.36000061035156,228.43389892578125,635600,HII
251.74000549316406,252.35000610351562,245.35000610351562,246.2100067138672,224.64739990234375,523200,HII
245.0,245.11000061035156,237.25,237.5,216.70021057128906,668200,HII
239.27999877929688,240.32000732421875,235.07000732421875,235.6999969482422,215.0578155517578,538300,HII
235.02000427246094,239.52000427246094,234.92999267578125,237.4199981689453,216.6271514892578,362200,HII
236.30999755859375,237.47999572753906,234.13999938964844,236.02000427246094,215.34979248046875,246300,HII
231.5399932861328,236.3699951171875,229.4600067138672,234.83999633789062,214.2731170654297,365300,HII
235.30999755859375,235.86000061035156,221.63999938964844,222.8300018310547,203.31495666503906,380200,HII
224.41000366210938,227.2899932861328,218.97000122070312,219.75999450683594,200.51382446289062,424600,HII
212.97999572753906,219.32000732421875,211.27999877929688,215.25,197.32362365722656,669000,HII
208.47999572753906,212.3800048828125,200.91000366210938,205.52999877929688,188.4131317138672,1072400,HII
207.5800018310547,210.7100067138672,203.02999877929688,209.63999938964844,192.18084716796875,924100,HII
210.49000549316406,216.69000244140625,206.3699951171875,207.60000610351562,190.31072998046875,879200,HII
212.5500030517578,220.6699981689453,209.5500030517578,219.5399932861328,201.25634765625,415000,HII
214.00999450683594,216.6300048828125,208.32000732421875,209.69000244140625,192.22671508789062,378800,HII
204.14999389648438,208.69000244140625,199.72000122070312,204.2899932861328,187.2764129638672,552300,HII
196.1699981689453,202.57000732421875,191.05999755859375,194.85000610351562,178.6226043701172,653600,HII
201.30999755859375,209.4600067138672,196.27000427246094,209.39999389648438,191.9608612060547,504000,HII
203.7100067138672,205.19000244140625,193.36000061035156,197.9199981689453,181.43692016601562,562800,HII
182.4499969482422,192.85000610351562,176.5399932861328,176.66000366210938,161.94749450683594,622800,HII
185.69000244140625,185.69000244140625,171.1999969482422,178.6199951171875,163.7442626953125,435300,HII
163.86000061035156,170.77000427246094,156.47000122070312,156.6699981689453,143.62228393554688,458700,HII
159.1699981689453,162.64999389648438,149.02000427246094,161.10000610351562,147.68333435058594,764000,HII
150.19000244140625,173.35000610351562,148.47999572753906,172.36000061035156,158.00559997558594,577500,HII
170.6300048828125,195.1999969482422,166.7100067138672,169.47000122070312,155.35626220703125,583800,HII
169.67999267578125,172.27999877929688,157.0500030517578,159.32000732421875,146.0515594482422,413900,HII
158.00999450683594,158.5399932861328,147.13999938964844,153.97000122070312,141.14715576171875,462600,HII
162.91000366210938,168.9499969482422,159.30999755859375,165.3800048828125,151.60691833496094,407700,HII
167.69000244140625,183.3300018310547,164.2100067138672,177.44000244140625,162.66253662109375,512300,HII
178.1699981689453,196.6999969482422,177.17999267578125,195.2899932861328,179.0259246826172,429800,HII
188.4600067138672,192.77000427246094,184.61000061035156,185.58999633789062,170.1337890625,473900,HII
186.5,192.25,184.72999572753906,189.5399932861328,173.75479125976562,385200,HII
