Open,High,Low,Close,Adj Close,Volume,ticker
259.0299987792969,260.3999938964844,255.1699981689453,259.1400146484375,259.1400146484375,387800,ZBRA
256.1000061035156,258.6499938964844,254.8800048828125,256.04998779296875,256.04998779296875,305300,ZBRA
252.6199951171875,258.010009765625,252.6199951171875,258.010009765625,258.010009765625,322600,ZBRA
257.5,258.739990234375,256.0799865722656,256.4700012207031,256.4700012207031,236300,ZBRA
251.27999877929688,253.47999572753906,247.25,247.63999938964844,247.63999938964844,689600,ZBRA
249.16000366210938,250.05999755859375,246.19000244140625,246.5,246.5,766200,ZBRA
248.0800018310547,248.0800018310547,243.2899932861328,246.27000427246094,246.27000427246094,623600,ZBRA
247.24000549316406,248.9199981689453,244.42999267578125,248.5800018310547,248.5800018310547,479100,ZBRA
248.77999877929688,249.10000610351562,245.9199981689453,248.07000732421875,248.07000732421875,416600,ZBRA
247.38999938964844,249.66000366210938,245.52000427246094,247.8000030517578,247.8000030517578,331200,ZBRA
249.0500030517578,254.0,247.0399932861328,253.92999267578125,253.92999267578125,434000,ZBRA
252.75,254.27000427246094,250.86000061035156,252.74000549316406,252.74000549316406,399100,ZBRA
254.10000610351562,257.7099914550781,251.7100067138672,252.4199981689453,252.4199981689453,561400,ZBRA
254.33999633789062,257.4700012207031,253.60000610351562,253.75,253.75,414400,ZBRA
253.89999389648438,256.1300048828125,251.52999877929688,254.36000061035156,254.36000061035156,358800,ZBRA
256.2699890136719,256.989990234375,251.57000732421875,252.6999969482422,252.6999969482422,223700,ZBRA
247.30999755859375,250.0,242.57000732421875,243.22999572753906,243.22999572753906,425700,ZBRA
245.0800018310547,249.4600067138672,245.0800018310547,247.97999572753906,247.97999572753906,340800,ZBRA
247.5500030517578,251.69000244140625,247.5500030517578,250.1699981689453,250.1699981689453,319500,ZBRA
247.6999969482422,249.6999969482422,243.33999633789062,246.32000732421875,246.32000732421875,246900,ZBRA
