Open,High,Low,Close,Adj Close,Volume,ticker
136.8699951171875,137.22999572753906,135.13999938964844,135.82000732421875,121.4012222290039,3784100,PEP
135.4600067138672,136.7899932861328,135.1300048828125,135.6300048828125,121.23137664794922,4000100,PEP
135.3000030517578,136.32000732421875,135.1999969482422,136.14999389648438,121.69618225097656,4085100,PEP
136.0,136.07000732421875,133.9499969482422,134.00999450683594,119.78337860107422,5718100,PEP
134.4600067138672,135.36000061035156,134.07000732421875,134.6999969482422,120.40010833740234,3681400,PEP
135.2899932861328,135.3800048828125,134.52999877929688,134.7899932861328,120.48057556152344,3954700,PEP
135.1699981689453,135.4199981689453,134.38999938964844,134.52999877929688,120.24818420410156,3099500,PEP
134.64999389648438,136.58999633789062,134.6300048828125,136.52999877929688,122.03585052490234,5127200,PEP
136.17999267578125,136.94000244140625,135.6999969482422,136.85000610351562,122.3218994140625,4159700,PEP
137.0399932861328,139.25,136.8000030517578,139.1999969482422,124.42240142822266,5002600,PEP
139.35000610351562,140.16000366210938,138.60000610351562,139.61000061035156,124.78887176513672,4977900,PEP
140.10000610351562,141.32000732421875,139.89999389648438,141.25999450683594,126.26370239257812,6908700,PEP
140.61000061035156,142.1199951171875,140.33999633789062,141.86000061035156,126.80001831054688,4440000,PEP
141.80999755859375,143.57000732421875,141.72000122070312,143.3800048828125,128.1586456298828,5366100,PEP
143.08999633789062,143.85000610351562,142.3699951171875,143.64999389648438,128.3999786376953,3915700,PEP
143.8300018310547,144.14999389648438,142.4499969482422,142.9199981689453,127.74748992919922,2791500,PEP
141.64999389648438,143.36000061035156,141.0500030517578,142.13999938964844,127.05029296875,3895300,PEP
142.1300048828125,142.9199981689453,141.75999450683594,142.44000244140625,127.31842803955078,2908300,PEP
142.0,142.4499969482422,141.1699981689453,141.72999572753906,126.68379211425781,3263200,PEP
142.32000732421875,143.9600067138672,141.52000427246094,143.8300018310547,128.56085205078125,4058500,PEP
143.80999755859375,144.64999389648438,141.57000732421875,142.02000427246094,126.94305419921875,4753100,PEP
142.77000427246094,143.07000732421875,141.83999633789062,142.50999450683594,127.3809814453125,3977800,PEP
143.1999969482422,144.05999755859375,142.10000610351562,143.22000122070312,128.01565551757812,3494300,PEP
143.67999267578125,144.58999633789062,143.42999267578125,144.3000030517578,128.9810028076172,3504900,PEP
144.63999938964844,145.3000030517578,144.07000732421875,144.3300018310547,129.0077667236328,3571400,PEP
144.25999450683594,145.72000122070312,143.8300018310547,145.3699951171875,129.93739318847656,3138500,PEP
145.92999267578125,146.4199981689453,145.1300048828125,145.66000366210938,130.19659423828125,3775600,PEP
146.2100067138672,146.36000061035156,144.8699951171875,146.0800018310547,130.572021484375,3870500,PEP
146.67999267578125,146.74000549316406,145.35000610351562,146.0800018310547,130.572021484375,4217400,PEP
145.25,147.1300048828125,143.52000427246094,146.47000122070312,130.9206085205078,5041400,PEP
146.57000732421875,147.14999389648438,145.94000244140625,146.99000549316406,131.3854217529297,3555600,PEP
147.11000061035156,147.1999969482422,145.39999389648438,145.60000610351562,130.14297485351562,4938700,PEP
145.6199951171875,146.47999572753906,145.49000549316406,145.52999877929688,130.08041381835938,2978800,PEP
145.77000427246094,145.8000030517578,143.9499969482422,145.16000366210938,129.7496795654297,2805900,PEP
145.05999755859375,145.9199981689453,144.80999755859375,145.85000610351562,130.36643981933594,4271800,PEP
145.86000061035156,147.14999389648438,142.55999755859375,142.63999938964844,127.49723052978516,5027700,PEP
142.58999633789062,144.3800048828125,140.57000732421875,141.10000610351562,126.12069702148438,7585800,PEP
142.44000244140625,143.75,141.16000366210938,141.97999572753906,126.90726470947266,6157200,PEP
141.41000366210938,143.13999938964844,136.30999755859375,136.3699951171875,121.89280700683594,8605000,PEP
133.24000549316406,133.75,128.35000610351562,132.02999877929688,118.01358032226562,14164000,PEP
132.0,137.77000427246094,131.72000122070312,137.5800018310547,122.97440338134766,8504500,PEP
137.19000244140625,139.6699981689453,134.74000549316406,135.5800018310547,121.18670654296875,8728300,PEP
136.19000244140625,142.7100067138672,136.00999450683594,142.38999938964844,127.27376556396484,7635700,PEP
138.80999755859375,141.4199981689453,136.6699981689453,138.10000610351562,124.27267456054688,6579100,PEP
131.55999755859375,138.1699981689453,131.4499969482422,137.25999450683594,123.51678466796875,6754900,PEP
130.17999267578125,133.35000610351562,128.17999267578125,130.16000366210938,117.12767028808594,8716300,PEP
132.0500030517578,134.57000732421875,126.86000061035156,134.13999938964844,120.70915985107422,8258600,PEP
130.5800018310547,132.5399932861328,127.62999725341797,129.75,116.75871276855469,7465100,PEP
122.0999984741211,125.0,113.58999633789062,115.33999633789062,103.79151916503906,12808300,PEP
120.68000030517578,127.58999633789062,115.06999969482422,127.44999694824219,114.68899536132812,12007700,PEP
114.69000244140625,123.81999969482422,112.0,113.08999633789062,101.76681518554688,10733300,PEP
116.69999694824219,127.86000061035156,116.38999938964844,127.72000122070312,114.93196868896484,14242300,PEP
120.83999633789062,127.72000122070312,113.7699966430664,120.91999816894531,108.81282043457031,15250800,PEP
121.43000030517578,122.08999633789062,116.05999755859375,117.33999633789062,105.59127807617188,9393500,PEP
118.23999786376953,118.44999694824219,101.41999816894531,103.93000030517578,93.5239486694336,13093200,PEP
106.0,112.87000274658203,102.87000274658203,105.18000030517578,94.6488037109375,13926800,PEP
109.93000030517578,114.43000030517578,109.37000274658203,113.83999633789062,102.44170379638672,11447000,PEP
112.73999786376953,116.36000061035156,111.04000091552734,112.5,101.23587036132812,9485500,PEP
