Open,High,Low,Close,Adj Close,Volume,ticker
260.0899963378906,266.05999755859375,259.739990234375,266.04998779296875,256.8096618652344,543300,MSCI
262.20001220703125,263.5799865722656,259.2699890136719,260.75,251.6937255859375,459700,MSCI
258.5799865722656,262.1499938964844,256.79998779296875,262.04998779296875,252.94862365722656,450900,MSCI
260.8599853515625,265.3599853515625,260.739990234375,262.4100036621094,253.29608154296875,460700,MSCI
263.0400085449219,269.2300109863281,263.0400085449219,266.55999755859375,257.302001953125,528700,MSCI
269.1400146484375,271.6300048828125,266.2699890136719,267.8299865722656,258.52777099609375,470000,MSCI
267.9700012207031,268.3599853515625,264.0799865722656,265.7200012207031,256.49114990234375,339100,MSCI
266.1099853515625,273.3399963378906,265.9700012207031,271.989990234375,262.5433654785156,415300,MSCI
271.2699890136719,273.0,266.32000732421875,266.6700134277344,257.4081726074219,395600,MSCI
266.5400085449219,271.1600036621094,266.5400085449219,269.739990234375,260.3714904785156,340100,MSCI
272.44000244140625,277.32000732421875,270.69000244140625,277.2900085449219,267.6593322753906,366400,MSCI
279.260009765625,279.92999267578125,276.3699951171875,279.07000732421875,269.37744140625,452900,MSCI
277.6099853515625,281.67999267578125,276.3800048828125,278.0299987792969,268.37359619140625,477000,MSCI
279.5299987792969,283.4200134277344,278.2900085449219,279.2300109863281,269.5319519042969,388300,MSCI
277.95001220703125,280.1099853515625,276.2099914550781,279.1499938964844,269.45465087890625,284200,MSCI
280.5799865722656,281.0,274.2300109863281,276.1099853515625,266.520263671875,221800,MSCI
270.0,275.5,269.29998779296875,273.94000244140625,264.4256896972656,460200,MSCI
275.1499938964844,279.0899963378906,273.9599914550781,278.1700134277344,268.5087585449219,310800,MSCI
279.8399963378906,284.739990234375,278.5,282.2799987792969,272.47601318359375,489600,MSCI
282.1099853515625,293.0799865722656,279.0,292.7699890136719,282.6016845703125,616100,MSCI
292.04998779296875,295.07000732421875,285.1199951171875,285.79998779296875,275.87371826171875,784300,MSCI
287.2200012207031,294.5400085449219,287.20001220703125,292.6499938964844,282.48577880859375,509100,MSCI
297.3900146484375,303.1199951171875,296.3999938964844,301.1499938964844,290.6905822753906,479400,MSCI
304.45001220703125,304.45001220703125,292.0400085449219,295.17999267578125,284.9279479980469,393500,MSCI
296.04998779296875,298.2699890136719,293.7099914550781,296.8999938964844,286.5881652832031,489900,MSCI
296.0,299.5799865722656,293.8599853515625,297.8299865722656,287.48590087890625,335100,MSCI
296.79998779296875,302.3800048828125,296.79998779296875,301.4700012207031,290.9995422363281,348900,MSCI
303.2200012207031,304.57000732421875,301.04998779296875,303.57000732421875,293.02655029296875,331100,MSCI
307.8800048828125,311.0299987792969,304.20001220703125,308.17999267578125,297.47637939453125,384200,MSCI
307.1700134277344,314.2099914550781,306.8900146484375,313.3999938964844,302.51513671875,377600,MSCI
313.5899963378906,322.8699951171875,313.5899963378906,322.55999755859375,311.35699462890625,568900,MSCI
321.2099914550781,327.8999938964844,320.7900085449219,327.0899963378906,315.7296447753906,539100,MSCI
328.55999755859375,335.42999267578125,328.0,332.1099853515625,320.5753173828125,514700,MSCI
330.32000732421875,332.6700134277344,319.3999938964844,321.7099914550781,311.17364501953125,850300,MSCI
317.3800048828125,317.55999755859375,303.5199890136719,309.0799865722656,298.95721435546875,1101800,MSCI
293.989990234375,305.8399963378906,292.5799865722656,303.5299987792969,293.589111328125,1127300,MSCI
305.92999267578125,308.8500061035156,297.07000732421875,300.30999755859375,290.47454833984375,851000,MSCI
295.510009765625,310.5,295.510009765625,305.6099853515625,295.6009216308594,789700,MSCI
297.3599853515625,307.42999267578125,295.6099853515625,297.3599853515625,287.6211242675781,968400,MSCI
286.29998779296875,300.7099914550781,283.0,295.44000244140625,285.7639465332031,1394200,MSCI
299.44000244140625,316.04998779296875,297.260009765625,315.5299987792969,305.196044921875,1152400,MSCI
316.2699890136719,321.55999755859375,304.010009765625,308.6499938964844,298.5413513183594,855100,MSCI
315.1099853515625,320.5299987792969,312.0,318.4700012207031,308.0397644042969,836500,MSCI
314.19000244140625,315.0799865722656,297.6700134277344,300.8900146484375,291.03558349609375,772900,MSCI
291.0400085449219,291.1300048828125,276.75,285.8399963378906,276.4784851074219,1049700,MSCI
267.17999267578125,274.2900085449219,257.6600036621094,257.8500061035156,249.4051513671875,1232600,MSCI
266.5199890136719,274.5299987792969,258.57000732421875,274.510009765625,265.5195007324219,1593500,MSCI
265.8999938964844,271.4100036621094,257.1499938964844,262.5799865722656,253.9801788330078,1233500,MSCI
244.1699981689453,261.2699890136719,232.00999450683594,256.69000244140625,248.28314208984375,1793400,MSCI
266.5799865722656,285.7900085449219,260.6000061035156,283.3999938964844,274.11834716796875,1536000,MSCI
251.0,266.8500061035156,245.2899932861328,246.39999389648438,238.33013916015625,1661700,MSCI
252.39999389648438,272.760009765625,249.6999969482422,257.6000061035156,249.16329956054688,1291000,MSCI
241.38999938964844,248.61000061035156,218.64999389648438,224.64999389648438,217.29244995117188,1384800,MSCI
225.52999877929688,248.60000610351562,220.0500030517578,237.35000610351562,229.57652282714844,1195800,MSCI
240.30999755859375,253.02999877929688,239.0,243.07000732421875,235.10919189453125,1663900,MSCI
235.77999877929688,243.3800048828125,221.82000732421875,231.5500030517578,223.96652221679688,1412100,MSCI
240.17999267578125,277.7300109863281,240.17999267578125,273.30999755859375,264.3587951660156,991800,MSCI
271.0799865722656,276.5299987792969,257.07000732421875,263.7699890136719,255.13124084472656,1139000,MSCI
266.75,295.8399963378906,266.1099853515625,291.8599853515625,282.3012390136719,1049400,MSCI
