Date,Open,High,Low,Close,Adj Close,Volume,ticker
2020-01-02,24.273332595825195,24.39666748046875,24.083332061767578,24.39666748046875,23.183862686157227,8490300,CSX
2020-01-03,24.0,24.31333351135254,23.876667022705078,24.296667098999023,23.088830947875977,9978900,CSX
2020-01-06,24.059999465942383,24.25,23.913333892822266,24.170000076293945,22.96845817565918,14636400,CSX
2020-01-07,24.233333587646484,24.510000228881836,24.053333282470703,24.333332061767578,23.123672485351562,14360700,CSX
2020-01-08,24.489999771118164,24.610000610351562,24.356666564941406,24.459999084472656,23.24404525756836,8612700,CSX
2020-01-09,24.46666717529297,24.583332061767578,24.406667709350586,24.579999923706055,23.358083724975586,6462900,CSX
2020-01-10,24.573333740234375,24.6200008392334,24.42333221435547,24.453332901000977,23.23771095275879,6109500,CSX
2020-01-13,24.456666946411133,24.92333221435547,24.383333206176758,24.89666748046875,23.65900993347168,10656300,CSX
2020-01-14,24.82666778564453,25.106666564941406,24.73666763305664,24.886667251586914,23.649503707885742,9249600,CSX
2020-01-15,24.836666107177734,25.19333267211914,24.793333053588867,24.996667861938477,23.754032135009766,14355600,CSX
2020-01-16,25.21666717529297,25.616666793823242,25.21666717529297,25.579999923706055,24.30837059020996,21106500,CSX
2020-01-17,25.166667938232422,25.729999542236328,25.06333351135254,25.46666717529297,24.20067024230957,31339800,CSX
2020-01-21,25.239999771118164,25.35333251953125,24.883333206176758,24.94333267211914,23.703350067138672,14781300,CSX
2020-01-22,25.040000915527344,25.06333351135254,24.739999771118164,24.8700008392334,23.633665084838867,12779700,CSX
2020-01-23,24.84666633605957,25.573333740234375,24.64666748046875,25.546667098999023,24.27669334411621,13105800,CSX
2020-01-24,25.559999465942383,25.68000030517578,25.34666633605957,25.566667556762695,24.29570198059082,10812300,CSX
2020-01-27,25.0,25.27666664123535,24.8700008392334,25.05666732788086,23.811052322387695,11033700,CSX
2020-01-28,25.239999771118164,25.543333053588867,25.100000381469727,25.406667709350586,24.14365577697754,10960200,CSX
2020-01-29,25.57666778564453,26.133333206176758,25.5,25.843332290649414,24.55860710144043,14831100,CSX
2020-01-30,25.469999313354492,25.950000762939453,25.450000762939453,25.926666259765625,24.63779640197754,9677400,CSX
2020-01-31,25.760000228881836,25.790000915527344,25.293333053588867,25.446666717529297,24.18166160583496,13947000,CSX
2020-02-03,25.726667404174805,25.863332748413086,25.55666732788086,25.700000762939453,24.422401428222656,10319100,CSX
2020-02-04,26.083332061767578,26.183332443237305,25.850000381469727,25.92333221435547,24.634634017944336,8813400,CSX
2020-02-05,26.270000457763672,26.270000457763672,25.96666717529297,26.05666732788086,24.761341094970703,10797000,CSX
2020-02-06,26.17333221435547,26.21666717529297,25.93000030517578,26.106666564941406,24.808849334716797,6786300,CSX
2020-02-07,26.30666732788086,26.39666748046875,25.889999389648438,25.956666946411133,24.666309356689453,9293100,CSX
2020-02-10,25.796667098999023,26.303333282470703,25.770000457763672,26.293333053588867,24.986242294311523,9853800,CSX
2020-02-11,26.323333740234375,26.479999542236328,26.136667251586914,26.17333221435547,24.872207641601562,8935200,CSX
2020-02-12,26.363332748413086,26.5,26.15333366394043,26.496667861938477,25.179466247558594,8284800,CSX
2020-02-13,26.433332443237305,26.656667709350586,26.299999237060547,26.613332748413086,25.290332794189453,7331400,CSX
2020-02-14,26.55666732788086,26.649999618530273,26.3799991607666,26.530000686645508,25.211139678955078,7025100,CSX
2020-02-18,26.453332901000977,26.696666717529297,26.32666778564453,26.503332138061523,25.1857967376709,8205000,CSX
2020-02-19,26.600000381469727,26.75,26.53333282470703,26.72333335876465,25.394859313964844,6755400,CSX
2020-02-20,26.69333267211914,26.873332977294922,26.53333282470703,26.816667556762695,25.483556747436523,6725700,CSX
2020-02-21,26.6299991607666,26.81333351135254,26.48666763305664,26.520000457763672,25.201637268066406,11560200,CSX
