Date,Open,High,Low,Close,Adj Close,Volume,ticker
2020-01-02,17.809999465942383,18.139999389648438,17.770000457763672,17.989999771118164,15.086584091186523,5218800,IVZ
2020-01-03,17.540000915527344,17.739999771118164,17.420000076293945,17.670000076293945,14.818229675292969,5457900,IVZ
2020-01-06,17.5,17.799999237060547,17.420000076293945,17.790000915527344,14.918864250183105,4199800,IVZ
2020-01-07,17.799999237060547,17.920000076293945,17.610000610351562,17.760000228881836,14.893704414367676,2910100,IVZ
2020-01-08,17.829999923706055,18.059999465942383,17.770000457763672,17.81999969482422,14.944022178649902,3765800,IVZ
2020-01-09,18.0,18.020000457763672,17.770000457763672,18.010000228881836,15.10335636138916,3815600,IVZ
2020-01-10,17.989999771118164,18.0,17.65999984741211,17.700000762939453,14.843390464782715,4076200,IVZ
2020-01-13,17.75,18.09000015258789,17.6299991607666,18.059999465942383,15.145286560058594,4163300,IVZ
2020-01-14,18.06999969482422,18.139999389648438,17.889999389648438,17.899999618530273,15.011112213134766,4136600,IVZ
2020-01-15,17.790000915527344,18.25,17.790000915527344,18.0,15.094966888427734,6787100,IVZ
2020-01-16,18.110000610351562,18.270000457763672,18.059999465942383,18.260000228881836,15.313009262084961,4295000,IVZ
2020-01-17,18.329999923706055,18.540000915527344,18.190000534057617,18.31999969482422,15.363327026367188,4701200,IVZ
2020-01-21,18.229999542236328,18.489999771118164,18.1299991607666,18.309999465942383,15.354940414428711,4140600,IVZ
2020-01-22,18.299999237060547,18.549999237060547,18.25,18.510000228881836,15.522665023803711,2964000,IVZ
2020-01-23,18.329999923706055,18.530000686645508,18.100000381469727,18.469999313354492,15.489113807678223,3011800,IVZ
2020-01-24,18.489999771118164,18.489999771118164,17.989999771118164,18.170000076293945,15.237534523010254,5422700,IVZ
2020-01-27,17.670000076293945,17.81999969482422,17.530000686645508,17.700000762939453,14.843390464782715,4935800,IVZ
2020-01-28,17.899999618530273,18.18000030517578,17.84000015258789,17.969999313354492,15.069811820983887,5822400,IVZ
2020-01-29,17.760000228881836,18.09000015258789,17.360000610351562,17.6299991607666,14.784683227539062,6120600,IVZ
2020-01-30,17.399999618530273,17.700000762939453,17.18000030517578,17.6299991607666,14.784683227539062,6784100,IVZ
2020-01-31,17.459999084472656,17.59000015258789,17.219999313354492,17.299999237060547,14.507943153381348,5048300,IVZ
2020-02-03,17.420000076293945,17.75,17.280000686645508,17.280000686645508,14.491172790527344,4857000,IVZ
2020-02-04,17.600000381469727,17.969999313354492,17.59000015258789,17.850000381469727,14.969181060791016,4381600,IVZ
2020-02-05,18.1299991607666,18.459999084472656,18.110000610351562,18.389999389648438,15.422025680541992,4051700,IVZ
2020-02-06,18.579999923706055,18.649999618530273,18.110000610351562,18.200000762939453,15.262694358825684,3315700,IVZ
2020-02-07,18.010000228881836,18.270000457763672,17.93000030517578,18.219999313354492,15.279464721679688,2415600,IVZ
2020-02-10,18.110000610351562,18.59000015258789,18.059999465942383,18.579999923706055,15.581364631652832,3638900,IVZ
2020-02-11,18.649999618530273,18.93000030517578,18.649999618530273,18.889999389648438,15.841330528259277,4847500,IVZ
2020-02-12,18.84000015258789,19.010000228881836,18.56999969482422,18.579999923706055,15.841330528259277,4476100,IVZ
2020-02-13,18.43000030517578,18.5,18.010000228881836,18.010000228881836,15.355350494384766,3750900,IVZ
2020-02-14,18.010000228881836,18.040000915527344,17.719999313354492,17.780000686645508,15.159256935119629,3149400,IVZ
2020-02-18,17.850000381469727,18.09000015258789,17.56999969482422,17.6200008392334,15.022835731506348,4216100,IVZ
2020-02-19,17.649999618530273,17.829999923706055,17.6200008392334,17.690000534057617,15.082521438598633,2973900,IVZ
2020-02-20,17.799999237060547,18.229999542236328,17.760000228881836,18.030000686645508,15.372404098510742,4437600,IVZ
2020-02-21,17.889999389648438,17.920000076293945,17.3700008392334,17.479999542236328,14.903470993041992,6074200,IVZ
2020-02-24,16.799999237060547,16.93000030517578,16.649999618530273,16.780000686645508,14.306652069091797,6245300,IVZ
2020-02-25,16.84000015258789,16.84000015258789,15.800000190734863,15.859999656677246,13.522257804870605,6921900,IVZ
2020-02-26,15.9399995803833,16.09000015258789,15.460000038146973,15.460000038146973,13.181218147277832,6744300,IVZ
