Open,High,Low,Close,Adj Close,Volume,ticker
63.470001220703125,63.470001220703125,61.529998779296875,61.68000030517578,51.93289566040039,759300,REG
61.61000061035156,62.4900016784668,61.38999938964844,62.40999984741211,52.54753112792969,833500,REG
62.43000030517578,63.0099983215332,62.16999816894531,62.56999969482422,52.682247161865234,618300,REG
62.400001525878906,62.40999984741211,61.27000045776367,61.68000030517578,51.93289566040039,557100,REG
61.79999923706055,62.5099983215332,61.65999984741211,62.18000030517578,52.353878021240234,767700,REG
62.0,62.099998474121094,61.220001220703125,61.54999923706055,51.82342529296875,875600,REG
61.630001068115234,62.11000061035156,61.2400016784668,61.91999816894531,52.13496398925781,1207800,REG
61.86000061035156,62.220001220703125,61.720001220703125,62.119998931884766,52.30335998535156,804000,REG
62.130001068115234,62.72999954223633,61.810001373291016,62.65999984741211,52.758018493652344,986200,REG
63.02000045776367,63.33000183105469,62.560001373291016,63.04999923706055,53.08639144897461,785500,REG
63.310001373291016,63.470001220703125,62.9900016784668,63.25,53.25479507446289,605000,REG
63.220001220703125,63.709999084472656,63.13999938964844,63.20000076293945,53.212684631347656,750500,REG
63.380001068115234,64.0,63.029998779296875,63.849998474121094,53.75996780395508,667000,REG
63.72999954223633,64.30999755859375,63.439998626708984,63.61000061035156,53.557899475097656,503400,REG
63.77000045776367,64.11000061035156,63.220001220703125,64.08000183105469,53.95362091064453,437100,REG
63.880001068115234,64.08000183105469,63.400001525878906,63.790000915527344,53.70945358276367,459800,REG
63.33000183105469,63.63999938964844,63.04999923706055,63.33000183105469,53.322147369384766,604300,REG
63.15999984741211,63.97999954223633,63.130001068115234,63.75,53.675777435302734,762500,REG
63.59000015258789,63.849998474121094,62.93000030517578,62.970001220703125,53.019039154052734,436200,REG
62.790000915527344,62.97999954223633,61.900001525878906,62.38999938964844,52.53068542480469,672500,REG
62.369998931884766,62.41999816894531,61.720001220703125,62.040000915527344,52.23600387573242,799300,REG
62.38999938964844,62.75,61.81999969482422,61.91999816894531,52.13496398925781,1091800,REG
63.4900016784668,63.59000015258789,61.970001220703125,62.650001525878906,52.74960708618164,1312400,REG
62.790000915527344,63.59000015258789,62.630001068115234,63.439998626708984,53.414764404296875,682700,REG
63.689998626708984,64.05000305175781,63.36000061035156,63.5099983215332,53.47369384765625,448000,REG
63.540000915527344,63.79999923706055,62.880001068115234,63.119998931884766,53.14533615112305,382800,REG
63.52000045776367,63.849998474121094,63.220001220703125,63.79999923706055,53.717864990234375,728800,REG
63.77000045776367,64.36000061035156,62.310001373291016,62.650001525878906,52.74960708618164,690300,REG
62.689998626708984,62.959999084472656,62.18000030517578,62.310001373291016,52.46334457397461,1645800,REG
62.310001373291016,63.400001525878906,61.900001525878906,62.83000183105469,52.90116500854492,1595700,REG
63.130001068115234,64.08999633789062,62.439998626708984,64.0199966430664,53.90310287475586,1358700,REG
64.12000274658203,64.6500015258789,63.70000076293945,64.23999786376953,54.08834457397461,749700,REG
64.2300033569336,64.29000091552734,63.08000183105469,63.34000015258789,53.33056640625,718800,REG
63.369998931884766,64.12999725341797,63.34000015258789,64.05999755859375,53.93678283691406,949400,REG
63.31999969482422,64.11000061035156,63.189998626708984,63.68000030517578,54.11951446533203,1069200,REG
63.31999969482422,64.05999755859375,63.029998779296875,63.41999816894531,53.89854049682617,868600,REG
63.380001068115234,63.5099983215332,61.709999084472656,61.86000061035156,52.572750091552734,1801300,REG
61.90999984741211,63.7400016784668,61.400001525878906,61.45000076293945,52.22430419921875,2050100,REG
61.25,61.290000915527344,58.369998931884766,58.459999084472656,49.68320083618164,1796800,REG
57.7400016784668,57.7599983215332,55.45000076293945,57.439998626708984,48.81633758544922,2945300,REG
57.66999816894531,60.400001525878906,57.5099983215332,60.290000915527344,51.23845672607422,1555900,REG
60.16999816894531,61.41999816894531,58.66999816894531,58.91999816894531,50.07414627075195,1558200,REG
60.06999969482422,62.34000015258789,59.15999984741211,62.060001373291016,52.74272918701172,1555400,REG
60.709999084472656,61.7400016784668,59.86000061035156,61.709999084472656,52.44527053833008,1221600,REG
60.040000915527344,60.650001525878906,58.58000183105469,60.439998626708984,51.36595153808594,2133100,REG
57.18000030517578,57.900001525878906,55.79999923706055,56.20000076293945,47.762508392333984,1514100,REG
57.290000915527344,58.130001068115234,54.849998474121094,57.97999954223633,49.2752685546875,1435500,REG
56.52000045776367,56.810001373291016,54.470001220703125,55.349998474121094,47.04011535644531,2340300,REG
52.209999084472656,54.540000915527344,50.90999984741211,51.63999938964844,43.88711166381836,2390500,REG
53.77000045776367,55.47999954223633,51.45000076293945,55.25,46.95513916015625,2677900,REG
50.79999923706055,51.90999984741211,44.880001068115234,44.939998626708984,38.1930046081543,2230500,REG
46.15999984741211,48.31999969482422,42.34000015258789,47.68000030517578,40.52164077758789,2169400,REG
45.119998931884766,45.290000915527344,36.7599983215332,37.790000915527344,32.11647033691406,1820300,REG
37.7599983215332,40.529998779296875,35.209999084472656,37.529998779296875,31.895492553710938,1660500,REG
37.720001220703125,39.90999984741211,34.470001220703125,35.29999923706055,30.000293731689453,2502700,REG
35.31999969482422,35.779998779296875,32.84000015258789,34.880001068115234,29.643348693847656,2953900,REG
36.939998626708984,39.61000061035156,35.77000045776367,39.45000076293945,33.52724075317383,2582700,REG
41.52000045776367,43.810001373291016,38.959999084472656,41.2400016784668,35.04850387573242,1841400,REG
41.75,42.9900016784668,38.59000015258789,42.34000015258789,35.98334884643555,1909100,REG
40.63999938964844,41.529998779296875,39.720001220703125,40.4900016784668,34.411102294921875,1880200,REG
