Date,Open,High,Low,Close,Adj Close,Volume,ticker
2020-01-02,29.57703971862793,29.622356414794922,29.237159729003906,29.350452423095703,21.30937385559082,43165445,T
2020-01-03,29.138973236083984,29.607250213623047,29.131420135498047,29.501510620117188,21.419048309326172,36296666,T
2020-01-06,29.448640823364258,29.569486618041992,29.320241928100586,29.531721115112305,21.440982818603516,51229797,T
2020-01-07,29.516616821289062,29.68277931213379,29.44108772277832,29.645015716552734,21.523237228393555,37337462,T
2020-01-08,29.7054386138916,29.871601104736328,29.67522621154785,29.73564910888672,21.589038848876953,53645832,T
2020-01-09,29.395769119262695,29.456193923950195,29.116313934326172,29.30513572692871,21.655160903930664,52228887,T
2020-01-10,29.31268882751465,29.418428421020508,29.131420135498047,29.131420135498047,21.526796340942383,39350339,T
2020-01-13,29.108760833740234,29.116313934326172,28.71601104736328,28.77643585205078,21.264480590820312,43780576,T
2020-01-14,28.74622344970703,28.844411849975586,28.66314125061035,28.768882751464844,21.25889778137207,35129295,T
2020-01-15,28.678247451782227,28.72356414794922,28.542295455932617,28.602718353271484,21.136112213134766,34526213,T
2020-01-16,28.6933536529541,28.79909324645996,28.527189254760742,28.72356414794922,21.22540855407715,36172077,T
2020-01-17,28.738670349121094,29.033233642578125,28.685800552368164,28.9879150390625,21.42075538635254,44477926,T
2020-01-21,28.96525764465332,29.184289932250977,28.83685874938965,29.093656539916992,21.498889923095703,57931090,T
2020-01-22,29.214502334594727,29.561933517456055,29.184289932250977,29.486404418945312,21.78911590576172,47842475,T
2020-01-23,29.425981521606445,29.448640823364258,29.116313934326172,29.17673683166504,21.560283660888672,38406592,T
2020-01-24,29.15407943725586,29.290029525756836,28.874622344970703,29.078550338745117,21.48772621154785,45632057,T
2020-01-27,28.71601104736328,29.131420135498047,28.708459854125977,28.889728546142578,21.348201751708984,46633398,T
2020-01-28,28.942598342895508,29.30513572692871,28.904834747314453,29.138973236083984,21.532377243041992,40842487,T
2020-01-29,29.078550338745117,29.12386703491211,27.968278884887695,27.983383178710938,20.678449630737305,76732420,T
2020-01-30,27.545316696166992,28.285497665405273,27.432024002075195,28.27039337158203,20.890541076660156,67100717,T
2020-01-31,28.18731117248535,28.519636154174805,28.134441375732422,28.413896560668945,20.99658203125,54495840,T
2020-02-03,28.67069435119629,28.678247451782227,27.7945613861084,27.915407180786133,20.628219604492188,53993382,T
2020-02-04,28.00604248046875,28.504531860351562,27.90030288696289,28.421449661254883,21.00216293334961,42313451,T
2020-02-05,28.496978759765625,28.66314125061035,28.338369369506836,28.557401657104492,21.102628707885742,32620050,T
2020-02-06,28.595165252685547,29.063444137573242,28.595165252685547,29.033233642578125,21.454240798950195,34705482,T
2020-02-07,29.04078483581543,29.244712829589844,28.972810745239258,29.04078483581543,21.459821701049805,33363079,T
2020-02-10,29.01812744140625,29.108760833740234,28.77643585205078,28.957704544067383,21.398426055908203,24552653,T
2020-02-11,29.07099723815918,29.320241928100586,28.625377655029297,28.82930564880371,21.303550720214844,42338872,T
2020-02-12,28.844411849975586,28.950151443481445,28.71601104736328,28.731117248535156,21.230995178222656,41453646,T
2020-02-13,28.610271453857422,29.025680541992188,28.58761215209961,28.93504524230957,21.381683349609375,32606942,T
2020-02-14,28.91238784790039,29.055891036987305,28.78398895263672,28.889728546142578,21.348201751708984,36262904,T
2020-02-18,28.83685874938965,28.942598342895508,28.731117248535156,28.897281646728516,21.353782653808594,32138644,T
2020-02-19,28.88217544555664,29.191843032836914,28.821752548217773,29.033233642578125,21.454240798950195,29923989,T
2020-02-20,29.003021240234375,29.20694923400879,28.93504524230957,29.161630630493164,21.549121856689453,35981156,T
2020-02-21,29.093656539916992,29.214502334594727,28.980363845825195,29.116313934326172,21.51563835144043,37691897,T
2020-02-24,28.6933536529541,29.086103439331055,28.685800552368164,28.738670349121094,21.236576080322266,46190256,T
2020-02-25,28.78398895263672,28.91238784790039,28.14199447631836,28.209970474243164,20.845890045166016,64725329,T
2020-02-26,28.08912467956543,28.53474235534668,27.885196685791016,28.021148681640625,20.706356048583984,53306756,T
2020-02-27,27.628398895263672,27.877643585205078,26.70694923400879,26.986404418945312,19.941728591918945,87815227,T
2020-02-28,25.679758071899414,26.978851318359375,24.932024002075195,26.601207733154297,19.657085418701172,160070673,T
2020-03-02,26.714502334594727,28.262840270996094,26.65407943725586,28.081571578979492,20.751008987426758,90605027,T
2020-03-03,28.14199447631836,28.67069435119629,27.092145919799805,27.41691780090332,20.259859085083008,84481792,T
2020-03-04,27.960725784301758,28.867069244384766,27.73413848876953,28.83685874938965,21.30912971496582,55701210,T
2020-03-05,28.24773406982422,28.640483856201172,27.92296028137207,28.081571578979492,20.751008987426758,59974684,T
2020-03-06,27.726585388183594,28.134441375732422,27.326284408569336,27.968278884887695,20.667285919189453,64721224,T
2020-03-09,26.442598342895508,27.303625106811523,25.966766357421875,26.20090675354004,19.36128044128418,89990559,T
2020-03-10,26.820241928100586,27.107250213623047,25.861026763916016,27.07703971862793,20.00870704650879,75018634,T
2020-03-11,26.321752548217773,26.4879150390625,25.80060386657715,26.072507858276367,19.266399383544922,59972036,T
2020-03-12,24.063444137573242,25.249244689941406,23.45921516418457,23.66314125061035,17.48598861694336,111500925,T
2020-03-13,24.86404800415039,26.140483856201172,24.063444137573242,26.03474235534668,19.238492965698242,85647971,T
2020-03-16,23.413896560668945,25.596677780151367,23.353473663330078,24.025680541992188,17.753887176513672,77820218,T
2020-03-17,24.25981903076172,25.72507667541504,24.17673683166504,25.483383178710938,18.83106231689453,78966008,T
