Date,Open,High,Low,Close,Adj Close,Volume,ticker
2020-01-02,55.13999938964844,55.150001525878906,54.165000915527344,54.8650016784668,53.997867584228516,471600,TECH
2020-01-03,54.43000030517578,54.70000076293945,53.744998931884766,54.16999816894531,53.3138427734375,434400,TECH
2020-01-06,53.53499984741211,54.5,53.502498626708984,54.290000915527344,53.43194580078125,838800,TECH
2020-01-07,54.102500915527344,54.709999084472656,53.849998474121094,53.994998931884766,53.14160919189453,429200,TECH
2020-01-08,54.125,54.845001220703125,53.5525016784668,53.775001525878906,52.925086975097656,725200,TECH
2020-01-09,54.0099983215332,54.48500061035156,53.872501373291016,54.17250061035156,53.31630325317383,454400,TECH
2020-01-10,54.3025016784668,54.51499938964844,53.720001220703125,54.03499984741211,53.180973052978516,483600,TECH
2020-01-13,54.02000045776367,54.494998931884766,53.95000076293945,54.32500076293945,53.46639633178711,358400,TECH
2020-01-14,54.147499084472656,54.744998931884766,53.9275016784668,54.46500015258789,53.60417556762695,365600,TECH
2020-01-15,54.532501220703125,55.352500915527344,54.415000915527344,55.07500076293945,54.20454788208008,572000,TECH
2020-01-16,55.27750015258789,55.52000045776367,54.69499969482422,54.852500915527344,53.98555374145508,514400,TECH
2020-01-17,55.02000045776367,55.334999084472656,54.5,55.15250015258789,54.28080749511719,834400,TECH
2020-01-21,55.13750076293945,55.51250076293945,54.932498931884766,55.377498626708984,54.502262115478516,446000,TECH
2020-01-22,55.5724983215332,55.8224983215332,54.70249938964844,54.79499816894531,53.9289665222168,353200,TECH
2020-01-23,54.70500183105469,54.8125,54.20500183105469,54.689998626708984,53.825626373291016,565200,TECH
2020-01-24,54.80500030517578,54.88750076293945,53.54249954223633,53.7400016784668,52.8906364440918,572000,TECH
2020-01-27,53.154998779296875,54.4375,52.724998474121094,54.1974983215332,53.340904235839844,540000,TECH
2020-01-28,54.38249969482422,54.72999954223633,53.9375,54.60749816894531,53.74442672729492,497200,TECH
2020-01-29,54.56999969482422,55.13249969482422,54.38249969482422,54.38249969482422,53.522979736328125,616400,TECH
2020-01-30,54.19499969482422,54.275001525878906,52.79999923706055,53.25,52.40838623046875,547600,TECH
2020-01-31,53.01750183105469,53.165000915527344,52.08000183105469,52.49250030517578,51.66286087036133,873600,TECH
2020-02-03,52.73500061035156,52.77750015258789,51.23249816894531,51.8125,50.99360656738281,1444000,TECH
2020-02-04,50.0,53.44499969482422,49.16749954223633,52.092498779296875,51.26917266845703,1605200,TECH
2020-02-05,52.38750076293945,53.272499084472656,51.522499084472656,51.65999984741211,50.843509674072266,728400,TECH
2020-02-06,51.73749923706055,52.08000183105469,50.962501525878906,51.087501525878906,50.280067443847656,472400,TECH
2020-02-07,50.91999816894531,50.99250030517578,49.65999984741211,50.26499938964844,49.47056198120117,598400,TECH
2020-02-10,50.337501525878906,51.57500076293945,49.900001525878906,51.42250061035156,50.609764099121094,830800,TECH
2020-02-11,51.619998931884766,52.38999938964844,50.95249938964844,51.377498626708984,50.56547927856445,955200,TECH
2020-02-12,51.63999938964844,51.869998931884766,51.127498626708984,51.36750030517578,50.55562973022461,680800,TECH
2020-02-13,51.20000076293945,51.77000045776367,50.932498931884766,51.412498474121094,50.6788444519043,1017600,TECH
2020-02-14,51.540000915527344,52.26250076293945,51.26250076293945,52.13249969482422,51.38858413696289,310400,TECH
2020-02-18,52.20750045776367,53.70000076293945,51.502498626708984,51.59000015258789,50.853824615478516,990400,TECH
2020-02-19,51.755001068115234,52.814998626708984,51.64500045776367,52.662498474121094,51.9110107421875,441600,TECH
2020-02-20,52.57749938964844,52.66999816894531,51.53499984741211,52.217498779296875,51.47236633300781,455600,TECH
2020-02-21,52.005001068115234,52.65999984741211,51.48500061035156,51.50749969482422,50.77249526977539,595200,TECH
2020-02-24,50.022499084472656,50.592498779296875,49.310001373291016,50.404998779296875,49.685733795166016,652400,TECH
2020-02-25,50.592498779296875,50.592498779296875,49.282501220703125,49.40999984741211,48.704925537109375,858800,TECH
2020-02-26,49.810001373291016,50.74250030517578,49.40999984741211,49.45750045776367,48.75175094604492,697200,TECH
2020-02-27,48.814998626708984,50.40999984741211,47.29499816894531,48.252498626708984,47.563941955566406,823200,TECH
2020-02-28,47.247501373291016,48.23500061035156,46.45750045776367,47.22249984741211,46.548641204833984,1692000,TECH
2020-03-02,47.5525016784668,49.592498779296875,47.244998931884766,49.40999984741211,48.704925537109375,865200,TECH
2020-03-03,49.345001220703125,49.96500015258789,48.09749984741211,48.345001220703125,47.655128479003906,1031600,TECH
2020-03-04,49.17499923706055,50.02000045776367,48.90250015258789,49.42250061035156,48.71725082397461,1183600,TECH
2020-03-05,48.49250030517578,49.48500061035156,47.70750045776367,48.52000045776367,47.8276252746582,766400,TECH
2020-03-06,47.227500915527344,49.029998779296875,45.962501525878906,48.54999923706055,47.85719680786133,993200,TECH
2020-03-09,46.057498931884766,48.067501068115234,45.89500045776367,47.165000915527344,46.491966247558594,1357600,TECH
2020-03-10,48.025001525878906,48.29249954223633,45.595001220703125,46.994998931884766,46.32439041137695,1490000,TECH
2020-03-11,46.10749816894531,46.39250183105469,44.662498474121094,45.14500045776367,44.50078582763672,1599200,TECH
2020-03-12,42.959999084472656,43.967498779296875,41.23249816894531,41.619998931884766,41.026092529296875,1807600,TECH
2020-03-13,41.95750045776367,44.904998779296875,40.779998779296875,44.904998779296875,44.26421356201172,2218800,TECH
2020-03-16,41.63249969482422,44.0099983215332,40.02000045776367,40.29249954223633,39.717529296875,1409600,TECH
2020-03-17,41.102500915527344,43.70249938964844,40.45750045776367,42.375,41.77030944824219,1489600,TECH
2020-03-18,40.337501525878906,42.970001220703125,39.407501220703125,41.18000030517578,40.592369079589844,1148800,TECH
2020-03-19,41.057498931884766,42.900001525878906,39.532501220703125,41.60499954223633,41.01130294799805,890800,TECH
2020-03-20,41.13750076293945,44.59749984741211,41.0,41.814998626708984,41.218299865722656,1182400,TECH
2020-03-23,41.915000915527344,43.272499084472656,38.79249954223633,42.584999084472656,41.977317810058594,1421200,TECH
2020-03-24,43.912498474121094,45.932498931884766,40.95000076293945,42.470001220703125,41.86396026611328,1179200,TECH
2020-03-25,42.32500076293945,43.727500915527344,41.08000183105469,43.122501373291016,42.50715255737305,822400,TECH
2020-03-26,43.352500915527344,46.69499969482422,43.04249954223633,46.58000183105469,45.915313720703125,1063200,TECH
2020-03-27,45.567501068115234,47.334999084472656,43.897499084472656,46.09749984741211,45.43968963623047,738800,TECH
2020-03-30,46.529998779296875,47.977500915527344,45.68000030517578,47.6974983215332,47.01686477661133,790400,TECH
2020-03-31,47.537498474121094,48.70750045776367,46.662498474121094,47.404998779296875,46.728538513183594,1137600,TECH
2020-04-01,46.442501068115234,47.0724983215332,45.127498626708984,46.35749816894531,45.695987701416016,758800,TECH
2020-04-02,46.282501220703125,47.900001525878906,45.040000915527344,47.70500183105469,47.02426528930664,574800,TECH
2020-04-03,47.38750076293945,47.625,45.61750030517578,46.59749984741211,45.93256378173828,780800,TECH
2020-04-06,47.96500015258789,49.01750183105469,47.345001220703125,48.63750076293945,47.943450927734375,586800,TECH
2020-04-07,49.59749984741211,49.880001068115234,47.98749923706055,48.40250015258789,47.71179962158203,719200,TECH
2020-04-08,48.91749954223633,49.8849983215332,47.4375,49.75,49.04008102416992,807200,TECH
2020-04-09,50.07500076293945,50.16999816894531,47.935001373291016,48.17250061035156,47.485084533691406,815200,TECH
2020-04-13,47.842498779296875,48.279998779296875,47.33250045776367,47.720001220703125,47.03904724121094,594800,TECH
2020-04-14,48.66999816894531,49.85499954223633,47.595001220703125,49.81999969482422,49.10907745361328,869600,TECH
2020-04-15,49.38750076293945,51.1150016784668,48.98500061035156,50.372501373291016,49.6536979675293,1008000,TECH
2020-04-16,50.73500061035156,53.352500915527344,50.65999984741211,52.994998931884766,52.23877716064453,1322400,TECH
2020-04-17,54.46500015258789,54.46500015258789,53.20500183105469,53.45500183105469,52.69219970703125,1249600,TECH
2020-04-20,53.25,53.25,51.27750015258789,51.9474983215332,51.20621871948242,900800,TECH
2020-04-21,51.037498474121094,51.28499984741211,50.022499084472656,50.092498779296875,49.37767791748047,874800,TECH
2020-04-22,50.99250030517578,52.08250045776367,50.38750076293945,51.962501525878906,51.22100830078125,690800,TECH
2020-04-23,52.087501525878906,53.38999938964844,52.087501525878906,52.432498931884766,51.684295654296875,1191600,TECH
