Open,High,Low,Close,Adj Close,Volume,ticker
243.0,243.19000244140625,238.97999572753906,240.10000610351562,212.3323211669922,2088000,AMGN
237.16000366210938,240.25999450683594,236.24000549316406,238.47000122070312,210.890869140625,1879000,AMGN
237.1999969482422,240.4499969482422,236.55999755859375,240.3000030517578,212.50918579101562,1802800,AMGN
239.30999755859375,240.0,237.58999633789062,238.0399932861328,210.51055908203125,1518900,AMGN
237.92999267578125,239.5800018310547,236.61000061035156,238.22000122070312,210.66973876953125,2214700,AMGN
239.69000244140625,239.69000244140625,237.97000122070312,238.92999267578125,211.29763793945312,1629000,AMGN
238.67999267578125,240.92999267578125,237.61000061035156,238.25999450683594,210.7051239013672,1777600,AMGN
238.25999450683594,238.3300018310547,234.7899932861328,236.9199981689453,209.5200958251953,2004400,AMGN
235.8000030517578,240.67999267578125,235.1699981689453,240.0,212.243896484375,2239100,AMGN
240.6699981689453,242.60000610351562,240.0500030517578,241.6999969482422,213.74728393554688,1920700,AMGN
242.17999267578125,243.85000610351562,239.85000610351562,240.5,212.6860809326172,2085700,AMGN
242.11000061035156,242.13999938964844,239.27000427246094,241.49000549316406,213.5615692138672,2582800,AMGN
240.97000122070312,242.00999450683594,237.25999450683594,237.60000610351562,210.12147521972656,3094200,AMGN
238.75,239.6999969482422,235.75999450683594,236.75,209.36976623535156,1998200,AMGN
237.05999755859375,237.05999755859375,233.07000732421875,235.0399932861328,207.85751342773438,2088700,AMGN
235.8000030517578,235.8800048828125,224.5,225.58999633789062,199.5004119873047,5019900,AMGN
223.67999267578125,224.92999267578125,221.1699981689453,222.9499969482422,197.1657257080078,2843600,AMGN
223.57000732421875,226.6999969482422,222.85000610351562,224.83999633789062,198.837158203125,2103900,AMGN
225.5,228.92999267578125,225.0,227.14999389648438,200.88002014160156,2001100,AMGN
226.0,226.97000122070312,223.30999755859375,226.14999389648438,199.99563598632812,2581600,AMGN
218.75999450683594,219.0800018310547,210.00999450683594,216.0500030517578,191.063720703125,5968900,AMGN
216.38999938964844,219.6199951171875,215.55999755859375,216.8800048828125,191.79771423339844,2565400,AMGN
220.77000427246094,223.85000610351562,220.47999572753906,221.80999755859375,196.15757751464844,2765300,AMGN
223.74000549316406,234.63999938964844,223.74000549316406,231.94000244140625,205.1160125732422,3669500,AMGN
233.72000122070312,233.88999938964844,229.33999633789062,231.4499969482422,204.6826934814453,2007500,AMGN
231.41000366210938,232.17999267578125,227.6699981689453,229.3300018310547,202.80789184570312,2295100,AMGN
228.14999389648438,228.9600067138672,226.25999450683594,227.4199981689453,201.11875915527344,2144700,AMGN
227.6999969482422,229.47000122070312,226.8000030517578,228.9600067138672,202.48065185546875,1934500,AMGN
229.47000122070312,230.22999572753906,225.8800048828125,227.0,200.74732971191406,2501300,AMGN
224.99000549316406,226.52000427246094,222.82000732421875,223.0399932861328,198.64547729492188,1946500,AMGN
222.92999267578125,223.49000549316406,221.33999633789062,223.47999572753906,199.03729248046875,1611900,AMGN
224.14999389648438,224.35000610351562,220.9199981689453,221.69000244140625,197.44314575195312,1936400,AMGN
222.94000244140625,224.0500030517578,222.0500030517578,222.9600067138672,198.57423400878906,1322900,AMGN
223.1999969482422,223.47999572753906,218.50999450683594,222.13999938964844,197.8438720703125,1638000,AMGN
222.24000549316406,223.8000030517578,220.99000549316406,222.7899932861328,198.4228057861328,2047500,AMGN
219.8800048828125,223.99000549316406,215.75999450683594,217.8800048828125,194.0498046875,3049600,AMGN
218.0800018310547,219.55999755859375,209.82000732421875,210.3800048828125,187.3701629638672,3915500,AMGN
216.17999267578125,216.6999969482422,212.02000427246094,214.5399932861328,191.0751495361328,3314000,AMGN
214.9199981689453,215.27999877929688,203.22000122070312,203.5,181.24261474609375,4071100,AMGN
198.0500030517578,203.0,195.17999267578125,199.72999572753906,177.88494873046875,5316100,AMGN
199.89999389648438,212.3699951171875,198.7100067138672,212.1999969482422,188.99107360839844,4245700,AMGN
210.33999633789062,216.16000366210938,202.66000366210938,204.4199981689453,182.06199645996094,3975100,AMGN
209.52999877929688,215.2899932861328,207.6199951171875,215.11000061035156,191.5828094482422,3880200,AMGN
207.66000366210938,216.38999938964844,207.5800018310547,212.1199951171875,188.9197998046875,3185400,AMGN
203.97000122070312,211.61000061035156,203.82000732421875,210.64999389648438,187.61056518554688,3100500,AMGN
197.74000549316406,203.6199951171875,190.75,198.3699951171875,176.67367553710938,4065600,AMGN
203.36000061035156,207.10000610351562,194.6699981689453,206.8000030517578,184.18167114257812,3928700,AMGN
201.0,203.9199981689453,195.80999755859375,198.64999389648438,176.92308044433594,3777000,AMGN
184.6300048828125,196.25999450683594,181.77000427246094,182.24000549316406,162.3079071044922,4902600,AMGN
189.75999450683594,203.1699981689453,188.52000427246094,202.10000610351562,179.99575805664062,6903900,AMGN
184.6699981689453,204.72000122070312,182.9600067138672,188.67999267578125,168.04348754882812,4932400,AMGN
192.2100067138672,210.91000366210938,191.64999389648438,207.8000030517578,185.0723419189453,5912800,AMGN
198.55999755859375,210.89999389648438,196.74000549316406,204.8800048828125,182.4716796875,5597900,AMGN
201.0,208.75,195.27000427246094,198.75999450683594,177.02102661132812,4796500,AMGN
198.88999938964844,201.97000122070312,186.0,188.25,167.66053771972656,5726800,AMGN
188.88999938964844,191.9600067138672,177.0500030517578,185.92999267578125,165.5942840576172,4396600,AMGN
191.47000122070312,202.85000610351562,190.00999450683594,202.33999633789062,180.20948791503906,5288200,AMGN
197.77000427246094,201.36000061035156,190.00999450683594,193.13999938964844,172.0157012939453,5301000,AMGN
