Date,Open,High,Low,Close,Adj Close,Volume,ticker
2020-01-02,51.279998779296875,51.689998626708984,51.060001373291016,51.619998931884766,44.77878952026367,4416800,MET
2020-01-03,50.9900016784668,51.15999984741211,50.599998474121094,51.09000015258789,44.319026947021484,5162300,MET
2020-01-06,50.630001068115234,51.029998779296875,50.31999969482422,50.95000076293945,44.19758605957031,3271700,MET
2020-01-07,51.0099983215332,51.619998931884766,50.7400016784668,51.290000915527344,44.492523193359375,6578000,MET
2020-01-08,51.470001220703125,52.56999969482422,51.439998626708984,51.83000183105469,44.96095657348633,9880500,MET
2020-01-09,52.18000030517578,52.72999954223633,52.130001068115234,52.369998931884766,45.429378509521484,5793900,MET
2020-01-10,52.400001525878906,52.599998474121094,52.150001525878906,52.470001220703125,45.516136169433594,5526900,MET
2020-01-13,52.619998931884766,52.7599983215332,52.33000183105469,52.58000183105469,45.611549377441406,6924900,MET
2020-01-14,52.400001525878906,52.56999969482422,52.02000045776367,52.189998626708984,45.27324295043945,6611200,MET
2020-01-15,52.02000045776367,52.310001373291016,51.75,51.849998474121094,44.978302001953125,4542400,MET
2020-01-16,52.22999954223633,52.40999984741211,51.90999984741211,52.20000076293945,45.281917572021484,5389500,MET
2020-01-17,52.34000015258789,52.65999984741211,52.189998626708984,52.61000061035156,45.63758087158203,6101700,MET
2020-01-21,52.189998626708984,52.34000015258789,51.689998626708984,51.7599983215332,44.90022277832031,4656500,MET
2020-01-22,52.0,52.130001068115234,51.66999816894531,51.900001525878906,45.02167510986328,3530700,MET
2020-01-23,51.66999816894531,51.959999084472656,51.0099983215332,51.79999923706055,44.9349250793457,4264500,MET
2020-01-24,51.900001525878906,51.900001525878906,50.70000076293945,51.27000045776367,44.47516632080078,3943600,MET
2020-01-27,50.09000015258789,50.40999984741211,49.91999816894531,50.09000015258789,43.45155334472656,6494000,MET
2020-01-28,50.349998474121094,50.959999084472656,50.20000076293945,50.54999923706055,43.8505859375,4091100,MET
2020-01-29,50.779998779296875,51.02000045776367,50.459999084472656,50.4900016784668,43.798545837402344,3877500,MET
2020-01-30,50.0,51.290000915527344,49.91999816894531,51.279998779296875,44.48384475708008,4584000,MET
2020-01-31,50.630001068115234,50.65999984741211,49.4900016784668,49.709999084472656,43.121917724609375,9443000,MET
2020-02-03,49.75,50.29999923706055,49.68000030517578,49.689998626708984,43.489501953125,5276800,MET
2020-02-04,50.529998779296875,50.77000045776367,50.18000030517578,50.20000076293945,43.93586730957031,4774500,MET
2020-02-05,51.15999984741211,51.7400016784668,50.970001220703125,51.529998779296875,45.09990310668945,7647200,MET
2020-02-06,51.83000183105469,52.09000015258789,51.25,51.869998931884766,45.39747619628906,6538200,MET
2020-02-07,51.52000045776367,51.70000076293945,51.08000183105469,51.58000183105469,45.14366912841797,6698300,MET
2020-02-10,51.400001525878906,51.91999816894531,51.400001525878906,51.880001068115234,45.40623474121094,4513800,MET
2020-02-11,52.189998626708984,53.04999923706055,52.040000915527344,52.38999938964844,45.85258483886719,5972700,MET
2020-02-12,52.709999084472656,53.279998779296875,52.45000076293945,52.470001220703125,45.922611236572266,4999200,MET
2020-02-13,52.31999969482422,52.52000045776367,51.939998626708984,52.380001068115234,45.84383773803711,3762300,MET
2020-02-14,52.439998626708984,52.470001220703125,51.869998931884766,52.279998779296875,45.75631332397461,3469700,MET
2020-02-18,52.029998779296875,52.4900016784668,51.400001525878906,51.83000183105469,45.36247253417969,4554800,MET
2020-02-19,52.0099983215332,52.15999984741211,51.709999084472656,51.790000915527344,45.32746505737305,5528700,MET
2020-02-20,51.84000015258789,52.349998474121094,51.66999816894531,52.279998779296875,45.75631332397461,3686900,MET
2020-02-21,51.97999954223633,52.060001373291016,50.959999084472656,51.22999954223633,44.83734130859375,5308000,MET
2020-02-24,49.290000915527344,49.65999984741211,48.79999923706055,49.380001068115234,43.218196868896484,8697000,MET
2020-02-25,49.45000076293945,49.5099983215332,47.279998779296875,47.58000183105469,41.64280700683594,10896800,MET
2020-02-26,47.959999084472656,48.29999923706055,46.72999954223633,46.91999816894531,41.065162658691406,9898400,MET
2020-02-27,45.779998779296875,45.95000076293945,43.79999923706055,43.88999938964844,38.41324234008789,13487100,MET
2020-02-28,42.11000061035156,42.970001220703125,41.470001220703125,42.720001220703125,37.389244079589844,13640200,MET
2020-03-02,42.93000030517578,44.58000183105469,42.709999084472656,44.560001373291016,38.99964904785156,13068400,MET
2020-03-03,44.38999938964844,44.97999954223633,42.220001220703125,42.56999969482422,37.25796127319336,11120000,MET
2020-03-04,43.400001525878906,43.97999954223633,42.41999816894531,43.83000183105469,38.36073684692383,7751100,MET
2020-03-05,42.099998474121094,42.25,40.0099983215332,40.619998931884766,35.55129623413086,11269300,MET
2020-03-06,38.779998779296875,40.279998779296875,38.33000183105469,39.18000030517578,34.29098129272461,10764500,MET
2020-03-09,35.41999816894531,36.63999938964844,31.899999618530273,32.65999984741211,28.584571838378906,14632700,MET
2020-03-10,34.5099983215332,35.029998779296875,32.52000045776367,35.02000045776367,30.650083541870117,12698400,MET
2020-03-11,33.630001068115234,34.209999084472656,32.63999938964844,33.29999923706055,29.144710540771484,11010000,MET
2020-03-12,30.1200008392334,30.989999771118164,28.1200008392334,28.299999237060547,24.768627166748047,13658700,MET
2020-03-13,30.979999542236328,32.029998779296875,29.049999237060547,31.93000030517578,27.945661544799805,13500800,MET
2020-03-16,26.8700008392334,28.809999465942383,26.0,26.799999237060547,23.45580291748047,8989500,MET
2020-03-17,27.709999084472656,28.440000534057617,25.639999389648438,28.43000030517578,24.882402420043945,9725900,MET
2020-03-18,25.959999084472656,28.270000457763672,25.579999923706055,28.18000030517578,24.663604736328125,12074700,MET
2020-03-19,27.5,28.56999969482422,25.989999771118164,26.799999237060547,23.45580291748047,9083800,MET
2020-03-20,27.450000762939453,27.450000762939453,24.15999984741211,24.3799991607666,21.337778091430664,16243600,MET
2020-03-23,24.020000457763672,24.520000457763672,22.850000381469727,23.530000686645508,20.59384536743164,11715300,MET
2020-03-24,24.989999771118164,27.93000030517578,24.530000686645508,27.610000610351562,24.16472816467285,12986000,MET
2020-03-25,28.34000015258789,32.459999084472656,27.829999923706055,29.739999771118164,26.028940200805664,13540400,MET
2020-03-26,30.139999389648438,32.7400016784668,29.579999923706055,32.529998779296875,28.470792770385742,11543000,MET
2020-03-27,30.729999542236328,32.16999816894531,30.6299991607666,30.8700008392334,27.017934799194336,7336500,MET
2020-03-30,30.719999313354492,32.29999923706055,30.25,32.029998779296875,28.03318214416504,6287300,MET
2020-03-31,31.329999923706055,31.950000762939453,30.43000030517578,30.56999969482422,26.755367279052734,8939400,MET
2020-04-01,28.459999084472656,29.020000457763672,27.639999389648438,27.899999618530273,24.418535232543945,5379300,MET
2020-04-02,27.479999542236328,28.979999542236328,27.440000534057617,28.049999237060547,24.549821853637695,7140500,MET
2020-04-03,27.790000915527344,28.280000686645508,26.81999969482422,27.719999313354492,24.261001586914062,4855300,MET
2020-04-06,29.950000762939453,30.920000076293945,29.299999237060547,30.6299991607666,26.807878494262695,7687600,MET
2020-04-07,32.849998474121094,33.63999938964844,31.469999313354492,31.579999923706055,27.63933753967285,7997900,MET
2020-04-08,31.969999313354492,33.720001220703125,31.549999237060547,33.470001220703125,29.293500900268555,6563400,MET
2020-04-09,34.40999984741211,36.36000061035156,34.40999984741211,35.459999084472656,31.035175323486328,10681800,MET
2020-04-13,34.86000061035156,35.439998626708984,33.650001525878906,34.31999969482422,30.037424087524414,4460900,MET
2020-04-14,35.13999938964844,35.349998474121094,33.68000030517578,34.43000030517578,30.13370132446289,6987200,MET
2020-04-15,32.58000183105469,33.029998779296875,31.81999969482422,32.470001220703125,28.41827964782715,9863800,MET
2020-04-16,32.220001220703125,32.470001220703125,30.760000228881836,30.950000762939453,27.087947845458984,7156200,MET
2020-04-17,32.560001373291016,33.58000183105469,32.27000045776367,33.060001373291016,28.934661865234375,7119100,MET
2020-04-20,31.809999465942383,33.029998779296875,31.56999969482422,32.54999923706055,28.488298416137695,5212400,MET
2020-04-21,31.329999923706055,32.099998474121094,31.09000015258789,31.459999084472656,27.53430938720703,5502600,MET
2020-04-22,32.369998931884766,32.65999984741211,31.520000457763672,31.760000228881836,27.796873092651367,6105900,MET
2020-04-23,32.08000183105469,32.439998626708984,31.59000015258789,31.899999618530273,27.919404983520508,12189800,MET
2020-04-24,32.25,33.560001373291016,32.150001525878906,33.29999923706055,29.144710540771484,8255900,MET
2020-04-27,33.59000015258789,34.65999984741211,33.47999954223633,34.41999816894531,30.124954223632812,6213900,MET
2020-04-28,35.9900016784668,36.400001525878906,35.0099983215332,35.18000030517578,30.790119171142578,7509900,MET
2020-04-29,36.95000076293945,37.72999954223633,36.58000183105469,37.47999954223633,32.80310821533203,9826900,MET
2020-04-30,36.400001525878906,37.20000076293945,35.939998626708984,36.08000183105469,31.577808380126953,6057500,MET
2020-05-01,35.0,35.27000045776367,34.38999938964844,34.68000030517578,30.35250473022461,4534900,MET
2020-05-04,34.0,34.310001373291016,33.290000915527344,34.18000030517578,29.914897918701172,5795200,MET
2020-05-05,34.66999816894531,35.20000076293945,34.220001220703125,34.27000045776367,29.993663787841797,4012600,MET
2020-05-06,34.77000045776367,34.9900016784668,32.779998779296875,32.970001220703125,28.855892181396484,6396100,MET
2020-05-07,33.43000030517578,35.47999954223633,33.43000030517578,34.439998626708984,30.568954467773438,7470800,MET
2020-05-08,35.2400016784668,35.33000183105469,33.83000183105469,35.220001220703125,31.26128578186035,8669300,MET
2020-05-11,34.54999923706055,34.7400016784668,33.650001525878906,33.970001220703125,30.151782989501953,6866700,MET
2020-05-12,34.33000183105469,34.70000076293945,32.310001373291016,32.369998931884766,28.731624603271484,7751900,MET
2020-05-13,32.0,32.13999938964844,30.59000015258789,30.770000457763672,27.31146240234375,7859000,MET
2020-05-14,30.059999465942383,31.860000610351562,29.18000030517578,31.829999923706055,28.2523193359375,5742600,MET
2020-05-15,31.40999984741211,32.119998931884766,31.18000030517578,31.719999313354492,28.15468406677246,5460600,MET
2020-05-18,33.29999923706055,33.70000076293945,32.75,33.41999816894531,29.66360092163086,7288300,MET
2020-05-19,33.209999084472656,33.369998931884766,32.34000015258789,32.38999938964844,28.749374389648438,5149700,MET
2020-05-20,33.0,33.709999084472656,32.90999984741211,33.15999984741211,29.432832717895508,5131200,MET
2020-05-21,33.0,33.689998626708984,32.95000076293945,33.4900016784668,29.72573471069336,4056200,MET
