Open,High,Low,Close,Adj Close,Volume,ticker
72.0,72.2300033569336,70.73999786376953,71.75,59.45450973510742,1457000,CMA
70.63999938964844,70.83999633789062,69.58999633789062,70.66000366210938,58.551307678222656,1143400,CMA
69.44000244140625,69.9800033569336,68.9800033569336,69.62999725341797,57.69780349731445,1085900,CMA
69.33999633789062,69.55000305175781,68.5199966430664,69.16999816894531,57.31663513183594,1314200,CMA
69.43000030517578,70.22000122070312,69.19999694824219,69.68000030517578,57.73923110961914,1099300,CMA
70.0999984741211,70.27999877929688,69.4000015258789,69.83000183105469,57.8635368347168,1452300,CMA
69.86000061035156,69.86000061035156,68.33999633789062,68.41999816894531,56.695152282714844,1596100,CMA
68.63999938964844,68.83999633789062,67.97000122070312,68.75,56.968605041503906,1236000,CMA
68.80000305175781,69.2300033569336,68.5999984741211,68.94999694824219,57.13433074951172,1037300,CMA
68.0999984741211,68.1500015258789,66.75,66.9800033569336,55.501930236816406,1842800,CMA
67.5199966430664,68.55000305175781,67.44000244140625,68.23999786376953,56.54600524902344,1861200,CMA
68.69000244140625,69.08999633789062,68.11000061035156,68.72000122070312,56.943748474121094,2146000,CMA
66.1500015258789,66.87999725341797,65.31999969482422,66.30999755859375,54.94673538208008,2653900,CMA
66.69000244140625,67.4000015258789,66.2300033569336,66.4000015258789,55.02131652832031,1675400,CMA
66.3499984741211,66.36000061035156,64.86000061035156,65.98999786376953,54.681583404541016,2009000,CMA
65.91999816894531,65.91999816894531,63.970001220703125,64.7300033569336,53.63749694824219,1471800,CMA
63.38999938964844,64.45999908447266,62.70000076293945,62.720001220703125,51.971946716308594,2465300,CMA
63.36000061035156,63.90999984741211,62.900001525878906,63.150001525878906,52.328250885009766,1698800,CMA
63.36000061035156,63.709999084472656,61.970001220703125,61.97999954223633,51.35875701904297,1788600,CMA
61.34000015258789,62.529998779296875,61.33000183105469,62.47999954223633,51.77306365966797,2756200,CMA
61.70000076293945,62.04999923706055,60.95000076293945,61.15999984741211,50.67927932739258,2211600,CMA
61.58000183105469,62.790000915527344,61.58000183105469,62.0,51.37532424926758,1878000,CMA
63.33000183105469,64.48999786376953,62.810001373291016,62.900001525878906,52.121097564697266,2160200,CMA
64.0,65.29000091552734,63.90999984741211,64.44000244140625,53.39720153808594,2159800,CMA
65.04000091552734,65.20999908447266,63.220001220703125,63.27000045776367,52.427696228027344,1518100,CMA
62.59000015258789,62.84000015258789,61.720001220703125,62.060001373291016,51.425048828125,1749100,CMA
61.650001525878906,61.97999954223633,61.060001373291016,61.33000183105469,50.82014846801758,1511000,CMA
61.56999969482422,63.130001068115234,61.54999923706055,62.22999954223633,51.565914154052734,1388400,CMA
62.779998779296875,63.43000030517578,62.43000030517578,62.709999084472656,51.963653564453125,1419500,CMA
62.439998626708984,63.06999969482422,62.20000076293945,62.970001220703125,52.17910385131836,1357800,CMA
62.880001068115234,63.11000061035156,62.38999938964844,62.7599983215332,52.005088806152344,1403400,CMA
62.25,62.77000045776367,61.209999084472656,61.959999084472656,51.34218215942383,1574800,CMA
62.38999938964844,63.18000030517578,62.040000915527344,62.970001220703125,52.17910385131836,1373600,CMA
62.79999923706055,63.9900016784668,62.72999954223633,63.43000030517578,52.560272216796875,1399200,CMA
62.95000076293945,62.95000076293945,61.779998779296875,62.47999954223633,51.77306365966797,2118500,CMA
60.83000183105469,60.83000183105469,59.31999969482422,59.779998779296875,49.5357551574707,1722400,CMA
59.869998931884766,59.869998931884766,56.5,56.790000915527344,47.05813980102539,2780700,CMA
57.2400016784668,57.47999954223633,55.540000915527344,55.7400016784668,46.188072204589844,1859400,CMA
54.16999816894531,55.68000030517578,52.95000076293945,53.209999084472656,44.09163284301758,2377100,CMA
51.5,53.099998474121094,50.88999938964844,52.63999938964844,43.61930465698242,3356900,CMA
52.599998474121094,55.02000045776367,51.709999084472656,55.02000045776367,45.591461181640625,3255100,CMA
54.58000183105469,55.11000061035156,50.45000076293945,51.0,42.26034927368164,4364300,CMA
51.470001220703125,51.5,48.7599983215332,50.38999938964844,41.75489044189453,2840400,CMA
48.33000183105469,48.560001373291016,46.08000183105469,46.720001220703125,38.71379852294922,3683800,CMA
44.560001373291016,46.77000045776367,44.0099983215332,44.810001373291016,37.131099700927734,4890700,CMA
41.060001373291016,41.09000015258789,35.099998474121094,35.9900016784668,29.82254981994629,5312400,CMA
38.38999938964844,40.25,36.29999923706055,40.2400016784668,33.344242095947266,4692900,CMA
38.849998474121094,39.58000183105469,37.5,38.029998779296875,31.512964248657227,3796700,CMA
34.5,40.5,33.02000045776367,34.95000076293945,29.488037109375,5659000,CMA
38.31999969482422,38.689998626708984,34.029998779296875,38.66999816894531,32.626670837402344,5046200,CMA
31.520000457763672,33.900001525878906,30.600000381469727,31.450000762939453,26.535017013549805,4202500,CMA
32.16999816894531,34.720001220703125,30.0,34.400001525878906,29.023988723754883,4497500,CMA
31.450000762939453,32.43000030517578,26.260000228881836,27.420000076293945,23.134817123413086,4409600,CMA
26.729999542236328,30.0,24.280000686645508,28.950000762939453,24.42571258544922,4159600,CMA
29.260000228881836,30.030000686645508,27.170000076293945,28.93000030517578,24.40883445739746,3936700,CMA
28.5,29.31999969482422,27.049999237060547,27.34000015258789,23.06732177734375,2202800,CMA
29.799999237060547,31.6299991607666,29.06999969482422,30.5,25.733474731445312,2765300,CMA
31.0,34.34000015258789,29.1299991607666,33.06999969482422,27.901836395263672,3219900,CMA
33.47999954223633,34.84000015258789,32.5,33.9900016784668,28.678064346313477,2588000,CMA
