Date,Open,High,Low,Close,Adj Close,Volume,ticker
2020-01-02,170.36000061035156,171.07000732421875,168.9499969482422,171.07000732421875,149.6432342529297,509100,MTB
2020-01-03,168.36000061035156,170.3000030517578,167.5,169.32000732421875,148.1124267578125,461900,MTB
2020-01-06,169.0,169.5,166.67999267578125,167.9199981689453,146.88778686523438,372900,MTB
2020-01-07,167.27999877929688,168.07000732421875,165.44000244140625,165.88999938964844,145.1120147705078,324800,MTB
2020-01-08,166.61000061035156,168.0399932861328,166.30999755859375,166.72999572753906,145.84683227539062,462500,MTB
2020-01-09,167.69000244140625,168.05999755859375,166.3000030517578,167.25999450683594,146.3104248046875,443600,MTB
2020-01-10,167.52000427246094,167.52000427246094,164.92999267578125,165.99000549316406,145.19949340820312,546000,MTB
2020-01-13,166.39999389648438,166.85000610351562,164.8000030517578,166.85000610351562,145.9518280029297,463100,MTB
2020-01-14,166.57000732421875,167.50999450683594,166.05999755859375,166.5800018310547,145.71559143066406,446600,MTB
2020-01-15,165.6699981689453,165.99000549316406,161.72999572753906,162.6199951171875,142.2515869140625,618800,MTB
2020-01-16,163.50999450683594,164.5,162.74000549316406,163.9499969482422,143.41502380371094,615200,MTB
2020-01-17,164.4600067138672,164.72000122070312,162.75,163.02999877929688,142.61024475097656,755000,MTB
2020-01-21,162.0,162.97000122070312,160.75,160.97000122070312,140.8082733154297,700900,MTB
2020-01-22,161.4600067138672,162.88999938964844,160.6999969482422,161.8699951171875,141.59555053710938,991500,MTB
2020-01-23,164.47000122070312,170.82000732421875,158.41000366210938,170.3699951171875,149.03089904785156,1879400,MTB
2020-01-24,170.82000732421875,173.44000244140625,168.08999633789062,171.49000549316406,150.01058959960938,1282200,MTB
2020-01-27,168.32000732421875,170.60000610351562,168.02000427246094,168.02999877929688,146.98399353027344,1144800,MTB
2020-01-28,169.4499969482422,172.17999267578125,168.99000549316406,170.72999572753906,149.34580993652344,709500,MTB
2020-01-29,171.39999389648438,172.4499969482422,168.80999755859375,169.10000610351562,147.9199676513672,739300,MTB
