Date,Open,High,Low,Close,Adj Close,Volume,ticker
2020-01-02,114.08999633789062,114.22000122070312,112.5,114.22000122070312,106.64360046386719,2071700,WM
2020-01-03,113.1500015258789,115.47000122070312,113.0999984741211,115.33000183105469,107.6799545288086,1424900,WM
2020-01-06,114.5999984741211,115.94999694824219,114.51000213623047,115.93000030517578,108.24018096923828,1840700,WM
2020-01-07,115.52999877929688,116.19999694824219,114.87999725341797,116.01000213623047,108.31488037109375,2325500,WM
2020-01-08,116.0999984741211,116.4800033569336,115.68000030517578,116.08000183105469,108.3802261352539,1824600,WM
2020-01-09,116.18000030517578,117.12000274658203,116.04000091552734,116.12999725341797,108.42691802978516,1634200,WM
2020-01-10,116.30000305175781,116.55999755859375,115.80000305175781,116.19999694824219,108.49227905273438,1289600,WM
2020-01-13,116.45999908447266,118.0,116.3499984741211,117.66000366210938,109.85543060302734,1340900,WM
2020-01-14,117.68000030517578,118.31999969482422,117.36000061035156,118.06999969482422,110.23822784423828,1622400,WM
2020-01-15,118.20999908447266,119.16000366210938,117.8499984741211,118.22000122070312,110.3782730102539,1273000,WM
2020-01-16,118.70999908447266,119.76000213623047,118.52999877929688,119.48999786376953,111.56402587890625,1725800,WM
2020-01-17,119.72000122070312,120.20999908447266,119.41999816894531,119.6500015258789,111.71341705322266,1988000,WM
2020-01-21,119.36000061035156,120.52999877929688,119.2699966430664,120.41000366210938,112.42301177978516,1642200,WM
2020-01-22,120.80000305175781,121.30000305175781,120.23999786376953,120.31999969482422,112.3389663696289,1378200,WM
2020-01-23,120.22000122070312,121.1500015258789,119.58000183105469,121.13999938964844,113.1045913696289,1740600,WM
2020-01-24,121.31999969482422,121.93000030517578,120.4800033569336,121.0,112.97386932373047,1052900,WM
2020-01-27,120.2699966430664,121.30999755859375,119.83000183105469,121.19000244140625,113.15128326416016,1191100,WM
2020-01-28,121.26000213623047,121.87000274658203,120.54000091552734,121.05000305175781,113.02056884765625,1395800,WM
