Date,Open,High,Low,Close,Adj Close,Volume,ticker
2020-01-02,54.20000076293945,54.6150016784668,53.88999938964844,54.6150016784668,52.5667839050293,2343000,APH
2020-01-03,53.79999923706055,54.150001525878906,53.720001220703125,54.04499816894531,52.018157958984375,1397800,APH
2020-01-06,53.63999938964844,53.779998779296875,53.34000015258789,53.76499938964844,51.748661041259766,2195000,APH
2020-01-07,54.0099983215332,54.27000045776367,53.790000915527344,54.05500030517578,52.02779006958008,1668000,APH
2020-01-08,54.0,54.470001220703125,53.69499969482422,54.185001373291016,52.15291213989258,1615800,APH
2020-01-09,54.5,54.709999084472656,54.2400016784668,54.375,52.335784912109375,2376800,APH
2020-01-10,54.415000915527344,54.4900016784668,54.01499938964844,54.15999984741211,52.12884521484375,1512200,APH
2020-01-13,54.23500061035156,54.56999969482422,54.165000915527344,54.55500030517578,52.509033203125,1442600,APH
2020-01-14,54.44499969482422,55.119998931884766,54.375,54.75,52.696720123291016,2055000,APH
2020-01-15,54.96500015258789,55.0,54.09000015258789,54.35499954223633,52.3165283203125,1399000,APH
2020-01-16,54.685001373291016,54.89500045776367,54.40999984741211,54.89500045776367,52.836280822753906,1181600,APH
2020-01-17,54.560001373291016,55.029998779296875,54.0,54.724998474121094,52.67265701293945,2550600,APH
2020-01-21,54.375,54.869998931884766,54.05500030517578,54.130001068115234,52.0999755859375,3428200,APH
2020-01-22,53.58000183105469,54.564998626708984,52.55500030517578,53.314998626708984,51.3155403137207,5750800,APH
2020-01-23,52.89500045776367,53.220001220703125,52.165000915527344,53.16999816894531,51.17596435546875,3510000,APH
2020-01-24,53.529998779296875,53.7400016784668,52.45000076293945,52.68000030517578,50.7043571472168,2284800,APH
2020-01-27,51.689998626708984,51.94499969482422,51.29999923706055,51.314998626708984,49.39053726196289,3466800,APH
2020-01-28,51.77000045776367,52.185001373291016,51.57500076293945,51.70500183105469,49.76591873168945,3150600,APH
2020-01-29,52.0099983215332,52.689998626708984,51.654998779296875,51.709999084472656,49.77072525024414,2087800,APH
2020-01-30,51.16999816894531,51.630001068115234,50.45500183105469,50.935001373291016,49.02479553222656,2474600,APH
2020-01-31,50.69499969482422,50.8849983215332,49.474998474121094,49.73500061035156,47.86979293823242,3107400,APH
2020-02-03,50.11000061035156,50.51499938964844,49.869998931884766,49.974998474121094,48.100799560546875,2971200,APH
2020-02-04,50.92499923706055,51.95500183105469,50.85499954223633,51.91999816894531,49.97285079956055,3097800,APH
2020-02-05,52.83000183105469,52.83000183105469,52.029998779296875,52.314998626708984,50.3530387878418,2005000,APH
2020-02-06,52.435001373291016,52.435001373291016,51.78499984741211,51.97999954223633,50.03060531616211,1409800,APH
2020-02-07,51.6150016784668,51.755001068115234,51.224998474121094,51.68000030517578,49.741859436035156,2789000,APH
2020-02-10,51.30500030517578,51.584999084472656,51.23500061035156,51.400001525878906,49.47236251831055,3578600,APH
2020-02-11,51.58000183105469,52.099998474121094,51.29499816894531,51.310001373291016,49.3857307434082,2750600,APH
2020-02-12,51.82500076293945,52.01499938964844,51.55500030517578,51.775001525878906,49.83329772949219,1987200,APH
2020-02-13,51.369998931884766,52.31999969482422,51.28499984741211,52.185001373291016,50.22791290283203,1924000,APH
2020-02-14,52.189998626708984,52.345001220703125,51.810001373291016,52.03499984741211,50.08353805541992,1368200,APH
2020-02-18,51.63999938964844,51.70500183105469,50.5,50.69499969482422,48.79379653930664,2979600,APH
2020-02-19,51.0,51.724998474121094,50.89500045776367,51.55500030517578,49.62154006958008,2109400,APH
2020-02-20,51.38999938964844,51.92499923706055,51.2599983215332,51.85499954223633,49.9102897644043,2390800,APH
2020-02-21,51.45000076293945,51.69499969482422,50.584999084472656,50.875,48.9670524597168,2369000,APH
2020-02-24,49.0,49.75,48.025001525878906,48.834999084472656,47.00354766845703,4392200,APH
2020-02-25,49.21500015258789,49.525001525878906,47.599998474121094,47.73500061035156,45.944801330566406,5057200,APH
2020-02-26,48.185001373291016,49.01499938964844,47.69499969482422,47.834999084472656,46.04104232788086,4919600,APH
2020-02-27,46.76499938964844,47.79999923706055,46.279998779296875,46.290000915527344,44.55398941040039,4252200,APH
2020-02-28,45.224998474121094,46.21500015258789,44.595001220703125,45.84000015258789,44.120872497558594,5989600,APH
2020-03-02,46.20500183105469,47.474998474121094,45.30500030517578,47.46500015258789,45.6849250793457,5079600,APH
2020-03-03,47.310001373291016,48.81999969482422,46.36000061035156,46.48500061035156,44.74168014526367,3626400,APH
2020-03-04,47.26499938964844,48.529998779296875,46.834999084472656,48.5,46.681114196777344,2530000,APH
2020-03-05,47.18000030517578,47.77000045776367,46.375,46.709999084472656,44.9582405090332,3362000,APH
2020-03-06,45.11000061035156,46.48500061035156,45.040000915527344,46.279998779296875,44.544368743896484,3171600,APH
2020-03-09,43.334999084472656,49.04999923706055,42.5,42.76499938964844,41.161190032958984,4654200,APH
2020-03-10,44.16999816894531,45.255001068115234,42.29999923706055,45.244998931884766,43.548187255859375,5789400,APH
2020-03-11,43.77000045776367,43.935001373291016,41.185001373291016,42.1349983215332,40.5548095703125,4916600,APH
2020-03-12,39.41999816894531,41.154998779296875,37.55500030517578,37.560001373291016,36.15139389038086,7278400,APH
2020-03-13,39.61000061035156,40.43000030517578,36.720001220703125,39.79999923706055,38.30738830566406,8463000,APH
2020-03-16,34.939998626708984,36.91999816894531,32.04999923706055,34.16999816894531,32.99214553833008,7034600,APH
2020-03-17,34.80500030517578,36.56999969482422,33.375,35.665000915527344,34.43561935424805,5789000,APH
2020-03-18,32.779998779296875,34.224998474121094,31.524999618530273,34.20500183105469,33.02593994140625,5912200,APH
