Open,High,Low,Close,Adj Close,Volume,ticker
76.94000244140625,77.0999984741211,75.76000213623047,76.05000305175781,68.17658233642578,1460900,AEE
75.83999633789062,76.55000305175781,75.83999633789062,76.08000183105469,68.20348358154297,1239900,AEE
76.08000183105469,76.38999938964844,75.91000366210938,76.1500015258789,68.26622772216797,1381600,AEE
75.87999725341797,76.44000244140625,75.54000091552734,76.43000030517578,68.5172348022461,1227200,AEE
76.80999755859375,76.80999755859375,76.19000244140625,76.30000305175781,68.40070343017578,1034700,AEE
76.23999786376953,76.68000030517578,76.06999969482422,76.58999633789062,68.6606674194336,1460700,AEE
76.80000305175781,77.30000305175781,76.69999694824219,77.01000213623047,69.03720092773438,1073900,AEE
77.0199966430664,77.76000213623047,77.0199966430664,77.62999725341797,69.5929946899414,1280800,AEE
77.58999633789062,77.87000274658203,77.11000061035156,77.61000061035156,69.57505798339844,1439700,AEE
77.80000305175781,78.33000183105469,77.58000183105469,78.19999694824219,70.10400390625,1732400,AEE
78.69999694824219,79.30000305175781,78.69999694824219,79.20999908447266,71.0094223022461,2065900,AEE
79.23999786376953,79.9000015258789,79.16000366210938,79.75,71.49352264404297,1552800,AEE
79.75,80.05999755859375,79.36000061035156,80.02999877929688,71.74453735351562,1732700,AEE
80.13999938964844,80.44000244140625,79.87999725341797,79.91000366210938,71.636962890625,2366300,AEE
79.94000244140625,80.36000061035156,79.69000244140625,80.30000305175781,71.986572265625,1269800,AEE
80.25,80.83000183105469,80.02999877929688,80.38999938964844,72.06725311279297,1185800,AEE
80.33000183105469,80.83999633789062,79.75,80.11000061035156,71.8162612915039,1774800,AEE
80.19999694824219,80.66999816894531,79.97000122070312,80.31999969482422,72.0045166015625,1350700,AEE
80.7300033569336,81.06999969482422,80.44000244140625,81.0199966430664,72.63203430175781,1493400,AEE
80.97000122070312,81.94000244140625,80.7699966430664,81.9000015258789,73.42092895507812,1086100,AEE
81.80999755859375,82.41000366210938,81.61000061035156,82.05000305175781,73.5553970336914,2038400,AEE
82.2300033569336,82.70999908447266,82.08000183105469,82.62999725341797,74.07535552978516,1105700,AEE
82.6500015258789,83.0199966430664,82.11000061035156,82.2699966430664,73.75262451171875,1595500,AEE
82.11000061035156,82.73999786376953,81.94000244140625,82.68000030517578,74.12017059326172,1071200,AEE
82.72000122070312,83.3499984741211,82.56999969482422,83.16999816894531,74.55944061279297,1388300,AEE
83.44999694824219,83.76000213623047,83.2699966430664,83.5999984741211,74.9449234008789,1597900,AEE
83.75,84.02999877929688,83.25,83.9800033569336,75.28559112548828,1220500,AEE
84.16000366210938,84.4800033569336,83.87000274658203,84.2699966430664,75.5455551147461,1498100,AEE
83.95999908447266,84.73999786376953,83.80000305175781,84.56999969482422,75.81450653076172,1155400,AEE
84.56999969482422,85.8499984741211,84.37000274658203,85.75,76.87232971191406,1069600,AEE
86.0,86.87000274658203,85.80000305175781,86.79000091552734,77.80467987060547,1754300,AEE
87.16000366210938,87.33000183105469,86.5,86.75,77.76880645751953,2305800,AEE
86.63999938964844,86.70999908447266,85.7699966430664,85.87999725341797,76.98888397216797,1598600,AEE
85.55000305175781,85.91999816894531,85.0999984741211,85.66000366210938,76.7916488647461,1999000,AEE
85.66000366210938,86.41999816894531,85.2300033569336,85.33999633789062,76.50479888916016,2212900,AEE
85.0,85.62000274658203,84.54000091552734,84.81999969482422,76.03861236572266,1700500,AEE
84.9000015258789,85.31999969482422,83.31999969482422,83.55999755859375,74.90907287597656,2612800,AEE
84.7300033569336,86.47000122070312,84.04000091552734,85.20999908447266,76.38823699951172,2840800,AEE
85.1500015258789,85.80999755859375,81.56999969482422,81.56999969482422,73.12510681152344,2564000,AEE
80.08000183105469,80.27999877929688,77.19000244140625,79.0,70.82115936279297,4615000,AEE
79.29000091552734,84.45999908447266,79.1500015258789,84.41999816894531,75.68003845214844,2835700,AEE
84.16999816894531,86.0,82.95999908447266,83.16000366210938,74.55047607421875,2231900,AEE
83.73999786376953,87.66000366210938,83.73999786376953,87.06999969482422,78.05569458007812,1952700,AEE
85.5999984741211,87.12000274658203,85.11000061035156,86.05000305175781,77.14130401611328,2061800,AEE
83.80999755859375,85.69000244140625,81.30000305175781,85.3499984741211,76.51375579833984,3040900,AEE
82.0,83.37000274658203,80.0199966430664,81.5999984741211,73.15196990966797,4268200,AEE
81.98999786376953,83.58999633789062,79.16000366210938,82.58999633789062,74.49137878417969,2920800,AEE
80.95999908447266,81.86000061035156,79.58999633789062,80.87000274658203,72.9400405883789,2733800,AEE
75.5,76.81999969482422,71.04000091552734,72.4000015258789,65.30060577392578,2952100,AEE
75.66000366210938,76.51000213623047,71.19999694824219,76.1500015258789,68.68287658691406,2490900,AEE
70.0199966430664,72.33000183105469,64.93000030517578,65.94999694824219,59.48305892944336,3280500,AEE
67.70999908447266,79.18000030517578,66.86000061035156,77.69000244140625,70.07186889648438,3871900,AEE
71.94000244140625,77.37999725341797,70.18000030517578,76.1500015258789,68.68287658691406,2533300,AEE
76.75,78.16000366210938,70.94999694824219,71.87999725341797,64.83157348632812,3094900,AEE
71.5,71.63999938964844,62.0099983215332,62.93000030517578,56.759193420410156,3145800,AEE
63.08000183105469,64.94000244140625,58.7400016784668,61.369998931884766,55.3521728515625,3118300,AEE
63.400001525878906,65.48999786376953,60.29999923706055,65.29000091552734,58.88779067993164,2620500,AEE
64.12999725341797,69.12000274658203,61.59000015258789,67.54000091552734,60.91714859008789,2397400,AEE
67.13999938964844,73.69000244140625,66.63999938964844,72.79000091552734,65.65235137939453,2056100,AEE
