Open,High,Low,Close,Adj Close,Volume,ticker
171.24000549316406,173.3300018310547,167.02999877929688,169.77000427246094,169.77000427246094,536400,PODD
168.35000610351562,172.02000427246094,167.25999450683594,171.47999572753906,171.47999572753906,360000,PODD
170.50999450683594,179.22999572753906,169.99000549316406,177.80999755859375,177.80999755859375,646500,PODD
177.5,179.97999572753906,174.6300048828125,175.67999267578125,175.67999267578125,577500,PODD
175.7899932861328,178.85000610351562,175.1699981689453,176.9499969482422,176.9499969482422,454800,PODD
178.6300048828125,183.94000244140625,177.14999389648438,180.67999267578125,180.67999267578125,574800,PODD
182.49000549316406,184.02000427246094,180.89999389648438,182.52999877929688,182.52999877929688,441800,PODD
182.9600067138672,185.0,181.52999877929688,184.4499969482422,184.4499969482422,481000,PODD
184.38999938964844,186.6699981689453,182.97999572753906,185.25999450683594,185.25999450683594,682700,PODD
185.7100067138672,189.07000732421875,184.14999389648438,187.05999755859375,187.05999755859375,777700,PODD
186.75999450683594,192.42999267578125,186.72999572753906,191.4600067138672,191.4600067138672,479000,PODD
190.6300048828125,191.66000366210938,187.10000610351562,188.75999450683594,188.75999450683594,359500,PODD
187.3300018310547,192.19000244140625,186.41000366210938,190.9499969482422,190.9499969482422,488900,PODD
192.2899932861328,193.38999938964844,190.6699981689453,191.22000122070312,191.22000122070312,263300,PODD
190.6699981689453,192.61000061035156,189.0800018310547,192.0,192.0,377600,PODD
192.75,193.9600067138672,191.19000244140625,192.55999755859375,192.55999755859375,301000,PODD
189.3699951171875,193.50999450683594,188.11000061035156,193.00999450683594,193.00999450683594,389200,PODD
193.1999969482422,195.14999389648438,192.47000122070312,193.50999450683594,193.50999450683594,660400,PODD
194.3699951171875,197.52999877929688,194.3699951171875,195.75999450683594,195.75999450683594,554200,PODD
194.5800018310547,197.0399932861328,193.27000427246094,196.9199981689453,196.9199981689453,443200,PODD
196.9600067138672,199.49000549316406,193.02999877929688,194.0399932861328,194.0399932861328,471500,PODD
195.25,196.88999938964844,194.27000427246094,194.83999633789062,194.83999633789062,442800,PODD
197.86000061035156,200.4600067138672,196.57000732421875,197.72000122070312,197.72000122070312,462800,PODD
198.94000244140625,199.97000122070312,193.9600067138672,194.3000030517578,194.3000030517578,403200,PODD
194.8300018310547,202.39999389648438,194.4600067138672,198.41000366210938,198.41000366210938,410900,PODD
198.24000549316406,202.3699951171875,197.0,200.02999877929688,200.02999877929688,400100,PODD
199.75999450683594,203.22000122070312,199.38999938964844,202.63999938964844,202.63999938964844,342300,PODD
204.35000610351562,205.52000427246094,202.16000366210938,203.25,203.25,410800,PODD
203.60000610351562,203.60000610351562,200.5,201.80999755859375,201.80999755859375,461400,PODD
200.0,207.27999877929688,198.47999572753906,205.41000366210938,205.41000366210938,438200,PODD
205.6199951171875,212.85000610351562,205.6199951171875,212.32000732421875,212.32000732421875,1002400,PODD
211.8699951171875,214.22000122070312,210.55999755859375,212.27000427246094,212.27000427246094,499100,PODD
214.89999389648438,219.85000610351562,213.77999877929688,215.6699981689453,215.6699981689453,451500,PODD
215.6999969482422,216.83999633789062,210.36000061035156,216.44000244140625,216.44000244140625,348000,PODD
215.6999969482422,216.14999389648438,210.7100067138672,212.30999755859375,212.30999755859375,339400,PODD
206.13999938964844,208.8000030517578,202.7100067138672,207.30999755859375,207.30999755859375,480100,PODD
209.16000366210938,210.82000732421875,194.27000427246094,196.72999572753906,196.72999572753906,775000,PODD
188.0,198.25999450683594,179.05999755859375,180.00999450683594,180.00999450683594,3118500,PODD
174.5399932861328,187.33999633789062,172.77000427246094,183.75,183.75,1873100,PODD
182.99000549316406,190.0,176.6199951171875,189.97000122070312,189.97000122070312,1255300,PODD
180.0,184.22000122070312,175.50999450683594,181.50999450683594,181.50999450683594,1433800,PODD
181.0399932861328,182.7100067138672,171.05999755859375,174.25999450683594,174.25999450683594,826900,PODD
177.0800018310547,180.3800048828125,175.0,179.0500030517578,179.0500030517578,584600,PODD
176.64999389648438,181.27000427246094,176.02999877929688,180.8800048828125,180.8800048828125,708200,PODD
177.49000549316406,180.14999389648438,173.0,179.3000030517578,179.3000030517578,669200,PODD
169.77000427246094,177.75999450683594,167.33999633789062,172.6699981689453,172.6699981689453,612700,PODD
175.39999389648438,182.74000549316406,172.1999969482422,180.52999877929688,180.52999877929688,693500,PODD
175.63999938964844,176.74000549316406,167.77000427246094,172.11000061035156,172.11000061035156,626900,PODD
161.5500030517578,174.7899932861328,158.2100067138672,165.6699981689453,165.6699981689453,1073000,PODD
170.6300048828125,171.49000549316406,151.80999755859375,165.07000732421875,165.07000732421875,681300,PODD
150.17999267578125,156.91000366210938,135.50999450683594,137.27999877929688,137.27999877929688,853700,PODD
139.67999267578125,141.58999633789062,124.61000061035156,130.11000061035156,130.11000061035156,1167400,PODD
123.19999694824219,137.52000427246094,121.0,130.00999450683594,130.00999450683594,937800,PODD
131.1999969482422,151.00999450683594,128.3699951171875,139.99000549316406,139.99000549316406,887000,PODD
139.7100067138672,154.25,138.77999877929688,142.60000610351562,142.60000610351562,631000,PODD
143.27999877929688,149.9600067138672,129.08999633789062,143.8000030517578,143.8000030517578,1849600,PODD
150.8000030517578,162.17999267578125,148.0,157.50999450683594,157.50999450683594,596200,PODD
158.97999572753906,172.47999572753906,158.2100067138672,166.42999267578125,166.42999267578125,735700,PODD
167.10000610351562,179.99000549316406,167.0,177.77000427246094,177.77000427246094,554800,PODD
173.1199951171875,182.47000122070312,171.42999267578125,175.75,175.75,777300,PODD
178.27000427246094,178.99000549316406,171.0,174.5800018310547,174.5800018310547,599100,PODD
171.10000610351562,176.9499969482422,163.52999877929688,165.67999267578125,165.67999267578125,857000,PODD
159.8800048828125,164.77000427246094,155.0800018310547,159.1699981689453,159.1699981689453,513500,PODD
155.50999450683594,171.17999267578125,155.50999450683594,167.0399932861328,167.0399932861328,307600,PODD
165.80999755859375,171.10000610351562,162.27000427246094,164.9199981689453,164.9199981689453,447500,PODD
170.1199951171875,173.9499969482422,168.7100067138672,171.89999389648438,171.89999389648438,691800,PODD
176.27000427246094,179.1999969482422,164.38999938964844,165.6699981689453,165.6699981689453,519700,PODD
168.3000030517578,177.60000610351562,162.99000549316406,175.8699951171875,175.8699951171875,267200,PODD
179.72999572753906,186.08999633789062,176.33999633789062,182.94000244140625,182.94000244140625,379200,PODD
181.6300048828125,184.22999572753906,175.38999938964844,180.0,180.0,532800,PODD
183.3800048828125,189.63999938964844,182.25999450683594,185.16000366210938,185.16000366210938,340300,PODD
184.5500030517578,188.44000244140625,181.52999877929688,187.4199981689453,187.4199981689453,369400,PODD
189.0500030517578,195.99000549316406,185.77999877929688,192.35000610351562,192.35000610351562,338900,PODD
195.35000610351562,201.80999755859375,192.41000366210938,199.33999633789062,199.33999633789062,354300,PODD
199.2100067138672,206.55999755859375,196.50999450683594,203.97999572753906,203.97999572753906,517500,PODD
201.9499969482422,203.97000122070312,191.89999389648438,197.50999450683594,197.50999450683594,297800,PODD
200.24000549316406,202.4600067138672,198.3699951171875,200.00999450683594,200.00999450683594,258200,PODD
200.91000366210938,209.83999633789062,199.14999389648438,206.16000366210938,206.16000366210938,484000,PODD
202.74000549316406,205.02000427246094,196.30999755859375,203.8300018310547,203.8300018310547,440700,PODD
206.60000610351562,206.86000061035156,197.67999267578125,198.91000366210938,198.91000366210938,516100,PODD
199.9499969482422,200.0,190.69000244140625,191.64999389648438,191.64999389648438,599800,PODD
196.75,200.16000366210938,193.75,196.5500030517578,196.5500030517578,511300,PODD
