Date,Open,High,Low,Close,Adj Close,Volume,ticker
2020-01-02,206.5399932861328,207.86000061035156,205.80999755859375,206.25999450683594,198.32589721679688,1138700,EL
2020-01-03,204.52999877929688,206.5500030517578,203.72999572753906,204.6999969482422,196.82589721679688,1076200,EL
2020-01-06,203.80999755859375,207.5,203.4499969482422,207.36000061035156,199.38360595703125,2428900,EL
2020-01-07,206.00999450683594,207.2100067138672,205.17999267578125,206.0500030517578,198.12400817871094,1180600,EL
2020-01-08,207.47999572753906,209.38999938964844,206.0,207.72000122070312,199.72975158691406,1614300,EL
2020-01-09,209.0399932861328,212.02000427246094,207.11000061035156,211.9600067138672,203.80667114257812,1277100,EL
2020-01-10,212.1300048828125,212.1300048828125,210.24000549316406,211.6199951171875,203.47972106933594,1212800,EL
2020-01-13,211.6199951171875,213.52999877929688,210.4499969482422,213.47000122070312,205.25857543945312,1235500,EL
2020-01-14,213.75,216.5800018310547,213.27000427246094,215.6999969482422,207.4027862548828,1434500,EL
2020-01-15,216.0,219.11000061035156,216.0,218.49000549316406,210.08544921875,1696500,EL
2020-01-16,218.49000549316406,219.2899932861328,217.1999969482422,217.94000244140625,209.556640625,1623800,EL
2020-01-17,219.05999755859375,220.4199981689453,218.39999389648438,219.8800048828125,211.42201232910156,1147000,EL
2020-01-21,215.41000366210938,217.92999267578125,212.72999572753906,217.72999572753906,209.354736328125,2104100,EL
2020-01-22,216.25999450683594,217.6199951171875,211.52999877929688,212.63999938964844,204.4604949951172,2528600,EL
2020-01-23,209.08999633789062,211.5800018310547,206.7100067138672,208.8699951171875,200.83551025390625,2781200,EL
2020-01-24,209.0,209.58999633789062,204.3300018310547,205.33999633789062,197.44129943847656,2420800,EL
2020-01-27,192.00999450683594,198.24000549316406,191.07000732421875,196.99000549316406,189.41249084472656,4042600,EL
2020-01-28,197.9600067138672,199.1300048828125,195.10000610351562,197.11000061035156,189.5278778076172,2035600,EL
2020-01-29,198.66000366210938,200.30999755859375,197.9499969482422,198.72999572753906,191.08558654785156,1446100,EL
2020-01-30,197.67999267578125,198.99000549316406,195.1300048828125,198.6699981689453,191.02786254882812,1497600,EL
2020-01-31,197.60000610351562,198.7899932861328,194.6699981689453,195.16000366210938,187.65286254882812,1620600,EL
2020-02-03,195.67999267578125,199.30999755859375,195.0399932861328,196.1999969482422,188.65289306640625,2301600,EL
2020-02-04,199.39999389648438,202.22000122070312,198.4600067138672,200.4199981689453,192.7105712890625,2252200,EL
2020-02-05,203.60000610351562,204.25,200.5500030517578,201.32000732421875,193.575927734375,2293800,EL
2020-02-06,210.97999572753906,213.4499969482422,205.11000061035156,211.52999877929688,203.39320373535156,4056300,EL
2020-02-07,209.8699951171875,210.0,204.63999938964844,208.9600067138672,200.92208862304688,3386200,EL
2020-02-10,207.57000732421875,209.0399932861328,205.94000244140625,208.67999267578125,200.65281677246094,1689900,EL
2020-02-11,210.4199981689453,211.35000610351562,209.0399932861328,209.82000732421875,201.74896240234375,1468700,EL
2020-02-12,211.36000061035156,215.00999450683594,211.16000366210938,214.7899932861328,206.5277862548828,2141100,EL
2020-02-13,213.74000549316406,216.17999267578125,212.97000122070312,214.88999938964844,206.62396240234375,1818700,EL
2020-02-14,215.47000122070312,215.61000061035156,213.82000732421875,215.00999450683594,206.7393035888672,1442800,EL
2020-02-18,214.83999633789062,214.8800048828125,211.17999267578125,211.44000244140625,203.3066864013672,2122600,EL
2020-02-19,212.5,213.47999572753906,210.4199981689453,213.1199951171875,204.9220428466797,1768500,EL
2020-02-20,212.63999938964844,213.86000061035156,208.8800048828125,211.32000732421875,203.19129943847656,2379900,EL
2020-02-21,209.9600067138672,210.6300048828125,208.6699981689453,209.27000427246094,201.22012329101562,1709000,EL
2020-02-24,199.55999755859375,203.89999389648438,198.30999755859375,198.77999877929688,191.1336669921875,2494300,EL
2020-02-25,199.55999755859375,201.22000122070312,190.72000122070312,191.42999267578125,184.0663604736328,2767800,EL
2020-02-26,194.0,196.02999877929688,189.14999389648438,189.2899932861328,182.00868225097656,2982500,EL
2020-02-27,185.0800018310547,188.74000549316406,182.24000549316406,182.27999877929688,175.71389770507812,4176000,EL
2020-02-28,176.77000427246094,183.72999572753906,176.44000244140625,183.60000610351562,176.9864044189453,4077000,EL
2020-03-02,185.02000427246094,193.77999877929688,182.6199951171875,193.3300018310547,186.36590576171875,3350100,EL
2020-03-03,192.6300048828125,195.63999938964844,186.8300018310547,188.38999938964844,181.60382080078125,3149900,EL
2020-03-04,192.27999877929688,193.6199951171875,186.82000732421875,193.39999389648438,186.43336486816406,2815600,EL
2020-03-05,189.1699981689453,193.13999938964844,187.4499969482422,189.6199951171875,182.78953552246094,2851600,EL
2020-03-06,184.4499969482422,193.1199951171875,183.27999877929688,191.9499969482422,185.0355987548828,2384600,EL
2020-03-09,179.39999389648438,182.36000061035156,174.92999267578125,177.89999389648438,171.49169921875,3035900,EL
2020-03-10,182.8699951171875,187.69000244140625,177.50999450683594,187.3800048828125,180.63021850585938,2340300,EL
2020-03-11,182.50999450683594,184.5500030517578,169.55999755859375,172.50999450683594,166.29588317871094,3040400,EL
2020-03-12,159.8000030517578,166.67999267578125,152.47000122070312,157.35000610351562,151.6819610595703,3958500,EL
2020-03-13,165.2899932861328,172.5500030517578,157.11000061035156,172.22000122070312,166.01629638671875,2880600,EL
2020-03-16,150.5,156.49000549316406,146.97999572753906,148.97999572753906,143.61341857910156,3512100,EL
2020-03-17,151.41000366210938,159.4499969482422,140.94000244140625,153.74000549316406,148.2019805908203,3612800,EL
2020-03-18,143.17999267578125,157.0,137.00999450683594,156.24000549316406,150.61192321777344,4214500,EL
2020-03-19,150.52999877929688,163.08999633789062,139.83999633789062,156.50999450683594,150.87220764160156,4292300,EL
2020-03-20,158.5500030517578,159.25,148.97000122070312,151.0,145.5607147216797,3681100,EL
2020-03-23,149.77999877929688,151.97000122070312,140.32000732421875,144.3800048828125,139.1791534423828,2868200,EL
2020-03-24,151.0800018310547,159.72999572753906,147.27000427246094,157.8300018310547,152.1446533203125,2702900,EL
2020-03-25,158.88999938964844,174.82000732421875,156.64999389648438,167.75999450683594,161.71690368652344,2988000,EL
2020-03-26,169.60000610351562,176.47999572753906,166.1699981689453,172.97999572753906,166.74891662597656,2553700,EL
2020-03-27,167.47999572753906,168.7899932861328,159.07000732421875,160.67999267578125,154.89198303222656,1882100,EL
2020-03-30,160.3800048828125,167.9199981689453,160.1300048828125,165.22999572753906,159.278076171875,1890000,EL
2020-03-31,163.5500030517578,163.6199951171875,158.49000549316406,159.33999633789062,153.60025024414062,2209200,EL
2020-04-01,153.02999877929688,155.52999877929688,151.05999755859375,153.3800048828125,147.8549346923828,1822200,EL
2020-04-02,151.80999755859375,155.1199951171875,147.33999633789062,149.2100067138672,143.83518981933594,1888700,EL
2020-04-03,148.57000732421875,154.38999938964844,147.16000366210938,154.0800018310547,148.52976989746094,1589400,EL
2020-04-06,158.32000732421875,162.0,157.02999877929688,160.5,154.71849060058594,1792900,EL
2020-04-07,165.33999633789062,166.63999938964844,162.33999633789062,163.1699981689453,157.29229736328125,1827100,EL
2020-04-08,163.5500030517578,166.75999450683594,162.1300048828125,165.72999572753906,159.76007080078125,1749000,EL
2020-04-09,167.97999572753906,169.24000549316406,163.7899932861328,164.8300018310547,158.89248657226562,2976800,EL
2020-04-13,164.1300048828125,164.1300048828125,159.72000122070312,162.22000122070312,156.3765411376953,1937100,EL
2020-04-14,166.0800018310547,167.3300018310547,162.6300048828125,165.0,159.05638122558594,3991400,EL
2020-04-15,160.0,162.99000549316406,156.74000549316406,157.7899932861328,152.10610961914062,2103800,EL
2020-04-16,158.41000366210938,162.3699951171875,156.30999755859375,161.8699951171875,156.0391082763672,3303800,EL
2020-04-17,167.14999389648438,175.0500030517578,166.32000732421875,174.25999450683594,167.98280334472656,4430900,EL
2020-04-20,171.94000244140625,172.97000122070312,166.6199951171875,167.7899932861328,161.74586486816406,1805600,EL
2020-04-21,165.00999450683594,166.60000610351562,160.86000061035156,161.11000061035156,155.3065185546875,1247600,EL
2020-04-22,163.88999938964844,167.25999450683594,163.52999877929688,165.97999572753906,160.00108337402344,1190500,EL
2020-04-23,164.97000122070312,168.91000366210938,162.52999877929688,162.75,156.88743591308594,1976400,EL
2020-04-24,163.3300018310547,168.0,162.41000366210938,166.30999755859375,160.3192138671875,1278600,EL
2020-04-27,167.72999572753906,168.13999938964844,163.47999572753906,165.3000030517578,159.3455810546875,2083900,EL
2020-04-28,168.7100067138672,170.72999572753906,167.80999755859375,168.9199981689453,162.835205078125,1923100,EL
2020-04-29,171.3800048828125,178.6199951171875,171.11000061035156,176.86000061035156,170.48916625976562,2431100,EL
2020-04-30,176.66000366210938,179.86000061035156,174.60000610351562,176.39999389648438,170.04576110839844,2442200,EL
2020-05-01,170.5800018310547,179.44000244140625,170.5800018310547,172.5399932861328,166.3247833251953,2190300,EL
2020-05-04,171.52999877929688,175.75999450683594,170.33999633789062,174.3800048828125,168.0985107421875,1348500,EL
2020-05-05,176.1699981689453,176.88999938964844,169.7100067138672,169.94000244140625,163.81845092773438,1535600,EL
2020-05-06,170.5,173.38999938964844,169.11000061035156,169.52000427246094,163.41358947753906,1315600,EL
2020-05-07,172.4199981689453,173.27000427246094,169.83999633789062,171.94000244140625,165.74639892578125,1399800,EL
2020-05-08,175.17999267578125,176.0,172.52000427246094,173.14999389648438,166.91278076171875,1368200,EL
2020-05-11,172.0,172.82000732421875,169.80999755859375,169.9499969482422,163.82806396484375,1345200,EL
2020-05-12,170.91000366210938,172.88999938964844,168.44000244140625,168.5500030517578,162.478515625,1242500,EL
2020-05-13,166.85000610351562,168.4499969482422,162.00999450683594,162.75999450683594,156.8970947265625,1742900,EL
2020-05-14,160.0,164.69000244140625,158.25,164.19000244140625,158.2755584716797,1712400,EL
2020-05-15,163.74000549316406,170.77999877929688,163.02999877929688,169.41000366210938,163.30752563476562,2507300,EL
2020-05-18,171.99000549316406,179.1699981689453,171.99000549316406,178.25,171.82908630371094,1704300,EL
2020-05-19,178.27000427246094,178.9499969482422,174.47999572753906,174.5800018310547,168.29129028320312,1711100,EL
2020-05-20,176.5,179.8300018310547,176.19000244140625,179.75,173.2750701904297,3102000,EL
2020-05-21,179.7899932861328,181.0,177.35000610351562,177.8800048828125,171.472412109375,1269700,EL
2020-05-22,178.6199951171875,178.89999389648438,176.88999938964844,178.1999969482422,171.7808837890625,1031800,EL
2020-05-26,183.7899932861328,186.7899932861328,182.47999572753906,186.42999267578125,179.71441650390625,2354000,EL
2020-05-27,189.85000610351562,193.86000061035156,188.4199981689453,193.55999755859375,186.58758544921875,2088800,EL
2020-05-28,194.27000427246094,199.0500030517578,192.19000244140625,192.47999572753906,185.54652404785156,2096900,EL
2020-05-29,192.13999938964844,198.8000030517578,191.97999572753906,197.47000122070312,190.3567657470703,2937300,EL
2020-06-01,199.16000366210938,201.72000122070312,198.42999267578125,200.42999267578125,193.2101287841797,1452100,EL
2020-06-02,200.6699981689453,203.25999450683594,199.6699981689453,202.67999267578125,195.37908935546875,1582800,EL
