Date,Open,High,Low,Close,Adj Close,Volume,ticker
2020-01-02,48.20000076293945,48.40999984741211,47.63999938964844,48.27000045776367,45.10813522338867,2145600,MAS
2020-01-03,47.459999084472656,47.91999816894531,47.41999816894531,47.900001525878906,44.76238250732422,2127800,MAS
2020-01-06,47.2400016784668,47.630001068115234,47.0099983215332,47.529998779296875,44.4166145324707,3314500,MAS
2020-01-07,47.27000045776367,47.540000915527344,47.06999969482422,47.08000183105469,43.996089935302734,2025800,MAS
2020-01-08,47.22999954223633,47.93000030517578,47.119998931884766,47.459999084472656,44.351192474365234,2549100,MAS
2020-01-09,47.4900016784668,47.65999984741211,47.27000045776367,47.41999816894531,44.440223693847656,1598500,MAS
2020-01-10,47.439998626708984,47.849998474121094,47.119998931884766,47.279998779296875,44.30902862548828,1934800,MAS
2020-01-13,47.400001525878906,47.84000015258789,47.33000183105469,47.7599983215332,44.75886535644531,2597300,MAS
2020-01-14,47.72999954223633,47.79999923706055,47.34000015258789,47.560001373291016,44.571434020996094,1997300,MAS
2020-01-15,47.54999923706055,48.02000045776367,47.459999084472656,48.0099983215332,44.9931526184082,2700300,MAS
2020-01-16,48.2400016784668,48.90999984741211,48.209999084472656,48.900001525878906,45.827232360839844,3335900,MAS
2020-01-17,49.209999084472656,49.5,49.0,49.09000015258789,46.00529098510742,2353300,MAS
2020-01-21,48.88999938964844,49.43000030517578,48.88999938964844,49.31999969482422,46.2208366394043,2312000,MAS
2020-01-22,49.5,49.900001525878906,49.22999954223633,49.290000915527344,46.192718505859375,2018000,MAS
2020-01-23,49.029998779296875,49.560001373291016,48.84000015258789,49.40999984741211,46.30518341064453,2405600,MAS
2020-01-24,49.40999984741211,49.52000045776367,48.209999084472656,48.54999923706055,45.49922180175781,2835000,MAS
2020-01-27,47.72999954223633,48.560001373291016,47.25,47.959999084472656,44.946292877197266,2189400,MAS
2020-01-28,48.27000045776367,48.88999938964844,48.0099983215332,48.72999954223633,45.667911529541016,1767600,MAS
2020-01-29,49.0,49.08000183105469,47.970001220703125,48.0,44.98378372192383,1685100,MAS
2020-01-30,47.56999969482422,48.720001220703125,47.560001373291016,48.689998626708984,45.630428314208984,1978400,MAS
2020-01-31,48.52000045776367,48.56999969482422,47.290000915527344,47.52000045776367,44.53394317626953,2796500,MAS
2020-02-03,47.779998779296875,48.5099983215332,47.77000045776367,48.20000076293945,45.17121505737305,1872000,MAS
2020-02-04,49.0,49.16999816894531,48.689998626708984,49.09000015258789,46.00529098510742,1616000,MAS
2020-02-05,49.40999984741211,49.939998626708984,49.13999938964844,49.900001525878906,46.7643928527832,2087600,MAS
2020-02-06,50.0,50.060001373291016,49.439998626708984,49.529998779296875,46.41764831542969,2092700,MAS
2020-02-07,49.189998626708984,49.33000183105469,48.540000915527344,48.810001373291016,45.742881774902344,2470400,MAS
2020-02-10,48.619998931884766,49.65999984741211,48.619998931884766,49.650001525878906,46.53010559082031,3332600,MAS
2020-02-11,46.29999923706055,48.040000915527344,45.150001525878906,47.529998779296875,44.543312072753906,8008200,MAS
2020-02-12,47.900001525878906,48.02000045776367,46.70000076293945,47.060001373291016,44.10285949707031,2739700,MAS
2020-02-13,46.779998779296875,46.81999969482422,46.209999084472656,46.4900016784668,43.568668365478516,5014400,MAS
2020-02-14,46.2599983215332,46.45000076293945,45.380001068115234,45.61000061035156,42.74396896362305,4298600,MAS
2020-02-18,45.43000030517578,45.650001525878906,44.97999954223633,45.54999923706055,42.68772888183594,2354800,MAS
2020-02-19,45.599998474121094,45.79999923706055,45.0,45.029998779296875,42.200408935546875,1594800,MAS
2020-02-20,44.86000061035156,45.459999084472656,44.630001068115234,45.400001525878906,42.54716491699219,2093600,MAS
2020-02-21,45.06999969482422,45.369998931884766,44.939998626708984,45.18000030517578,42.34098815917969,2480200,MAS
2020-02-24,44.02000045776367,45.25,44.02000045776367,45.099998474121094,42.26601791381836,4675600,MAS
2020-02-25,45.130001068115234,45.22999954223633,44.0099983215332,44.29999923706055,41.516292572021484,5313600,MAS
2020-02-26,44.5,45.04999923706055,44.11000061035156,44.33000183105469,41.54439926147461,5368000,MAS
2020-02-27,43.56999969482422,44.59000015258789,42.86000061035156,43.099998474121094,40.39168930053711,4975700,MAS
2020-02-28,41.959999084472656,42.529998779296875,40.47999954223633,41.31999969482422,38.72353744506836,6453800,MAS
2020-03-02,41.59000015258789,43.38999938964844,41.47999954223633,43.349998474121094,40.625980377197266,4843000,MAS
2020-03-03,43.189998626708984,44.5,42.439998626708984,43.16999816894531,40.45728302001953,5081900,MAS
2020-03-04,43.83000183105469,45.25,43.560001373291016,45.189998626708984,42.3503532409668,2996900,MAS
2020-03-05,44.029998779296875,44.77000045776367,43.43000030517578,43.939998626708984,41.178897857666016,3824200,MAS
2020-03-06,42.68000030517578,42.81999969482422,41.09000015258789,42.099998474121094,39.45452880859375,4037500,MAS
2020-03-09,39.27000045776367,40.22999954223633,38.59000015258789,39.040000915527344,36.58681106567383,4787400,MAS
2020-03-10,40.33000183105469,40.869998931884766,38.290000915527344,40.81999969482422,38.25495910644531,4067500,MAS
2020-03-11,39.869998931884766,41.15999984741211,39.150001525878906,39.529998779296875,37.0460205078125,5334200,MAS
2020-03-12,36.880001068115234,39.939998626708984,35.86000061035156,37.380001068115234,35.0311279296875,7414400,MAS
2020-03-13,38.869998931884766,40.040000915527344,36.810001373291016,39.790000915527344,37.28969192504883,6812100,MAS
2020-03-16,36.29999923706055,38.29999923706055,34.77000045776367,35.13999938964844,32.931880950927734,5932100,MAS
2020-03-17,35.88999938964844,37.599998474121094,34.13999938964844,36.38999938964844,34.103328704833984,5464800,MAS
2020-03-18,34.400001525878906,35.40999984741211,32.310001373291016,33.61000061035156,31.498018264770508,4571200,MAS
2020-03-19,33.279998779296875,34.060001373291016,31.59000015258789,32.58000183105469,30.532747268676758,3639100,MAS
2020-03-20,32.619998931884766,32.619998931884766,29.260000228881836,29.469999313354492,27.6181697845459,5973400,MAS
2020-03-23,29.31999969482422,30.079999923706055,27.040000915527344,27.530000686645508,25.800073623657227,6273700,MAS
2020-03-24,28.709999084472656,31.84000015258789,28.68000030517578,31.6200008392334,29.633068084716797,5726100,MAS
2020-03-25,31.760000228881836,35.349998474121094,31.549999237060547,34.119998931884766,31.975969314575195,5397000,MAS
2020-03-26,34.18000030517578,36.099998474121094,34.09000015258789,35.70000076293945,33.456695556640625,5241800,MAS
2020-03-27,34.31999969482422,35.20000076293945,33.56999969482422,34.650001525878906,32.47267150878906,6443600,MAS
2020-03-30,34.75,35.560001373291016,34.060001373291016,35.27000045776367,33.053707122802734,3976600,MAS
2020-03-31,34.779998779296875,35.2599983215332,34.34000015258789,34.56999969482422,32.3976936340332,5034900,MAS
2020-04-01,33.06999969482422,34.16999816894531,32.869998931884766,33.20000076293945,31.11379051208496,4561600,MAS
2020-04-02,32.83000183105469,33.4900016784668,32.0099983215332,33.0099983215332,30.93571662902832,4024800,MAS
2020-04-03,33.40999984741211,33.540000915527344,32.18000030517578,32.40999984741211,30.37342071533203,4647800,MAS
2020-04-06,34.209999084472656,35.54999923706055,33.83000183105469,35.380001068115234,33.156795501708984,5637800,MAS
2020-04-07,37.029998779296875,38.290000915527344,36.90999984741211,37.40999984741211,35.059242248535156,5582700,MAS
2020-04-08,37.869998931884766,39.72999954223633,37.619998931884766,39.540000915527344,37.05538558959961,4781700,MAS
2020-04-09,39.68000030517578,40.900001525878906,39.68000030517578,40.369998931884766,37.962852478027344,3166100,MAS
2020-04-13,40.11000061035156,40.15999984741211,38.97999954223633,39.40999984741211,37.060096740722656,3311000,MAS
2020-04-14,40.11000061035156,40.369998931884766,39.08000183105469,39.709999084472656,37.34221267700195,3649000,MAS
2020-04-15,38.4900016784668,39.11000061035156,37.849998474121094,38.22999954223633,35.95045852661133,3293400,MAS
2020-04-16,38.220001220703125,39.279998779296875,37.720001220703125,39.09000015258789,36.75918197631836,4543600,MAS
2020-04-17,40.130001068115234,40.75,39.02000045776367,39.9900016784668,37.605506896972656,4563700,MAS
