Open,High,Low,Close,Adj Close,Volume,ticker
180.9499969482422,182.3800048828125,179.97000122070312,182.27000427246094,166.98280334472656,2444800,UNP
179.5399932861328,181.19000244140625,178.2899932861328,180.97999572753906,165.80101013183594,2344200,UNP
179.6999969482422,180.0800018310547,177.94000244140625,179.42999267578125,164.38101196289062,3142500,UNP
179.22999572753906,179.5800018310547,177.61000061035156,178.07000732421875,163.1350860595703,4096400,UNP
177.88999938964844,181.0500030517578,177.47999572753906,180.02000427246094,164.9215545654297,2817500,UNP
180.50999450683594,180.8300018310547,178.57000732421875,179.10000610351562,164.07870483398438,3311100,UNP
179.10000610351562,179.92999267578125,177.82000732421875,177.94000244140625,163.01597595214844,2944300,UNP
177.99000549316406,179.99000549316406,177.63999938964844,179.89999389648438,164.81161499023438,2035200,UNP
180.5,182.72999572753906,180.14999389648438,180.8000030517578,165.63612365722656,2805900,UNP
181.6300048828125,182.4199981689453,180.6300048828125,180.8000030517578,165.63612365722656,3450700,UNP
181.55999755859375,184.1699981689453,180.91000366210938,183.89999389648438,168.4761199951172,3227400,UNP
183.67999267578125,185.64999389648438,183.0,185.32000732421875,169.7770233154297,4008600,UNP
184.16000366210938,184.52999877929688,181.1199951171875,182.4600067138672,167.15687561035156,3440900,UNP
183.27000427246094,183.41000366210938,180.44000244140625,180.92999267578125,165.75521850585938,2993900,UNP
183.5,187.67999267578125,180.92999267578125,187.19000244140625,171.4901580810547,4950500,UNP
186.13999938964844,188.9600067138672,184.52999877929688,185.67999267578125,170.10679626464844,2734000,UNP
182.02999877929688,183.9600067138672,178.3000030517578,178.47000122070312,163.50155639648438,4183900,UNP
180.27000427246094,181.67999267578125,179.4499969482422,179.63999938964844,164.57337951660156,3264500,UNP
181.60000610351562,184.27000427246094,180.44000244140625,181.77999877929688,166.5338897705078,2270800,UNP
179.6699981689453,183.5,179.00999450683594,183.07000732421875,167.7157440185547,2994400,UNP
181.69000244140625,182.47000122070312,178.5,179.4199981689453,164.37185668945312,3653700,UNP
180.8699951171875,182.0500030517578,179.39999389648438,180.2899932861328,165.16885375976562,2493100,UNP
182.6999969482422,185.02000427246094,182.6999969482422,183.24000549316406,167.8714599609375,1857900,UNP
185.85000610351562,185.85000610351562,184.3699951171875,185.08999633789062,169.56629943847656,2133500,UNP
186.80999755859375,187.6699981689453,184.83999633789062,186.11000061035156,170.50076293945312,2932400,UNP
184.75999450683594,185.64999389648438,183.22999572753906,183.8300018310547,168.41195678710938,2221400,UNP
181.99000549316406,184.82000732421875,181.5800018310547,184.6699981689453,169.1815185546875,1782800,UNP
185.6699981689453,185.67999267578125,183.10000610351562,183.3000030517578,167.9264373779297,1521700,UNP
184.82000732421875,185.9600067138672,183.69000244140625,184.86000061035156,169.3555908203125,2612200,UNP
183.9600067138672,185.5500030517578,183.30999755859375,184.63999938964844,169.154052734375,1861500,UNP
184.55999755859375,185.52999877929688,182.64999389648438,184.0,168.56771850585938,2134800,UNP
183.4600067138672,184.49000549316406,181.66000366210938,182.10000610351562,166.82708740234375,3164400,UNP
182.97999572753906,185.5,182.67999267578125,183.5,168.1096649169922,2807200,UNP
183.3300018310547,184.52000427246094,181.66000366210938,183.39999389648438,168.0180206298828,2190900,UNP
182.1199951171875,182.8300018310547,180.77999877929688,181.72000122070312,166.4789276123047,2890700,UNP
176.19000244140625,177.80999755859375,174.39999389648438,176.8000030517578,161.97157287597656,6785100,UNP
177.4499969482422,178.1199951171875,170.00999450683594,170.88999938964844,156.55728149414062,7631700,UNP
169.6300048828125,172.82000732421875,165.5399932861328,165.75,151.84840393066406,4921400,UNP
160.4600067138672,165.13999938964844,156.32000732421875,159.6199951171875,147.09332275390625,7914700,UNP
155.00999450683594,159.97999572753906,152.7899932861328,159.80999755859375,147.26841735839844,7045800,UNP
160.58999633789062,161.97000122070312,155.32000732421875,160.33999633789062,147.75677490234375,7064800,UNP
160.6999969482422,167.6199951171875,156.35000610351562,157.33999633789062,144.99224853515625,5654000,UNP
159.85000610351562,162.97999572753906,158.22000122070312,162.1699981689453,149.4431610107422,4415000,UNP
157.63999938964844,159.8000030517578,153.72000122070312,154.9600067138672,142.7990264892578,4901900,UNP
149.52000427246094,156.92999267578125,148.8800048828125,156.08999633789062,143.84031677246094,4643300,UNP
145.1999969482422,145.5800018310547,133.17999267578125,135.83999633789062,125.17955017089844,9400200,UNP
141.8300018310547,147.0,139.1699981689453,146.82000732421875,135.29782104492188,8090300,UNP
142.02000427246094,143.42999267578125,138.91000366210938,141.55999755859375,130.4506072998047,7074800,UNP
130.14999389648438,142.17999267578125,125.0,132.0500030517578,121.68694305419922,8805200,UNP
139.5500030517578,143.85000610351562,134.80999755859375,143.85000610351562,132.56094360351562,7886400,UNP
128.0500030517578,135.8699951171875,122.30000305175781,125.0999984741211,115.28238677978516,7102700,UNP
127.33000183105469,132.7100067138672,120.37999725341797,128.6300048828125,118.53533935546875,8021700,UNP
120.7699966430664,123.30999755859375,105.08000183105469,115.08000183105469,106.0487289428711,10869900,UNP
114.27999877929688,123.68000030517578,111.68000030517578,121.6500015258789,112.10314178466797,8514300,UNP
124.0999984741211,125.75,113.45999908447266,117.83999633789062,108.59212493896484,6668100,UNP
110.38999938964844,119.33999633789062,109.61000061035156,114.04000091552734,105.09033966064453,6011000,UNP
121.36000061035156,130.11000061035156,118.80000305175781,128.8699951171875,118.75650787353516,7018900,UNP
127.37999725341797,141.08999633789062,127.0,132.91000366210938,122.47945404052734,6923200,UNP
