Date,Open,High,Low,Close,Adj Close,Volume,ticker
2020-03-19,12.0,12.0,12.0,12.0,11.431660652160645,100,CARR
2020-03-20,13.0,13.0,12.0,12.75,12.146142959594727,2300,CARR
2020-03-23,12.75,12.75,11.5,11.539999961853027,10.993451118469238,18700,CARR
2020-03-24,12.899999618530273,12.899999618530273,11.5,11.699999809265137,11.145870208740234,96100,CARR
2020-03-25,11.800000190734863,13.449999809265137,11.800000190734863,13.449999809265137,12.81298828125,19200,CARR
2020-03-26,14.0,15.449999809265137,14.0,15.449999809265137,14.718265533447266,76400,CARR
2020-03-27,15.0,16.0,14.550000190734863,14.550000190734863,13.86089038848877,486500,CARR
2020-03-30,15.25,16.5,15.25,15.899999618530273,15.146951675415039,210000,CARR
2020-03-31,16.389999389648438,17.25,14.5600004196167,17.25,16.433013916015625,461500,CARR
2020-04-01,16.0,16.0,14.5600004196167,15.050000190734863,14.337210655212402,2998900,CARR
2020-04-02,15.65999984741211,15.899999618530273,12.119999885559082,13.279999732971191,12.651040077209473,15966300,CARR
2020-04-03,13.75,17.0,13.380000114440918,16.920000076293945,16.118640899658203,66934300,CARR
2020-04-06,17.059999465942383,17.149999618530273,14.850000381469727,15.4399995803833,14.708736419677734,37138000,CARR
2020-04-07,15.199999809265137,15.800000190734863,14.550000190734863,15.25,14.527737617492676,23486000,CARR
2020-04-08,14.5,15.25,13.729999542236328,14.260000228881836,13.584626197814941,49372700,CARR
2020-04-09,14.0,15.5,13.899999618530273,14.779999732971191,14.079995155334473,34992600,CARR
2020-04-13,14.5,14.5,13.979999542236328,13.989999771118164,13.327413558959961,21497400,CARR
2020-04-14,14.0,14.199999809265137,13.779999732971191,13.869999885559082,13.213095664978027,22350000,CARR
2020-04-15,13.529999732971191,13.654999732971191,12.9399995803833,13.359999656677246,12.727249145507812,14990700,CARR
2020-04-16,13.149999618530273,13.25,12.260000228881836,12.890000343322754,12.279513359069824,21745200,CARR
2020-04-17,13.300000190734863,13.829999923706055,12.930000305175781,13.739999771118164,13.089252471923828,21336500,CARR
2020-04-20,13.5,14.739999771118164,13.475000381469727,14.449999809265137,13.765626907348633,20032200,CARR
