Date,Open,High,Low,Close,Adj Close,Volume,ticker
2020-01-02,174.24000549316406,176.8800048828125,173.72999572753906,176.86000061035156,168.21844482421875,1591100,DE
2020-01-03,174.2100067138672,175.75999450683594,173.5500030517578,175.5500030517578,166.97247314453125,1301100,DE
2020-01-06,174.47999572753906,176.8800048828125,173.74000549316406,176.80999755859375,168.1708984375,1234200,DE
2020-01-07,176.00999450683594,176.44000244140625,173.49000549316406,173.74000549316406,165.25091552734375,1234200,DE
2020-01-08,174.5,176.77999877929688,173.99000549316406,175.89999389648438,167.30535888671875,1713900,DE
2020-01-09,176.52999877929688,178.38999938964844,176.11000061035156,177.60000610351562,168.9222869873047,1459100,DE
2020-01-10,178.10000610351562,178.39999389648438,173.41000366210938,173.42999267578125,164.95602416992188,2560900,DE
2020-01-13,174.0800018310547,175.0399932861328,173.57000732421875,174.74000549316406,166.2020263671875,1300900,DE
2020-01-14,174.8800048828125,175.0500030517578,173.42999267578125,173.6699981689453,165.18431091308594,1039800,DE
2020-01-15,173.1199951171875,175.14999389648438,172.14999389648438,172.9199981689453,164.47096252441406,1139200,DE
2020-01-16,174.0,175.55999755859375,173.0500030517578,175.47000122070312,166.8963623046875,1410400,DE
2020-01-17,175.7100067138672,177.00999450683594,175.52999877929688,176.1999969482422,167.59066772460938,1653400,DE
2020-01-21,175.10000610351562,175.42999267578125,172.38999938964844,172.55999755859375,164.12855529785156,1655100,DE
2020-01-22,173.07000732421875,173.66000366210938,170.6199951171875,171.16000366210938,162.7969512939453,1285700,DE
2020-01-23,170.27999877929688,172.17999267578125,168.66000366210938,172.05999755859375,163.65298461914062,1245100,DE
2020-01-24,172.0500030517578,172.0500030517578,169.0399932861328,170.1199951171875,161.80776977539062,1103300,DE
2020-01-27,166.17999267578125,167.99000549316406,162.92999267578125,163.27999877929688,155.30197143554688,1586800,DE
2020-01-28,164.8000030517578,165.6699981689453,162.39999389648438,162.97999572753906,155.01663208007812,1750700,DE
2020-01-29,163.91000366210938,163.91000366210938,160.0,160.16000366210938,152.33441162109375,1959200,DE
2020-01-30,159.0,161.83999633789062,158.5399932861328,161.11000061035156,153.23797607421875,2496400,DE
2020-01-31,159.72000122070312,161.22000122070312,157.3300018310547,158.5800018310547,150.83163452148438,1693300,DE
2020-02-03,159.44000244140625,161.42999267578125,157.27999877929688,158.2899932861328,150.55577087402344,1813400,DE
2020-02-04,161.3300018310547,165.1199951171875,160.64999389648438,164.42999267578125,156.39578247070312,1412200,DE
2020-02-05,167.42999267578125,168.77000427246094,166.50999450683594,168.35000610351562,160.1242218017578,1476900,DE
2020-02-06,168.75,169.14999389648438,166.0500030517578,168.86000061035156,160.60934448242188,1805100,DE
2020-02-07,167.4199981689453,168.89999389648438,166.66000366210938,167.4499969482422,159.26821899414062,1711100,DE
2020-02-10,166.4600067138672,168.2899932861328,166.1300048828125,168.24000549316406,160.01963806152344,807700,DE
2020-02-11,169.10000610351562,171.05999755859375,168.60000610351562,170.25999450683594,161.94090270996094,1315700,DE
2020-02-12,172.0,173.1999969482422,170.2100067138672,171.8300018310547,163.43421936035156,1008200,DE
2020-02-13,170.86000061035156,171.91000366210938,169.86000061035156,170.75999450683594,162.41648864746094,831100,DE
2020-02-14,170.8300018310547,172.30999755859375,167.17999267578125,168.07000732421875,159.85794067382812,1152400,DE
2020-02-18,167.39999389648438,167.44000244140625,164.2100067138672,166.3000030517578,158.1744384765625,1177400,DE
2020-02-19,166.5,167.24000549316406,164.85000610351562,164.92999267578125,156.871337890625,1244600,DE
2020-02-20,164.75999450683594,166.75,164.5,165.8300018310547,157.72738647460938,2048500,DE
2020-02-21,177.91000366210938,181.99000549316406,176.0,177.42999267578125,168.76060485839844,5917100,DE
2020-02-24,172.50999450683594,176.36000061035156,171.5,171.86000061035156,163.46273803710938,2292900,DE
2020-02-25,172.17999267578125,172.9499969482422,165.8000030517578,166.64999389648438,158.5072784423828,2358500,DE
2020-02-26,168.27999877929688,169.3800048828125,165.61000061035156,166.9199981689453,158.76412963867188,2545200,DE
2020-02-27,164.39999389648438,166.5500030517578,159.9600067138672,159.99000549316406,152.17276000976562,2957500,DE
2020-02-28,155.2899932861328,158.9199981689453,152.66000366210938,156.47999572753906,148.83425903320312,3048300,DE
2020-03-02,157.9199981689453,164.0,156.5500030517578,163.9199981689453,155.91067504882812,2532100,DE
