Open,High,Low,Close,Adj Close,Volume,ticker
38.869998931884766,38.97999954223633,38.33000183105469,38.68000030517578,36.987064361572266,2049300,PHM
38.4900016784668,39.08000183105469,38.310001373291016,39.02000045776367,37.31218719482422,2607200,PHM
39.099998474121094,39.56999969482422,39.0,39.310001373291016,37.58950424194336,2145700,PHM
39.52000045776367,39.810001373291016,39.20000076293945,39.56999969482422,37.83811950683594,4916900,PHM
40.130001068115234,40.47999954223633,39.91999816894531,39.93000030517578,38.18235397338867,5464200,PHM
40.0,40.22999954223633,39.56999969482422,39.810001373291016,38.06761169433594,3737700,PHM
39.54999923706055,40.41999816894531,39.400001525878906,39.9900016784668,38.2397346496582,3008500,PHM
39.970001220703125,40.470001220703125,39.959999084472656,40.43000030517578,38.66047286987305,2988400,PHM
40.5,41.040000915527344,40.40999984741211,40.939998626708984,39.14814758300781,3172400,PHM
41.0,41.599998474121094,40.84000015258789,41.310001373291016,39.501956939697266,2735800,PHM
41.43000030517578,41.7400016784668,41.310001373291016,41.65999984741211,39.836639404296875,2037700,PHM
41.88999938964844,42.220001220703125,41.70000076293945,41.790000915527344,39.96094512939453,2322500,PHM
41.869998931884766,42.650001525878906,41.7599983215332,42.540000915527344,40.678123474121094,3415800,PHM
42.619998931884766,43.189998626708984,42.279998779296875,42.880001068115234,41.003238677978516,2588000,PHM
42.91999816894531,44.15999984741211,42.88999938964844,43.849998474121094,41.9307861328125,3867300,PHM
43.959999084472656,44.31999969482422,43.47999954223633,43.709999084472656,41.79690170288086,4147400,PHM
43.349998474121094,44.45000076293945,43.29999923706055,44.29999923706055,42.36109161376953,5233300,PHM
45.31999969482422,47.29999923706055,44.09000015258789,46.84000015258789,44.789920806884766,9197100,PHM
47.0,47.11000061035156,44.849998474121094,46.0099983215332,43.99625015258789,5995300,PHM
46.0,46.40999984741211,45.459999084472656,45.68000030517578,43.680694580078125,3302700,PHM
45.880001068115234,46.060001373291016,44.58000183105469,44.650001525878906,42.695777893066406,4180000,PHM
44.79999923706055,45.08000183105469,44.52000045776367,44.65999984741211,42.7053337097168,2816000,PHM
44.79999923706055,44.90999984741211,44.060001373291016,44.08000183105469,42.15072250366211,4343900,PHM
44.09000015258789,45.290000915527344,43.720001220703125,45.27000045776367,43.288639068603516,2974000,PHM
45.61000061035156,45.90999984741211,45.2599983215332,45.4900016784668,43.4990119934082,3720100,PHM
45.72999954223633,46.33000183105469,45.5099983215332,46.099998474121094,44.08230209350586,3333900,PHM
46.310001373291016,46.7400016784668,46.25,46.65999984741211,44.617794036865234,2163500,PHM
46.66999816894531,47.150001525878906,46.369998931884766,46.97999954223633,44.923797607421875,2358700,PHM
46.93000030517578,47.16999816894531,46.36000061035156,46.70000076293945,44.65604782104492,1986400,PHM
46.5,47.0099983215332,46.38999938964844,46.689998626708984,44.646484375,2796800,PHM
46.959999084472656,47.0,46.38999938964844,46.689998626708984,44.646484375,1854100,PHM
46.439998626708984,47.02000045776367,46.25,46.650001525878906,44.60823440551758,2382600,PHM
47.06999969482422,47.369998931884766,46.52000045776367,46.54999923706055,44.512611389160156,3037000,PHM
46.47999954223633,46.81999969482422,45.77000045776367,46.66999816894531,44.627357482910156,4012200,PHM
46.70000076293945,47.119998931884766,46.380001068115234,46.40999984741211,44.37873840332031,2104400,PHM
45.599998474121094,46.0,45.130001068115234,45.25,43.269508361816406,3154900,PHM
45.279998779296875,45.38999938964844,43.34000015258789,43.349998474121094,41.45267105102539,2929700,PHM
42.66999816894531,43.75,41.93000030517578,42.06999969482422,40.228694915771484,4577300,PHM
41.45000076293945,43.33000183105469,40.90999984741211,41.7400016784668,39.91313934326172,4835600,PHM
40.56999969482422,41.5,39.11000061035156,40.20000076293945,38.44053268432617,9512700,PHM
40.4900016784668,41.7400016784668,39.63999938964844,41.54999923706055,39.73146057128906,5879100,PHM
42.0,43.45000076293945,41.189998626708984,42.189998626708984,40.343441009521484,5791900,PHM
42.77000045776367,44.4900016784668,42.77000045776367,44.41999816894531,42.47583770751953,6005600,PHM
43.59000015258789,44.130001068115234,42.630001068115234,42.959999084472656,41.07973861694336,4308200,PHM
41.36000061035156,42.029998779296875,40.310001373291016,41.5,39.68363952636719,4006800,PHM
38.9900016784668,39.709999084472656,36.86000061035156,38.630001068115234,36.93925476074219,5384600,PHM
39.560001373291016,40.09000015258789,37.52000045776367,39.630001068115234,37.895484924316406,4085800,PHM
38.38999938964844,38.65999984741211,35.290000915527344,35.34000015258789,33.793251037597656,6645200,PHM
32.59000015258789,32.93000030517578,28.530000686645508,30.489999771118164,29.254858016967773,6071400,PHM
32.06999969482422,32.689998626708984,28.59000015258789,30.530000686645508,29.293241500854492,6548800,PHM
23.399999618530273,25.420000076293945,23.399999618530273,24.079999923706055,23.104528427124023,6508800,PHM
24.59000015258789,25.100000381469727,21.84000015258789,23.09000015258789,22.154634475708008,7899000,PHM
20.920000076293945,21.8700008392334,17.510000228881836,19.459999084472656,18.67168426513672,8763600,PHM
19.170000076293945,21.450000762939453,18.200000762939453,19.530000686645508,18.738845825195312,7297300,PHM
20.030000686645508,21.049999237060547,19.0,19.770000457763672,18.9691219329834,11935400,PHM
18.850000381469727,19.5,17.1200008392334,17.739999771118164,17.021360397338867,10710800,PHM
19.030000686645508,22.489999771118164,18.969999313354492,22.079999923706055,21.185543060302734,6022400,PHM
22.639999389648438,25.200000762939453,21.68000030517578,24.219999313354492,23.23885726928711,6806400,PHM
24.719999313354492,25.850000381469727,24.1200008392334,25.709999084472656,24.66849708557129,5366400,PHM
