Open,High,Low,Close,Adj Close,Volume,ticker
82.87999725341797,82.94000244140625,81.51000213623047,81.95999908447266,69.48603057861328,3004200,D
81.80999755859375,82.55000305175781,81.7300033569336,81.76000213623047,69.31647491455078,2840700,D
81.8499984741211,82.6500015258789,81.8499984741211,82.38999938964844,69.85059356689453,2164400,D
82.18000030517578,82.4800033569336,81.95999908447266,82.20999908447266,69.69799041748047,2555100,D
82.41999816894531,82.4800033569336,81.55999755859375,81.69000244140625,69.2571029663086,2591100,D
81.52999877929688,82.05999755859375,81.51000213623047,81.91999816894531,69.45211791992188,2206500,D
82.05999755859375,82.62999725341797,81.97000122070312,82.06999969482422,69.57927703857422,2420200,D
82.08000183105469,82.41000366210938,81.94000244140625,82.05000305175781,69.56233978271484,1726600,D
81.9800033569336,82.19000244140625,81.26000213623047,81.94999694824219,69.4775390625,2872000,D
82.16000366210938,82.98999786376953,82.12999725341797,82.98999786376953,70.35926818847656,2749400,D
83.0,83.73999786376953,82.80999755859375,83.51000213623047,70.80012512207031,2657700,D
83.73999786376953,84.08999633789062,82.83999633789062,84.05000305175781,71.25794219970703,3610800,D
84.0,84.30000305175781,83.04000091552734,84.02999877929688,71.24097442626953,4520000,D
84.26000213623047,84.41999816894531,83.66999816894531,83.69000244140625,70.9527359008789,2279400,D
83.69000244140625,84.13999938964844,83.4000015258789,84.06999969482422,71.2748794555664,2270900,D
84.04000091552734,84.33999633789062,83.47000122070312,84.0,71.21554565429688,2640800,D
83.94999694824219,84.19999694824219,83.19000244140625,83.31999969482422,70.63903045654297,2226000,D
83.44999694824219,84.62000274658203,83.43000030517578,84.5199966430664,71.65641021728516,2718800,D
84.58999633789062,85.45999908447266,84.44000244140625,85.38999938964844,72.39400482177734,2973100,D
85.33999633789062,86.69000244140625,84.93000030517578,86.4800033569336,73.31809997558594,3380500,D
86.36000061035156,86.61000061035156,85.2300033569336,85.75,72.6991958618164,3968300,D
85.94999694824219,86.13999938964844,85.62999725341797,85.83999633789062,72.77550506591797,2030300,D
85.98999786376953,86.05000305175781,84.52999877929688,84.55999755859375,71.6903305053711,3025800,D
84.44000244140625,85.22000122070312,84.12000274658203,84.91999816894531,71.99552917480469,2604600,D
85.0999984741211,85.69000244140625,84.7699966430664,85.2699966430664,72.29226684570312,1594300,D
85.44000244140625,85.62999725341797,84.76000213623047,84.80999755859375,71.90227508544922,2276700,D
84.80999755859375,85.0,84.20999908447266,84.58999633789062,71.71575927734375,2329800,D
85.25,86.22000122070312,84.86000061035156,85.22000122070312,72.24987030029297,3759800,D
85.0,86.18000030517578,84.8499984741211,85.77999877929688,72.72463989257812,3463800,D
85.75,86.91000366210938,85.75,86.23999786376953,73.11463165283203,3571400,D
86.38999938964844,87.61000061035156,86.19999694824219,87.45999908447266,74.14896392822266,2881300,D
87.88999938964844,89.01000213623047,87.30999755859375,88.9800033569336,75.4376220703125,3419500,D
