Open,High,Low,Close,Adj Close,Volume,ticker
50.189998626708984,50.34000015258789,49.04999923706055,49.25,36.356849670410156,8717200,MO
49.16999816894531,49.95000076293945,49.15999984741211,49.630001068115234,36.63737106323242,7850700,MO
49.630001068115234,50.06999969482422,49.43000030517578,49.83000183105469,36.78500747680664,6532500,MO
49.560001373291016,49.93000030517578,49.31999969482422,49.56999969482422,36.593074798583984,6423600,MO
49.790000915527344,50.279998779296875,49.58000183105469,50.08000183105469,36.969566345214844,5987200,MO
50.29999923706055,50.66999816894531,50.060001373291016,50.56999969482422,37.33128356933594,6449500,MO
50.939998626708984,51.06999969482422,50.209999084472656,50.220001220703125,37.072914123535156,6049700,MO
50.150001525878906,51.119998931884766,50.0,50.7599983215332,37.47154998779297,7776400,MO
50.689998626708984,50.90999984741211,50.560001373291016,50.869998931884766,37.55274200439453,8455900,MO
50.849998474121094,51.779998779296875,50.77000045776367,51.25,37.83325958251953,6748300,MO
51.33000183105469,51.459999084472656,50.9900016784668,51.09000015258789,37.715152740478516,7159100,MO
51.15999984741211,51.369998931884766,50.83000183105469,51.02000045776367,37.66347885131836,11468200,MO
50.90999984741211,51.310001373291016,50.5099983215332,51.09000015258789,37.715152740478516,10192400,MO
51.040000915527344,51.470001220703125,51.0099983215332,51.029998779296875,37.67085647583008,7300100,MO
50.81999969482422,51.040000915527344,50.38999938964844,50.560001373291016,37.32390594482422,5699000,MO
50.4900016784668,50.599998474121094,50.029998779296875,50.25,37.09504699707031,10049500,MO
49.720001220703125,50.08000183105469,49.61000061035156,49.77000045776367,36.74071502685547,7419900,MO
49.689998626708984,50.29999923706055,49.45000076293945,50.16999816894531,37.0359992980957,9545300,MO
50.369998931884766,50.77000045776367,50.08000183105469,50.11000061035156,36.99169921875,6318000,MO
49.06999969482422,49.150001525878906,46.33000183105469,48.0,35.434085845947266,17717800,MO
48.25,48.79999923706055,47.2400016784668,47.529998779296875,35.087120056152344,11794000,MO
47.52000045776367,47.70000076293945,46.189998626708984,46.2599983215332,34.14958953857422,10197600,MO
47.119998931884766,47.22999954223633,46.5,46.52000045776367,34.34153366088867,10126000,MO
46.52000045776367,47.13999938964844,46.150001525878906,46.279998779296875,34.164363861083984,13515300,MO
46.5,46.959999084472656,46.41999816894531,46.65999984741211,34.44488525390625,8763500,MO
46.65999984741211,46.66999816894531,45.72999954223633,46.220001220703125,34.12007141113281,7138300,MO
46.150001525878906,46.68000030517578,45.939998626708984,46.20000076293945,34.105308532714844,6272100,MO
46.08000183105469,46.189998626708984,45.459999084472656,45.56999969482422,33.640228271484375,9814000,MO
45.56999969482422,45.650001525878906,44.86000061035156,45.400001525878906,33.514739990234375,10533000,MO
45.41999816894531,45.90999984741211,44.970001220703125,45.650001525878906,33.69929122924805,6111300,MO
45.720001220703125,45.779998779296875,44.90999984741211,45.16999816894531,33.34495544433594,9026000,MO
45.099998474121094,45.529998779296875,45.02000045776367,45.220001220703125,33.381866455078125,12033800,MO
45.25,45.47999954223633,44.939998626708984,45.13999938964844,33.32280731201172,5888600,MO
45.09000015258789,45.650001525878906,44.939998626708984,45.560001373291016,33.632850646972656,5242900,MO
45.38999938964844,46.220001220703125,45.31999969482422,45.88999938964844,33.87645721435547,9367800,MO
45.290000915527344,45.689998626708984,43.58000183105469,43.79999923706055,32.333595275878906,18907800,MO
43.709999084472656,44.2599983215332,42.31999969482422,42.4900016784668,31.366548538208008,12475900,MO
42.38999938964844,43.099998474121094,42.11000061035156,42.119998931884766,31.093414306640625,14293000,MO
41.849998474121094,42.470001220703125,40.29999923706055,40.29999923706055,29.74987030029297,13884500,MO
39.369998931884766,40.5,38.56999969482422,40.369998931884766,29.801544189453125,23998100,MO
40.459999084472656,42.08000183105469,40.060001373291016,42.06999969482422,31.056499481201172,14560000,MO
42.15999984741211,43.599998474121094,41.470001220703125,41.900001525878906,30.931007385253906,18031600,MO
42.400001525878906,43.95000076293945,42.09000015258789,43.93000030517578,32.429561614990234,12612900,MO
42.72999954223633,43.880001068115234,42.540000915527344,43.15999984741211,31.861156463623047,11502300,MO
41.86000061035156,42.45000076293945,41.119998931884766,42.150001525878906,31.115558624267578,15485300,MO
39.79999923706055,41.77000045776367,39.439998626708984,40.34000015258789,29.779399871826172,16480100,MO
41.470001220703125,42.52000045776367,40.41999816894531,42.150001525878906,31.115558624267578,20532700,MO
40.849998474121094,41.54999923706055,40.13999938964844,40.47999954223633,29.882740020751953,16557300,MO
37.470001220703125,38.599998474121094,35.779998779296875,36.41999816894531,26.885610580444336,19322800,MO
38.25,40.20000076293945,36.72999954223633,40.06999969482422,29.580074310302734,16308900,MO
35.93000030517578,41.2599983215332,34.380001068115234,38.220001220703125,28.214391708374023,18032100,MO
38.900001525878906,40.58000183105469,38.130001068115234,39.849998474121094,29.417673110961914,16972000,MO
37.5,39.0,35.0,38.31999969482422,28.288211822509766,18217800,MO
37.630001068115234,37.630001068115234,34.83000183105469,37.099998474121094,27.387590408325195,15889800,MO
36.15999984741211,36.97999954223633,34.13999938964844,34.279998779296875,25.305837631225586,21595700,MO
32.91999816894531,33.2599983215332,30.950000762939453,31.3799991607666,23.1650333404541,24246000,MO
32.130001068115234,33.34000015258789,31.770000457763672,32.380001068115234,24.56069564819336,21746000,MO
32.22999954223633,36.13999938964844,31.709999084472656,34.369998931884766,26.070140838623047,21540900,MO
34.63999938964844,36.81999969482422,34.63999938964844,36.63999938964844,27.79197120666504,14403400,MO
34.5,38.040000915527344,34.04999923706055,36.63999938964844,27.79197120666504,14679500,MO
