Open,High,Low,Close,Adj Close,Volume,ticker
269.8599853515625,270.8299865722656,266.5799865722656,270.7900085449219,260.1463317871094,544200,CTAS
268.07000732421875,271.9800109863281,267.07000732421875,269.57000732421875,258.9743347167969,493100,CTAS
268.1300048828125,270.3500061035156,266.7799987792969,270.2699890136719,259.6467590332031,409200,CTAS
268.1199951171875,271.25,267.3399963378906,270.07000732421875,259.4546203613281,388400,CTAS
270.7699890136719,275.82000732421875,268.8999938964844,275.2799987792969,264.4598693847656,702100,CTAS
273.05999755859375,282.8900146484375,273.05999755859375,279.3500061035156,268.3699035644531,810800,CTAS
280.1099853515625,281.1199951171875,277.5,278.8399963378906,267.87994384765625,320200,CTAS
279.8500061035156,283.29998779296875,279.4800109863281,282.8500061035156,271.7323913574219,409500,CTAS
282.0199890136719,283.8800048828125,281.20001220703125,281.5199890136719,270.45465087890625,446900,CTAS
281.9599914550781,285.8699951171875,281.9599914550781,284.6400146484375,273.4519958496094,425500,CTAS
284.57000732421875,287.45001220703125,284.3800048828125,286.510009765625,275.2485046386719,354100,CTAS
287.69000244140625,287.739990234375,282.44000244140625,284.2300109863281,273.0580749511719,488800,CTAS
284.17999267578125,285.2200012207031,281.7699890136719,282.0400085449219,270.9541320800781,469800,CTAS
283.5400085449219,284.5,282.1700134277344,282.3399963378906,271.2423400878906,325700,CTAS
282.2900085449219,286.1700134277344,281.20001220703125,286.0199890136719,274.7777404785156,322800,CTAS
287.2200012207031,287.67999267578125,281.25,283.44000244140625,272.2991027832031,244200,CTAS
278.0299987792969,281.04998779296875,276.0299987792969,278.6199951171875,267.6686096191406,516800,CTAS
278.2200012207031,280.6600036621094,277.8299865722656,277.9599914550781,267.0345153808594,335400,CTAS
278.8500061035156,282.25,274.79998779296875,280.25,269.2344970703125,480200,CTAS
275.4800109863281,283.5,275.20001220703125,283.20001220703125,272.068603515625,334600,CTAS
282.1400146484375,284.6199951171875,278.3800048828125,278.9700012207031,268.0048828125,696900,CTAS
280.4100036621094,284.79998779296875,279.30999755859375,282.010009765625,270.9253234863281,480000,CTAS
285.3500061035156,286.8900146484375,283.0400085449219,285.9599914550781,274.72003173828125,529900,CTAS
289.82000732421875,291.8800048828125,288.4200134277344,291.3399963378906,279.8886413574219,576100,CTAS
292.4700012207031,294.739990234375,291.3399963378906,293.6499938964844,282.10784912109375,438700,CTAS
291.6300048828125,294.25,290.67999267578125,291.5799865722656,280.1191711425781,366100,CTAS
291.6000061035156,292.8399963378906,289.2099914550781,292.6199951171875,281.1183166503906,385000,CTAS
294.0400085449219,294.75,292.2699890136719,293.489990234375,281.9541320800781,263100,CTAS
294.5199890136719,297.8999938964844,293.25,297.1199951171875,285.44146728515625,417100,CTAS
295.4100036621094,300.1199951171875,295.4100036621094,298.1000061035156,286.3829345703125,442100,CTAS
298.7099914550781,301.239990234375,297.3699951171875,300.8800048828125,289.0536193847656,263800,CTAS
300.92999267578125,302.6700134277344,298.8299865722656,302.510009765625,290.6195983886719,386600,CTAS
303.79998779296875,304.80999755859375,302.7300109863281,304.260009765625,292.30078125,296000,CTAS
302.510009765625,304.57000732421875,296.7099914550781,297.70001220703125,285.9986572265625,585100,CTAS
294.8900146484375,296.7300109863281,292.239990234375,293.3599853515625,281.82916259765625,500300,CTAS
285.6199951171875,290.32000732421875,284.4599914550781,288.1600036621094,276.8336486816406,592300,CTAS
288.1099853515625,289.69000244140625,279.29998779296875,279.8800048828125,268.8790588378906,875400,CTAS
281.8500061035156,287.07000732421875,281.6000061035156,283.9100036621094,272.75067138671875,707400,CTAS
277.79998779296875,280.45001220703125,269.30999755859375,269.54998779296875,258.95501708984375,932800,CTAS
255.52000427246094,267.5199890136719,255.0,266.739990234375,256.25555419921875,1392300,CTAS
266.05999755859375,279.760009765625,264.4700012207031,279.6000061035156,268.610107421875,1058100,CTAS
277.3900146484375,286.6300048828125,270.8599853515625,272.3699951171875,261.66424560546875,895700,CTAS
280.5400085449219,286.1400146484375,275.5,286.1099853515625,274.8641662597656,681800,CTAS
278.2200012207031,283.25,272.1199951171875,275.0400085449219,264.22930908203125,651900,CTAS
264.8699951171875,273.760009765625,263.6000061035156,272.32000732421875,261.6162414550781,835500,CTAS
258.9700012207031,259.760009765625,248.6199951171875,250.83999633789062,240.98048400878906,1113400,CTAS
257.260009765625,268.8999938964844,253.24000549316406,268.4200134277344,257.8695373535156,911600,CTAS
259.9800109863281,262.3299865722656,245.6699981689453,250.41000366210938,240.56739807128906,644500,CTAS
231.97999572753906,236.02000427246094,214.24000549316406,225.69000244140625,216.81906127929688,1942700,CTAS
233.25,244.07000732421875,223.61000061035156,243.5800018310547,234.005859375,1253500,CTAS
197.57000732421875,207.67999267578125,197.57000732421875,202.50999450683594,194.55018615722656,1741000,CTAS
206.55999755859375,210.64999389648438,195.85000610351562,209.1199951171875,200.9003143310547,1878200,CTAS
173.57000732421875,182.38999938964844,163.19000244140625,177.97999572753906,170.9843292236328,1914300,CTAS
176.22999572753906,185.3699951171875,160.38999938964844,183.0,175.80702209472656,1430900,CTAS
180.1699981689453,189.4199981689453,167.35000610351562,175.08999633789062,168.2079315185547,2573700,CTAS
177.22000122070312,177.22000122070312,154.3300018310547,157.05999755859375,150.88661193847656,1642900,CTAS
165.82000732421875,178.75999450683594,165.30999755859375,173.8000030517578,166.9686279296875,1375700,CTAS
174.22000122070312,200.55999755859375,168.86000061035156,192.3300018310547,184.7703094482422,1677200,CTAS
194.36000061035156,197.97999572753906,182.5399932861328,192.5800018310547,185.0104522705078,1731000,CTAS
