Date,Open,High,Low,Close,Adj Close,Volume,ticker
2020-01-02,109.80000305175781,112.26000213623047,109.38999938964844,112.26000213623047,101.22576141357422,2745500,DRI
2020-01-03,111.55999755859375,112.5199966430664,110.87999725341797,112.37999725341797,101.33396911621094,1371300,DRI
2020-01-06,112.12000274658203,113.1500015258789,111.62999725341797,113.12000274658203,102.00123596191406,1595900,DRI
2020-01-07,112.20999908447266,113.4800033569336,111.7300033569336,112.1500015258789,101.12659454345703,1901800,DRI
2020-01-08,112.25,114.06999969482422,111.81999969482422,113.8499984741211,102.65949249267578,1675800,DRI
2020-01-09,113.41999816894531,115.5,112.6500015258789,114.38999938964844,103.94988250732422,1906700,DRI
2020-01-10,114.58000183105469,114.83000183105469,113.55999755859375,114.55000305175781,104.09529113769531,1146100,DRI
2020-01-13,114.55000305175781,114.88999938964844,113.05000305175781,113.25,102.91393280029297,1517400,DRI
2020-01-14,112.83999633789062,112.83999633789062,111.66000366210938,112.20999908447266,101.9688491821289,2080700,DRI
2020-01-15,112.20999908447266,112.63999938964844,111.25,111.29000091552734,101.13282012939453,1511300,DRI
2020-01-16,111.12000274658203,113.8499984741211,110.7300033569336,113.01000213623047,102.69583892822266,2681700,DRI
2020-01-17,113.27999877929688,113.75,112.95999908447266,113.5199966430664,103.1592788696289,1050200,DRI
2020-01-21,113.11000061035156,114.69000244140625,113.01000213623047,114.55000305175781,104.09529113769531,1502800,DRI
2020-01-22,114.81999969482422,115.44999694824219,114.63999938964844,114.9800033569336,104.48604583740234,1423000,DRI
2020-01-23,114.94999694824219,117.72000122070312,114.69999694824219,117.62000274658203,106.88507843017578,1525100,DRI
2020-01-24,117.75,117.7699966430664,116.55999755859375,117.08999633789062,106.40345001220703,1080200,DRI
2020-01-27,115.9000015258789,116.98999786376953,115.87999725341797,116.37999725341797,105.75826263427734,1133500,DRI
2020-01-28,116.83999633789062,117.87000274658203,116.62999725341797,117.44999694824219,106.73060607910156,1391800,DRI
2020-01-29,117.80999755859375,119.58999633789062,116.44000244140625,119.20999908447266,108.3299789428711,1124700,DRI
2020-01-30,118.47000122070312,118.56999969482422,116.33000183105469,118.20999908447266,107.42124938964844,1336100,DRI
2020-01-31,118.30000305175781,118.48999786376953,115.83000183105469,116.43000030517578,105.8036880493164,1081700,DRI
2020-02-03,117.12999725341797,117.12999725341797,114.87999725341797,114.91999816894531,104.43150329589844,1343600,DRI
2020-02-04,115.88999938964844,116.73999786376953,115.55000305175781,115.55999755859375,105.01309204101562,1511700,DRI
2020-02-05,115.91000366210938,117.62999725341797,115.55000305175781,117.4800033569336,106.75788879394531,1700800,DRI
2020-02-06,117.9800033569336,121.80000305175781,117.86000061035156,121.5,110.41096496582031,2089300,DRI
2020-02-07,121.5,121.94999694824219,120.20999908447266,120.70999908447266,109.69306945800781,1555400,DRI
2020-02-10,120.62000274658203,121.97000122070312,120.23999786376953,121.79000091552734,110.67450714111328,979800,DRI
2020-02-11,121.88999938964844,122.41999816894531,120.66999816894531,122.2300033569336,111.0743408203125,1565100,DRI
2020-02-12,122.6500015258789,124.01000213623047,122.23999786376953,122.44999694824219,111.27424621582031,1150400,DRI
2020-02-13,122.12000274658203,122.43000030517578,121.2699966430664,122.2699966430664,111.11068725585938,1081100,DRI
2020-02-14,122.4800033569336,122.62999725341797,121.33000183105469,121.70999908447266,110.60181427001953,736900,DRI
2020-02-18,121.16000366210938,121.41000366210938,119.01000213623047,120.48999786376953,109.4931411743164,1062800,DRI
2020-02-19,120.80999755859375,121.22000122070312,119.95999908447266,120.68000030517578,109.66580963134766,905300,DRI
2020-02-20,120.4000015258789,121.0,119.41999816894531,120.68000030517578,109.66580963134766,757400,DRI
2020-02-21,119.9800033569336,121.38999938964844,119.95999908447266,121.0999984741211,110.04747772216797,1372200,DRI
2020-02-24,119.08999633789062,119.7699966430664,117.33999633789062,117.88999938964844,107.13044738769531,1177500,DRI
2020-02-25,118.44000244140625,118.44000244140625,111.66000366210938,111.75,101.55082702636719,1481600,DRI
2020-02-26,111.9000015258789,112.51000213623047,107.04000091552734,107.06999969482422,97.29795837402344,2085200,DRI
2020-02-27,104.25,104.51000213623047,99.30000305175781,99.36000061035156,90.2916259765625,3096600,DRI
2020-02-28,96.5199966430664,100.76000213623047,94.2300033569336,97.5,88.60139465332031,2593000,DRI
2020-03-02,97.75,98.87000274658203,95.55999755859375,98.80000305175781,89.78274536132812,2405300,DRI
2020-03-03,98.47000122070312,100.4000015258789,94.45999908447266,95.30999755859375,86.61126708984375,1693800,DRI
2020-03-04,96.55000305175781,96.94000244140625,93.43000030517578,95.05999755859375,86.38408660888672,1789200,DRI
2020-03-05,94.41000366210938,94.41000366210938,87.37999725341797,87.94999694824219,79.92298126220703,2700400,DRI
2020-03-06,84.47000122070312,90.51000213623047,83.79000091552734,88.1500015258789,80.10475158691406,2449200,DRI
2020-03-09,82.06999969482422,82.62999725341797,77.2300033569336,77.43000030517578,70.3631362915039,2492100,DRI
2020-03-10,80.86000061035156,82.69000244140625,76.36000061035156,82.5999984741211,75.06127166748047,2301300,DRI
