Open,High,Low,Close,Adj Close,Volume,ticker
177.67999267578125,180.00999450683594,177.13999938964844,180.0,152.15884399414062,3601700,MMM
177.02000427246094,178.66000366210938,175.6300048828125,178.4499969482422,150.8485870361328,2466900,MMM
177.14999389648438,178.7100067138672,176.35000610351562,178.6199951171875,150.99227905273438,1998000,MMM
178.27999877929688,178.50999450683594,176.82000732421875,177.89999389648438,150.38365173339844,2173000,MMM
178.0,181.5,177.64999389648438,180.6300048828125,152.69137573242188,2758300,MMM
181.50999450683594,181.58999633789062,179.75999450683594,181.1999969482422,153.17323303222656,2746300,MMM
181.61000061035156,182.17999267578125,180.13999938964844,180.47000122070312,152.55613708496094,2103800,MMM
180.94000244140625,182.22999572753906,180.36000061035156,180.9199981689453,152.9365692138672,2090800,MMM
180.9199981689453,182.5500030517578,180.2100067138672,181.3699951171875,153.3169403076172,2911200,MMM
181.4199981689453,181.86000061035156,179.17999267578125,179.77999877929688,151.97286987304688,2482200,MMM
180.67999267578125,181.1999969482422,179.69000244140625,181.00999450683594,153.0126190185547,2149900,MMM
181.0,182.14999389648438,180.6999969482422,181.35000610351562,153.300048828125,3690100,MMM
181.85000610351562,181.91000366210938,178.6300048828125,179.38999938964844,151.6431884765625,3367700,MMM
179.50999450683594,180.57000732421875,177.8800048828125,178.02999877929688,150.49354553222656,2420200,MMM
177.07000732421875,178.44000244140625,176.38999938964844,177.74000549316406,150.24839782714844,2358400,MMM
178.49000549316406,179.80999755859375,177.52999877929688,178.14999389648438,150.59498596191406,2643100,MMM
179.86000061035156,180.58999633789062,175.5399932861328,175.6300048828125,148.4647674560547,4361400,MMM
171.89999389648438,172.33999633789062,165.0500030517578,165.5800018310547,139.96923828125,8920700,MMM
166.35000610351562,166.47000122070312,161.52999877929688,162.0,136.94296264648438,5343900,MMM
161.0,162.63999938964844,158.75999450683594,162.50999450683594,137.37405395507812,4357100,MMM
162.0,162.64999389648438,158.22999572753906,158.66000366210938,134.1195526123047,5740300,MMM
160.02999877929688,160.30999755859375,156.3800048828125,156.58999633789062,132.36973571777344,3925500,MMM
159.77000427246094,159.9600067138672,157.0,157.24000549316406,132.9192352294922,4363900,MMM
159.1199951171875,162.3300018310547,158.6999969482422,162.3300018310547,137.221923828125,3118200,MMM
164.49000549316406,165.0,162.47000122070312,162.88999938964844,137.69532775878906,3413800,MMM
161.41000366210938,161.9199981689453,159.6300048828125,160.0800018310547,135.3199462890625,2736200,MMM
160.2100067138672,161.25999450683594,158.8699951171875,160.14999389648438,135.37908935546875,2754800,MMM
161.0,162.52000427246094,160.02000427246094,162.4499969482422,137.3233642578125,2275100,MMM
164.24000549316406,165.0399932861328,163.57000732421875,163.8000030517578,138.46456909179688,2736400,MMM
161.75999450683594,161.8699951171875,159.0,159.75999450683594,136.27239990234375,3413900,MMM
159.85000610351562,161.13999938964844,158.82000732421875,161.00999450683594,137.33863830566406,2233500,MMM
160.36000061035156,160.52999877929688,158.0399932861328,158.8800048828125,135.52178955078125,2478900,MMM
159.0800018310547,160.47000122070312,158.36000061035156,159.33999633789062,135.9141082763672,2296400,MMM
159.0,161.38999938964844,158.5,158.55999755859375,135.24879455566406,3275100,MMM
158.3300018310547,158.58999633789062,156.1199951171875,156.92999267578125,133.85842895507812,3535300,MMM
154.4499969482422,154.7100067138672,152.22000122070312,152.5500030517578,130.1223907470703,3635600,MMM
153.30999755859375,153.44000244140625,145.97000122070312,146.85000610351562,125.26040649414062,5263400,MMM
149.57000732421875,151.82000732421875,148.08999633789062,148.9600067138672,127.06019592285156,5152100,MMM
151.22999572753906,155.42999267578125,149.0,150.16000366210938,128.08375549316406,8241600,MMM
154.08999633789062,156.72000122070312,146.0,149.24000549316406,127.29901885986328,11499700,MMM
151.33999633789062,153.42999267578125,148.3699951171875,153.02000427246094,130.5232696533203,8026300,MMM
152.44000244140625,154.0,144.44000244140625,145.24000549316406,123.88709259033203,8296500,MMM
147.02000427246094,154.0,145.99000549316406,153.97999572753906,131.34214782714844,5773800,MMM
150.8000030517578,154.35000610351562,149.5500030517578,151.41000366210938,129.14999389648438,5887000,MMM
149.58999633789062,154.74000549316406,147.8699951171875,153.64999389648438,131.06063842773438,7155100,MMM
146.58999633789062,149.4600067138672,143.5500030517578,144.05999755859375,122.88056182861328,8194400,MMM
149.02000427246094,153.3800048828125,144.8800048828125,153.3000030517578,130.76214599609375,5651700,MMM
149.72999572753906,149.72999572753906,146.47000122070312,147.24000549316406,125.59307861328125,4748200,MMM
139.9600067138672,141.7100067138672,130.33999633789062,133.5800018310547,113.94131469726562,8215800,MMM
141.00999450683594,141.69000244140625,131.0,141.67999267578125,120.8504638671875,6580300,MMM
129.86000061035156,135.5,128.00999450683594,130.91000366210938,111.66385650634766,7440800,MMM
131.94000244140625,136.77000427246094,129.61000061035156,134.44000244140625,114.67488098144531,6535400,MMM
128.4600067138672,139.3699951171875,128.38999938964844,137.02000427246094,116.87557220458984,6860400,MMM
137.7100067138672,140.17999267578125,132.92999267578125,137.50999450683594,117.29353332519531,6365700,MMM
138.07000732421875,139.24000549316406,122.70999908447266,124.88999938964844,106.52891540527344,9589200,MMM
128.16000366210938,128.39999389648438,114.04000091552734,117.87000274658203,100.54096984863281,7934300,MMM
122.29000091552734,133.4499969482422,121.0,132.72000122070312,113.207763671875,9311700,MMM
133.14999389648438,134.69000244140625,126.80000305175781,131.5399932861328,112.20121765136719,7742500,MMM
131.7899932861328,136.3800048828125,130.61000061035156,136.17999267578125,116.15904998779297,6717000,MMM
