Date,Open,High,Low,Close,Adj Close,Volume,ticker
2020-01-02,31.979999542236328,32.0099983215332,31.655000686645508,31.850000381469727,31.850000381469727,3566000,MNST
2020-01-03,31.559999465942383,31.80500030517578,31.434999465942383,31.639999389648438,31.639999389648438,3482200,MNST
2020-01-06,31.4950008392334,31.764999389648438,31.4950008392334,31.690000534057617,31.690000534057617,4469200,MNST
2020-01-07,31.934999465942383,32.06999969482422,31.770000457763672,31.844999313354492,31.844999313354492,6735600,MNST
2020-01-08,31.850000381469727,32.029998779296875,31.684999465942383,31.90999984741211,31.90999984741211,6053600,MNST
2020-01-09,32.08000183105469,32.16999816894531,31.860000610351562,32.125,32.125,6613000,MNST
2020-01-10,32.34000015258789,33.095001220703125,32.25,32.66999816894531,32.66999816894531,8936400,MNST
2020-01-13,32.70000076293945,32.85499954223633,32.33000183105469,32.76499938964844,32.76499938964844,5419800,MNST
2020-01-14,32.77000045776367,32.935001373291016,32.64500045776367,32.790000915527344,32.790000915527344,5768800,MNST
2020-01-15,32.80500030517578,33.08000183105469,32.61000061035156,32.939998626708984,32.939998626708984,5894200,MNST
2020-01-16,33.07500076293945,33.584999084472656,32.98500061035156,33.54999923706055,33.54999923706055,5228800,MNST
2020-01-17,33.599998474121094,33.810001373291016,33.345001220703125,33.654998779296875,33.654998779296875,8846200,MNST
2020-01-21,33.64500045776367,33.70500183105469,33.20000076293945,33.40999984741211,33.40999984741211,4751000,MNST
2020-01-22,33.470001220703125,33.75,33.36000061035156,33.744998931884766,33.744998931884766,3979800,MNST
2020-01-23,33.66999816894531,33.974998474121094,33.57500076293945,33.8849983215332,33.8849983215332,4477000,MNST
2020-01-24,34.0,34.005001068115234,33.46500015258789,33.54999923706055,33.54999923706055,4698800,MNST
2020-01-27,33.279998779296875,33.529998779296875,33.165000915527344,33.29999923706055,33.29999923706055,4479000,MNST
2020-01-28,33.30500030517578,33.55500030517578,33.30500030517578,33.439998626708984,33.439998626708984,5429400,MNST
2020-01-29,33.369998931884766,33.45500183105469,33.130001068115234,33.275001525878906,33.275001525878906,3698600,MNST
2020-01-30,33.150001525878906,33.56999969482422,32.900001525878906,33.505001068115234,33.505001068115234,4988600,MNST
2020-01-31,33.415000915527344,33.7400016784668,33.10499954223633,33.29999923706055,33.29999923706055,6732600,MNST
2020-02-03,34.435001373291016,34.46500015258789,33.69499969482422,33.709999084472656,33.709999084472656,9039000,MNST
2020-02-04,33.810001373291016,34.720001220703125,33.810001373291016,34.439998626708984,34.439998626708984,11572000,MNST
2020-02-05,34.625,34.869998931884766,34.400001525878906,34.474998474121094,34.474998474121094,5838400,MNST
2020-02-06,34.709999084472656,34.77000045776367,34.400001525878906,34.724998474121094,34.724998474121094,8602000,MNST
2020-02-07,34.654998779296875,34.83000183105469,34.439998626708984,34.45500183105469,34.45500183105469,4785800,MNST
2020-02-10,34.40999984741211,34.7400016784668,34.40999984741211,34.584999084472656,34.584999084472656,6544800,MNST
2020-02-11,34.630001068115234,34.724998474121094,34.400001525878906,34.57500076293945,34.57500076293945,4321200,MNST
2020-02-12,34.595001220703125,34.79999923706055,34.30500030517578,34.625,34.625,3125800,MNST
2020-02-13,34.625,34.915000915527344,34.57500076293945,34.845001220703125,34.845001220703125,3890200,MNST
2020-02-14,34.84000015258789,34.970001220703125,34.70000076293945,34.93000030517578,34.93000030517578,5318600,MNST
2020-02-18,34.71500015258789,34.98500061035156,34.68000030517578,34.79999923706055,34.79999923706055,4773200,MNST
2020-02-19,34.86000061035156,35.2599983215332,34.79999923706055,35.040000915527344,35.040000915527344,6444800,MNST
2020-02-20,34.915000915527344,35.224998474121094,34.5,35.20000076293945,35.20000076293945,6650200,MNST
2020-02-21,35.0099983215332,35.099998474121094,34.724998474121094,34.869998931884766,34.869998931884766,5946600,MNST
2020-02-24,34.834999084472656,35.095001220703125,33.89500045776367,34.095001220703125,34.095001220703125,6622000,MNST
2020-02-25,34.189998626708984,34.255001068115234,33.220001220703125,33.310001373291016,33.310001373291016,5684600,MNST
2020-02-26,33.55500030517578,33.875,32.935001373291016,32.939998626708984,32.939998626708984,7001000,MNST
2020-02-27,32.869998931884766,32.970001220703125,31.719999313354492,31.8700008392334,31.8700008392334,14253000,MNST
2020-02-28,32.40999984741211,32.52000045776367,30.610000610351562,31.204999923706055,31.204999923706055,14429200,MNST
2020-03-02,31.059999465942383,32.41999816894531,30.639999389648438,32.3849983215332,32.3849983215332,9094400,MNST
2020-03-03,32.14500045776367,33.084999084472656,31.565000534057617,31.889999389648438,31.889999389648438,10584000,MNST
2020-03-04,32.5099983215332,34.06999969482422,32.26499938964844,34.025001525878906,34.025001525878906,13059800,MNST
2020-03-05,33.185001373291016,34.415000915527344,33.040000915527344,33.564998626708984,33.564998626708984,10910800,MNST
2020-03-06,32.415000915527344,33.224998474121094,32.16999816894531,33.095001220703125,33.095001220703125,12287600,MNST
2020-03-09,31.03499984741211,31.485000610351562,30.524999618530273,30.93000030517578,30.93000030517578,10937800,MNST
2020-03-10,31.75,33.10499954223633,31.454999923706055,33.064998626708984,33.064998626708984,16962000,MNST
2020-03-11,32.0,32.369998931884766,30.2450008392334,30.905000686645508,30.905000686645508,13025400,MNST
2020-03-12,29.0,30.395000457763672,28.315000534057617,28.69499969482422,28.69499969482422,15201000,MNST
2020-03-13,29.899999618530273,31.25,29.295000076293945,31.19499969482422,31.19499969482422,15497200,MNST
2020-03-16,28.100000381469727,30.434999465942383,27.389999389648438,28.719999313354492,28.719999313354492,12150400,MNST
2020-03-17,29.415000915527344,30.225000381469727,28.80500030517578,29.8700008392334,29.8700008392334,12112800,MNST
2020-03-18,28.815000534057617,28.815000534057617,25.2549991607666,27.94499969482422,27.94499969482422,12934000,MNST
2020-03-19,27.854999542236328,28.575000762939453,25.7549991607666,27.15999984741211,27.15999984741211,12526200,MNST
2020-03-20,27.524999618530273,27.915000915527344,25.030000686645508,26.049999237060547,26.049999237060547,11583400,MNST
2020-03-23,26.05500030517578,26.670000076293945,25.375,25.485000610351562,25.485000610351562,11411400,MNST
2020-03-24,26.764999389648438,27.235000610351562,25.69499969482422,26.864999771118164,26.864999771118164,15504600,MNST
2020-03-25,26.854999542236328,27.549999237060547,26.329999923706055,26.829999923706055,26.829999923706055,9431800,MNST
2020-03-26,27.0,29.165000915527344,26.90999984741211,28.920000076293945,28.920000076293945,10910400,MNST
2020-03-27,28.045000076293945,29.045000076293945,28.0,28.19499969482422,28.19499969482422,7995800,MNST
2020-03-30,28.084999084472656,29.15999984741211,27.799999237060547,29.0,29.0,7250400,MNST
2020-03-31,28.040000915527344,29.0,27.979999542236328,28.1299991607666,28.1299991607666,5758800,MNST
2020-04-01,27.184999465942383,27.239999771118164,26.364999771118164,26.549999237060547,26.549999237060547,7631800,MNST
2020-04-02,26.354999542236328,27.600000381469727,26.19499969482422,27.530000686645508,27.530000686645508,6176200,MNST
2020-04-03,27.260000228881836,27.46500015258789,26.834999084472656,27.110000610351562,27.110000610351562,5574200,MNST
2020-04-06,28.334999084472656,29.155000686645508,27.729999542236328,29.03499984741211,29.03499984741211,9525400,MNST
2020-04-07,29.924999237060547,30.264999389648438,29.114999771118164,29.204999923706055,29.204999923706055,8599200,MNST
2020-04-08,29.079999923706055,30.274999618530273,28.96500015258789,30.1299991607666,30.1299991607666,4396200,MNST
2020-04-09,30.239999771118164,30.674999237060547,29.915000915527344,30.2549991607666,30.2549991607666,5118400,MNST
2020-04-13,30.1299991607666,30.295000076293945,29.350000381469727,29.764999389648438,29.764999389648438,5413000,MNST
2020-04-14,30.399999618530273,32.220001220703125,30.05500030517578,32.20500183105469,32.20500183105469,9673400,MNST
2020-04-15,31.239999771118164,31.559999465942383,30.84000015258789,31.145000457763672,31.145000457763672,6982400,MNST
2020-04-16,31.510000228881836,31.565000534057617,30.614999771118164,30.934999465942383,30.934999465942383,4204600,MNST
2020-04-17,31.28499984741211,31.565000534057617,30.94499969482422,31.094999313354492,31.094999313354492,6349200,MNST
2020-04-20,30.899999618530273,31.020000457763672,30.454999923706055,30.690000534057617,30.690000534057617,5705600,MNST
2020-04-21,29.934999465942383,30.209999084472656,29.399999618530273,29.520000457763672,29.520000457763672,4214200,MNST
2020-04-22,30.049999237060547,30.290000915527344,29.575000762939453,30.059999465942383,30.059999465942383,4876800,MNST
2020-04-23,30.09000015258789,30.44499969482422,29.729999542236328,29.815000534057617,29.815000534057617,3298600,MNST
2020-04-24,29.8799991607666,30.31999969482422,29.549999237060547,29.899999618530273,29.899999618530273,5111800,MNST
2020-04-27,30.299999237060547,30.3700008392334,29.815000534057617,30.260000228881836,30.260000228881836,5847200,MNST
2020-04-28,30.635000228881836,30.7450008392334,29.645000457763672,30.06999969482422,30.06999969482422,5729400,MNST
2020-04-29,30.165000915527344,31.264999389648438,29.985000610351562,31.06999969482422,31.06999969482422,5699400,MNST
2020-04-30,31.170000076293945,31.350000381469727,30.56999969482422,30.905000686645508,30.905000686645508,7046200,MNST
2020-05-01,30.6299991607666,30.729999542236328,29.584999084472656,29.760000228881836,29.760000228881836,3565200,MNST
2020-05-04,29.6200008392334,29.790000915527344,29.364999771118164,29.604999542236328,29.604999542236328,3831600,MNST
2020-05-05,29.7450008392334,30.8799991607666,29.610000610351562,30.325000762939453,30.325000762939453,5550000,MNST
2020-05-06,30.559999465942383,30.8799991607666,30.25,30.649999618530273,30.649999618530273,3470600,MNST
2020-05-07,30.875,31.549999237060547,30.825000762939453,31.045000076293945,31.045000076293945,4421200,MNST
2020-05-08,31.690000534057617,33.375,31.690000534057617,32.88999938964844,32.88999938964844,6549400,MNST
2020-05-11,32.375,33.525001525878906,32.375,33.20000076293945,33.20000076293945,4109800,MNST
2020-05-12,33.03499984741211,33.61000061035156,33.03499984741211,33.095001220703125,33.095001220703125,6303400,MNST
2020-05-13,32.86000061035156,33.36000061035156,32.290000915527344,32.584999084472656,32.584999084472656,3903600,MNST
2020-05-14,32.35499954223633,32.595001220703125,31.950000762939453,32.494998931884766,32.494998931884766,4096200,MNST
2020-05-15,32.470001220703125,33.17499923706055,32.16999816894531,33.005001068115234,33.005001068115234,8997800,MNST
2020-05-18,33.775001525878906,33.904998779296875,33.11000061035156,33.310001373291016,33.310001373291016,4412600,MNST
2020-05-19,33.43000030517578,33.875,33.25,33.57500076293945,33.57500076293945,4241600,MNST
2020-05-20,33.86000061035156,34.775001525878906,33.86000061035156,34.70500183105469,34.70500183105469,5147200,MNST
2020-05-21,34.59000015258789,34.69499969482422,34.040000915527344,34.18000030517578,34.18000030517578,3731000,MNST
2020-05-22,33.94499969482422,34.41999816894531,33.88999938964844,34.35499954223633,34.35499954223633,3404600,MNST
2020-05-26,35.125,35.32500076293945,34.3650016784668,34.505001068115234,34.505001068115234,5809400,MNST
2020-05-27,34.689998626708984,35.33000183105469,34.494998931884766,35.29999923706055,35.29999923706055,4043800,MNST
2020-05-28,35.55500030517578,35.81999969482422,34.86000061035156,35.435001373291016,35.435001373291016,6135800,MNST
