Date,Open,High,Low,Close,Adj Close,Volume,ticker
2020-01-02,268.6600036621094,270.17999267578125,266.6000061035156,268.7300109863281,259.1954040527344,314500,FDS
2020-01-03,265.9200134277344,269.3800048828125,264.8699951171875,268.6700134277344,259.13751220703125,237400,FDS
2020-01-06,266.8599853515625,267.29998779296875,263.75,267.1600036621094,257.6811218261719,349900,FDS
2020-01-07,267.0,270.3500061035156,266.19000244140625,267.0299987792969,257.55572509765625,235200,FDS
2020-01-08,267.1400146484375,270.3800048828125,267.04998779296875,269.0899963378906,259.5426940917969,288600,FDS
2020-01-09,270.67999267578125,272.4800109863281,268.4200134277344,268.7900085449219,259.2532958984375,434400,FDS
2020-01-10,269.1099853515625,269.1099853515625,264.6099853515625,264.8800048828125,255.48202514648438,376900,FDS
2020-01-13,264.9200134277344,268.7200012207031,264.9200134277344,266.989990234375,257.5171203613281,364300,FDS
2020-01-14,266.489990234375,270.0,266.489990234375,268.17999267578125,258.66497802734375,298500,FDS
2020-01-15,268.0799865722656,272.25,268.0799865722656,271.510009765625,261.8768005371094,270800,FDS
2020-01-16,273.239990234375,276.5899963378906,272.94000244140625,276.3900146484375,266.5836181640625,259500,FDS
2020-01-17,277.05999755859375,278.0400085449219,274.8599853515625,275.7200012207031,265.9374084472656,241200,FDS
2020-01-21,274.20001220703125,280.489990234375,274.20001220703125,276.79998779296875,266.97906494140625,342800,FDS
2020-01-22,278.29998779296875,281.92999267578125,278.29998779296875,279.239990234375,269.33251953125,256100,FDS
2020-01-23,277.489990234375,280.6300048828125,276.8800048828125,280.1099853515625,270.1716003417969,227900,FDS
2020-01-24,281.1300048828125,281.6400146484375,275.4100036621094,276.55999755859375,266.74761962890625,200900,FDS
2020-01-27,272.3699951171875,276.54998779296875,271.489990234375,274.2699890136719,264.5388488769531,272400,FDS
2020-01-28,275.32000732421875,280.3299865722656,271.5400085449219,278.44000244140625,268.5608825683594,393000,FDS
2020-01-29,279.95001220703125,288.94000244140625,279.7099914550781,287.6000061035156,277.3959655761719,548400,FDS
2020-01-30,287.6099853515625,290.5799865722656,284.3999938964844,290.4700012207031,280.1641540527344,399100,FDS
2020-01-31,289.4700012207031,291.9599914550781,284.739990234375,286.1099853515625,275.958740234375,971400,FDS
2020-02-03,286.8399963378906,290.5799865722656,286.75,289.9800109863281,279.6915283203125,284200,FDS
2020-02-04,292.5,297.0199890136719,292.5,295.07000732421875,284.6008605957031,271800,FDS
2020-02-05,297.6700134277344,299.2699890136719,288.07000732421875,290.1099853515625,279.8168029785156,383000,FDS
2020-02-06,290.8599853515625,293.1000061035156,288.57000732421875,289.9200134277344,279.6336364746094,312900,FDS
2020-02-07,289.0799865722656,289.2799987792969,285.6099853515625,286.4100036621094,276.2481384277344,290900,FDS
2020-02-10,285.3999938964844,290.80999755859375,285.0,290.07000732421875,279.7782287597656,344200,FDS
2020-02-11,291.1300048828125,293.25,289.80999755859375,292.29998779296875,281.9291076660156,245900,FDS
2020-02-12,293.3599853515625,295.5799865722656,290.82000732421875,293.260009765625,282.8551025390625,241400,FDS
2020-02-13,292.3599853515625,297.7900085449219,292.0,296.8299865722656,286.2984313964844,289700,FDS
2020-02-14,297.3299865722656,300.57000732421875,296.8299865722656,299.5400085449219,288.9122314453125,190600,FDS
2020-02-18,299.07000732421875,303.989990234375,299.07000732421875,302.92999267578125,292.18194580078125,196300,FDS
2020-02-19,304.8800048828125,310.25,304.8800048828125,308.6600036621094,297.7087097167969,300700,FDS
2020-02-20,308.45001220703125,308.45001220703125,298.2900085449219,302.6499938964844,291.9118957519531,274800,FDS
2020-02-21,301.260009765625,301.75,297.3399963378906,299.5899963378906,288.9605407714844,349000,FDS
2020-02-24,291.70001220703125,297.489990234375,290.739990234375,295.05999755859375,284.5912780761719,230100,FDS
2020-02-25,295.67999267578125,297.6099853515625,286.6300048828125,288.05999755859375,277.839599609375,336100,FDS
2020-02-26,288.19000244140625,295.17999267578125,288.19000244140625,289.9200134277344,279.6336364746094,373000,FDS
2020-02-27,284.20001220703125,288.17999267578125,278.17999267578125,278.5199890136719,269.3068542480469,295900,FDS
2020-02-28,270.2799987792969,274.0299987792969,262.44000244140625,265.989990234375,257.19140625,783800,FDS
2020-03-02,267.1700134277344,281.70001220703125,264.3399963378906,281.2699890136719,271.9659118652344,506600,FDS
2020-03-03,282.29998779296875,285.29998779296875,274.6400146484375,278.8500061035156,269.62591552734375,300000,FDS
2020-03-04,284.3399963378906,294.30999755859375,282.010009765625,293.8599853515625,284.1394348144531,288000,FDS
2020-03-05,288.8599853515625,290.95001220703125,285.55999755859375,288.8500061035156,279.29510498046875,551500,FDS
2020-03-06,279.510009765625,283.3800048828125,273.70001220703125,279.0799865722656,269.8483581542969,605400,FDS
2020-03-09,257.5,272.17999267578125,249.5399932861328,261.8599853515625,253.19790649414062,712200,FDS
2020-03-10,270.80999755859375,270.9599914550781,254.14999389648438,270.6199951171875,261.6681823730469,513400,FDS
2020-03-11,264.239990234375,267.1000061035156,248.67999267578125,254.92999267578125,246.49720764160156,489000,FDS
2020-03-12,235.1699981689453,249.22999572753906,220.64999389648438,233.4199981689453,225.69871520996094,747900,FDS
2020-03-13,244.86000061035156,253.52000427246094,235.0399932861328,253.07000732421875,244.69876098632812,475600,FDS
2020-03-16,223.0,247.39999389648438,218.50999450683594,226.1199951171875,218.6401824951172,650500,FDS
2020-03-17,230.67999267578125,252.3800048828125,225.99000549316406,246.8000030517578,238.63616943359375,636300,FDS
2020-03-18,232.5,242.57000732421875,206.9199981689453,219.39999389648438,212.14248657226562,818400,FDS
2020-03-19,219.39999389648438,246.94000244140625,215.00999450683594,235.0399932861328,227.26512145996094,443000,FDS
2020-03-20,234.14999389648438,239.25,214.6300048828125,217.97999572753906,210.7694549560547,892000,FDS
2020-03-23,215.72000122070312,216.92999267578125,195.22000122070312,204.5500030517578,197.78372192382812,621600,FDS
2020-03-24,212.3300018310547,233.9499969482422,212.05999755859375,231.36000061035156,223.70687866210938,590300,FDS
2020-03-25,229.9600067138672,249.44000244140625,227.33999633789062,232.72999572753906,225.03158569335938,534600,FDS
2020-03-26,235.0399932861328,257.55999755859375,229.7100067138672,257.55999755859375,249.0402069091797,528800,FDS
2020-03-27,249.47999572753906,270.07000732421875,243.9499969482422,254.7100067138672,246.2844696044922,497200,FDS
2020-03-30,260.6000061035156,272.3800048828125,259.69000244140625,268.07000732421875,259.20257568359375,518800,FDS
2020-03-31,263.8800048828125,269.1099853515625,257.6300048828125,260.67999267578125,252.05697631835938,360800,FDS
2020-04-01,248.86000061035156,260.9100036621094,248.86000061035156,255.5399932861328,247.0870361328125,356400,FDS
2020-04-02,252.0500030517578,263.0,250.5,262.30999755859375,253.633056640625,395000,FDS
2020-04-03,257.5299987792969,262.489990234375,249.1300048828125,253.11000061035156,244.73741149902344,310500,FDS
2020-04-06,260.4800109863281,269.4100036621094,253.4499969482422,266.8999938964844,258.0712890625,309200,FDS
2020-04-07,269.0899963378906,277.5,263.6600036621094,267.8500061035156,258.9897766113281,341500,FDS
2020-04-08,271.0400085449219,272.9100036621094,265.0400085449219,270.9700012207031,262.006591796875,246200,FDS
