Date,Open,High,Low,Close,Adj Close,Volume,ticker
2020-01-02,73.5,73.87999725341797,72.19000244140625,72.61000061035156,69.9606704711914,1620800,ALB
2020-01-03,71.41000366210938,72.38999938964844,71.22000122070312,71.56999969482422,68.9586181640625,1337600,ALB
2020-01-06,71.0,72.16999816894531,70.19000244140625,71.48999786376953,68.88153839111328,1330000,ALB
2020-01-07,71.6500015258789,73.48999786376953,71.12999725341797,72.43000030517578,69.7872314453125,1574400,ALB
2020-01-08,70.5999984741211,71.5,69.61000061035156,71.18000030517578,68.58284759521484,2029500,ALB
2020-01-09,71.31999969482422,73.06999969482422,70.7300033569336,72.73999786376953,70.08590698242188,1301100,ALB
2020-01-10,73.01000213623047,73.83000183105469,71.8499984741211,72.0999984741211,69.46926879882812,1493300,ALB
2020-01-13,72.94999694824219,76.0,72.88999938964844,75.86000061035156,73.09207916259766,2668000,ALB
2020-01-14,76.22000122070312,78.87000274658203,75.5999984741211,78.18000030517578,75.32743072509766,3835800,ALB
2020-01-15,78.9000015258789,80.93000030517578,78.0,80.12000274658203,77.1966552734375,3101800,ALB
2020-01-16,80.36000061035156,81.5,78.51000213623047,80.41999816894531,77.48570251464844,2178700,ALB
2020-01-17,80.9800033569336,81.30000305175781,79.77999877929688,80.9000015258789,77.94818878173828,2151400,ALB
2020-01-21,80.79000091552734,81.41999816894531,80.58000183105469,81.31999969482422,78.35284423828125,2312700,ALB
2020-01-22,81.18000030517578,81.95999908447266,80.7699966430664,81.37999725341797,78.41067504882812,2138400,ALB
2020-01-23,80.33000183105469,82.0999984741211,79.51000213623047,81.9000015258789,78.91170501708984,1654700,ALB
2020-01-24,82.0,82.12999725341797,80.37999725341797,81.18000030517578,78.21795654296875,1409600,ALB
2020-01-27,78.62999725341797,79.66000366210938,78.01000213623047,78.94000244140625,76.05970001220703,2060800,ALB
2020-01-28,79.69999694824219,81.22000122070312,79.51000213623047,80.19999694824219,77.27371978759766,1130900,ALB
2020-01-29,80.83000183105469,81.61000061035156,79.73999786376953,80.7300033569336,77.78439331054688,1084500,ALB
2020-01-30,80.08999633789062,80.9800033569336,79.37999725341797,80.77999877929688,77.83256530761719,1261400,ALB
2020-01-31,79.80000305175781,80.36000061035156,78.72000122070312,80.27999877929688,77.35079956054688,5676000,ALB
2020-02-03,80.79000091552734,81.27999877929688,79.72000122070312,80.79000091552734,77.8421859741211,2220200,ALB
2020-02-04,82.5,91.93000030517578,82.41999816894531,90.43000030517578,87.13045501708984,4739800,ALB
2020-02-05,88.76000213623047,89.0,85.55000305175781,87.58000183105469,84.38446044921875,3418600,ALB
2020-02-06,87.56999969482422,87.98999786376953,85.54000091552734,86.94999694824219,83.7774429321289,1849600,ALB
2020-02-07,85.5199966430664,85.72000122070312,82.0999984741211,82.54000091552734,79.5283432006836,2337700,ALB
2020-02-10,83.11000061035156,84.69999694824219,83.11000061035156,83.25,80.21244812011719,1553700,ALB
2020-02-11,83.7699966430664,85.38999938964844,83.26000213623047,84.70999908447266,81.61917877197266,1311100,ALB
2020-02-12,87.0199966430664,88.08999633789062,86.0999984741211,86.83000183105469,83.66181945800781,1311800,ALB
2020-02-13,85.94000244140625,88.66999816894531,85.0999984741211,87.93000030517578,84.7216796875,1725100,ALB
2020-02-14,88.54000091552734,90.54000091552734,88.48999786376953,89.63999938964844,86.36927032470703,2105500,ALB
2020-02-18,88.79000091552734,89.58000183105469,86.69000244140625,88.69999694824219,85.46356964111328,1448800,ALB
2020-02-19,89.0,90.69999694824219,88.69000244140625,89.33999633789062,86.0802230834961,2041200,ALB
2020-02-20,89.0,99.4000015258789,88.3499984741211,94.30999755859375,90.86888885498047,4973600,ALB
2020-02-21,92.1500015258789,93.31999969482422,90.45999908447266,92.43000030517578,89.05747985839844,2263400,ALB
2020-02-24,87.87000274658203,90.52999877929688,87.20999908447266,89.61000061035156,86.34040832519531,1682200,ALB
2020-02-25,90.38999938964844,91.16999816894531,85.68000030517578,85.83000183105469,82.69830322265625,2195600,ALB
2020-02-26,85.19000244140625,87.77999877929688,84.30999755859375,85.6500015258789,82.52486419677734,1583900,ALB
2020-02-27,83.11000061035156,84.94000244140625,80.73999786376953,80.80000305175781,77.85183715820312,2530000,ALB
2020-02-28,78.11000061035156,82.0,76.66999816894531,81.8499984741211,78.863525390625,2580200,ALB
2020-03-02,82.48999786376953,84.30000305175781,80.1500015258789,84.30000305175781,81.22412872314453,1661200,ALB
2020-03-03,83.70999908447266,85.23999786376953,80.87999725341797,82.79000091552734,79.76922607421875,1932300,ALB
2020-03-04,85.05999755859375,86.37000274658203,83.2699966430664,86.2699966430664,83.12224578857422,1198000,ALB
2020-03-05,83.83000183105469,86.77999877929688,83.51000213623047,84.7699966430664,81.6769790649414,1490200,ALB
2020-03-06,82.36000061035156,83.95999908447266,80.63999938964844,82.5999984741211,79.58616638183594,1490700,ALB
2020-03-09,75.5,76.3499984741211,69.58999633789062,72.95999908447266,70.29790496826172,2627400,ALB
2020-03-10,77.11000061035156,77.62999725341797,72.22000122070312,75.19000244140625,72.44652557373047,2771400,ALB
2020-03-11,73.37999725341797,73.37999725341797,69.05999755859375,70.06999969482422,67.51334381103516,2059300,ALB
2020-03-12,63.970001220703125,68.55999755859375,60.56999969482422,64.79000091552734,62.77089309692383,2619400,ALB
2020-03-13,69.45999908447266,69.77999877929688,62.119998931884766,68.01000213623047,65.89053344726562,2067800,ALB
2020-03-16,61.34000015258789,63.02000045776367,58.93000030517578,58.959999084472656,57.12257766723633,2388300,ALB
2020-03-17,60.290000915527344,68.26000213623047,57.310001373291016,67.05999755859375,64.97013854980469,3062400,ALB
2020-03-18,62.40999984741211,69.11000061035156,58.619998931884766,68.63999938964844,66.50090026855469,2762300,ALB
2020-03-19,66.55000305175781,67.83000183105469,60.25,61.939998626708984,60.009708404541016,2016200,ALB
2020-03-20,62.68000030517578,63.40999984741211,53.02000045776367,53.45000076293945,51.78428268432617,2963600,ALB
2020-03-23,52.380001068115234,54.380001068115234,48.88999938964844,50.900001525878906,49.31376266479492,2507500,ALB
2020-03-24,53.88999938964844,57.869998931884766,53.04999923706055,56.029998779296875,54.28388595581055,1839500,ALB
2020-03-25,56.38999938964844,63.86000061035156,55.380001068115234,60.02000045776367,58.1495361328125,2295600,ALB
2020-03-26,60.0,60.720001220703125,57.20000076293945,60.459999084472656,58.57582473754883,2245100,ALB
2020-03-27,58.0,58.0,54.75,55.02000045776367,53.305362701416016,2439600,ALB
2020-03-30,55.61000061035156,56.4900016784668,54.5099983215332,55.599998474121094,53.86729049682617,2045800,ALB
2020-03-31,55.52000045776367,57.72999954223633,55.11000061035156,56.369998931884766,54.6132926940918,2585900,ALB
2020-04-01,54.2599983215332,57.040000915527344,53.619998931884766,54.84000015258789,53.13096237182617,2253900,ALB
2020-04-02,54.880001068115234,59.0099983215332,52.95000076293945,53.65999984741211,51.98774337768555,1911400,ALB
2020-04-03,53.630001068115234,55.380001068115234,52.689998626708984,52.70000076293945,51.05765914916992,1749700,ALB
2020-04-06,55.130001068115234,57.68000030517578,54.47999954223633,56.93000030517578,55.15583801269531,1725800,ALB
2020-04-07,58.310001373291016,60.349998474121094,56.4900016784668,57.0,55.22364807128906,1952000,ALB
2020-04-08,57.61000061035156,62.43000030517578,57.31999969482422,61.81999969482422,59.89344787597656,1706000,ALB
2020-04-09,62.349998474121094,67.23999786376953,62.16999816894531,67.0199966430664,64.93138122558594,1775400,ALB
2020-04-13,66.77999877929688,67.3499984741211,61.66999816894531,63.310001373291016,61.33700942993164,1678600,ALB
