Date,Open,High,Low,Close,Adj Close,Volume,ticker
2020-01-02,203.82000732421875,205.63999938964844,202.60000610351562,205.63999938964844,191.66383361816406,638200,ROK
2020-01-03,201.91000366210938,203.22999572753906,200.50999450683594,202.63999938964844,188.8677520751953,542600,ROK
2020-01-06,201.47999572753906,204.32000732421875,200.9199981689453,204.25,190.3682861328125,1006900,ROK
2020-01-07,204.5,205.27000427246094,202.25,203.8300018310547,189.9768524169922,708700,ROK
2020-01-08,202.77999877929688,206.8000030517578,200.52000427246094,205.3800048828125,191.42147827148438,671100,ROK
2020-01-09,206.7100067138672,207.94000244140625,204.97000122070312,207.1699981689453,193.08985900878906,676100,ROK
2020-01-10,207.0399932861328,207.6199951171875,204.6999969482422,205.08999633789062,191.15118408203125,777200,ROK
2020-01-13,205.0,206.60000610351562,204.64999389648438,206.5800018310547,192.5399627685547,547400,ROK
2020-01-14,206.5800018310547,206.5800018310547,202.3000030517578,202.89999389648438,189.11007690429688,805000,ROK
2020-01-15,202.50999450683594,205.4199981689453,201.63999938964844,202.22999572753906,188.48561096191406,711600,ROK
2020-01-16,203.6300048828125,205.32000732421875,202.57000732421875,205.25999450683594,191.30967712402344,562900,ROK
2020-01-17,205.77999877929688,206.5500030517578,204.49000549316406,204.74000549316406,190.82504272460938,594600,ROK
2020-01-21,203.52000427246094,204.32000732421875,201.3699951171875,201.7899932861328,188.07550048828125,719200,ROK
2020-01-22,203.6300048828125,203.8699951171875,199.08999633789062,199.3800048828125,185.8292999267578,682900,ROK
2020-01-23,199.6699981689453,202.77000427246094,196.75,202.3000030517578,188.55084228515625,766200,ROK
2020-01-24,202.75,203.14999389648438,197.8699951171875,199.72000122070312,186.1461944580078,631200,ROK
2020-01-27,195.3300018310547,196.0800018310547,193.61000061035156,193.9199981689453,180.7404022216797,835600,ROK
2020-01-28,195.8000030517578,197.44000244140625,194.16000366210938,196.6699981689453,183.30348205566406,1165300,ROK
2020-01-29,196.0,199.38999938964844,193.3300018310547,196.1699981689453,182.83746337890625,1163000,ROK
2020-01-30,194.38999938964844,196.35000610351562,189.75999450683594,194.80999755859375,181.56993103027344,1151100,ROK
2020-01-31,193.4499969482422,194.30999755859375,190.39999389648438,191.66000366210938,178.63397216796875,1250400,ROK
2020-02-03,192.85000610351562,197.16000366210938,192.49000549316406,194.55999755859375,181.3368682861328,1019900,ROK
2020-02-04,198.66000366210938,203.0,198.66000366210938,202.38999938964844,188.63475036621094,843400,ROK
2020-02-05,204.92999267578125,205.92999267578125,203.41000366210938,205.27000427246094,191.31903076171875,762800,ROK
2020-02-06,206.44000244140625,206.44000244140625,203.64999389648438,205.02999877929688,191.0952911376953,491700,ROK
2020-02-07,203.6300048828125,204.2899932861328,202.07000732421875,202.72000122070312,188.94229125976562,583100,ROK
2020-02-10,201.86000061035156,203.9499969482422,201.4199981689453,203.82000732421875,189.96754455566406,500000,ROK
2020-02-11,204.44000244140625,205.8800048828125,203.5,203.9600067138672,190.0980224609375,534700,ROK
2020-02-12,205.6999969482422,206.4600067138672,203.77000427246094,205.85000610351562,191.85958862304688,614700,ROK
2020-02-13,204.5500030517578,205.91000366210938,200.6300048828125,201.14999389648438,187.47900390625,572300,ROK
2020-02-14,200.63999938964844,201.24000549316406,198.64999389648438,200.67999267578125,187.9942169189453,455000,ROK
2020-02-18,199.4499969482422,199.9199981689453,197.07000732421875,198.74000549316406,186.17686462402344,560700,ROK
2020-02-19,199.69000244140625,200.5500030517578,197.1999969482422,200.36000061035156,187.6944580078125,678000,ROK
2020-02-20,200.1199951171875,205.42999267578125,199.67999267578125,205.30999755859375,192.33155822753906,893000,ROK
2020-02-21,203.47000122070312,209.61000061035156,202.22000122070312,209.3699951171875,196.13490295410156,1162600,ROK
2020-02-24,200.94000244140625,203.3800048828125,199.8000030517578,202.75999450683594,189.94276428222656,1502400,ROK
2020-02-25,203.55999755859375,204.82000732421875,196.08999633789062,196.8699951171875,184.4250946044922,1120400,ROK
2020-02-26,198.5800018310547,201.99000549316406,194.88999938964844,195.16000366210938,182.82318115234375,854900,ROK
2020-02-27,189.88999938964844,195.0399932861328,186.11000061035156,186.1999969482422,174.42958068847656,1363500,ROK
2020-02-28,179.5800018310547,184.4199981689453,177.75,183.5,171.90029907226562,1585800,ROK
2020-03-02,184.6699981689453,191.07000732421875,183.27999877929688,190.58999633789062,178.54205322265625,1649800,ROK
2020-03-03,190.39999389648438,198.10000610351562,183.5800018310547,183.94000244140625,172.3124237060547,1629200,ROK
2020-03-04,187.3699951171875,192.6699981689453,185.0,192.25,180.09710693359375,991400,ROK
2020-03-05,185.52000427246094,189.55999755859375,182.75999450683594,183.39999389648438,171.8065643310547,1228100,ROK
2020-03-06,177.69000244140625,180.94000244140625,174.5,178.85000610351562,167.54421997070312,1321100,ROK
2020-03-09,156.4199981689453,165.4600067138672,151.4499969482422,152.63999938964844,142.99105834960938,2230900,ROK
2020-03-10,158.25999450683594,169.4499969482422,154.27999877929688,169.39999389648438,158.69155883789062,1722300,ROK
2020-03-11,157.44000244140625,164.4600067138672,156.2100067138672,159.08999633789062,149.03330993652344,1761000,ROK
2020-03-12,145.1300048828125,157.22999572753906,144.97000122070312,149.58999633789062,140.1338348388672,2491800,ROK
2020-03-13,157.8800048828125,166.35000610351562,152.27999877929688,166.17999267578125,155.67510986328125,2179400,ROK
2020-03-16,146.1699981689453,163.8300018310547,145.27000427246094,153.30999755859375,143.61868286132812,1858400,ROK
2020-03-17,156.36000061035156,159.1300048828125,148.10000610351562,155.16000366210938,145.35174560546875,1989500,ROK
2020-03-18,143.57000732421875,144.00999450683594,116.9800033569336,128.55999755859375,120.4332275390625,2301800,ROK
2020-03-19,127.26000213623047,137.8000030517578,119.9000015258789,135.0800018310547,126.54106140136719,1841100,ROK
2020-03-20,137.5800018310547,141.58999633789062,124.45999908447266,126.79000091552734,118.7751235961914,1701100,ROK
2020-03-23,122.47000122070312,125.33999633789062,115.37999725341797,120.68000030517578,113.05134582519531,2071500,ROK
2020-03-24,129.49000549316406,146.27999877929688,129.49000549316406,141.89999389648438,132.92994689941406,2545600,ROK
2020-03-25,143.6300048828125,159.99000549316406,138.5800018310547,154.55999755859375,144.78965759277344,2009500,ROK
2020-03-26,157.97999572753906,159.3699951171875,150.22000122070312,159.2899932861328,149.22064208984375,1547900,ROK
2020-03-27,150.0800018310547,156.6199951171875,146.52000427246094,151.4600067138672,141.8856201171875,1168100,ROK
2020-03-30,151.38999938964844,153.60000610351562,148.67999267578125,152.25999450683594,142.6350555419922,1199300,ROK
2020-03-31,150.22999572753906,152.85000610351562,145.50999450683594,150.91000366210938,141.370361328125,1896800,ROK
2020-04-01,142.9600067138672,145.1300048828125,140.05999755859375,143.67999267578125,134.59742736816406,1408900,ROK
2020-04-02,142.47000122070312,152.3000030517578,142.47000122070312,149.7100067138672,140.2462615966797,997400,ROK
2020-04-03,150.27999877929688,152.52000427246094,144.83999633789062,146.77999877929688,137.50146484375,935600,ROK
2020-04-06,155.92999267578125,159.3000030517578,154.3800048828125,157.41000366210938,147.45947265625,1366600,ROK
2020-04-07,163.5,169.89999389648438,160.00999450683594,160.0800018310547,149.9607391357422,1199900,ROK
2020-04-08,162.3000030517578,169.69000244140625,161.83999633789062,167.8000030517578,157.19268798828125,898200,ROK
2020-04-09,170.36000061035156,174.0,161.83999633789062,167.63999938964844,157.0428466796875,1240600,ROK
2020-04-13,166.05999755859375,167.36000061035156,159.1999969482422,160.5399932861328,150.39163208007812,730000,ROK
2020-04-14,164.50999450683594,165.69000244140625,159.49000549316406,163.7899932861328,153.4362030029297,1072200,ROK
2020-04-15,158.6300048828125,159.61000061035156,154.8000030517578,158.9600067138672,148.91152954101562,718100,ROK
2020-04-16,159.17999267578125,160.16000366210938,154.85000610351562,158.9499969482422,148.9021453857422,765700,ROK
2020-04-17,165.4499969482422,170.39999389648438,164.91000366210938,168.58999633789062,157.93276977539062,1073800,ROK
2020-04-20,164.39999389648438,171.0399932861328,162.0399932861328,168.5399932861328,157.8859100341797,1031600,ROK
2020-04-21,163.4600067138672,167.38999938964844,163.4600067138672,164.4600067138672,154.06387329101562,810900,ROK
2020-04-22,167.3800048828125,169.44000244140625,164.10000610351562,166.19000244140625,155.6844940185547,671300,ROK
2020-04-23,167.57000732421875,173.33999633789062,167.1699981689453,169.33999633789062,158.63536071777344,876200,ROK
2020-04-24,171.92999267578125,175.5399932861328,169.32000732421875,174.58999633789062,163.55349731445312,850600,ROK
2020-04-27,175.9600067138672,182.63999938964844,175.74000549316406,181.67999267578125,170.19528198242188,1057900,ROK
2020-04-28,194.22000122070312,199.97000122070312,191.13999938964844,196.10000610351562,183.70376586914062,2397600,ROK
2020-04-29,197.0,200.57000732421875,193.86000061035156,197.0,184.54685974121094,1492700,ROK
2020-04-30,193.63999938964844,194.41000366210938,188.44000244140625,189.47999572753906,177.50221252441406,1391000,ROK
2020-05-01,185.11000061035156,186.47999572753906,181.02999877929688,183.19000244140625,171.60986328125,701200,ROK
2020-05-04,180.0,188.89999389648438,177.8000030517578,187.9199981689453,176.0408477783203,1273600,ROK
