Open,High,Low,Close,Adj Close,Volume,ticker
94.04000091552734,94.9000015258789,93.79000091552734,94.83999633789062,76.99944305419922,1744600,PRU
93.4000015258789,93.72000122070312,92.68000030517578,93.26000213623047,75.71666717529297,1526300,PRU
92.12000274658203,93.5199966430664,91.97000122070312,93.48999786376953,75.90339660644531,1689000,PRU
93.20999908447266,93.80000305175781,92.7300033569336,93.38999938964844,75.82219696044922,1740400,PRU
93.80000305175781,95.36000061035156,93.44000244140625,93.98999786376953,76.30934143066406,3611400,PRU
94.68000030517578,95.05999755859375,94.36000061035156,94.69999694824219,76.88578033447266,2279500,PRU
94.6500015258789,94.98999786376953,94.04000091552734,94.41000366210938,76.65032958984375,1429200,PRU
94.55999755859375,95.08000183105469,94.12000274658203,95.06999969482422,77.18619537353516,1517000,PRU
94.75,95.62999725341797,94.69000244140625,94.93000030517578,77.07251739501953,1907500,PRU
94.08000183105469,95.0,93.81999969482422,94.31999969482422,76.5772705078125,2023900,PRU
95.0,95.54000091552734,94.87999725341797,95.38999938964844,77.44598388671875,2203200,PRU
95.47000122070312,97.0999984741211,95.41000366210938,97.0999984741211,78.83431243896484,2501500,PRU
96.30999755859375,96.44999694824219,94.94000244140625,95.48999786376953,77.52715301513672,2076200,PRU
95.7699966430664,96.08000183105469,95.37000274658203,95.94999694824219,77.90064239501953,1640400,PRU
95.30999755859375,95.77999877929688,94.02999877929688,95.52999877929688,77.55964660644531,1992500,PRU
95.66000366210938,95.66000366210938,92.5,93.5199966430664,75.92776489257812,1924000,PRU
91.16999816894531,91.80999755859375,90.16999816894531,90.3499984741211,73.35408020019531,2104300,PRU
91.18000030517578,92.54000091552734,90.63999938964844,92.0,74.69367980957031,1755500,PRU
92.5199966430664,93.0199966430664,91.9000015258789,91.91000366210938,74.62062072753906,1290000,PRU
90.98999786376953,93.19999694824219,90.68000030517578,93.11000061035156,75.59489440917969,1442400,PRU
92.04000091552734,92.5999984741211,90.58000183105469,91.05999755859375,73.9305191040039,2695900,PRU
91.6500015258789,93.0,91.44000244140625,91.5,74.2877426147461,1508400,PRU
93.20999908447266,94.41999816894531,93.19999694824219,93.52999877929688,75.9358901977539,2080900,PRU
95.33000183105469,96.91999816894531,94.52999877929688,95.63999938964844,77.6489486694336,3808500,PRU
96.58000183105469,96.62000274658203,95.31999969482422,95.33000183105469,77.39727020263672,1762500,PRU
94.70999908447266,95.3499984741211,94.2300033569336,94.66999816894531,76.8614273071289,1510300,PRU
94.37999725341797,94.91999816894531,93.9800033569336,94.88999938964844,77.0400390625,1178700,PRU
95.3499984741211,96.83000183105469,94.9800033569336,95.87000274658203,77.835693359375,1490600,PRU
96.5999984741211,97.23999786376953,95.93000030517578,95.94999694824219,77.90064239501953,1535500,PRU
95.5199966430664,95.91000366210938,95.0199966430664,95.56999969482422,77.59212493896484,1449600,PRU
94.58999633789062,94.94000244140625,93.88999938964844,94.4800033569336,77.600341796875,1195700,PRU
93.87000274658203,94.73999786376953,92.47000122070312,93.18000030517578,76.53260803222656,1442600,PRU
93.5,93.6500015258789,93.06999969482422,93.0999984741211,76.46688842773438,1421900,PRU
93.04000091552734,94.5,92.9800033569336,93.77999877929688,77.025390625,1422200,PRU
92.93000030517578,93.33000183105469,91.43000030517578,92.5999984741211,76.05622100830078,2103100,PRU
89.11000061035156,89.55999755859375,87.05000305175781,87.83000183105469,72.13841247558594,3387100,PRU
88.22000122070312,88.22000122070312,83.4800033569336,84.05999755859375,69.0419692993164,2961200,PRU
84.7699966430664,85.08000183105469,81.83999633789062,81.91999816894531,67.28429412841797,3064800,PRU
79.30999755859375,80.66999816894531,77.26000213623047,77.5199966430664,63.670387268066406,3928000,PRU
74.88999938964844,75.94000244140625,73.19000244140625,75.44999694824219,61.9702262878418,5092900,PRU
76.0199966430664,79.7300033569336,75.29000091552734,79.55999755859375,65.3459243774414,5088800,PRU
79.47000122070312,80.12999725341797,74.37999725341797,75.05999755859375,61.649906158447266,3844400,PRU
76.44000244140625,77.20999908447266,73.70999908447266,77.16999816894531,63.38291549682617,3976000,PRU
74.05999755859375,74.18000030517578,71.2699966430664,72.26000213623047,59.350128173828125,3709400,PRU
68.47000122070312,71.79000091552734,67.94999694824219,69.80999755859375,57.33785629272461,5168300,PRU
63.75,65.83000183105469,57.380001068115234,58.2400016784668,47.83492660522461,7662100,PRU
62.06999969482422,63.220001220703125,59.38999938964844,62.869998931884766,51.63774108886719,7946300,PRU
60.04999923706055,60.61000061035156,57.20000076293945,57.970001220703125,47.6131706237793,5755700,PRU
52.81999969482422,53.04999923706055,46.29999923706055,46.310001373291016,38.036319732666016,7775400,PRU
51.810001373291016,52.9900016784668,46.63999938964844,52.91999816894531,43.465389251708984,8143900,PRU
44.0,48.06999969482422,43.16999816894531,43.349998474121094,35.60515213012695,6806800,PRU
44.560001373291016,46.970001220703125,40.0,46.77000045776367,38.41413879394531,8187500,PRU
42.56999969482422,47.900001525878906,41.939998626708984,46.18000030517578,37.92955780029297,7466100,PRU
44.77000045776367,47.88999938964844,43.0099983215332,44.369998931884766,36.44292449951172,5083800,PRU
45.220001220703125,46.310001373291016,42.0099983215332,42.2599983215332,34.70988845825195,6519000,PRU
41.0099983215332,42.0,38.619998931884766,39.220001220703125,32.213008880615234,6673400,PRU
42.869998931884766,47.97999954223633,42.16999816894531,47.470001220703125,38.989070892333984,4764100,PRU
50.5,56.40999984741211,47.25,51.61000061035156,42.38943099975586,5927500,PRU
52.470001220703125,57.779998779296875,52.36000061035156,54.650001525878906,44.88631057739258,5747500,PRU
