Date,Open,High,Low,Close,Adj Close,Volume,ticker
2020-01-02,94.62999725341797,95.23999786376953,94.26000213623047,95.12999725341797,79.04967498779297,2130500,VLO
2020-01-03,94.3499984741211,94.6500015258789,90.8499984741211,91.5199966430664,76.0499038696289,5057000,VLO
2020-01-06,91.11000061035156,91.98999786376953,90.5199966430664,91.52999877929688,76.05821990966797,3393200,VLO
2020-01-07,91.05999755859375,92.76000213623047,90.30999755859375,92.7300033569336,77.05538177490234,3795500,VLO
2020-01-08,92.5199966430664,93.52999877929688,91.98999786376953,93.08999633789062,77.35449981689453,4101800,VLO
2020-01-09,93.69999694824219,95.2699966430664,92.93000030517578,95.18000030517578,79.09123992919922,3033300,VLO
2020-01-10,95.52999877929688,97.4800033569336,95.38999938964844,96.88999938964844,80.51217651367188,3551800,VLO
2020-01-13,97.05000305175781,98.02999877929688,95.80999755859375,96.25,79.98036193847656,2703100,VLO
2020-01-14,96.02999877929688,96.1500015258789,94.80999755859375,95.4000015258789,79.27404022216797,3270900,VLO
2020-01-15,94.56999969482422,94.8499984741211,91.66000366210938,92.26000213623047,76.66480255126953,4001900,VLO
2020-01-16,93.06999969482422,93.19999694824219,91.43000030517578,91.9800033569336,76.43214416503906,2829500,VLO
2020-01-17,91.94000244140625,92.08999633789062,90.91000366210938,91.22000122070312,75.80060577392578,2891700,VLO
2020-01-21,90.54000091552734,90.94000244140625,89.12000274658203,90.25,74.99457550048828,3221500,VLO
2020-01-22,90.63999938964844,90.9000015258789,89.55999755859375,89.62000274658203,74.4710693359375,2129400,VLO
2020-01-23,89.19000244140625,89.75,86.94999694824219,89.51000213623047,74.37965393066406,2952300,VLO
2020-01-24,89.12000274658203,90.06999969482422,88.2300033569336,89.26000213623047,74.17191314697266,2580300,VLO
2020-01-27,86.81999969482422,86.87000274658203,84.7699966430664,85.05000305175781,70.6735610961914,3369600,VLO
2020-01-28,85.62000274658203,86.9000015258789,84.88999938964844,85.94999694824219,71.42143249511719,2424100,VLO
2020-01-29,86.93000030517578,88.44000244140625,86.33000183105469,86.45999908447266,71.84522247314453,3478200,VLO
2020-01-30,85.94000244140625,88.44999694824219,85.05000305175781,88.19000244140625,73.28277587890625,4281400,VLO
2020-01-31,87.55999755859375,88.4000015258789,83.31999969482422,84.30999755859375,70.05864715576172,6537200,VLO
2020-02-03,84.30000305175781,84.4800033569336,79.73999786376953,80.25,66.68492889404297,5188900,VLO
2020-02-04,81.70999908447266,83.5,81.0,81.23999786376953,67.507568359375,4504400,VLO
2020-02-05,82.58999633789062,84.30999755859375,81.7699966430664,83.77999877929688,69.61823272705078,3248000,VLO
2020-02-06,84.04000091552734,84.66999816894531,82.80999755859375,83.2699966430664,69.1944351196289,2615100,VLO
2020-02-07,82.73999786376953,84.70999908447266,82.2300033569336,84.04000091552734,69.83428955078125,2333500,VLO
2020-02-10,83.4000015258789,84.43000030517578,83.05999755859375,84.37000274658203,70.10851287841797,2602900,VLO
2020-02-11,84.12999725341797,84.37000274658203,83.43000030517578,84.23999786376953,70.82311248779297,1886500,VLO
2020-02-12,85.66000366210938,86.79000091552734,84.38999938964844,85.04000091552734,71.4957046508789,2543800,VLO
2020-02-13,84.87000274658203,85.05000305175781,83.62000274658203,83.69999694824219,70.36912536621094,4507300,VLO
2020-02-14,84.19999694824219,84.20999908447266,81.86000061035156,82.63999938964844,69.47795104980469,2990400,VLO
2020-02-18,82.37000274658203,83.3499984741211,82.0999984741211,82.5199966430664,69.37705993652344,1856600,VLO
2020-02-19,82.76000213623047,83.33999633789062,81.33999633789062,83.2300033569336,69.9739990234375,1831500,VLO
2020-02-20,83.26000213623047,84.7699966430664,83.01000213623047,84.16999816894531,70.76428985595703,2015800,VLO
