Open,High,Low,Close,Adj Close,Volume,ticker
64.43514251708984,64.90376281738281,64.0334701538086,64.89539337158203,63.8287467956543,1939007,FTV
63.765689849853516,64.72803497314453,63.62343215942383,64.62761688232422,63.56538391113281,1366483,FTV
63.85774230957031,64.4276123046875,63.57322311401367,64.29288482666016,63.23616027832031,2373390,FTV
64.28451538085938,64.51882934570312,63.74895477294922,64.50209045410156,63.44192886352539,2004254,FTV
64.48535919189453,64.68619537353516,63.93305587768555,64.44351196289062,63.38430404663086,2733204,FTV
64.8033447265625,65.82426452636719,64.8033447265625,65.25523376464844,64.18266296386719,3328195,FTV
65.364013671875,65.79916381835938,64.97908020019531,65.27196502685547,64.19912719726562,2523840,FTV
65.27196502685547,66.00836944580078,65.121337890625,65.94142150878906,64.85760498046875,2808967,FTV
65.94142150878906,66.4393310546875,65.44770050048828,65.55648803710938,64.4789810180664,2290935,FTV
65.75732421875,66.10041809082031,64.95397186279297,65.27196502685547,64.19912719726562,1425277,FTV
65.66527557373047,66.05857849121094,64.85355377197266,65.48954010009766,64.41314697265625,1280204,FTV
65.4058609008789,66.25941467285156,65.4058609008789,65.9246826171875,64.84111785888672,1734184,FTV
65.58995819091797,65.6485366821289,64.83682250976562,65.42259216308594,64.3472900390625,1768959,FTV
65.81590270996094,66.02928924560547,64.94561004638672,64.9874496459961,63.91930389404297,1676824,FTV
64.73640441894531,65.15481567382812,64.28451538085938,64.92887115478516,63.8616828918457,1119596,FTV
65.09623718261719,65.22175598144531,63.80752944946289,64.35983276367188,63.302001953125,1378433,FTV
63.171546936035156,63.46025085449219,62.41841125488281,62.44351577758789,61.41718673706055,1670252,FTV
62.518829345703125,63.28033447265625,62.29288864135742,62.7866096496582,61.754634857177734,2179919,FTV
63.24686050415039,63.57322311401367,62.90376663208008,63.02091979980469,61.98508834838867,1668818,FTV
62.71129608154297,63.832637786865234,62.518829345703125,63.765689849853516,62.71762466430664,1921680,FTV
63.43096160888672,63.548118591308594,62.393306732177734,62.70293045043945,61.672332763671875,2395378,FTV
63.16318130493164,63.69037628173828,62.40669631958008,62.57740783691406,61.54887008666992,1934227,FTV
63.32217788696289,64.18828582763672,63.31380844116211,64.00836944580078,62.9563102722168,2503645,FTV
64.89539337158203,65.00418090820312,64.38075256347656,64.90376281738281,63.836978912353516,1392414,FTV
65.07112884521484,65.29707336425781,64.33472442626953,65.12970733642578,64.05921173095703,2365144,FTV
64.56903839111328,67.45606994628906,64.51882934570312,66.12552642822266,65.0386734008789,4393896,FTV
65.74895477294922,66.41841125488281,65.41422271728516,66.39330291748047,65.30204010009766,1810306,FTV
66.50209045410156,66.87029266357422,66.19246673583984,66.44351196289062,65.35143280029297,2198442,FTV
66.94561004638672,67.02928924560547,65.79497528076172,66.1087875366211,65.02222442626953,2087068,FTV
65.65690612792969,65.84100341796875,64.47698974609375,64.635986328125,63.57361602783203,2501733,FTV
64.74476623535156,65.16317749023438,64.61924743652344,65.11296844482422,64.04277038574219,1396597,FTV
64.90376281738281,65.26359558105469,64.26778411865234,64.97908020019531,63.911075592041016,1326450,FTV
65.24686431884766,65.25523376464844,64.2092056274414,64.3179931640625,63.260841369628906,1585168,FTV
64.23430633544922,64.71966552734375,63.80752944946289,64.25941467285156,63.20323181152344,1693793,FTV
63.82426834106445,64.02510833740234,63.32217788696289,63.4393310546875,62.39663314819336,1348438,FTV
61.72385025024414,61.74058532714844,60.43514633178711,60.71129608154297,59.71342849731445,2160919,FTV
60.987449645996094,61.09623336791992,58.5439338684082,58.81171417236328,57.84507369995117,3128749,FTV
59.38075256347656,60.17573165893555,58.82008361816406,59.205020904541016,58.23191452026367,3787911,FTV
58.200836181640625,60.57740783691406,57.87531280517578,58.82008361816406,57.91060256958008,4851581,FTV
57.14644241333008,58.012550354003906,56.451881408691406,57.87447738647461,56.97962188720703,4595612,FTV
57.949790954589844,59.196651458740234,56.90376663208008,59.121337890625,58.20718765258789,3045099,FTV
58.83681869506836,60.794979095458984,57.74895477294922,58.05857849121094,57.16087341308594,2666404,FTV
58.6527214050293,60.37656784057617,57.99163055419922,60.30962371826172,59.377105712890625,6441170,FTV
58.82008361816406,59.00836944580078,56.5606689453125,57.03765869140625,56.155738830566406,3008891,FTV
55.3472785949707,56.43514633178711,55.012550354003906,55.90795135498047,55.043495178222656,3259124,FTV
52.803348541259766,53.271968841552734,49.397491455078125,51.97489547729492,51.17125701904297,3944695,FTV
53.121337890625,53.55648422241211,49.631797790527344,52.26778030395508,51.4596061706543,6993379,FTV
50.635982513427734,51.26359939575195,49.28033447265625,49.73221969604492,48.9632568359375,4220621,FTV
46.56903839111328,48.41841125488281,43.85355758666992,46.635982513427734,45.91489028930664,6211730,FTV
48.58577346801758,50.0,45.96652603149414,49.9832649230957,49.210411071777344,3991539,FTV
44.635982513427734,46.912132263183594,42.510459899902344,43.38075256347656,42.709991455078125,3637700,FTV
44.234310150146484,44.81171417236328,41.355648040771484,44.06694412231445,43.38557434082031,4314189,FTV
41.12970733642578,41.12970733642578,31.221757888793945,37.70711135864258,37.12407302856445,7111445,FTV
37.38075256347656,39.42259216308594,35.56485366821289,38.53556442260742,37.939727783203125,5409885,FTV
39.53974914550781,39.82426834106445,36.73640060424805,38.14225769042969,37.55249786376953,4889104,FTV
37.1046028137207,37.69037628173828,34.00669479370117,35.15481185913086,34.61124038696289,4394015,FTV
37.121337890625,42.0167350769043,36.65104675292969,41.7740592956543,41.128143310546875,3997873,FTV
42.209205627441406,43.472801208496094,40.518829345703125,41.74895477294922,41.10342788696289,4644009,FTV
