Date,Open,High,Low,Close,Adj Close,Volume,ticker
2020-01-02,57.91999816894531,58.189998626708984,57.099998474121094,57.560001373291016,51.314884185791016,574600,BG
2020-01-03,57.36000061035156,57.97999954223633,57.29999923706055,57.939998626708984,51.653656005859375,782400,BG
2020-01-06,57.63999938964844,57.790000915527344,57.099998474121094,57.52000045776367,51.27922058105469,1388700,BG
2020-01-07,57.54999923706055,57.810001373291016,56.93000030517578,57.040000915527344,50.85130310058594,728600,BG
2020-01-08,57.0099983215332,57.130001068115234,56.13999938964844,56.38999938964844,50.271827697753906,827500,BG
2020-01-09,56.38999938964844,56.540000915527344,55.209999084472656,55.97999954223633,49.90631103515625,799600,BG
2020-01-10,55.90999984741211,56.34000015258789,55.54999923706055,55.65999984741211,49.62102508544922,673300,BG
2020-01-13,55.70000076293945,56.38999938964844,55.45000076293945,55.779998779296875,49.72801208496094,708700,BG
2020-01-14,55.84000015258789,56.15999984741211,55.33000183105469,55.599998474121094,49.56753158569336,674600,BG
2020-01-15,55.54999923706055,56.0,55.189998626708984,55.380001068115234,49.37140655517578,532000,BG
2020-01-16,55.65999984741211,56.540000915527344,55.40999984741211,56.31999969482422,50.20942306518555,692700,BG
2020-01-17,56.31999969482422,56.58000183105469,55.880001068115234,56.060001373291016,49.97762680053711,1316800,BG
2020-01-21,56.150001525878906,56.560001373291016,55.720001220703125,56.40999984741211,50.28965759277344,940300,BG
2020-01-22,56.47999954223633,56.4900016784668,55.189998626708984,55.880001068115234,49.81715393066406,822700,BG
2020-01-23,55.56999969482422,55.84000015258789,54.84000015258789,55.599998474121094,49.56753158569336,593600,BG
2020-01-24,55.54999923706055,55.56999969482422,54.119998931884766,54.31999969482422,48.426414489746094,802000,BG
2020-01-27,53.61000061035156,53.65999984741211,51.709999084472656,51.84000015258789,46.215492248535156,1383100,BG
2020-01-28,52.099998474121094,52.380001068115234,51.29999923706055,51.61000061035156,46.01044464111328,1444200,BG
2020-01-29,51.66999816894531,51.77000045776367,51.0,51.04999923706055,45.51120376586914,800700,BG
2020-01-30,51.0,52.5,50.90999984741211,52.470001220703125,46.777137756347656,956200,BG
2020-01-31,52.2400016784668,52.43000030517578,51.81999969482422,52.43000030517578,46.741477966308594,978100,BG
2020-02-03,52.689998626708984,53.439998626708984,52.52000045776367,52.9900016784668,47.2407112121582,887700,BG
2020-02-04,53.56999969482422,54.31999969482422,52.79999923706055,52.97999954223633,47.2318000793457,780900,BG
2020-02-05,53.29999923706055,54.650001525878906,53.290000915527344,54.36000061035156,48.46207809448242,919100,BG
2020-02-06,54.63999938964844,55.0,53.630001068115234,53.63999938964844,47.8201904296875,887700,BG
2020-02-07,53.4900016784668,54.43000030517578,53.119998931884766,54.08000183105469,48.21245193481445,879400,BG
2020-02-10,53.81999969482422,55.15999984741211,53.619998931884766,54.66999816894531,48.73843765258789,1519200,BG
2020-02-11,54.91999816894531,56.310001373291016,54.70000076293945,55.0,49.032630920410156,1713100,BG
2020-02-12,56.599998474121094,57.5,54.84000015258789,55.02000045776367,49.05046463012695,2763800,BG
2020-02-13,55.150001525878906,56.790000915527344,54.65999984741211,55.77000045776367,50.17506408691406,2246300,BG
2020-02-14,55.720001220703125,55.720001220703125,54.18000030517578,54.220001220703125,48.78057098388672,1301100,BG
2020-02-18,54.0,54.0,52.95000076293945,53.599998474121094,48.22275924682617,1092300,BG
