Open,High,Low,Close,Adj Close,Volume,ticker
116.1500015258789,116.87000274658203,115.61000061035156,116.87000274658203,110.07203674316406,937500,DOV
115.12000274658203,115.91999816894531,114.62999725341797,115.77999877929688,109.04542541503906,587400,DOV
114.69999694824219,115.8499984741211,114.51000213623047,115.79000091552734,109.05485534667969,754200,DOV
114.93000030517578,116.41999816894531,114.58000183105469,116.11000061035156,109.35623931884766,810700,DOV
115.91999816894531,116.58999633789062,115.31999969482422,116.37999725341797,109.61053466796875,848400,DOV
116.79000091552734,117.12999725341797,115.94000244140625,117.12000274658203,110.30750274658203,643700,DOV
117.2699966430664,117.2699966430664,115.37999725341797,115.7699966430664,109.03600311279297,623700,DOV
116.02999877929688,117.23999786376953,115.91000366210938,117.12999725341797,110.31690216064453,672800,DOV
117.2699966430664,117.80999755859375,116.6500015258789,117.12000274658203,110.30750274658203,790000,DOV
116.7699966430664,118.33000183105469,116.7699966430664,117.61000061035156,110.76898193359375,807700,DOV
118.37999725341797,119.62000274658203,117.58000183105469,119.5999984741211,112.64323425292969,650200,DOV
119.94999694824219,120.04000091552734,119.11000061035156,119.52999877929688,112.57730865478516,634300,DOV
118.75,119.08000183105469,117.31999969482422,117.95999908447266,111.0986099243164,584900,DOV
118.33999633789062,118.9000015258789,117.66000366210938,117.87000274658203,111.01385498046875,526800,DOV
117.3499984741211,118.80999755859375,116.7699966430664,118.6500015258789,111.74848937988281,729500,DOV
118.86000061035156,118.86000061035156,116.69999694824219,117.11000061035156,110.29805755615234,626800,DOV
114.75,116.45999908447266,113.72000122070312,115.43000030517578,108.71581268310547,909500,DOV
116.0,117.01000213623047,115.38999938964844,116.44999694824219,109.67646789550781,1024300,DOV
117.02999877929688,117.41999816894531,116.2300033569336,116.37999725341797,109.61053466796875,980200,DOV
116.69000244140625,120.19999694824219,116.5,118.91999816894531,112.0027847290039,1212800,DOV
117.93000030517578,118.1500015258789,113.44999694824219,113.8499984741211,107.2276840209961,2545100,DOV
114.61000061035156,115.69999694824219,113.31999969482422,113.68000030517578,107.06758117675781,1516200,DOV
115.29000091552734,117.6500015258789,115.29000091552734,116.45999908447266,109.68588256835938,1002700,DOV
117.83999633789062,119.29000091552734,117.52999877929688,119.20999908447266,112.27593231201172,826000,DOV
119.44999694824219,119.47000122070312,117.80999755859375,118.2300033569336,111.35295867919922,747900,DOV
117.33999633789062,118.2699966430664,116.91000366210938,117.30999755859375,110.4864273071289,1050500,DOV
116.94000244140625,118.4000015258789,116.80999755859375,118.22000122070312,111.34349060058594,689000,DOV
119.0,119.86000061035156,118.44999694824219,118.98999786376953,112.06871795654297,818500,DOV
119.8499984741211,120.06999969482422,118.68000030517578,119.8499984741211,112.87870025634766,544200,DOV
119.0,119.87999725341797,118.36000061035156,119.55999755859375,112.60557556152344,581700,DOV
119.70999908447266,120.12000274658203,118.70999908447266,119.86000061035156,112.88811492919922,643300,DOV
119.16999816894531,120.26000213623047,118.91999816894531,119.91999816894531,112.94463348388672,691600,DOV
120.16000366210938,120.26000213623047,117.1500015258789,117.25,110.429931640625,1021300,DOV
116.91999816894531,119.5,116.33000183105469,119.0199966430664,112.09696960449219,684200,DOV
118.23999786376953,119.51000213623047,117.70999908447266,119.44000244140625,112.49256134033203,661900,DOV
115.55000305175781,116.62000274658203,114.19999694824219,114.94999694824219,108.26371002197266,820400,DOV
115.44999694824219,115.44999694824219,109.94999694824219,110.05999755859375,103.65815734863281,1234700,DOV
111.16999816894531,111.79000091552734,108.26000213623047,108.30000305175781,102.00052642822266,1468400,DOV
106.16999816894531,109.95999908447266,105.02999877929688,105.23999786376953,99.56900024414062,1439900,DOV
101.44000244140625,103.33999633789062,99.5999984741211,102.73999786376953,97.20372009277344,1877500,DOV
103.37999725341797,107.7699966430664,102.08000183105469,107.4000015258789,101.61261749267578,1418200,DOV
107.43000030517578,110.9000015258789,104.52999877929688,105.72000122070312,100.02313995361328,1231200,DOV
107.52999877929688,111.0,106.44000244140625,110.69999694824219,104.73477172851562,936700,DOV
107.06999969482422,109.36000061035156,105.13999938964844,105.77999877929688,100.07991790771484,1056700,DOV
102.23999786376953,104.7300033569336,99.41000366210938,101.48999786376953,96.02107238769531,1806000,DOV
93.91000366210938,95.30999755859375,92.26000213623047,93.75,88.69816589355469,2094900,DOV
96.87999725341797,100.55999755859375,94.16000366210938,100.52999877929688,95.11280822753906,1166300,DOV
97.30000305175781,99.2300033569336,94.76000213623047,95.55000305175781,90.40116882324219,1460000,DOV
88.87000274658203,91.27999877929688,84.37999725341797,85.58000183105469,80.96841430664062,2255200,DOV
90.91000366210938,91.0,84.81999969482422,90.75,85.85980987548828,1438500,DOV
80.0,80.80999755859375,72.1500015258789,75.94999694824219,71.85733795166016,2415500,DOV
77.77999877929688,82.36000061035156,73.87999725341797,81.12999725341797,76.75822448730469,1866500,DOV
75.55999755859375,77.08000183105469,67.36000061035156,69.86000061035156,66.09549713134766,1710000,DOV
69.01000213623047,73.58999633789062,66.26000213623047,70.80000305175781,66.98484802246094,1329700,DOV
71.79000091552734,75.2300033569336,65.9000015258789,66.12999725341797,62.566497802734375,2333900,DOV
65.73999786376953,67.5199966430664,62.95000076293945,65.37000274658203,61.84746170043945,1788800,DOV
69.55000305175781,74.83000183105469,68.83000183105469,74.73999786376953,70.7125473022461,1849300,DOV
75.43000030517578,84.83000183105469,74.8499984741211,80.58999633789062,76.24729919433594,2582400,DOV
82.36000061035156,84.61000061035156,78.27999877929688,84.61000061035156,80.05068969726562,1427200,DOV
