Date,Open,High,Low,Close,Adj Close,Volume,ticker
2020-01-02,167.5399932861328,169.24000549316406,166.69000244140625,169.22999572753906,156.68743896484375,822100,AMP
2020-01-03,167.97999572753906,168.2100067138672,165.7899932861328,167.1199951171875,154.7338409423828,581300,AMP
2020-01-06,165.4199981689453,167.8000030517578,165.22000122070312,167.6699981689453,155.24310302734375,748700,AMP
2020-01-07,166.49000549316406,167.30999755859375,165.57000732421875,165.64999389648438,153.3727569580078,1009200,AMP
2020-01-08,165.91000366210938,168.6999969482422,165.91000366210938,167.13999938964844,154.75234985351562,657700,AMP
2020-01-09,169.10000610351562,169.64999389648438,167.8300018310547,168.8699951171875,156.35414123535156,594400,AMP
2020-01-10,168.9199981689453,169.92999267578125,167.5,169.16000366210938,156.62265014648438,749000,AMP
2020-01-13,169.82000732421875,170.8000030517578,168.89999389648438,169.72999572753906,157.15040588378906,692600,AMP
2020-01-14,169.72999572753906,170.30999755859375,167.91000366210938,168.4199981689453,155.9374542236328,588200,AMP
2020-01-15,167.4600067138672,169.47999572753906,167.02000427246094,168.2899932861328,155.81712341308594,581900,AMP
2020-01-16,169.33999633789062,171.9499969482422,169.33999633789062,171.9499969482422,159.2058563232422,748500,AMP
2020-01-17,172.49000549316406,173.75,171.63999938964844,172.42999267578125,159.65028381347656,777100,AMP
2020-01-21,171.25,172.08999633789062,170.16000366210938,170.25,157.63186645507812,540300,AMP
2020-01-22,171.4600067138672,172.3300018310547,171.0,171.13999938964844,158.4558868408203,526100,AMP
2020-01-23,169.97000122070312,171.47000122070312,168.02000427246094,171.3800048828125,158.6781005859375,751300,AMP
2020-01-24,171.39999389648438,171.47999572753906,166.5,167.57000732421875,155.15048217773438,558900,AMP
2020-01-27,163.55999755859375,164.77999877929688,162.0399932861328,162.39999389648438,150.36366271972656,754500,AMP
2020-01-28,164.02999877929688,165.75999450683594,163.47000122070312,165.1199951171875,152.88206481933594,619700,AMP
2020-01-29,166.19000244140625,167.8699951171875,165.3699951171875,166.0399932861328,153.73387145996094,710900,AMP
2020-01-30,167.24000549316406,170.77000427246094,165.64999389648438,170.50999450683594,157.87257385253906,887000,AMP
2020-01-31,168.9600067138672,168.9600067138672,164.72000122070312,165.41000366210938,153.1505889892578,932900,AMP
2020-02-03,166.97999572753906,169.72000122070312,166.4600067138672,167.4600067138672,155.0486297607422,864900,AMP
2020-02-04,171.39999389648438,174.4499969482422,171.39999389648438,173.27999877929688,160.43727111816406,681200,AMP
2020-02-05,175.0,176.58999633789062,173.67999267578125,176.05999755859375,163.01124572753906,649800,AMP
2020-02-06,177.50999450683594,177.50999450683594,175.1699981689453,175.91000366210938,162.87234497070312,521900,AMP
2020-02-07,174.52000427246094,176.30999755859375,174.14999389648438,175.32000732421875,162.32606506347656,461200,AMP
2020-02-10,174.4600067138672,175.8699951171875,173.9600067138672,175.77000427246094,162.7427520751953,454500,AMP
2020-02-11,176.64999389648438,179.35000610351562,176.22999572753906,177.6300048828125,164.46487426757812,462500,AMP
2020-02-12,178.58999633789062,179.57000732421875,178.02999877929688,178.63999938964844,165.40003967285156,409300,AMP
2020-02-13,176.52999877929688,178.6199951171875,175.86000061035156,178.39999389648438,166.07960510253906,514100,AMP
2020-02-14,178.1199951171875,179.00999450683594,177.5500030517578,178.82000732421875,166.47061157226562,525100,AMP
2020-02-18,177.89999389648438,179.47999572753906,175.75,177.2899932861328,165.04623413085938,994900,AMP
2020-02-19,178.5500030517578,179.4199981689453,177.82000732421875,179.0399932861328,166.67539978027344,559100,AMP
2020-02-20,178.25999450683594,180.85000610351562,177.97999572753906,179.72000122070312,167.3084259033203,654900,AMP
2020-02-21,178.63999938964844,178.9499969482422,174.6699981689453,175.42999267578125,163.314697265625,595300,AMP
