Date,Open,High,Low,Close,Adj Close,Volume,ticker
2020-01-02,136.0,136.0,130.77999877929688,133.3699951171875,133.3699951171875,523300,MOH
2020-01-03,131.25,133.72000122070312,130.64999389648438,132.5399932861328,132.5399932861328,356500,MOH
2020-01-06,132.75,137.47000122070312,131.77999877929688,137.35000610351562,137.35000610351562,678200,MOH
2020-01-07,135.7899932861328,139.77000427246094,135.7899932861328,139.25999450683594,139.25999450683594,417700,MOH
2020-01-08,138.92999267578125,144.8000030517578,138.5500030517578,143.77999877929688,143.77999877929688,661500,MOH
2020-01-09,144.22999572753906,146.27999877929688,143.3699951171875,143.42999267578125,143.42999267578125,464000,MOH
2020-01-10,143.77999877929688,144.4199981689453,141.57000732421875,143.35000610351562,143.35000610351562,412300,MOH
2020-01-13,143.58999633789062,144.55999755859375,139.27000427246094,139.77000427246094,139.77000427246094,525800,MOH
2020-01-14,134.4499969482422,135.3800048828125,130.0,131.85000610351562,131.85000610351562,1276800,MOH
2020-01-15,131.9199981689453,139.5500030517578,131.35000610351562,138.9499969482422,138.9499969482422,846100,MOH
2020-01-16,139.9600067138672,141.22000122070312,137.92999267578125,140.86000061035156,140.86000061035156,436200,MOH
2020-01-17,140.47000122070312,140.47000122070312,136.42999267578125,136.82000732421875,136.82000732421875,523900,MOH
2020-01-21,135.9499969482422,139.4499969482422,135.02000427246094,138.3800048828125,138.3800048828125,855900,MOH
2020-01-22,138.7899932861328,139.5,137.2899932861328,137.75,137.75,774500,MOH
2020-01-23,137.80999755859375,138.8800048828125,136.27000427246094,137.97000122070312,137.97000122070312,606800,MOH
2020-01-24,138.25999450683594,138.25999450683594,134.02000427246094,134.57000732421875,134.57000732421875,250800,MOH
2020-01-27,131.69000244140625,131.69000244140625,128.02999877929688,128.4499969482422,128.4499969482422,731400,MOH
2020-01-28,129.30999755859375,133.8000030517578,129.1300048828125,131.3699951171875,131.3699951171875,648000,MOH
2020-01-29,131.11000061035156,131.60000610351562,128.3000030517578,129.24000549316406,129.24000549316406,886800,MOH
2020-01-30,128.10000610351562,128.60000610351562,124.44000244140625,126.75,126.75,692000,MOH
2020-01-31,126.0,126.44000244140625,122.83000183105469,122.97000122070312,122.97000122070312,1019700,MOH
2020-02-03,123.6500015258789,125.62999725341797,122.91000366210938,124.97000122070312,124.97000122070312,622500,MOH
2020-02-04,126.41000366210938,129.42999267578125,124.27999877929688,124.48999786376953,124.48999786376953,682600,MOH
2020-02-05,126.16999816894531,131.6999969482422,126.16999816894531,129.7899932861328,129.7899932861328,596200,MOH
2020-02-06,130.85000610351562,131.3000030517578,127.43000030517578,128.02999877929688,128.02999877929688,675600,MOH
2020-02-07,128.0,128.5800018310547,126.0,128.0,128.0,371600,MOH
2020-02-10,127.25,129.44000244140625,127.06999969482422,129.35000610351562,129.35000610351562,682700,MOH
2020-02-11,128.5500030517578,141.85000610351562,127.47000122070312,141.4199981689453,141.4199981689453,1233900,MOH
2020-02-12,142.0,145.8300018310547,142.0,145.72999572753906,145.72999572753906,718100,MOH
2020-02-13,144.55999755859375,146.8699951171875,144.55999755859375,145.5800018310547,145.5800018310547,525500,MOH
2020-02-14,145.77999877929688,146.80999755859375,144.33999633789062,144.99000549316406,144.99000549316406,433900,MOH
2020-02-18,145.75999450683594,149.8699951171875,145.02999877929688,149.2100067138672,149.2100067138672,537300,MOH
2020-02-19,149.33999633789062,154.88999938964844,149.02000427246094,153.83999633789062,153.83999633789062,776600,MOH
2020-02-20,151.72999572753906,152.97999572753906,148.11000061035156,150.49000549316406,150.49000549316406,520100,MOH
2020-02-21,149.69000244140625,150.82000732421875,148.33999633789062,149.8000030517578,149.8000030517578,248100,MOH
2020-02-24,142.5800018310547,142.5800018310547,137.44000244140625,138.2100067138672,138.2100067138672,735200,MOH
2020-02-25,139.6699981689453,139.6699981689453,128.6999969482422,129.0399932861328,129.0399932861328,787200,MOH
2020-02-26,130.33999633789062,131.0800018310547,127.08999633789062,128.72999572753906,128.72999572753906,596700,MOH
2020-02-27,125.72000122070312,128.80999755859375,123.83999633789062,124.18000030517578,124.18000030517578,791500,MOH
2020-02-28,119.97000122070312,125.2699966430664,119.20999908447266,122.55000305175781,122.55000305175781,860600,MOH
2020-03-02,123.4800033569336,127.62999725341797,119.91999816894531,127.31999969482422,127.31999969482422,851000,MOH
2020-03-03,127.3499984741211,130.52999877929688,120.94000244140625,122.43000030517578,122.43000030517578,917500,MOH
2020-03-04,131.85000610351562,142.49000549316406,131.85000610351562,142.35000610351562,142.35000610351562,1243300,MOH
2020-03-05,138.97999572753906,142.32000732421875,137.25999450683594,140.02000427246094,140.02000427246094,675100,MOH
2020-03-06,135.33999633789062,138.2100067138672,130.3699951171875,138.1999969482422,138.1999969482422,877800,MOH
2020-03-09,126.41000366210938,135.00999450683594,122.23999786376953,132.77000427246094,132.77000427246094,1204500,MOH
2020-03-10,136.13999938964844,139.36000061035156,128.72000122070312,136.3800048828125,136.3800048828125,921400,MOH
2020-03-11,132.19000244140625,137.19000244140625,130.05999755859375,131.9199981689453,131.9199981689453,966000,MOH
2020-03-12,120.52999877929688,136.3699951171875,120.01000213623047,130.0399932861328,130.0399932861328,2547900,MOH
2020-03-13,137.97000122070312,146.3699951171875,130.5800018310547,146.35000610351562,146.35000610351562,1380700,MOH
2020-03-16,136.66000366210938,140.25999450683594,121.37000274658203,121.69000244140625,121.69000244140625,1290100,MOH
2020-03-17,124.55999755859375,129.49000549316406,121.62000274658203,125.73999786376953,125.73999786376953,1126800,MOH
2020-03-18,119.05999755859375,123.2699966430664,102.8499984741211,120.05000305175781,120.05000305175781,983900,MOH
2020-03-19,118.38999938964844,129.02000427246094,117.0,120.4800033569336,120.4800033569336,948800,MOH
2020-03-20,120.19999694824219,128.7899932861328,111.26000213623047,113.75,113.75,1366600,MOH
2020-03-23,113.66000366210938,114.23999786376953,104.0199966430664,107.79000091552734,107.79000091552734,885300,MOH
2020-03-24,112.91999816894531,121.36000061035156,111.01000213623047,117.91000366210938,117.91000366210938,839800,MOH
2020-03-25,117.16999816894531,137.61000061035156,115.80000305175781,130.22999572753906,130.22999572753906,1213300,MOH
2020-03-26,130.94000244140625,142.02000427246094,130.94000244140625,139.97999572753906,139.97999572753906,766500,MOH
2020-03-27,135.35000610351562,137.1999969482422,130.0,135.1699981689453,135.1699981689453,595300,MOH
2020-03-30,136.33999633789062,141.5800018310547,134.66000366210938,139.35000610351562,139.35000610351562,493200,MOH
2020-03-31,140.77999877929688,140.77999877929688,135.67999267578125,139.7100067138672,139.7100067138672,468100,MOH
2020-04-01,134.14999389648438,136.63999938964844,127.80000305175781,131.16000366210938,131.16000366210938,484800,MOH
2020-04-02,129.6699981689453,135.00999450683594,127.55999755859375,133.47999572753906,133.47999572753906,952600,MOH
2020-04-03,131.89999389648438,135.22999572753906,129.0500030517578,132.1300048828125,132.1300048828125,381300,MOH
2020-04-06,137.97999572753906,142.69000244140625,136.6999969482422,141.0,141.0,782200,MOH
