Open,High,Low,Close,Adj Close,Volume,ticker
194.91000366210938,197.1999969482422,194.1999969482422,196.72999572753906,196.72999572753906,369400,VRSN
193.1999969482422,201.4600067138672,193.1999969482422,200.8800048828125,200.8800048828125,912100,VRSN
199.99000549316406,202.88999938964844,198.58999633789062,202.74000549316406,202.74000549316406,615700,VRSN
203.33999633789062,204.10000610351562,202.19000244140625,203.2100067138672,203.2100067138672,418600,VRSN
203.22999572753906,206.6300048828125,201.22000122070312,204.14999389648438,204.14999389648438,705200,VRSN
205.5500030517578,208.99000549316406,205.36000061035156,208.8800048828125,208.8800048828125,760800,VRSN
210.0,210.3000030517578,207.88999938964844,209.1199951171875,209.1199951171875,656800,VRSN
210.1699981689453,212.32000732421875,209.8699951171875,211.75,211.75,431000,VRSN
211.22000122070312,211.57000732421875,209.0,209.3699951171875,209.3699951171875,656200,VRSN
209.6300048828125,212.6199951171875,209.6300048828125,211.74000549316406,211.74000549316406,349700,VRSN
213.50999450683594,214.0399932861328,211.97999572753906,213.5399932861328,213.5399932861328,365900,VRSN
214.0399932861328,214.1999969482422,212.1699981689453,214.0,214.0,510500,VRSN
213.38999938964844,215.8000030517578,213.0500030517578,214.44000244140625,214.44000244140625,613200,VRSN
215.61000061035156,216.9199981689453,214.0,214.08999633789062,214.08999633789062,510500,VRSN
214.66000366210938,215.07000732421875,213.58999633789062,215.02000427246094,215.02000427246094,298700,VRSN
216.2100067138672,216.33999633789062,212.35000610351562,212.75,212.75,409200,VRSN
209.27000427246094,210.92999267578125,208.05999755859375,209.77000427246094,209.77000427246094,373600,VRSN
210.5800018310547,211.57000732421875,209.32000732421875,210.97000122070312,210.97000122070312,407500,VRSN
211.63999938964844,212.58999633789062,209.77000427246094,212.1300048828125,212.1300048828125,431000,VRSN
209.99000549316406,213.47999572753906,209.64999389648438,213.33999633789062,213.33999633789062,349900,VRSN
212.91000366210938,213.57000732421875,207.92999267578125,208.13999938964844,208.13999938964844,642700,VRSN
208.6300048828125,211.17999267578125,208.6300048828125,210.55999755859375,210.55999755859375,360100,VRSN
213.35000610351562,214.86000061035156,211.42999267578125,214.47999572753906,214.47999572753906,472000,VRSN
215.75,216.22000122070312,211.8000030517578,213.25999450683594,213.25999450683594,556400,VRSN
214.4499969482422,217.22999572753906,213.14999389648438,216.94000244140625,216.94000244140625,549800,VRSN
209.0,211.8300018310547,202.8699951171875,205.07000732421875,205.07000732421875,1154700,VRSN
205.50999450683594,205.88999938964844,203.05999755859375,205.8300018310547,205.8300018310547,670300,VRSN
206.30999755859375,206.30999755859375,204.36000061035156,204.4600067138672,204.4600067138672,801600,VRSN
204.6699981689453,208.3699951171875,204.1300048828125,208.2899932861328,208.2899932861328,567700,VRSN
207.39999389648438,210.77000427246094,207.39999389648438,209.80999755859375,209.80999755859375,529500,VRSN
210.0,211.33999633789062,207.02000427246094,209.57000732421875,209.57000732421875,526500,VRSN
209.39999389648438,210.61000061035156,208.11000061035156,210.47999572753906,210.47999572753906,360800,VRSN
210.88999938964844,213.02000427246094,209.42999267578125,211.22999572753906,211.22999572753906,578200,VRSN
210.27000427246094,210.9499969482422,205.67999267578125,209.05999755859375,209.05999755859375,878200,VRSN
207.72000122070312,209.39999389648438,204.55999755859375,206.1199951171875,206.1199951171875,623500,VRSN
203.1999969482422,204.0,198.6999969482422,200.41000366210938,200.41000366210938,783500,VRSN
201.82000732421875,202.00999450683594,193.30999755859375,193.64999389648438,193.64999389648438,738100,VRSN
195.55999755859375,200.38999938964844,195.55999755859375,195.85000610351562,195.85000610351562,960100,VRSN
192.6199951171875,198.9600067138672,190.32000732421875,190.5399932861328,190.5399932861328,937100,VRSN
185.10000610351562,190.42999267578125,183.83999633789062,189.75,189.75,1284100,VRSN
188.27000427246094,196.86000061035156,187.08999633789062,196.85000610351562,196.85000610351562,901700,VRSN
194.69000244140625,198.7899932861328,188.3000030517578,189.0500030517578,189.0500030517578,966100,VRSN
191.9499969482422,199.89999389648438,189.99000549316406,199.77999877929688,199.77999877929688,793700,VRSN
193.69000244140625,196.72000122070312,190.00999450683594,192.30999755859375,192.30999755859375,732900,VRSN
186.05999755859375,193.1999969482422,185.67999267578125,192.00999450683594,192.00999450683594,959700,VRSN
181.0500030517578,185.75,176.2899932861328,176.80999755859375,176.80999755859375,1023600,VRSN
182.94000244140625,186.32000732421875,176.0800018310547,186.05999755859375,186.05999755859375,1401000,VRSN
180.5399932861328,182.69000244140625,174.97000122070312,178.02999877929688,178.02999877929688,732500,VRSN
167.63999938964844,175.22000122070312,159.77000427246094,165.6699981689453,165.6699981689453,997800,VRSN
173.92999267578125,182.69000244140625,166.2899932861328,182.6199951171875,182.6199951171875,1016500,VRSN
165.61000061035156,179.72000122070312,158.99000549316406,160.27999877929688,160.27999877929688,1066900,VRSN
164.41000366210938,177.2100067138672,153.4499969482422,176.19000244140625,176.19000244140625,1163200,VRSN
165.86000061035156,169.94000244140625,151.58999633789062,164.0,164.0,904700,VRSN
162.4499969482422,170.6300048828125,153.10000610351562,164.60000610351562,164.60000610351562,872100,VRSN
167.0399932861328,170.1300048828125,156.39999389648438,157.1300048828125,157.1300048828125,1425300,VRSN
159.9600067138672,159.9600067138672,148.77000427246094,151.1699981689453,151.1699981689453,1210000,VRSN
159.1199951171875,170.99000549316406,158.50999450683594,170.52999877929688,170.52999877929688,1563500,VRSN
165.75,172.7100067138672,164.97000122070312,166.97000122070312,166.97000122070312,825300,VRSN
167.22999572753906,177.10000610351562,166.89999389648438,175.89999389648438,175.89999389648438,900900,VRSN
