Open,High,Low,Close,Adj Close,Volume,ticker
53.27000045776367,53.959999084472656,53.22999954223633,53.95000076293945,50.55424118041992,13899600,ORCL
52.9900016784668,54.04999923706055,52.95000076293945,53.7599983215332,50.376190185546875,11026700,ORCL
53.36000061035156,54.20000076293945,53.349998474121094,54.040000915527344,50.63856887817383,10982400,ORCL
53.88999938964844,54.33000183105469,53.61000061035156,54.15999984741211,50.751014709472656,12015400,ORCL
53.939998626708984,54.599998474121094,53.70000076293945,54.130001068115234,50.94866943359375,11856700,ORCL
54.25,54.79999923706055,54.029998779296875,54.380001068115234,51.18397903442383,10671000,ORCL
54.54999923706055,54.650001525878906,54.220001220703125,54.45000076293945,51.24987030029297,9734800,ORCL
54.459999084472656,54.790000915527344,54.36000061035156,54.58000183105469,51.372222900390625,10858900,ORCL
54.52000045776367,55.18000030517578,54.5,54.880001068115234,51.65458297729492,12627200,ORCL
54.880001068115234,55.18000030517578,54.68000030517578,54.7599983215332,51.54164123535156,9090800,ORCL
54.97999954223633,55.45000076293945,54.93000030517578,55.43000030517578,52.172264099121094,9866000,ORCL
55.630001068115234,55.689998626708984,54.849998474121094,55.130001068115234,51.88990020751953,11166600,ORCL
54.97999954223633,55.36000061035156,54.91999816894531,55.220001220703125,51.974613189697266,8773000,ORCL
55.40999984741211,55.650001525878906,54.599998474121094,54.720001220703125,51.503990173339844,6380500,ORCL
54.40999984741211,55.0,54.279998779296875,54.97999954223633,51.74871826171875,6583200,ORCL
55.060001373291016,55.20000076293945,53.880001068115234,54.06999969482422,50.8922004699707,6426000,ORCL
53.18000030517578,53.52000045776367,52.630001068115234,52.689998626708984,49.59330749511719,8259100,ORCL
52.86000061035156,53.68000030517578,52.65999984741211,53.459999084472656,50.31804656982422,8620300,ORCL
53.779998779296875,53.939998626708984,53.18000030517578,53.20000076293945,50.073333740234375,6332500,ORCL
52.81999969482422,53.33000183105469,52.279998779296875,53.310001373291016,50.1768684387207,7176200,ORCL
53.34000015258789,53.4900016784668,52.290000915527344,52.45000076293945,49.36740493774414,8884700,ORCL
52.72999954223633,53.40999984741211,52.689998626708984,53.09000015258789,49.96979522705078,8892500,ORCL
53.75,54.560001373291016,53.75,54.040000915527344,50.863956451416016,9769800,ORCL
54.66999816894531,55.029998779296875,54.58000183105469,54.7400016784668,51.522823333740234,9612900,ORCL
55.0,55.349998474121094,54.709999084472656,54.709999084472656,51.49457931518555,8832000,ORCL
54.27000045776367,54.970001220703125,54.189998626708984,54.720001220703125,51.503990173339844,7864800,ORCL
54.720001220703125,55.06999969482422,54.45000076293945,54.9900016784668,51.75812911987305,7198200,ORCL
55.16999816894531,55.540000915527344,55.11000061035156,55.150001525878906,51.90872573852539,8466600,ORCL
55.54999923706055,55.88999938964844,55.25,55.72999954223633,52.45463562011719,7541100,ORCL
55.310001373291016,55.63999938964844,55.0099983215332,55.310001373291016,52.05931854248047,8480100,ORCL
55.380001068115234,55.84000015258789,55.2400016784668,55.470001220703125,52.20992660522461,7496800,ORCL
55.41999816894531,55.7599983215332,55.099998474121094,55.45000076293945,52.191097259521484,7185700,ORCL
55.59000015258789,55.77000045776367,55.38999938964844,55.439998626708984,52.18168258666992,6819200,ORCL
55.400001525878906,55.869998931884766,54.880001068115234,55.5099983215332,52.24756622314453,6114600,ORCL
55.08000183105469,55.34000015258789,54.439998626708984,54.68000030517578,51.466346740722656,9078600,ORCL
53.099998474121094,53.529998779296875,52.5099983215332,52.650001525878906,49.555660247802734,10992500,ORCL
53.06999969482422,53.220001220703125,50.79999923706055,50.959999084472656,47.96497344970703,12202600,ORCL
51.310001373291016,53.13999938964844,51.2400016784668,52.04999923706055,48.990909576416016,16413100,ORCL
50.880001068115234,53.459999084472656,50.7599983215332,50.779998779296875,47.795555114746094,16161100,ORCL
49.2400016784668,49.88999938964844,47.900001525878906,49.459999084472656,46.553131103515625,24426000,ORCL
49.72999954223633,50.900001525878906,48.66999816894531,50.900001525878906,47.90850830078125,17328500,ORCL
50.619998931884766,51.84000015258789,48.25,48.849998474121094,45.978981018066406,21830500,ORCL
49.849998474121094,50.59000015258789,48.83000183105469,50.540000915527344,47.569664001464844,14813700,ORCL
49.22999954223633,49.68000030517578,47.75,48.0,45.1789436340332,15843000,ORCL
46.56999969482422,48.29999923706055,46.459999084472656,47.369998931884766,44.58597183227539,24581400,ORCL
44.95000076293945,47.56999969482422,44.65999984741211,46.0099983215332,43.30590057373047,25949300,ORCL
47.45000076293945,48.90999984741211,46.15999984741211,48.58000183105469,45.7248649597168,27067700,ORCL
46.810001373291016,47.47999954223633,44.27000045776367,44.720001220703125,42.09171676635742,24139200,ORCL
41.119998931884766,43.400001525878906,39.709999084472656,39.79999923706055,37.46087646484375,24123800,ORCL
44.45000076293945,47.9900016784668,43.41999816894531,47.93000030517578,45.113059997558594,28339400,ORCL
42.5099983215332,47.56999969482422,41.2599983215332,42.720001220703125,40.20925521850586,27493700,ORCL
43.619998931884766,47.709999084472656,41.65999984741211,46.86000061035156,44.10594177246094,25588900,ORCL
43.66999816894531,47.79999923706055,42.560001373291016,47.27000045776367,44.49184799194336,29557000,ORCL
46.470001220703125,47.970001220703125,44.869998931884766,45.06999969482422,42.421138763427734,20159100,ORCL
45.02000045776367,46.70000076293945,44.5099983215332,45.650001525878906,42.96704864501953,26340800,ORCL
45.0,46.4900016784668,43.88999938964844,44.189998626708984,41.59286117553711,23063700,ORCL
45.33000183105469,48.0099983215332,45.29999923706055,47.84000015258789,45.02835464477539,19323700,ORCL
