Date,Open,High,Low,Close,Adj Close,Volume,ticker
2020-01-02,35.753334045410156,35.98666763305664,35.723331451416016,35.939998626708984,33.909175872802734,1923900,NDAQ
2020-01-03,35.65999984741211,36.15999984741211,35.58000183105469,36.09333419799805,34.053836822509766,2164800,NDAQ
2020-01-06,35.93000030517578,36.086666107177734,35.630001068115234,36.06999969482422,34.03182601928711,2155200,NDAQ
2020-01-07,36.0,36.086666107177734,35.46333312988281,35.473331451416016,33.468875885009766,1673100,NDAQ
2020-01-08,35.503334045410156,35.6533317565918,35.08000183105469,35.276668548583984,33.283321380615234,3501000,NDAQ
2020-01-09,35.42333221435547,35.96333312988281,35.33000183105469,35.78333282470703,33.7613525390625,1590000,NDAQ
2020-01-10,35.91666793823242,35.95000076293945,35.59333419799805,35.61333465576172,33.6009635925293,1281900,NDAQ
2020-01-13,35.66666793823242,35.84333419799805,35.61000061035156,35.6966667175293,33.679588317871094,1184400,NDAQ
2020-01-14,35.753334045410156,35.753334045410156,35.44333267211914,35.516666412353516,33.5097541809082,2115600,NDAQ
2020-01-15,35.46666717529297,36.06999969482422,35.46666717529297,35.95333480834961,33.921749114990234,1869600,NDAQ
2020-01-16,36.186668395996094,36.21333312988281,35.926666259765625,36.10333251953125,34.06327819824219,3255900,NDAQ
2020-01-17,36.1533317565918,36.456668853759766,36.0099983215332,36.436668395996094,34.377777099609375,2372400,NDAQ
2020-01-21,36.37333297729492,36.71666717529297,36.323333740234375,36.41666793823242,34.35890197753906,2201400,NDAQ
2020-01-22,36.459999084472656,36.483333587646484,36.073333740234375,36.380001068115234,34.324310302734375,1757700,NDAQ
2020-01-23,36.349998474121094,36.560001373291016,36.15999984741211,36.543331146240234,34.47840881347656,1449600,NDAQ
2020-01-24,36.5533332824707,36.76333236694336,36.413333892822266,36.73666763305664,34.660823822021484,2087700,NDAQ
2020-01-27,36.37666702270508,36.7599983215332,36.33333206176758,36.59333419799805,34.52558898925781,2938800,NDAQ
2020-01-28,36.61000061035156,37.1966667175293,36.599998474121094,37.04666519165039,34.95330047607422,3175800,NDAQ
2020-01-29,37.383331298828125,38.59000015258789,36.586666107177734,38.4466667175293,36.274200439453125,3825300,NDAQ
2020-01-30,38.41666793823242,38.706668853759766,37.79999923706055,38.6533317565918,36.469181060791016,2971200,NDAQ
2020-01-31,38.616668701171875,38.93333435058594,38.516666412353516,38.81999969482422,36.62643051147461,2736900,NDAQ
2020-02-03,39.09333419799805,39.630001068115234,39.0099983215332,39.26333236694336,37.044715881347656,2156400,NDAQ
2020-02-04,39.64666748046875,40.07666778564453,39.48666763305664,39.55666732788086,37.321475982666016,2600100,NDAQ
2020-02-05,39.746665954589844,39.75,38.633331298828125,38.823333740234375,36.62957763671875,3060600,NDAQ
2020-02-06,39.06999969482422,39.07666778564453,38.5099983215332,38.616668701171875,36.43459701538086,2731800,NDAQ
2020-02-07,38.65666580200195,38.766666412353516,38.08000183105469,38.11000061035156,35.9565544128418,2878200,NDAQ
2020-02-10,38.040000915527344,38.616668701171875,38.003334045410156,38.57666778564453,36.396846771240234,2823900,NDAQ
2020-02-11,38.573333740234375,38.893333435058594,38.22666549682617,38.266666412353516,36.10436248779297,1389000,NDAQ
2020-02-12,38.29999923706055,38.35333251953125,37.64666748046875,38.02000045776367,35.87163543701172,1747800,NDAQ
2020-02-13,38.05666732788086,38.29999923706055,37.983333587646484,38.133331298828125,35.97856903076172,1229400,NDAQ
2020-02-14,38.21333312988281,38.75,38.21333312988281,38.733333587646484,36.5446662902832,1591200,NDAQ
2020-02-18,37.83333206176758,38.720001220703125,37.709999084472656,38.55666732788086,36.37797927856445,3255300,NDAQ
2020-02-19,38.65666580200195,39.11000061035156,38.400001525878906,38.42333221435547,36.25217819213867,2179200,NDAQ
2020-02-20,38.516666412353516,38.599998474121094,37.77333450317383,38.163333892822266,36.00687026977539,2076900,NDAQ
2020-02-21,38.08000183105469,38.483333587646484,37.996665954589844,38.393333435058594,36.22386932373047,7581600,NDAQ
2020-02-24,37.61333465576172,38.473331451416016,37.46333312988281,38.246665954589844,36.085506439208984,3653400,NDAQ
2020-02-25,38.3033332824707,38.439998626708984,37.28333282470703,37.470001220703125,35.352718353271484,2890800,NDAQ
2020-02-26,37.4900016784668,38.220001220703125,37.4900016784668,37.67333221435547,35.54456329345703,2844300,NDAQ
2020-02-27,37.33333206176758,37.503334045410156,35.77333450317383,35.81666564941406,33.79281234741211,4027500,NDAQ
2020-02-28,35.07666778564453,35.150001525878906,33.4900016784668,34.18333435058594,32.25177001953125,6843000,NDAQ
2020-03-02,34.33333206176758,36.78333282470703,34.33333206176758,36.706668853759766,34.63251876831055,3792300,NDAQ
2020-03-03,36.913333892822266,38.02333450317383,36.37666702270508,36.689998626708984,34.61680221557617,3951600,NDAQ
2020-03-04,37.38999938964844,38.849998474121094,36.83333206176758,38.790000915527344,36.598121643066406,3619500,NDAQ
2020-03-05,37.52333450317383,38.1966667175293,37.1966667175293,38.03333282470703,35.884220123291016,4935300,NDAQ
2020-03-06,36.956668853759766,37.43000030517578,35.88999938964844,36.83333206176758,34.75202560424805,3780000,NDAQ
2020-03-09,34.2400016784668,36.13999938964844,34.1533317565918,35.2400016784668,33.248722076416016,4302600,NDAQ
2020-03-10,36.106666564941406,36.26333236694336,34.06666564941406,34.900001525878906,32.92793655395508,5967000,NDAQ
2020-03-11,33.95333480834961,33.98666763305664,32.5966682434082,33.106666564941406,31.235942840576172,5482200,NDAQ
2020-03-12,30.476667404174805,31.106666564941406,29.433332443237305,29.543333053588867,28.006488800048828,5299800,NDAQ
2020-03-13,31.049999237060547,32.12333297729492,28.573333740234375,32.016666412353516,30.351160049438477,5042700,NDAQ
2020-03-16,29.0,30.926666259765625,27.78333282470703,28.43666648864746,26.957387924194336,4251600,NDAQ
2020-03-17,29.156667709350586,31.959999084472656,29.0,31.676666259765625,30.028846740722656,6676200,NDAQ
2020-03-18,30.14666748046875,31.829999923706055,29.71666717529297,30.523332595825195,28.935510635375977,6797400,NDAQ
2020-03-19,30.59000015258789,30.866666793823242,28.50666618347168,29.333332061767578,27.807409286499023,5260500,NDAQ
2020-03-20,29.940000534057617,29.940000534057617,26.55666732788086,26.833332061767578,25.43745994567871,6484500,NDAQ
2020-03-23,26.856666564941406,26.856666564941406,23.886667251586914,24.286666870117188,23.023271560668945,5381700,NDAQ
2020-03-24,25.636667251586914,27.729999542236328,25.463333129882812,27.663333892822266,26.22428321838379,5926200,NDAQ
2020-03-25,27.663333892822266,30.34000015258789,27.426666259765625,28.98666763305664,27.47878074645996,5907300,NDAQ
2020-03-26,29.350000381469727,32.029998779296875,29.350000381469727,31.273332595825195,29.64649200439453,5097900,NDAQ
2020-03-27,30.01333236694336,31.81333351135254,29.760000228881836,30.926666259765625,29.31785774230957,3381900,NDAQ
2020-03-30,31.343332290649414,33.276668548583984,30.93666648864746,33.14666748046875,31.422378540039062,4312200,NDAQ
2020-03-31,33.17333221435547,33.46666717529297,31.52666664123535,31.649999618530273,30.003562927246094,4547100,NDAQ
2020-04-01,30.040000915527344,31.09666633605957,30.0,30.75666618347168,29.15670394897461,3176400,NDAQ
2020-04-02,30.683332443237305,31.483333587646484,30.110000610351562,31.31999969482422,29.690731048583984,3711300,NDAQ
