Open,High,Low,Close,Adj Close,Volume,ticker
86.90839385986328,87.91984558105469,86.23091888427734,87.82442474365234,77.97513580322266,8251428,MRK
86.52671813964844,87.8530502319336,86.364501953125,87.07061004638672,77.30585479736328,5903698,MRK
87.05152893066406,87.53816986083984,86.82251739501953,87.4427490234375,77.63626098632812,7522963,MRK
86.64122009277344,86.94656372070312,85.03816986083984,85.114501953125,75.56912994384766,11132275,MRK
85.0095443725586,85.40076446533203,84.36068725585938,84.54198455810547,75.06080627441406,15200506,MRK
84.8759536743164,85.92557525634766,84.71373748779297,85.28626251220703,75.72161865234375,9714750,MRK
85.61068725585938,85.98282623291016,85.3530502319336,85.42938995361328,75.84869384765625,5945304,MRK
85.41984558105469,85.52481079101562,84.9427490234375,85.4103012084961,75.83174133300781,10261492,MRK
85.1812973022461,85.81106567382812,84.79962158203125,85.81106567382812,76.18756866455078,8625669,MRK
85.97328186035156,87.41412353515625,85.96373748779297,87.34732818603516,77.5515365600586,9614038,MRK
87.65267181396484,87.84351348876953,86.87976837158203,87.00381469726562,77.24655151367188,7252474,MRK
87.09923553466797,87.4332046508789,86.69847106933594,86.80343627929688,77.06864166259766,10131226,MRK
86.56488800048828,86.80343627929688,85.60114288330078,85.84923553466797,76.2214584350586,10022129,MRK
86.04007720947266,86.3167953491211,85.51526641845703,85.54389190673828,75.95035552978516,7800474,MRK
85.55343627929688,85.55343627929688,84.21755981445312,84.50381469726562,75.02692413330078,13198093,MRK
84.57061004638672,84.7614517211914,81.6603012084961,82.04198455810547,72.84119415283203,14954960,MRK
81.2022933959961,82.5477066040039,80.83015441894531,82.15648651123047,72.94284057617188,10847534,MRK
82.48091888427734,82.7385482788086,81.96565246582031,82.29962158203125,73.06991577148438,9496347,MRK
82.63359069824219,84.12213897705078,82.47137451171875,83.24427795410156,73.90863800048828,8511227,MRK
82.96755981445312,83.13931274414062,82.25190734863281,82.53816986083984,73.2817153930664,11016471,MRK
82.42366027832031,82.70037841796875,81.10687255859375,81.52671813964844,72.38369750976562,9621583,MRK
82.09923553466797,84.17938995361328,82.09923553466797,83.3396987915039,73.99336242675781,9729318,MRK
84.37976837158203,85.114501953125,84.02671813964844,84.31298065185547,74.85749053955078,15091305,MRK
80.80152893066406,82.76717376708984,80.15267181396484,81.89885711669922,72.7140884399414,29290133,MRK
82.08015441894531,82.28053283691406,81.35496520996094,81.75572204589844,72.58702087402344,16110170,MRK
81.95610809326172,82.00381469726562,80.94465637207031,81.1832046508789,72.07869720458984,11419427,MRK
81.1832046508789,82.04198455810547,81.04962158203125,81.73664093017578,72.5700912475586,10590983,MRK
81.92748260498047,82.06106567382812,81.05915832519531,81.34542083740234,72.22274017333984,10252689,MRK
81.14503479003906,81.32633972167969,79.1030502319336,79.43701934814453,70.5283432006836,19630926,MRK
79.13167572021484,79.13167572021484,77.71946716308594,78.21565246582031,69.44396209716797,19388734,MRK
78.46373748779297,79.00763702392578,77.92938995361328,78.864501953125,70.02005004882812,8743464,MRK
79.08396911621094,79.30343627929688,78.49236297607422,78.6832046508789,69.85908508300781,10017308,MRK
79.27481079101562,79.30343627929688,77.83396911621094,78.24427795410156,69.46936798095703,11740220,MRK
78.4542007446289,79.03626251220703,77.97709655761719,78.71183013916016,69.88449096679688,10941330,MRK
78.42557525634766,78.84542083740234,77.96755981445312,78.5687026977539,69.75741577148438,9295970,MRK
76.91793823242188,78.8072509765625,76.87976837158203,77.60496520996094,68.90176391601562,13734145,MRK
77.7957992553711,78.18701934814453,76.1927490234375,76.59351348876953,68.00373840332031,13171683,MRK
76.96565246582031,77.89122009277344,76.11640930175781,76.27862548828125,67.72417449951172,11940283,MRK
77.01335906982422,78.00572204589844,74.42748260498047,74.50381469726562,66.14839172363281,15734253,MRK
73.16793823242188,73.94084167480469,70.78244018554688,73.05343627929688,64.86067962646484,29246117,MRK
73.59732818603516,77.81488800048828,73.54962158203125,77.64312744140625,68.93563842773438,18840525,MRK
77.6717529296875,78.6259536743164,74.34160614013672,75.50572204589844,67.03793334960938,17394599,MRK
77.76717376708984,79.26526641845703,76.22137451171875,79.16984558105469,70.29114532470703,20224199,MRK
77.7957992553711,78.97901153564453,77.23282623291016,77.84351348876953,69.11356353759766,15017840,MRK
76.3072509765625,78.83587646484375,75.79198455810547,78.43511199951172,69.63880157470703,14208574,MRK
74.42748260498047,77.02290344238281,73.46373748779297,75.34351348876953,66.8939437866211,18942810,MRK
76.79389190673828,78.41603088378906,73.95037841796875,78.26335906982422,69.4863052368164,17527486,MRK
76.17366027832031,76.4885482788086,74.45610809326172,75.62023162841797,67.13961029052734,14274179,MRK
70.99236297607422,74.48473358154297,69.90457916259766,71.04007720947266,63.07310485839844,22664782,MRK
72.72901153564453,73.6927490234375,68.95037841796875,73.23473358154297,65.55876922607422,25857094,MRK
67.52862548828125,72.60496520996094,64.0457992553711,66.71755981445312,59.724693298339844,20808354,MRK
68.36832427978516,72.58587646484375,68.11068725585938,71.0687026977539,63.61979675292969,24745795,MRK
68.17748260498047,71.2404556274414,65.67748260498047,68.34923553466797,61.18534469604492,18558508,MRK
68.08206176757812,69.52290344238281,65.75381469726562,67.4904556274414,60.41659164428711,19268738,MRK
66.364501953125,69.17938995361328,65.36259460449219,68.09160614013672,60.954734802246094,23075912,MRK
67.05152893066406,68.33015441894531,62.261451721191406,63.35877990722656,56.71796417236328,18375003,MRK
65.83015441894531,66.55534362792969,64.11259460449219,65.88740539550781,58.98155212402344,19901939,MRK
