Open,High,Low,Close,Adj Close,Volume,ticker
139.7899932861328,141.10000610351562,139.25999450683594,141.08999633789062,125.02040100097656,10803700,JPM
137.5,139.22999572753906,137.0800018310547,138.33999633789062,123.37057495117188,10386800,JPM
136.55999755859375,138.27000427246094,136.5,138.22999572753906,123.27247619628906,10259000,JPM
137.27999877929688,137.86000061035156,135.82000732421875,135.8800048828125,121.17676544189453,10531300,JPM
135.6999969482422,137.5800018310547,135.60000610351562,136.94000244140625,122.12205505371094,9695300,JPM
138.0500030517578,138.22999572753906,137.0399932861328,137.44000244140625,122.56796264648438,9469000,JPM
137.2100067138672,137.25,135.80999755859375,136.07000732421875,121.3462142944336,10190900,JPM
136.19000244140625,137.1999969482422,135.75999450683594,137.1999969482422,122.35396575927734,12355200,JPM
137.94000244140625,140.75999450683594,137.69000244140625,138.8000030517578,123.78079223632812,24906000,JPM
137.85000610351562,138.60000610351562,136.14999389648438,136.72000122070312,121.92586517333984,16293400,JPM
137.4499969482422,137.89999389648438,136.83999633789062,137.25,122.39852905273438,10783800,JPM
137.5399932861328,138.2899932861328,137.32000732421875,138.1999969482422,123.2457275390625,14697700,JPM
137.19000244140625,138.07000732421875,136.69000244140625,136.83999633789062,122.03288269042969,8474200,JPM
137.24000549316406,137.39999389648438,136.3800048828125,136.67999267578125,121.89020538330078,7549100,JPM
135.7100067138672,136.74000549316406,134.72000122070312,136.5399932861328,121.76532745361328,9345700,JPM
136.3699951171875,136.42999267578125,132.32000732421875,133.14999389648438,118.74215698242188,15166400,JPM
130.27000427246094,132.94000244140625,129.7100067138672,132.02999877929688,117.74336242675781,12860500,JPM
132.83999633789062,134.97000122070312,132.47999572753906,134.42999267578125,119.88363647460938,13062800,JPM
134.80999755859375,135.5399932861328,133.69000244140625,134.22999572753906,119.70529174804688,9326000,JPM
132.69000244140625,136.1300048828125,132.69000244140625,135.88999938964844,121.1856918334961,9048900,JPM
134.49000549316406,134.8300018310547,131.47000122070312,132.36000061035156,118.03764343261719,12785200,JPM
132.66000366210938,134.24000549316406,132.66000366210938,133.3699951171875,118.93834686279297,10021100,JPM
135.5500030517578,136.60000610351562,135.0800018310547,135.2899932861328,120.65059661865234,9157100,JPM
136.57000732421875,137.72999572753906,136.00999450683594,137.58999633789062,122.70169830322266,10150700,JPM
138.24000549316406,138.2899932861328,137.11000061035156,137.61000061035156,122.71955871582031,8992300,JPM
136.72999572753906,137.6699981689453,136.3000030517578,137.1699981689453,122.32717895507812,6379800,JPM
136.9499969482422,137.85000610351562,136.75,137.74000549316406,122.83550262451172,5960700,JPM
138.25999450683594,138.82000732421875,137.77999877929688,138.0,123.0673599243164,6578600,JPM
138.60000610351562,139.2899932861328,137.8000030517578,138.0,123.0673599243164,7958000,JPM
137.75,138.33999633789062,136.39999389648438,137.8800048828125,122.96033477783203,7447500,JPM
137.83999633789062,138.19000244140625,136.94000244140625,137.4600067138672,122.58577728271484,6627600,JPM
137.33999633789062,137.7100067138672,135.0500030517578,135.63999938964844,120.96272277832031,8996400,JPM
136.91000366210938,138.38999938964844,136.33999633789062,137.49000549316406,122.612548828125,7071200,JPM
137.1699981689453,138.36000061035156,136.52999877929688,137.49000549316406,122.612548828125,7422800,JPM
136.5500030517578,136.9199981689453,134.9199981689453,135.80999755859375,121.11434936523438,9772800,JPM
131.44000244140625,133.1999969482422,130.8000030517578,132.16000366210938,117.85929870605469,13618400,JPM
131.0,132.22999572753906,125.58999633789062,126.26000213623047,112.59771728515625,20797200,JPM
126.93000030517578,128.9499969482422,126.33999633789062,126.63999938964844,112.93659973144531,24825600,JPM
122.91000366210938,125.62000274658203,121.30000305175781,121.37000274658203,108.23686981201172,23005500,JPM
117.5199966430664,118.48999786376953,112.66000366210938,116.11000061035156,103.5460205078125,45931400,JPM
116.62999725341797,121.58000183105469,114.45999908447266,121.5199966430664,108.3706283569336,27355400,JPM
120.97000122070312,122.94999694824219,116.23999786376953,116.95999908447266,104.3040542602539,32547700,JPM
118.33000183105469,120.19000244140625,114.69999694824219,119.8499984741211,106.88134002685547,25795900,JPM
115.66999816894531,116.43000030517578,112.58000183105469,113.97000122070312,101.6375961303711,25025600,JPM
106.26000213623047,110.31999969482422,105.0199966430664,108.08000183105469,96.38493347167969,38159400,JPM
96.56999969482422,99.2300033569336,93.0,93.44000244140625,83.32911682128906,40352000,JPM
99.0,101.27999877929688,94.58000183105469,100.69999694824219,89.80349731445312,31102700,JPM
97.69999694824219,100.05000305175781,94.55000305175781,95.95999908447266,85.57640075683594,38127000,JPM
89.58999633789062,96.95999908447266,86.31999969482422,88.05000305175781,78.5223388671875,49725200,JPM
95.98999786376953,103.98999786376953,92.0,103.91000366210938,92.6661605834961,38543300,JPM
85.19999694824219,93.9800033569336,84.55000305175781,88.36000061035156,78.79878997802734,38589700,JPM
90.88999938964844,97.44000244140625,87.5,93.76000213623047,83.6144790649414,35239800,JPM
87.66999816894531,90.79000091552734,80.36000061035156,83.88999938964844,74.81245422363281,41525600,JPM
81.55999755859375,88.11000061035156,76.91000366210938,85.30000305175781,76.06990051269531,32175100,JPM
86.30000305175781,89.45999908447266,82.4800033569336,83.5,74.46466064453125,30150800,JPM
82.68000030517578,83.75,78.08999633789062,79.02999877929688,70.47836303710938,32536600,JPM
84.9000015258789,90.0999984741211,82.9000015258789,88.43000030517578,78.86119842529297,34363200,JPM
89.23999786376953,95.1500015258789,84.54000091552734,91.7300033569336,81.80412292480469,38111700,JPM
94.08000183105469,98.56999969482422,93.54000091552734,98.12000274658203,87.50267791748047,29826300,JPM
