Open,High,Low,Close,Adj Close,Volume,ticker
75.43000030517578,76.9000015258789,74.9800033569336,76.37000274658203,76.37000274658203,539500,PTC
75.33999633789062,75.7699966430664,74.87999725341797,75.43000030517578,75.43000030517578,311200,PTC
74.76000213623047,76.30999755859375,74.61000061035156,76.2699966430664,76.2699966430664,380400,PTC
76.12999725341797,76.9800033569336,75.62000274658203,75.91999816894531,75.91999816894531,400200,PTC
75.98999786376953,77.48999786376953,75.55999755859375,76.9800033569336,76.9800033569336,743000,PTC
77.87000274658203,78.19000244140625,76.87999725341797,77.33000183105469,77.33000183105469,538600,PTC
77.52999877929688,77.87000274658203,76.47000122070312,76.75,76.75,397400,PTC
76.73999786376953,77.27999877929688,76.58000183105469,77.22000122070312,77.22000122070312,520200,PTC
77.11000061035156,78.13999938964844,76.75,77.97000122070312,77.97000122070312,651500,PTC
78.04000091552734,79.56999969482422,78.04000091552734,79.16999816894531,79.16999816894531,1278900,PTC
79.86000061035156,81.12000274658203,79.7300033569336,80.81999969482422,80.81999969482422,817800,PTC
81.06999969482422,81.98999786376953,79.58999633789062,80.13999938964844,80.13999938964844,708000,PTC
79.9000015258789,80.33999633789062,78.69000244140625,78.87000274658203,78.87000274658203,881400,PTC
79.38999938964844,80.76000213623047,79.08999633789062,79.94999694824219,79.94999694824219,1099600,PTC
85.51000213623047,88.86000061035156,82.87999725341797,85.06999969482422,85.06999969482422,3297900,PTC
85.58999633789062,88.3499984741211,85.25,86.05000305175781,86.05000305175781,1538200,PTC
84.25,84.73999786376953,83.05000305175781,84.19999694824219,84.19999694824219,1000500,PTC
84.7300033569336,85.88999938964844,84.12999725341797,84.41000366210938,84.41000366210938,1121000,PTC
84.62000274658203,85.41999816894531,82.94999694824219,83.43000030517578,83.43000030517578,553700,PTC
84.1500015258789,84.87999725341797,83.26000213623047,84.79000091552734,84.79000091552734,589800,PTC
84.70999908447266,85.16000366210938,82.66000366210938,83.12000274658203,83.12000274658203,926700,PTC
83.12999725341797,85.23999786376953,82.95999908447266,84.91000366210938,84.91000366210938,567500,PTC
85.9000015258789,87.25,85.43000030517578,87.11000061035156,87.11000061035156,460000,PTC
88.04000091552734,88.04000091552734,85.91999816894531,86.37999725341797,86.37999725341797,381200,PTC
86.44000244140625,86.79000091552734,85.66000366210938,85.81999969482422,85.81999969482422,409300,PTC
85.54000091552734,85.56999969482422,83.94000244140625,84.02999877929688,84.02999877929688,529400,PTC
83.66000366210938,85.70999908447266,83.5,85.66000366210938,85.66000366210938,537100,PTC
86.54000091552734,86.69000244140625,85.12000274658203,86.08000183105469,86.08000183105469,380500,PTC
86.41999816894531,87.2699966430664,85.97000122070312,87.22000122070312,87.22000122070312,414100,PTC
86.44000244140625,87.68000030517578,86.44000244140625,86.94000244140625,86.94000244140625,468100,PTC
86.88999938964844,87.73999786376953,86.62000274658203,87.3499984741211,87.3499984741211,362500,PTC
87.27999877929688,87.61000061035156,86.5199966430664,87.36000061035156,87.36000061035156,510900,PTC
87.98999786376953,88.55999755859375,87.45999908447266,88.44999694824219,88.44999694824219,416500,PTC
88.30999755859375,89.06999969482422,87.23999786376953,88.37999725341797,88.37999725341797,420800,PTC
88.36000061035156,88.72000122070312,87.18000030517578,88.62000274658203,88.62000274658203,702800,PTC
84.80000305175781,86.0999984741211,83.37999725341797,85.6500015258789,85.6500015258789,816700,PTC
86.18000030517578,86.30999755859375,80.0999984741211,81.31999969482422,81.31999969482422,1128000,PTC
81.72000122070312,83.29000091552734,79.87000274658203,80.43000030517578,80.43000030517578,743000,PTC
77.93000030517578,79.08999633789062,75.19000244140625,76.02999877929688,76.02999877929688,1050700,PTC
72.87999725341797,76.19000244140625,72.81999969482422,75.55000305175781,75.55000305175781,1309400,PTC
76.33000183105469,76.72000122070312,72.91000366210938,74.68000030517578,74.68000030517578,1644000,PTC
74.93000030517578,76.0199966430664,69.56999969482422,70.05000305175781,70.05000305175781,1573900,PTC
71.41999816894531,72.41999816894531,69.55999755859375,70.81999969482422,70.81999969482422,1660300,PTC
68.54000091552734,70.18000030517578,67.77999877929688,69.43000030517578,69.43000030517578,1310100,PTC
67.30000305175781,68.18000030517578,65.29000091552734,66.5199966430664,66.5199966430664,1349700,PTC
61.29999923706055,61.93000030517578,58.0,60.290000915527344,60.290000915527344,2298900,PTC
62.130001068115234,63.0,58.0,60.900001525878906,60.900001525878906,1727000,PTC
59.4900016784668,61.09000015258789,57.83000183105469,59.70000076293945,59.70000076293945,2194200,PTC
55.41999816894531,56.58000183105469,53.349998474121094,54.16999816894531,54.16999816894531,2104100,PTC
56.31999969482422,57.0,52.150001525878906,56.369998931884766,56.369998931884766,1524300,PTC
50.310001373291016,53.58000183105469,46.939998626708984,52.869998931884766,52.869998931884766,2097800,PTC
53.61000061035156,54.150001525878906,49.15999984741211,52.13999938964844,52.13999938964844,2016600,PTC
49.11000061035156,50.5,45.84000015258789,49.060001373291016,49.060001373291016,2066900,PTC
47.959999084472656,50.720001220703125,43.900001525878906,50.38999938964844,50.38999938964844,2326400,PTC
50.43000030517578,52.7599983215332,48.27000045776367,48.45000076293945,48.45000076293945,1458000,PTC
47.900001525878906,49.36000061035156,45.36000061035156,48.7400016784668,48.7400016784668,1408700,PTC
51.13999938964844,54.65999984741211,50.0099983215332,53.790000915527344,53.790000915527344,1850000,PTC
54.7599983215332,61.0,52.650001525878906,58.77000045776367,58.77000045776367,1691800,PTC
60.13999938964844,62.720001220703125,58.849998474121094,60.970001220703125,60.970001220703125,1502600,PTC
58.939998626708984,60.11000061035156,54.650001525878906,59.0099983215332,59.0099983215332,1002400,PTC
59.2400016784668,62.459999084472656,58.189998626708984,59.27000045776367,59.27000045776367,840400,PTC
59.459999084472656,62.380001068115234,58.560001373291016,61.209999084472656,61.209999084472656,1779200,PTC
58.619998931884766,60.209999084472656,55.52000045776367,56.29999923706055,56.29999923706055,1506800,PTC
55.560001373291016,56.34000015258789,52.959999084472656,54.880001068115234,54.880001068115234,1216100,PTC
54.68000030517578,56.52000045776367,54.5,55.0,55.0,744800,PTC
58.02000045776367,60.16999816894531,57.68000030517578,59.59000015258789,59.59000015258789,946800,PTC
62.38999938964844,62.59000015258789,58.880001068115234,59.310001373291016,59.310001373291016,834700,PTC
60.380001068115234,62.91999816894531,59.33000183105469,62.45000076293945,62.45000076293945,571500,PTC
63.77000045776367,65.27999877929688,62.4900016784668,63.939998626708984,63.939998626708984,884000,PTC
63.47999954223633,63.47999954223633,61.529998779296875,62.349998474121094,62.349998474121094,375200,PTC
63.38999938964844,65.01000213623047,63.38999938964844,64.5,64.5,588600,PTC
62.279998779296875,64.94999694824219,61.86000061035156,64.47000122070312,64.47000122070312,1382800,PTC
64.56999969482422,65.9800033569336,63.63999938964844,65.69999694824219,65.69999694824219,1205300,PTC
66.80999755859375,68.69000244140625,66.25,66.66000366210938,66.66000366210938,768500,PTC
64.88999938964844,67.87999725341797,64.66000366210938,66.98999786376953,66.98999786376953,532200,PTC
65.55999755859375,66.2699966430664,62.720001220703125,62.970001220703125,62.970001220703125,515100,PTC
64.5199966430664,65.12999725341797,63.0099983215332,64.7699966430664,64.7699966430664,482300,PTC
64.81999969482422,66.51000213623047,64.16999816894531,64.33000183105469,64.33000183105469,792700,PTC
64.76000213623047,65.31999969482422,63.84000015258789,65.0,65.0,596500,PTC
65.7699966430664,66.69000244140625,65.41999816894531,66.27999877929688,66.27999877929688,468800,PTC
67.48999786376953,68.23999786376953,66.11000061035156,66.37000274658203,66.37000274658203,1070600,PTC
68.0,70.55999755859375,67.36000061035156,69.95999908447266,69.95999908447266,1553000,PTC
70.11000061035156,71.27999877929688,64.5,69.25,69.25,2280200,PTC
68.22000122070312,69.16000366210938,65.69000244140625,66.37999725341797,66.37999725341797,1017500,PTC
64.9800033569336,67.47000122070312,64.36000061035156,67.19000244140625,67.19000244140625,859100,PTC
68.54000091552734,70.69999694824219,67.04000091552734,70.31999969482422,70.31999969482422,961700,PTC
71.20999908447266,71.54000091552734,69.7699966430664,70.41000366210938,70.41000366210938,812300,PTC
71.25,72.3499984741211,70.66000366210938,70.86000061035156,70.86000061035156,873100,PTC
71.72000122070312,72.26000213623047,70.5999984741211,71.55000305175781,71.55000305175781,647100,PTC
71.2300033569336,72.81999969482422,70.66000366210938,72.22000122070312,72.22000122070312,1187700,PTC
71.97000122070312,72.66000366210938,68.33999633789062,68.51000213623047,68.51000213623047,684300,PTC
68.01000213623047,68.38999938964844,62.459999084472656,63.290000915527344,63.290000915527344,1013200,PTC
62.060001373291016,65.20999908447266,60.97999954223633,64.95999908447266,64.95999908447266,735800,PTC
64.6500015258789,65.69000244140625,64.0999984741211,65.0,65.0,373600,PTC
66.58000183105469,69.41999816894531,66.58000183105469,68.97000122070312,68.97000122070312,820900,PTC
69.0,70.41999816894531,68.58000183105469,68.91000366210938,68.91000366210938,632200,PTC
69.51000213623047,71.51000213623047,69.51000213623047,70.43000030517578,70.43000030517578,468200,PTC
70.38999938964844,71.08000183105469,69.66000366210938,69.88999938964844,69.88999938964844,453400,PTC
70.16000366210938,70.5199966430664,69.08999633789062,70.20999908447266,70.20999908447266,362800,PTC
71.3499984741211,73.6500015258789,70.61000061035156,73.31999969482422,73.31999969482422,907600,PTC
74.9000015258789,75.04000091552734,72.01000213623047,74.94000244140625,74.94000244140625,662000,PTC
75.62000274658203,76.62000274658203,74.7699966430664,74.9000015258789,74.9000015258789,684100,PTC
74.87999725341797,76.56999969482422,74.12000274658203,76.37999725341797,76.37999725341797,920600,PTC
76.55999755859375,79.44000244140625,76.26000213623047,79.08000183105469,79.08000183105469,820500,PTC
79.33999633789062,80.3499984741211,78.12999725341797,79.5,79.5,615000,PTC
79.55999755859375,81.02999877929688,79.11000061035156,80.94000244140625,80.94000244140625,488400,PTC
80.0999984741211,80.97000122070312,79.66999816894531,80.26000213623047,80.26000213623047,576400,PTC
81.80000305175781,84.48999786376953,81.04000091552734,83.73999786376953,83.73999786376953,696600,PTC
84.13999938964844,84.36000061035156,82.51000213623047,83.41999816894531,83.41999816894531,1040700,PTC
82.76000213623047,82.76000213623047,81.44000244140625,81.54000091552734,81.54000091552734,859500,PTC
82.12000274658203,83.05999755859375,80.91000366210938,81.20999908447266,81.20999908447266,720100,PTC
78.80999755859375,78.80999755859375,72.2699966430664,72.62000274658203,72.62000274658203,1009800,PTC
75.04000091552734,76.66000366210938,73.30000305175781,75.16000366210938,75.16000366210938,1127800,PTC
73.55999755859375,77.45999908447266,73.41000366210938,77.26000213623047,77.26000213623047,503400,PTC
79.4000015258789,80.80000305175781,78.30999755859375,79.56999969482422,79.56999969482422,692900,PTC
80.0,80.30999755859375,79.06999969482422,79.16999816894531,79.16999816894531,624500,PTC
78.38999938964844,79.37999725341797,78.25,79.06999969482422,79.06999969482422,426600,PTC
80.11000061035156,80.63999938964844,77.79000091552734,78.70999908447266,78.70999908447266,880900,PTC
78.31999969482422,78.95999908447266,77.22000122070312,78.93000030517578,78.93000030517578,412600,PTC
79.79000091552734,81.70999908447266,79.44999694824219,79.56999969482422,79.56999969482422,617800,PTC
79.16000366210938,79.66999816894531,76.83999633789062,76.91999816894531,76.91999816894531,566800,PTC
76.4000015258789,77.37999725341797,75.6500015258789,77.36000061035156,77.36000061035156,625700,PTC
77.0999984741211,77.44000244140625,75.45999908447266,75.52999877929688,75.52999877929688,1006700,PTC
76.08999633789062,77.02999877929688,74.18000030517578,76.44000244140625,76.44000244140625,683400,PTC
76.56999969482422,78.2300033569336,75.73999786376953,77.79000091552734,77.79000091552734,975000,PTC
77.93000030517578,79.75,77.36000061035156,78.44000244140625,78.44000244140625,801100,PTC
79.51000213623047,80.2300033569336,78.06999969482422,78.2699966430664,78.2699966430664,709600,PTC
79.5199966430664,80.31999969482422,78.6500015258789,79.08000183105469,79.08000183105469,691600,PTC
78.30000305175781,79.0999984741211,76.41999816894531,76.58999633789062,76.58999633789062,744700,PTC
77.0999984741211,78.55999755859375,76.76000213623047,78.5,78.5,625200,PTC
82.0,86.02999877929688,81.30000305175781,85.0,85.0,1678300,PTC
85.0,85.23999786376953,82.58999633789062,82.88999938964844,82.88999938964844,782200,PTC
83.37999725341797,83.47000122070312,78.16999816894531,78.2300033569336,78.2300033569336,782800,PTC
77.9800033569336,78.5999984741211,76.1500015258789,78.41000366210938,78.41000366210938,1226500,PTC
79.77999877929688,80.91999816894531,78.83000183105469,80.27999877929688,80.27999877929688,568500,PTC
82.6500015258789,82.6500015258789,79.30999755859375,80.36000061035156,80.36000061035156,1066200,PTC
