Date,Open,High,Low,Close,Adj Close,Volume,ticker
2020-01-02,128.61000061035156,129.5,127.19000244140625,128.5399932861328,120.4530258178711,2247900,NXPI
2020-01-03,126.2300033569336,128.27999877929688,126.12000274658203,127.30000305175781,119.29106140136719,1546100,NXPI
2020-01-06,125.4000015258789,126.98999786376953,124.68000030517578,126.4000015258789,118.44769287109375,2157900,NXPI
2020-01-07,127.5,129.77999877929688,127.0,128.0399932861328,119.98450469970703,2595500,NXPI
2020-01-08,128.2100067138672,129.11000061035156,127.12999725341797,128.36000061035156,120.28437805175781,1589100,NXPI
2020-01-09,129.8000030517578,130.9499969482422,128.69000244140625,129.17999267578125,121.05278015136719,2429600,NXPI
2020-01-10,130.11000061035156,130.8300018310547,129.17999267578125,129.63999938964844,121.4838638305664,2294000,NXPI
2020-01-13,131.0,132.50999450683594,130.14999389648438,131.97999572753906,123.67660522460938,2313900,NXPI
2020-01-14,131.39999389648438,133.67999267578125,131.2899932861328,132.7100067138672,124.3607177734375,2499200,NXPI
2020-01-15,132.4499969482422,132.91000366210938,131.55999755859375,132.5,124.1639175415039,2206200,NXPI
2020-01-16,133.97999572753906,134.9600067138672,132.8000030517578,134.17999267578125,125.73817443847656,2495100,NXPI
2020-01-17,134.99000549316406,135.47999572753906,132.47000122070312,133.83999633789062,125.41960906982422,2268300,NXPI
2020-01-21,133.39999389648438,134.4499969482422,132.69000244140625,133.9600067138672,125.5320816040039,2018200,NXPI
2020-01-22,134.52000427246094,136.3000030517578,133.47999572753906,134.63999938964844,126.16928100585938,2422000,NXPI
2020-01-23,134.88999938964844,137.22000122070312,134.85000610351562,136.41000366210938,127.82791900634766,2534100,NXPI
2020-01-24,137.49000549316406,137.9199981689453,134.5500030517578,135.27999877929688,126.76898956298828,2887600,NXPI
2020-01-27,131.55999755859375,131.72999572753906,128.05999755859375,130.4499969482422,122.24288940429688,3781200,NXPI
2020-01-28,132.5,133.64999389648438,131.24000549316406,132.67999267578125,124.33258819580078,2207500,NXPI
2020-01-29,133.0500030517578,134.77000427246094,131.74000549316406,132.66000366210938,124.31383514404297,2273000,NXPI
2020-01-30,130.80999755859375,132.00999450683594,128.85000610351562,131.6199951171875,123.33927917480469,2039700,NXPI
