Open,High,Low,Close,Adj Close,Volume,ticker
326.0,326.94000244140625,322.57000732421875,326.3699951171875,323.5706481933594,1173300,TMO
321.4800109863281,325.2900085449219,321.3299865722656,322.82000732421875,320.05108642578125,819600,TMO
319.8399963378906,325.3299865722656,318.6499938964844,325.1400146484375,322.35125732421875,1010000,TMO
325.42999267578125,329.239990234375,324.9800109863281,326.9800109863281,324.1753845214844,917700,TMO
326.17999267578125,330.5899963378906,325.2200012207031,327.5,324.6909484863281,939100,TMO
329.3800048828125,330.8599853515625,327.2699890136719,329.6099853515625,326.7828369140625,901900,TMO
331.3800048828125,331.9800109863281,327.70001220703125,328.7300109863281,325.910400390625,801400,TMO
328.8900146484375,332.0899963378906,326.7099914550781,332.0199890136719,329.17218017578125,1379100,TMO
330.4700012207031,335.0899963378906,328.0400085449219,332.79998779296875,329.9455261230469,1069800,TMO
333.0,336.8900146484375,333.0,335.20001220703125,332.3249816894531,1350600,TMO
337.20001220703125,338.2099914550781,334.8500061035156,336.739990234375,333.8517150878906,842000,TMO
337.3699951171875,339.3399963378906,335.2699890136719,339.19000244140625,336.2806701660156,1100300,TMO
339.6000061035156,341.7099914550781,336.7799987792969,337.260009765625,334.36724853515625,1340700,TMO
337.7799987792969,342.260009765625,337.5299987792969,340.04998779296875,337.1332702636719,922500,TMO
339.5199890136719,339.8900146484375,332.8699951171875,335.3800048828125,332.50335693359375,1213800,TMO
337.1199951171875,337.7099914550781,331.5199890136719,333.67999267578125,330.8179016113281,945800,TMO
327.3599853515625,332.6199951171875,326.7099914550781,330.9599914550781,328.1212158203125,1236100,TMO
332.2300109863281,334.44000244140625,329.2200012207031,333.260009765625,330.4015808105469,1667000,TMO
335.6300048828125,337.6400146484375,333.3900146484375,333.8900146484375,331.02618408203125,1434400,TMO
322.0,325.0,317.0,319.8599853515625,317.1164245605469,3670000,TMO
322.2300109863281,322.9800109863281,310.9200134277344,313.19000244140625,310.5036926269531,2623700,TMO
316.80999755859375,321.55999755859375,315.1099853515625,318.3399963378906,315.6094970703125,2693900,TMO
321.8399963378906,328.6400146484375,321.010009765625,325.9599914550781,323.16412353515625,2019700,TMO
330.260009765625,333.6499938964844,329.1400146484375,332.489990234375,329.63812255859375,1786600,TMO
333.25,334.45001220703125,331.4599914550781,332.0,329.1523132324219,1636200,TMO
330.0,330.44000244140625,324.8299865722656,326.2099914550781,323.4120178222656,1577300,TMO
324.57000732421875,334.739990234375,324.57000732421875,333.94000244140625,331.0757141113281,1781600,TMO
336.55999755859375,338.1700134277344,335.010009765625,337.7799987792969,334.88275146484375,1808400,TMO
338.9700012207031,340.95001220703125,333.8599853515625,334.57000732421875,331.70025634765625,1948400,TMO
333.5,337.4100036621094,331.5,335.5899963378906,332.7115173339844,1560100,TMO
336.55999755859375,339.3999938964844,335.04998779296875,339.19000244140625,336.2806701660156,1467700,TMO
338.1300048828125,338.3500061035156,334.510009765625,337.3699951171875,334.47625732421875,1462400,TMO
338.0899963378906,340.2900085449219,335.30999755859375,339.739990234375,336.825927734375,1189400,TMO
340.0,341.3500061035156,333.20001220703125,336.05999755859375,333.1775207519531,1505700,TMO
333.9100036621094,335.6000061035156,333.1000061035156,334.94000244140625,332.067138671875,1540100,TMO
324.260009765625,326.1700134277344,320.5199890136719,323.1499938964844,320.3782043457031,2638300,TMO
324.7799987792969,326.989990234375,307.3699951171875,309.6300048828125,306.97418212890625,2378300,TMO
308.739990234375,318.6400146484375,308.30999755859375,309.1600036621094,306.50830078125,1944800,TMO
304.0,311.7099914550781,297.010009765625,297.0799865722656,294.5318908691406,2231900,TMO
288.6099853515625,295.79998779296875,284.8299865722656,290.79998779296875,288.3057556152344,3961600,TMO
291.0299987792969,304.9599914550781,288.8599853515625,304.9599914550781,302.34429931640625,2741000,TMO
315.6300048828125,324.989990234375,307.45001220703125,310.3599853515625,307.6979064941406,3895900,TMO
318.5400085449219,327.8900146484375,314.8299865722656,326.6400146484375,323.8383483886719,3043500,TMO
318.6700134277344,323.69000244140625,310.1000061035156,312.8900146484375,310.2062683105469,2192400,TMO
305.05999755859375,312.7200012207031,302.7300109863281,311.1700134277344,308.5010070800781,1922800,TMO
293.8800048828125,298.42999267578125,288.0299987792969,295.3500061035156,292.816650390625,2520100,TMO
305.760009765625,307.9700012207031,293.0799865722656,307.70001220703125,305.060791015625,2707500,TMO
299.4100036621094,300.2300109863281,285.260009765625,289.3800048828125,286.89794921875,2566400,TMO
274.2699890136719,295.7799987792969,268.54998779296875,284.32000732421875,281.88128662109375,4519200,TMO
297.6499938964844,301.1499938964844,272.2099914550781,300.1199951171875,297.7762145996094,4534400,TMO
271.5299987792969,293.489990234375,265.239990234375,279.3500061035156,277.1683654785156,3766500,TMO
297.9800109863281,314.1600036621094,286.5799865722656,296.30999755859375,293.9959716796875,5253500,TMO
284.3599853515625,303.0,280.260009765625,302.9800109863281,300.6139221191406,4570700,TMO
298.0199890136719,299.9800109863281,277.7300109863281,280.8399963378906,278.6467590332031,3511100,TMO
277.4599914550781,285.45001220703125,268.1499938964844,278.3699951171875,276.1960144042969,3715600,TMO
272.239990234375,275.0,250.2100067138672,255.3000030517578,253.30621337890625,3477200,TMO
263.54998779296875,284.0,261.29998779296875,282.0299987792969,279.82745361328125,2691600,TMO
278.010009765625,285.75,270.1300048828125,271.67999267578125,269.558349609375,3075700,TMO
274.760009765625,285.1099853515625,270.29998779296875,283.1499938964844,280.93878173828125,2856100,TMO
273.6300048828125,283.1700134277344,272.1000061035156,274.3399963378906,272.197509765625,2314600,TMO
