Date,Open,High,Low,Close,Adj Close,Volume,ticker
2020-01-02,97.62000274658203,98.47000122070312,97.37999725341797,98.33999633789062,89.4229965209961,828000,GRMN
2020-01-03,97.2699966430664,98.16999816894531,97.2699966430664,97.70999908447266,88.8501205444336,503800,GRMN
2020-01-06,97.4000015258789,98.05999755859375,96.76000213623047,97.69000244140625,88.83193969726562,686200,GRMN
2020-01-07,97.75,98.05000305175781,97.22000122070312,97.54000091552734,88.69554901123047,781200,GRMN
2020-01-08,97.47000122070312,98.02999877929688,96.95999908447266,97.0,88.20449829101562,1080000,GRMN
2020-01-09,97.66999816894531,97.79000091552734,96.87999725341797,97.4000015258789,88.56824493408203,750100,GRMN
2020-01-10,97.52999877929688,97.58000183105469,96.41000366210938,96.5,87.74983215332031,387800,GRMN
2020-01-13,96.97000122070312,97.5999984741211,96.69999694824219,97.58999633789062,88.74099731445312,559500,GRMN
2020-01-14,97.4000015258789,97.62000274658203,96.91000366210938,97.29000091552734,88.46820068359375,788800,GRMN
2020-01-15,97.81999969482422,97.87000274658203,96.95999908447266,97.19000244140625,88.37728118896484,736400,GRMN
2020-01-16,97.75,98.7300033569336,97.63999938964844,98.47000122070312,89.54118347167969,699800,GRMN
2020-01-17,98.4000015258789,99.23999786376953,98.05999755859375,99.04000091552734,90.05952453613281,1855000,GRMN
2020-01-21,99.1500015258789,101.1500015258789,98.95999908447266,100.58999633789062,91.46897888183594,1115200,GRMN
2020-01-22,100.97000122070312,101.30999755859375,100.08000183105469,100.22000122070312,91.13251495361328,502800,GRMN
2020-01-23,100.11000061035156,100.80999755859375,99.63999938964844,100.55999755859375,91.44168853759766,500200,GRMN
2020-01-24,100.62000274658203,100.97000122070312,99.1500015258789,99.58999633789062,90.55963134765625,423400,GRMN
2020-01-27,98.26000213623047,99.12000274658203,97.51000213623047,98.43000030517578,89.50482940673828,923700,GRMN
2020-01-28,99.73999786376953,102.41999816894531,99.0199966430664,101.91999816894531,92.67838287353516,826100,GRMN
2020-01-29,102.3499984741211,102.3499984741211,100.51000213623047,100.52999877929688,91.41442108154297,568100,GRMN
2020-01-30,99.87000274658203,100.16999816894531,98.18000030517578,99.31999969482422,90.31413269042969,516500,GRMN
2020-01-31,98.97000122070312,99.19999694824219,96.83999633789062,96.94999694824219,88.1590347290039,618600,GRMN
2020-02-03,97.5199966430664,98.91000366210938,97.4000015258789,98.12000274658203,89.22293090820312,702700,GRMN
2020-02-04,99.29000091552734,99.75,98.70999908447266,98.8499984741211,89.88675689697266,585300,GRMN
2020-02-05,99.20999908447266,99.9800033569336,97.69999694824219,98.04000091552734,89.15020751953125,775800,GRMN
2020-02-06,98.45999908447266,98.7300033569336,97.77999877929688,97.8499984741211,88.9774169921875,615500,GRMN
2020-02-07,97.66999816894531,97.9800033569336,95.91999816894531,96.19999694824219,87.47704315185547,734400,GRMN
2020-02-10,96.0199966430664,98.0999984741211,95.8499984741211,97.70999908447266,88.8501205444336,591100,GRMN
2020-02-11,97.58000183105469,98.26000213623047,97.38999938964844,98.04000091552734,89.15020751953125,463400,GRMN
2020-02-12,98.0999984741211,99.0,96.94000244140625,97.80999755859375,88.9410629272461,391300,GRMN
2020-02-13,97.55000305175781,98.5,97.19999694824219,98.30000305175781,89.38661193847656,474400,GRMN
2020-02-14,98.13999938964844,98.44999694824219,97.56999969482422,98.18000030517578,89.27750396728516,373900,GRMN
2020-02-18,98.44000244140625,98.72000122070312,96.83999633789062,97.12000274658203,88.31361389160156,1222700,GRMN
2020-02-19,103.87000274658203,105.58000183105469,101.77999877929688,103.66999816894531,94.26968383789062,2959100,GRMN
2020-02-20,103.5,103.94999694824219,98.41000366210938,99.80999755859375,90.75969696044922,1307800,GRMN
2020-02-21,99.33000183105469,99.62000274658203,96.5,96.58000183105469,87.82258605957031,944000,GRMN
2020-02-24,94.47000122070312,95.69999694824219,92.81999969482422,95.36000061035156,86.71321105957031,1044300,GRMN
2020-02-25,95.45999908447266,96.54000091552734,91.2300033569336,92.0,83.65787506103516,1183700,GRMN
2020-02-26,91.44999694824219,93.54000091552734,90.31999969482422,90.37999725341797,82.18476104736328,970800,GRMN
2020-02-27,89.58999633789062,91.26000213623047,88.51000213623047,89.27999877929688,81.18450927734375,1346200,GRMN
2020-02-28,87.7300033569336,88.86000061035156,85.44000244140625,88.38999938964844,80.37520599365234,2043500,GRMN
2020-03-02,90.0,93.55000305175781,89.4000015258789,93.47000122070312,84.99459838867188,1475000,GRMN
2020-03-03,93.61000061035156,94.94000244140625,89.38999938964844,90.06999969482422,81.90289306640625,1399600,GRMN
2020-03-04,91.43000030517578,93.5199966430664,90.0999984741211,93.41000366210938,84.9400405883789,881600,GRMN
2020-03-05,91.12999725341797,91.44000244140625,87.12999725341797,89.37999725341797,81.27545166015625,1512800,GRMN
2020-03-06,86.83000183105469,87.9800033569336,84.95999908447266,87.5199966430664,79.5841064453125,1114700,GRMN
2020-03-09,81.83999633789062,83.66000366210938,79.55999755859375,81.16000366210938,73.80079650878906,1173800,GRMN
2020-03-10,83.36000061035156,84.77999877929688,81.02999877929688,84.41999816894531,76.76519775390625,1289400,GRMN
2020-03-11,82.3499984741211,83.04000091552734,79.47000122070312,80.51000213623047,73.20973205566406,1103500,GRMN
2020-03-12,75.94999694824219,77.86000061035156,72.37999725341797,72.87999725341797,66.27157592773438,1602900,GRMN
2020-03-13,75.06999969482422,77.72000122070312,73.25,77.33999633789062,70.88155364990234,1430200,GRMN
2020-03-16,69.0,73.5,67.5,70.8499984741211,64.93350219726562,1940400,GRMN
2020-03-17,71.7300033569336,75.7300033569336,70.6500015258789,73.93000030517578,67.75631713867188,1600300,GRMN
2020-03-18,70.38999938964844,71.95999908447266,65.62000274658203,71.70999908447266,65.72168731689453,1270500,GRMN
2020-03-19,71.38999938964844,73.52999877929688,68.83999633789062,70.11000061035156,64.25530242919922,1091200,GRMN
2020-03-20,70.8499984741211,70.8499984741211,65.70999908447266,66.02999877929688,60.51601028442383,1709000,GRMN
2020-03-23,65.91000366210938,65.91000366210938,61.040000915527344,63.630001068115234,58.316436767578125,1658400,GRMN
2020-03-24,66.63999938964844,70.80999755859375,65.22000122070312,70.37000274658203,64.49359130859375,1219900,GRMN
2020-03-25,70.44999694824219,73.79000091552734,66.47000122070312,71.70999908447266,65.72168731689453,1551400,GRMN
2020-03-26,72.16000366210938,74.94999694824219,71.08000183105469,74.2300033569336,68.03125,1469500,GRMN
2020-03-27,72.04000091552734,76.18000030517578,70.26000213623047,73.52999877929688,67.38970184326172,1260700,GRMN
2020-03-30,73.87000274658203,77.2300033569336,72.41000366210938,76.69000244140625,70.28582763671875,1117700,GRMN
2020-03-31,76.04000091552734,76.9800033569336,74.56999969482422,74.95999908447266,68.70030212402344,1023300,GRMN
2020-04-01,71.98999786376953,74.4800033569336,70.20999908447266,71.41000366210938,65.44674682617188,1244300,GRMN
