Date,Open,High,Low,Close,Adj Close,Volume,ticker
2020-01-02,119.83000183105469,119.83000183105469,117.45999908447266,117.93000030517578,101.37287139892578,1453100,ETR
2020-01-03,117.70999908447266,118.83999633789062,117.41000366210938,118.7300033569336,102.06053924560547,1422900,ETR
2020-01-06,118.98999786376953,119.88999938964844,118.5999984741211,119.1500015258789,102.42156219482422,1527900,ETR
2020-01-07,118.62999725341797,119.58999633789062,118.30000305175781,119.12999725341797,102.40436553955078,1018900,ETR
2020-01-08,119.55999755859375,119.58999633789062,118.69000244140625,118.95999908447266,102.25822448730469,867500,ETR
2020-01-09,118.86000061035156,120.29000091552734,118.55999755859375,120.26000213623047,103.37572479248047,819600,ETR
2020-01-10,120.58000183105469,121.23999786376953,120.37999725341797,120.61000061035156,103.67658233642578,1058100,ETR
2020-01-13,120.58999633789062,122.18000030517578,120.58999633789062,121.5199966430664,104.45882415771484,1917500,ETR
2020-01-14,121.44000244140625,121.87999725341797,120.62999725341797,121.58000183105469,104.51040649414062,1127500,ETR
2020-01-15,122.05000305175781,123.91999816894531,121.83000183105469,123.73999786376953,106.36714172363281,1235400,ETR
2020-01-16,123.83999633789062,124.98999786376953,123.7300033569336,124.94999694824219,107.40725708007812,1130000,ETR
2020-01-17,125.08999633789062,126.43000030517578,124.91999816894531,126.30999755859375,108.57633209228516,1054100,ETR
2020-01-21,126.44000244140625,127.43000030517578,125.98999786376953,127.36000061035156,109.47888946533203,1110800,ETR
2020-01-22,128.0,128.47999572753906,127.41999816894531,127.88999938964844,109.93447875976562,895900,ETR
2020-01-23,127.9000015258789,130.02999877929688,127.56999969482422,129.9499969482422,111.70526885986328,1278300,ETR
2020-01-24,129.8000030517578,131.19000244140625,129.77999877929688,130.72999572753906,112.37576293945312,875000,ETR
2020-01-27,130.6699981689453,131.49000549316406,129.0800018310547,129.5500030517578,111.3614273071289,1134900,ETR
2020-01-28,129.6300048828125,130.25999450683594,128.7100067138672,129.99000549316406,111.7396469116211,1165400,ETR
2020-01-29,130.1300048828125,130.75,129.4199981689453,130.5500030517578,112.22103118896484,885300,ETR
2020-01-30,130.5,131.7899932861328,130.02000427246094,131.72000122070312,113.22676849365234,769700,ETR
2020-01-31,131.6999969482422,132.02000427246094,130.6699981689453,131.52000427246094,113.05486297607422,2408300,ETR
2020-02-03,131.91000366210938,132.38999938964844,131.4499969482422,132.19000244140625,113.63077545166016,834400,ETR
2020-02-04,132.13999938964844,132.8800048828125,130.4199981689453,130.55999755859375,112.22962188720703,953600,ETR
2020-02-05,130.3699951171875,131.5,130.0800018310547,130.55999755859375,112.22962188720703,1361300,ETR
2020-02-06,130.6300048828125,131.67999267578125,130.6199951171875,131.41000366210938,112.96029663085938,1127300,ETR
