Open,High,Low,Close,Adj Close,Volume,ticker
85.0,85.87000274658203,84.18000030517578,85.87000274658203,79.92332458496094,2957800,BAX
84.4800033569336,85.76000213623047,84.38999938964844,85.5,79.57894897460938,1871700,BAX
85.30000305175781,85.58999633789062,84.1500015258789,85.29000091552734,79.38349914550781,3500000,BAX
84.70999908447266,85.93000030517578,84.69999694824219,85.48999786376953,79.56964874267578,4803200,BAX
85.61000061035156,86.98999786376953,85.54000091552734,86.7300033569336,80.72379302978516,3576600,BAX
86.61000061035156,87.08000183105469,85.86000061035156,86.54000091552734,80.54694366455078,2098900,BAX
86.97000122070312,87.05000305175781,85.6500015258789,85.9000015258789,79.9512710571289,3118900,BAX
87.47000122070312,90.30000305175781,87.0999984741211,89.37000274658203,83.18096160888672,5007700,BAX
88.76000213623047,89.2699966430664,87.88999938964844,89.20999908447266,83.03203582763672,3836300,BAX
89.19999694824219,89.94999694824219,88.69000244140625,89.55999755859375,83.3577880859375,2561000,BAX
90.0,90.0,89.31999969482422,89.98999786376953,83.75801849365234,2243900,BAX
89.83999633789062,89.93000030517578,89.20999908447266,89.7300033569336,83.5160140991211,4474900,BAX
89.5199966430664,91.87000274658203,89.30999755859375,91.06999969482422,84.76322937011719,4284900,BAX
91.61000061035156,91.86000061035156,90.58000183105469,91.16000366210938,84.84698486328125,2815400,BAX
91.02999877929688,91.43000030517578,90.52999877929688,91.0999984741211,84.79115295410156,2129400,BAX
91.23999786376953,91.47000122070312,90.51000213623047,90.77999877929688,84.49329376220703,1610800,BAX
89.68000030517578,90.95999908447266,89.12000274658203,90.52999877929688,84.26061248779297,2222400,BAX
90.69999694824219,90.94000244140625,90.26000213623047,90.55000305175781,84.27925109863281,1952200,BAX
90.70999908447266,91.16999816894531,90.4800033569336,90.5,84.23269653320312,1548200,BAX
89.8499984741211,90.69999694824219,89.2699966430664,90.63999938964844,84.36299896240234,1608500,BAX
90.27999877929688,90.31999969482422,89.05000305175781,89.22000122070312,83.04133605957031,1796500,BAX
89.9800033569336,90.63999938964844,89.6500015258789,89.69000244140625,83.47880554199219,1498500,BAX
90.66000366210938,91.62000274658203,90.06999969482422,90.87000274658203,84.57706451416016,2213300,BAX
91.33000183105469,91.6500015258789,90.44999694824219,91.30999755859375,84.98660278320312,3185000,BAX
93.9000015258789,95.0,92.75,93.30000305175781,86.83879852294922,3888400,BAX
92.70999908447266,92.95999908447266,91.18000030517578,91.25,84.93074798583984,2306000,BAX
90.69999694824219,91.38999938964844,90.25,91.27999877929688,84.95868682861328,2597700,BAX
91.83000183105469,92.30000305175781,91.41999816894531,91.8499984741211,85.48921203613281,1706500,BAX
91.86000061035156,92.19000244140625,91.11000061035156,91.43000030517578,85.09830474853516,1590900,BAX
91.36000061035156,92.88999938964844,90.98999786376953,92.56999969482422,86.15934753417969,2146100,BAX
92.9000015258789,93.43000030517578,91.9000015258789,93.13999938964844,86.68986511230469,1740200,BAX
92.58999633789062,92.6500015258789,91.04000091552734,92.22000122070312,85.8335952758789,1820600,BAX
92.36000061035156,93.56999969482422,92.20999908447266,93.16000366210938,86.70849609375,1616300,BAX
93.0999984741211,93.5,92.41000366210938,93.05999755859375,86.61540222167969,1778200,BAX
92.66999816894531,93.16000366210938,92.23999786376953,92.66999816894531,86.25241088867188,1529500,BAX
90.7699966430664,91.33000183105469,89.19000244140625,89.52999877929688,83.32987976074219,2380600,BAX
89.81999969482422,90.2300033569336,86.19999694824219,86.98999786376953,80.96577453613281,2620400,BAX
87.79000091552734,88.69999694824219,86.87999725341797,87.02999877929688,81.00300598144531,3126900,BAX
85.25,87.0199966430664,84.2300033569336,84.2699966430664,78.6329116821289,3004200,BAX
81.80999755859375,83.58999633789062,80.58999633789062,83.47000122070312,77.88643646240234,4659600,BAX
83.37000274658203,87.2300033569336,82.9000015258789,87.18000030517578,81.34825897216797,3370100,BAX
86.91999816894531,88.9800033569336,84.55999755859375,85.91000366210938,80.1632080078125,3240700,BAX
87.26000213623047,91.13999938964844,87.08999633789062,91.05999755859375,84.96871185302734,4342500,BAX
89.04000091552734,89.94000244140625,86.41999816894531,87.6500015258789,81.78682708740234,3821800,BAX
85.08999633789062,86.19000244140625,82.94999694824219,85.37999725341797,79.66865539550781,3442800,BAX
80.6500015258789,81.7300033569336,78.0999984741211,78.4000015258789,73.15557861328125,4109100,BAX
80.51000213623047,83.30999755859375,78.7300033569336,82.9800033569336,77.42920684814453,3490500,BAX
80.91999816894531,81.9000015258789,76.37999725341797,77.97000122070312,72.75434112548828,3652900,BAX
73.0999984741211,77.26000213623047,71.27999877929688,75.47000122070312,70.42156982421875,6982400,BAX
78.55000305175781,81.31999969482422,73.58999633789062,80.98999786376953,75.57231903076172,5774200,BAX
72.66000366210938,77.13999938964844,69.0999984741211,71.56999969482422,66.78245544433594,4351900,BAX
73.36000061035156,81.27999877929688,72.87999725341797,80.51000213623047,75.12443542480469,5921700,BAX
76.19999694824219,85.22000122070312,75.94999694824219,84.58999633789062,78.9314956665039,7524300,BAX
85.18000030517578,85.19999694824219,77.16000366210938,78.16999816894531,72.94097900390625,6492100,BAX
76.8499984741211,78.73999786376953,74.04000091552734,75.75,70.6828384399414,6097400,BAX
74.8499984741211,75.08999633789062,69.69000244140625,71.80999755859375,67.00640106201172,4664000,BAX
73.06999969482422,75.7300033569336,72.0999984741211,73.91000366210938,68.9659194946289,4685100,BAX
72.77999877929688,74.86000061035156,72.20999908447266,73.56999969482422,68.648681640625,5993700,BAX
