Date,Open,High,Low,Close,Adj Close,Volume,ticker
2020-01-02,41.06999969482422,41.189998626708984,40.52000045776367,41.09000015258789,40.65209197998047,1030700,PWR
2020-01-03,40.58000183105469,40.95000076293945,40.52000045776367,40.86000061035156,40.42454147338867,1506800,PWR
2020-01-06,40.56999969482422,40.900001525878906,40.380001068115234,40.869998931884766,40.43442916870117,1631000,PWR
2020-01-07,41.06999969482422,41.220001220703125,40.29999923706055,40.68000030517578,40.246456146240234,1723300,PWR
2020-01-08,40.66999816894531,40.790000915527344,40.349998474121094,40.599998474121094,40.16731262207031,970000,PWR
2020-01-09,40.720001220703125,41.33000183105469,40.349998474121094,41.31999969482422,40.879638671875,1257700,PWR
2020-01-10,41.20000076293945,41.52000045776367,40.86000061035156,41.06999969482422,40.632301330566406,912700,PWR
2020-01-13,41.099998474121094,41.279998779296875,40.5,41.040000915527344,40.60262680053711,759700,PWR
2020-01-14,41.0,41.06999969482422,40.4900016784668,40.599998474121094,40.16731262207031,1070800,PWR
2020-01-15,40.20000076293945,40.619998931884766,39.939998626708984,40.2400016784668,39.8111572265625,1752200,PWR
2020-01-16,40.540000915527344,40.95000076293945,40.540000915527344,40.93000030517578,40.493797302246094,712100,PWR
2020-01-17,41.09000015258789,41.400001525878906,41.0099983215332,41.2599983215332,40.820274353027344,881600,PWR
2020-01-21,41.060001373291016,41.40999984741211,40.66999816894531,41.220001220703125,40.78070831298828,1523500,PWR
2020-01-22,41.470001220703125,41.560001373291016,40.9900016784668,41.09000015258789,40.65209197998047,757200,PWR
2020-01-23,40.880001068115234,41.25,40.36000061035156,41.11000061035156,40.671875,716600,PWR
2020-01-24,41.119998931884766,41.209999084472656,40.189998626708984,40.369998931884766,39.939762115478516,583600,PWR
2020-01-27,39.58000183105469,39.959999084472656,39.349998474121094,39.540000915527344,39.11860656738281,799600,PWR
2020-01-28,39.68000030517578,40.22999954223633,39.25,40.150001525878906,39.722103118896484,1058300,PWR
2020-01-29,40.16999816894531,40.439998626708984,40.06999969482422,40.16999816894531,39.74188995361328,1065600,PWR
2020-01-30,39.75,40.040000915527344,39.38999938964844,39.939998626708984,39.51434326171875,991400,PWR
2020-01-31,39.61000061035156,39.95000076293945,38.9900016784668,39.150001525878906,38.73276901245117,1156700,PWR
2020-02-03,39.38999938964844,39.88999938964844,39.18000030517578,39.470001220703125,39.04935073852539,1429700,PWR
2020-02-04,40.099998474121094,40.29999923706055,39.400001525878906,39.40999984741211,38.989986419677734,789200,PWR
2020-02-05,40.0099983215332,40.58000183105469,39.790000915527344,40.36000061035156,39.929866790771484,1060300,PWR
2020-02-06,40.47999954223633,40.47999954223633,39.08000183105469,39.11000061035156,38.69319152832031,1335200,PWR
