Open,High,Low,Close,Adj Close,Volume,ticker
67.51000213623047,68.01000213623047,67.13999938964844,67.72000122070312,63.9078369140625,1561400,HES
68.87000274658203,70.29000091552734,68.5199966430664,69.83999633789062,65.90849304199219,2925600,HES
70.2300033569336,71.02999877929688,69.70999908447266,70.86000061035156,66.87109375,2116800,HES
70.3499984741211,70.95999908447266,69.58999633789062,70.94000244140625,66.94658660888672,1733200,HES
70.91999816894531,71.0,68.02999877929688,68.5199966430664,64.66279602050781,2377000,HES
68.01000213623047,69.19999694824219,67.08000183105469,69.08999633789062,65.20071411132812,1487200,HES
69.04000091552734,69.08000183105469,68.0999984741211,68.51000213623047,64.65335845947266,1223200,HES
68.37999725341797,69.55999755859375,68.25,69.30000305175781,65.39888763427734,1655900,HES
69.36000061035156,70.13999938964844,68.91999816894531,70.05999755859375,66.1161117553711,2509800,HES
69.62000274658203,70.12000274658203,69.16999816894531,70.08000183105469,66.13499450683594,1108900,HES
70.48999786376953,71.66000366210938,69.91999816894531,70.30999755859375,66.35205078125,1803800,HES
70.38999938964844,70.73999786376953,69.75,69.9000015258789,65.96511840820312,1602800,HES
69.26000213623047,69.61000061035156,68.44000244140625,68.48999786376953,64.63449096679688,2058600,HES
68.06999969482422,68.7300033569336,67.08000183105469,67.19999694824219,63.4171028137207,2165200,HES
65.91999816894531,67.30999755859375,64.69999694824219,66.52999877929688,62.784828186035156,2114500,HES
66.26000213623047,66.37999725341797,63.56999969482422,64.41000366210938,60.78416442871094,2117100,HES
62.540000915527344,63.25,61.93000030517578,62.150001525878906,58.65138626098633,4966600,HES
62.779998779296875,64.08000183105469,61.720001220703125,62.119998931884766,58.62307357788086,11483700,HES
62.2400016784668,62.2400016784668,57.52000045776367,57.81999969482422,54.56513595581055,6557600,HES
57.47999954223633,58.939998626708984,57.189998626708984,58.560001373291016,55.26348876953125,4376700,HES
57.619998931884766,57.689998626708984,56.11000061035156,56.56999969482422,53.38550567626953,3553900,HES
56.900001525878906,58.02000045776367,56.25,56.43000030517578,53.253387451171875,3345700,HES
57.70000076293945,58.5,56.880001068115234,57.66999816894531,54.42359161376953,2954000,HES
58.90999984741211,59.54999923706055,58.02000045776367,59.310001373291016,55.97127151489258,3132200,HES
59.20000076293945,59.310001373291016,57.02000045776367,57.029998779296875,53.81961441040039,3005700,HES
56.279998779296875,56.650001525878906,54.9900016784668,55.45000076293945,52.328556060791016,3073100,HES
54.91999816894531,55.15999984741211,53.939998626708984,54.95000076293945,51.8567008972168,2620100,HES
56.029998779296875,56.650001525878906,55.63999938964844,56.15999984741211,52.998592376708984,1784700,HES
57.380001068115234,58.9900016784668,57.290000915527344,58.77000045776367,55.4616584777832,4015700,HES
58.20000076293945,60.040000915527344,57.90999984741211,59.9900016784668,56.61298370361328,3838300,HES
60.31999969482422,62.040000915527344,59.81999969482422,60.34000015258789,56.94327926635742,7043100,HES
59.439998626708984,61.369998931884766,59.18000030517578,61.13999938964844,57.698246002197266,2558400,HES
61.849998474121094,63.9900016784668,61.54999923706055,63.56999969482422,59.991451263427734,3994100,HES
63.79999923706055,64.9800033569336,63.09000015258789,64.72000122070312,61.07672119140625,2546000,HES
63.900001525878906,64.69999694824219,63.099998474121094,64.41999816894531,60.793601989746094,1937200,HES
61.290000915527344,61.79999923706055,59.380001068115234,60.220001220703125,56.83004379272461,2693800,HES
60.38999938964844,60.52000045776367,56.599998474121094,57.38999938964844,54.15933609008789,3143900,HES
57.630001068115234,58.18000030517578,55.880001068115234,55.880001068115234,52.73434066772461,3338100,HES
53.880001068115234,57.25,51.880001068115234,55.02000045776367,51.922760009765625,5813400,HES
52.0099983215332,56.189998626708984,52.0099983215332,56.18000030517578,53.0174560546875,6072200,HES
56.880001068115234,57.43000030517578,54.66999816894531,57.189998626708984,53.970603942871094,4752100,HES
57.36000061035156,58.61000061035156,56.029998779296875,57.70000076293945,54.45189666748047,4212800,HES
59.04999923706055,59.04999923706055,55.970001220703125,57.0,53.79130554199219,3358700,HES
55.099998474121094,55.529998779296875,53.4900016784668,54.47999954223633,51.413150787353516,4912700,HES
52.36000061035156,53.459999084472656,48.34000015258789,49.720001220703125,46.92111587524414,10523800,HES
35.20000076293945,36.29999923706055,27.600000381469727,32.97999954223633,31.123464584350586,14243000,HES
36.709999084472656,39.880001068115234,32.4900016784668,39.68000030517578,37.446292877197266,9588000,HES
37.88999938964844,38.849998474121094,35.33000183105469,36.689998626708984,34.624603271484375,8035100,HES
33.70000076293945,35.2400016784668,32.189998626708984,32.84000015258789,30.991334915161133,8121200,HES
35.20000076293945,37.2400016784668,31.0,34.91999816894531,33.20703887939453,6294500,HES
31.0,33.709999084472656,30.469999313354492,31.049999237060547,29.526880264282227,7196200,HES
30.940000534057617,34.4900016784668,29.799999237060547,30.6200008392334,29.117977142333984,7519300,HES
28.389999389648438,30.43000030517578,26.059999465942383,30.139999389648438,28.661518096923828,8249800,HES
30.399999618530273,33.72999954223633,29.1200008392334,31.1299991607666,29.60295295715332,4651700,HES
32.029998779296875,32.81999969482422,29.59000015258789,30.690000534057617,29.184541702270508,5850500,HES
30.700000762939453,31.299999237060547,27.770000457763672,28.90999984741211,27.491853713989258,5406700,HES
31.229999542236328,34.900001525878906,30.3799991607666,34.52000045776367,32.82666015625,4221600,HES
34.7599983215332,37.16999816894531,32.709999084472656,34.7400016784668,33.03587341308594,4065100,HES
34.81999969482422,37.619998931884766,34.5099983215332,36.68000030517578,34.88071060180664,4157300,HES
