Date,Open,High,Low,Close,Adj Close,Volume,ticker
2020-01-02,43.54999923706055,43.880001068115234,43.189998626708984,43.220001220703125,37.7991943359375,6287500,NEM
2020-01-03,43.75,44.040000915527344,42.790000915527344,42.83000183105469,37.458106994628906,9148900,NEM
2020-01-06,43.7599983215332,43.849998474121094,42.97999954223633,43.2599983215332,37.83417892456055,10416400,NEM
2020-01-07,43.15999984741211,43.52000045776367,42.97999954223633,43.22999954223633,37.80793380737305,9378300,NEM
2020-01-08,43.2599983215332,43.38999938964844,41.959999084472656,42.08000183105469,36.80217742919922,9455300,NEM
2020-01-09,41.7400016784668,42.2599983215332,41.54999923706055,41.65999984741211,36.43484115600586,6096000,NEM
2020-01-10,41.72999954223633,42.349998474121094,41.70000076293945,42.27000045776367,36.96834182739258,6672600,NEM
2020-01-13,42.529998779296875,42.90999984741211,42.36000061035156,42.45000076293945,37.12576675415039,4808200,NEM
2020-01-14,42.27000045776367,42.849998474121094,42.11000061035156,42.83000183105469,37.458106994628906,6072600,NEM
2020-01-15,42.9900016784668,43.650001525878906,42.869998931884766,43.52000045776367,38.06155776977539,5997900,NEM
2020-01-16,43.45000076293945,43.84000015258789,43.09000015258789,43.81999969482422,38.323936462402344,5895500,NEM
2020-01-17,43.84000015258789,44.0099983215332,43.36000061035156,43.47999954223633,38.026580810546875,9702500,NEM
2020-01-21,43.22999954223633,43.7599983215332,43.09000015258789,43.709999084472656,38.22772979736328,7471400,NEM
2020-01-22,43.7400016784668,43.86000061035156,43.41999816894531,43.779998779296875,38.28895568847656,4257500,NEM
2020-01-23,43.25,43.93000030517578,43.130001068115234,43.70000076293945,38.2189826965332,5526700,NEM
2020-01-24,43.650001525878906,44.36000061035156,43.459999084472656,44.290000915527344,38.73499298095703,5677500,NEM
2020-01-27,44.83000183105469,45.36000061035156,44.25,44.560001373291016,38.971126556396484,7131800,NEM
2020-01-28,44.209999084472656,44.4900016784668,43.7400016784668,44.29999923706055,38.743736267089844,6324400,NEM
2020-01-29,44.29999923706055,44.709999084472656,44.040000915527344,44.619998931884766,39.023597717285156,4064400,NEM
2020-01-30,44.900001525878906,45.220001220703125,44.43000030517578,44.970001220703125,39.32969665527344,6521700,NEM
2020-01-31,44.95000076293945,45.40999984741211,44.869998931884766,45.060001373291016,39.40841293334961,7670900,NEM
2020-02-03,44.81999969482422,45.709999084472656,44.79999923706055,45.59000015258789,39.87193298339844,8395300,NEM
2020-02-04,44.91999816894531,44.970001220703125,43.529998779296875,44.22999954223633,38.6825065612793,10062600,NEM
2020-02-05,44.06999969482422,44.470001220703125,43.849998474121094,44.29999923706055,38.743736267089844,7318000,NEM
2020-02-06,44.33000183105469,44.599998474121094,44.16999816894531,44.38999938964844,38.822444915771484,4995000,NEM
2020-02-07,44.58000183105469,44.689998626708984,43.93000030517578,44.02000045776367,38.49885940551758,4691300,NEM
2020-02-10,44.09000015258789,44.63999938964844,44.029998779296875,44.41999816894531,38.84868621826172,4596500,NEM
2020-02-11,44.40999984741211,44.66999816894531,44.060001373291016,44.220001220703125,38.673763275146484,4584700,NEM
2020-02-12,44.099998474121094,44.36000061035156,43.619998931884766,43.88999938964844,38.38514709472656,4985100,NEM
2020-02-13,44.349998474121094,44.380001068115234,43.779998779296875,44.0099983215332,38.4901123046875,6076700,NEM
2020-02-14,43.880001068115234,44.34000015258789,43.79999923706055,44.06999969482422,38.54258346557617,6226600,NEM
2020-02-18,44.310001373291016,45.72999954223633,44.2599983215332,45.58000183105469,39.86319351196289,7514400,NEM
2020-02-19,45.75,46.41999816894531,45.599998474121094,46.16999816894531,40.37918472290039,8137500,NEM
2020-02-20,46.59000015258789,48.9900016784668,46.400001525878906,48.099998474121094,42.06711959838867,12255900,NEM
2020-02-21,48.959999084472656,49.59000015258789,48.34000015258789,49.439998626708984,43.23905563354492,10402900,NEM
2020-02-24,51.150001525878906,51.34000015258789,49.97999954223633,50.2599983215332,43.956207275390625,14746600,NEM
2020-02-25,49.5,51.06999969482422,49.060001373291016,49.13999938964844,42.976688385009766,11595000,NEM
2020-02-26,48.880001068115234,49.84000015258789,48.5099983215332,49.400001525878906,43.20407485961914,8875600,NEM
2020-02-27,49.939998626708984,50.16999816894531,46.41999816894531,46.529998779296875,40.694034576416016,13346800,NEM
2020-02-28,43.689998626708984,44.970001220703125,42.369998931884766,44.630001068115234,39.0323486328125,20171200,NEM
2020-03-02,45.650001525878906,46.90999984741211,45.38999938964844,46.83000183105469,40.95641326904297,12708700,NEM
2020-03-03,47.04999923706055,50.939998626708984,46.540000915527344,49.72999954223633,43.492679595947266,18278800,NEM
2020-03-04,50.20000076293945,51.06999969482422,48.54999923706055,51.0,44.72931671142578,10207100,NEM
2020-03-05,51.209999084472656,52.2400016784668,50.43000030517578,52.08000183105469,45.67652893066406,9960700,NEM
2020-03-06,52.18000030517578,52.5,50.15999984741211,52.349998474121094,45.91332244873047,12278100,NEM
2020-03-09,50.0,50.58000183105469,47.75,47.779998779296875,41.90523147583008,12440500,NEM
2020-03-10,48.54999923706055,48.90999984741211,46.369998931884766,48.380001068115234,42.43145751953125,13334700,NEM
2020-03-11,47.459999084472656,48.29999923706055,44.86000061035156,46.02000045776367,40.361629486083984,11533000,NEM
2020-03-12,41.34000015258789,47.849998474121094,39.529998779296875,44.439998626708984,38.97590255737305,14944800,NEM
2020-03-13,45.90999984741211,46.20000076293945,39.38999938964844,39.5,34.64329528808594,17784400,NEM
2020-03-16,34.380001068115234,43.189998626708984,33.0,40.72999954223633,35.72205352783203,17769500,NEM
2020-03-17,40.599998474121094,46.470001220703125,40.58000183105469,45.79999923706055,40.168670654296875,13940500,NEM
2020-03-18,44.47999954223633,46.869998931884766,40.0099983215332,41.56999969482422,36.45877456665039,12221100,NEM
2020-03-19,41.439998626708984,46.36000061035156,37.130001068115234,41.7400016784668,36.607879638671875,10520200,NEM
2020-03-20,42.349998474121094,43.02000045776367,39.150001525878906,40.560001373291016,35.572959899902344,11641500,NEM
2020-03-23,41.439998626708984,43.939998626708984,40.38999938964844,41.65999984741211,36.5377082824707,11250200,NEM
2020-03-24,45.119998931884766,48.29999923706055,43.61000061035156,47.5,41.659645080566406,11861300,NEM
2020-03-25,47.150001525878906,48.95000076293945,45.27000045776367,47.540000915527344,41.694740295410156,11293700,NEM
2020-03-26,48.189998626708984,50.290000915527344,46.91999816894531,48.279998779296875,42.34375,10892400,NEM
2020-03-27,47.2599983215332,48.88999938964844,45.709999084472656,46.349998474121094,40.65105438232422,8734900,NEM
2020-03-30,46.400001525878906,48.79999923706055,45.63999938964844,46.36000061035156,40.659820556640625,8988400,NEM
2020-03-31,45.68000030517578,47.70000076293945,44.59000015258789,45.279998779296875,39.712615966796875,10537400,NEM
2020-04-01,45.040000915527344,47.290000915527344,44.779998779296875,46.470001220703125,40.75630187988281,8534100,NEM
2020-04-02,47.06999969482422,49.75,46.560001373291016,48.22999954223633,42.299903869628906,9184000,NEM
2020-04-03,48.27000045776367,49.599998474121094,47.06999969482422,47.150001525878906,41.35268783569336,7800400,NEM
2020-04-06,48.43000030517578,51.13999938964844,48.43000030517578,50.11000061035156,43.9487419128418,11003900,NEM
2020-04-07,50.06999969482422,51.40999984741211,49.36000061035156,49.959999084472656,43.81718444824219,7001900,NEM
2020-04-08,49.790000915527344,50.779998779296875,49.36000061035156,50.529998779296875,44.31710433959961,5422000,NEM
2020-04-09,51.130001068115234,57.70000076293945,51.130001068115234,57.310001373291016,50.26346969604492,15204400,NEM
2020-04-13,57.220001220703125,60.459999084472656,56.33000183105469,59.77000045776367,52.42100524902344,11329700,NEM
2020-04-14,60.08000183105469,61.529998779296875,58.810001373291016,59.88999938964844,52.526248931884766,11337500,NEM
2020-04-15,58.540000915527344,59.70000076293945,57.060001373291016,58.220001220703125,51.06158447265625,8304200,NEM
2020-04-16,57.849998474121094,60.0,57.849998474121094,59.900001525878906,52.53501510620117,7570800,NEM
2020-04-17,57.08000183105469,59.439998626708984,57.08000183105469,59.22999954223633,51.94739532470703,10473200,NEM
2020-04-20,59.130001068115234,60.220001220703125,58.5,59.540000915527344,52.21928405761719,8867500,NEM
2020-04-21,58.4900016784668,60.040000915527344,57.63999938964844,59.27000045776367,51.982479095458984,8977800,NEM
2020-04-22,60.95000076293945,62.150001525878906,60.5,61.72999954223633,54.1400146484375,8479100,NEM
2020-04-23,62.63999938964844,64.6500015258789,62.209999084472656,62.439998626708984,54.76271057128906,7648300,NEM
2020-04-24,63.54999923706055,63.880001068115234,61.7599983215332,63.11000061035156,55.350341796875,6970900,NEM
2020-04-27,63.2599983215332,63.68000030517578,60.86000061035156,62.61000061035156,54.91181564331055,5424400,NEM
2020-04-28,61.58000183105469,63.2400016784668,60.93000030517578,62.66999816894531,54.96442794799805,6062200,NEM
2020-04-29,62.0099983215332,62.79999923706055,60.91999816894531,62.349998474121094,54.68378829956055,7349200,NEM
2020-04-30,61.25,62.310001373291016,59.36000061035156,59.47999954223633,52.16666030883789,6981800,NEM
2020-05-01,58.650001525878906,61.310001373291016,58.209999084472656,60.9900016784668,53.490997314453125,6214100,NEM
2020-05-04,62.099998474121094,63.130001068115234,61.209999084472656,62.7400016784668,55.02582931518555,8285100,NEM
2020-05-05,62.689998626708984,65.05999755859375,61.33000183105469,64.91000366210938,56.929019927978516,7367400,NEM
2020-05-06,64.0199966430664,64.93000030517578,62.27000045776367,62.43000030517578,54.75394821166992,7239500,NEM
2020-05-07,63.34000015258789,65.37000274658203,62.720001220703125,64.55999755859375,56.62205123901367,7032400,NEM
2020-05-08,64.9800033569336,66.05999755859375,64.06999969482422,64.55000305175781,56.613285064697266,6370900,NEM
2020-05-11,64.06999969482422,64.80999755859375,61.83000183105469,62.95000076293945,55.21001052856445,5997300,NEM
2020-05-12,63.20000076293945,64.47000122070312,62.349998474121094,62.47999954223633,54.797794342041016,5181700,NEM
2020-05-13,63.34000015258789,64.5,62.58000183105469,63.88999938964844,56.0344352722168,6876200,NEM
2020-05-14,64.16999816894531,67.0999984741211,64.08000183105469,66.63999938964844,58.44630813598633,8611300,NEM
2020-05-15,67.95999908447266,68.47000122070312,67.0,67.9000015258789,59.5513801574707,7419300,NEM
2020-05-18,68.13999938964844,68.7699966430664,65.87999725341797,66.26000213623047,58.11302947998047,8210200,NEM
2020-05-19,66.62000274658203,69.12999725341797,66.3499984741211,67.37999725341797,59.09531784057617,7241600,NEM
2020-05-20,67.37999725341797,67.75,65.51000213623047,65.72000122070312,57.639427185058594,7607900,NEM
2020-05-21,65.0,65.04000091552734,62.29999923706055,63.47999954223633,55.67484664916992,7481000,NEM
2020-05-22,64.33999633789062,64.9800033569336,62.779998779296875,63.04999923706055,55.29771423339844,4513000,NEM
2020-05-26,61.72999954223633,61.75,59.0,59.209999084472656,51.92985534667969,11325300,NEM
2020-05-27,57.11000061035156,58.7400016784668,55.75,58.72999954223633,51.508872985839844,14701700,NEM
2020-05-28,60.13999938964844,60.380001068115234,57.939998626708984,58.720001220703125,51.50010681152344,8497400,NEM
2020-05-29,60.0,60.29999923706055,58.38999938964844,58.470001220703125,51.280853271484375,23789800,NEM
2020-06-01,58.95000076293945,60.5099983215332,58.810001373291016,60.4900016784668,53.0524787902832,8050300,NEM
2020-06-02,60.900001525878906,60.90999984741211,57.95000076293945,58.470001220703125,51.280853271484375,7525700,NEM
2020-06-03,56.88999938964844,57.650001525878906,55.15999984741211,56.02000045776367,49.34305953979492,11839500,NEM
2020-06-04,57.0,57.65999984741211,55.40999984741211,55.900001525878906,49.237361907958984,10132800,NEM
2020-06-05,53.959999084472656,54.97999954223633,52.33000183105469,54.7599983215332,48.23323059082031,13454200,NEM
2020-06-08,54.38999938964844,55.63999938964844,53.5,55.540000915527344,48.92027282714844,9502300,NEM
2020-06-09,57.11000061035156,57.45000076293945,55.72999954223633,57.16999816894531,50.35599136352539,11910600,NEM
2020-06-10,58.25,58.86000061035156,55.77000045776367,58.72999954223633,51.73005676269531,12081200,NEM
2020-06-11,59.150001525878906,59.880001068115234,54.9900016784668,56.040000915527344,49.36067581176758,15915100,NEM
2020-06-12,56.880001068115234,56.9900016784668,55.119998931884766,55.45000076293945,48.840999603271484,8708300,NEM
2020-06-15,54.09000015258789,57.13999938964844,53.15999984741211,56.849998474121094,50.07413864135742,12170800,NEM
2020-06-16,56.900001525878906,57.56999969482422,55.5099983215332,55.95000076293945,49.281402587890625,10933300,NEM
2020-06-17,56.27000045776367,56.939998626708984,55.22999954223633,55.58000183105469,48.955501556396484,10072300,NEM
2020-06-18,55.619998931884766,56.630001068115234,55.2400016784668,55.529998779296875,48.91145706176758,9728800,NEM
2020-06-19,56.5099983215332,57.400001525878906,55.77000045776367,56.91999816894531,50.13578414916992,19096800,NEM
2020-06-22,58.34000015258789,59.88999938964844,57.810001373291016,58.220001220703125,51.280845642089844,14243300,NEM
2020-06-23,59.56999969482422,59.900001525878906,58.66999816894531,58.90999984741211,51.88860321044922,12777600,NEM
2020-06-24,58.72999954223633,59.54999923706055,57.77000045776367,58.40999984741211,51.44819259643555,8164900,NEM
2020-06-25,58.470001220703125,58.709999084472656,57.470001220703125,58.59000015258789,51.60674285888672,6045600,NEM
2020-06-26,58.38999938964844,60.09000015258789,57.689998626708984,59.34000015258789,52.26735305786133,18586600,NEM
2020-06-29,59.47999954223633,59.95000076293945,58.65999984741211,59.540000915527344,52.443519592285156,7236400,NEM
2020-06-30,59.56999969482422,61.970001220703125,59.18000030517578,61.7400016784668,54.38130187988281,9284100,NEM
2020-07-01,61.77000045776367,61.77000045776367,59.599998474121094,61.36000061035156,54.04658889770508,10870900,NEM
2020-07-02,60.88999938964844,61.9900016784668,60.220001220703125,60.959999084472656,53.694271087646484,8076800,NEM
2020-07-06,61.849998474121094,62.310001373291016,60.5,61.18000030517578,53.88804626464844,8335700,NEM
2020-07-07,60.86000061035156,62.63999938964844,60.84000015258789,62.470001220703125,55.0242919921875,9097300,NEM
2020-07-08,63.790000915527344,64.23999786376953,62.70000076293945,63.43000030517578,55.869869232177734,10902300,NEM
2020-07-09,64.2699966430664,64.54000091552734,61.560001373291016,62.72999954223633,55.25330352783203,8702200,NEM
2020-07-10,62.630001068115234,63.04999923706055,61.619998931884766,61.880001068115234,54.504615783691406,6189000,NEM
2020-07-13,62.56999969482422,62.72999954223633,59.459999084472656,59.540000915527344,52.443519592285156,8324400,NEM
2020-07-14,59.369998931884766,61.79999923706055,59.04999923706055,61.77000045776367,54.40772247314453,6881600,NEM
2020-07-15,61.650001525878906,62.18000030517578,60.40999984741211,62.13999938964844,54.733619689941406,5705300,NEM
2020-07-16,61.810001373291016,62.61000061035156,61.209999084472656,61.54999923706055,54.21393966674805,6165200,NEM
2020-07-17,62.08000183105469,63.15999984741211,61.77000045776367,62.91999816894531,55.420654296875,6962700,NEM
2020-07-20,63.47999954223633,64.44000244140625,63.209999084472656,64.19000244140625,56.53929138183594,7338500,NEM
2020-07-21,65.0,65.44999694824219,63.86000061035156,64.29000091552734,56.62736892700195,7192900,NEM
2020-07-22,64.72000122070312,65.55000305175781,63.970001220703125,65.47000122070312,57.66672897338867,7099400,NEM
2020-07-23,65.69999694824219,67.08000183105469,64.63999938964844,65.7699966430664,57.930965423583984,9992800,NEM
2020-07-24,66.26000213623047,66.80000305175781,65.8499984741211,66.75,58.79417419433594,6951000,NEM
2020-07-27,68.69000244140625,70.30000305175781,68.08999633789062,69.04000091552734,60.811222076416016,12918300,NEM
2020-07-28,67.88999938964844,69.2300033569336,67.2300033569336,68.58999633789062,60.41485595703125,6533400,NEM
2020-07-29,68.77999877929688,68.83999633789062,66.8499984741211,67.88999938964844,59.79829406738281,7333900,NEM
2020-07-30,66.20999908447266,67.86000061035156,64.52999877929688,65.66000366210938,57.834075927734375,7179200,NEM
2020-07-31,66.61000061035156,69.22000122070312,65.76000213623047,69.19999694824219,60.9521484375,8988200,NEM
2020-08-03,69.19999694824219,69.4000015258789,67.48999786376953,68.1500015258789,60.02730178833008,6137400,NEM
2020-08-04,68.37000274658203,70.44999694824219,67.30000305175781,70.25,61.87699890136719,7627100,NEM
2020-08-05,71.76000213623047,72.22000122070312,69.77999877929688,70.37000274658203,61.982688903808594,7661800,NEM
2020-08-06,71.19000244140625,71.33999633789062,69.3499984741211,70.11000061035156,61.75369644165039,6786500,NEM
2020-08-07,69.0199966430664,69.48999786376953,68.36000061035156,68.91000366210938,60.69672775268555,6067700,NEM
2020-08-10,69.25,70.4000015258789,67.51000213623047,67.88999938964844,59.79829406738281,5607100,NEM
2020-08-11,64.58999633789062,64.94000244140625,62.650001525878906,62.869998931884766,55.376617431640625,11407200,NEM
2020-08-12,64.47000122070312,64.62999725341797,62.689998626708984,62.9900016784668,55.48231506347656,8270200,NEM
2020-08-13,64.02999877929688,64.70999908447266,63.34000015258789,64.11000061035156,56.46882629394531,5629400,NEM
2020-08-14,64.22000122070312,64.52999877929688,63.36000061035156,63.849998474121094,56.239810943603516,3869200,NEM
2020-08-17,66.12000274658203,68.37000274658203,65.55999755859375,68.3499984741211,60.20347213745117,8442100,NEM
2020-08-18,69.80000305175781,69.80999755859375,66.76000213623047,67.69999694824219,59.63093185424805,5309200,NEM
2020-08-19,67.18000030517578,68.26000213623047,65.38999938964844,65.9800033569336,58.11594009399414,6093700,NEM
2020-08-20,65.9800033569336,67.52999877929688,65.7300033569336,67.2300033569336,59.21696090698242,4623200,NEM
2020-08-21,66.73999786376953,66.73999786376953,65.22000122070312,65.56999969482422,57.75480651855469,5430200,NEM
2020-08-24,66.44999694824219,66.51000213623047,64.77999877929688,65.19999694824219,57.42890548706055,4546900,NEM
2020-08-25,65.02999877929688,65.0999984741211,63.2599983215332,64.86000061035156,57.129432678222656,4179400,NEM
2020-08-26,64.16000366210938,65.7699966430664,63.970001220703125,65.66999816894531,57.8428955078125,4141400,NEM
2020-08-27,66.79000091552734,66.79000091552734,63.709999084472656,64.76000213623047,57.041351318359375,4857900,NEM
2020-08-28,65.77999877929688,67.08999633789062,65.27999877929688,66.70999908447266,58.758941650390625,4472500,NEM
2020-08-31,66.9800033569336,68.22000122070312,66.68000030517578,67.27999877929688,59.2609977722168,6040600,NEM
2020-09-01,68.48999786376953,68.55000305175781,65.86000061035156,67.0199966430664,59.031982421875,6144000,NEM
2020-09-02,66.0,67.55000305175781,64.7699966430664,67.52999877929688,59.481201171875,7384200,NEM
2020-09-03,66.86000061035156,67.05000305175781,64.76000213623047,66.12999725341797,58.24806213378906,7148200,NEM
2020-09-04,65.66000366210938,65.81999969482422,63.349998474121094,65.3499984741211,57.56101608276367,6969200,NEM
2020-09-08,64.37999725341797,66.93000030517578,63.43000030517578,65.7699966430664,57.930965423583984,6152200,NEM
2020-09-09,66.16999816894531,68.41999816894531,66.16000366210938,68.16999816894531,60.27401351928711,5519000,NEM
2020-09-10,68.66999816894531,68.8499984741211,66.37000274658203,66.48999786376953,58.78861618041992,4837700,NEM
2020-09-11,67.12000274658203,67.62999725341797,65.80999755859375,66.22000122070312,58.54988479614258,4064900,NEM
2020-09-14,66.6500015258789,67.58000183105469,66.54000091552734,67.37999725341797,59.57552719116211,5007900,NEM
2020-09-15,68.0,68.56999969482422,67.05000305175781,67.55000305175781,59.72584533691406,4301500,NEM
2020-09-16,67.83999633789062,68.44000244140625,67.22000122070312,67.29000091552734,59.49595260620117,5526400,NEM
2020-09-17,66.1500015258789,66.58999633789062,65.37999725341797,66.31999969482422,58.63831329345703,6656600,NEM
2020-09-18,66.20999908447266,66.79000091552734,64.54000091552734,64.70999908447266,57.214786529541016,12537400,NEM
2020-09-21,63.400001525878906,64.29000091552734,62.720001220703125,63.66999816894531,56.29524612426758,9673400,NEM
2020-09-22,63.779998779296875,64.33999633789062,62.52000045776367,63.45000076293945,56.10073471069336,6165700,NEM
2020-09-23,62.9900016784668,63.09000015258789,59.79999923706055,60.220001220703125,53.24485778808594,9235800,NEM
2020-09-24,59.720001220703125,62.18000030517578,59.279998779296875,61.439998626708984,54.323543548583984,6268300,NEM
2020-09-25,60.720001220703125,61.65999984741211,60.529998779296875,61.41999816894531,54.30586624145508,3833800,NEM
2020-09-28,62.0,62.83000183105469,61.310001373291016,62.130001068115234,54.933624267578125,5400800,NEM
2020-09-29,62.5,63.45000076293945,62.38999938964844,62.77000045776367,55.4995002746582,4130400,NEM
2020-09-30,62.4900016784668,63.900001525878906,61.849998474121094,63.45000076293945,56.10073471069336,7212700,NEM
2020-10-01,64.0,64.0999984741211,62.65999984741211,62.83000183105469,55.552547454833984,6503200,NEM
2020-10-02,62.63999938964844,63.400001525878906,62.150001525878906,62.290000915527344,55.07509231567383,4646000,NEM
2020-10-05,62.29999923706055,63.95000076293945,62.27000045776367,63.130001068115234,55.81779861450195,4476700,NEM
2020-10-06,63.29999923706055,63.72999954223633,60.77000045776367,60.81999969482422,53.77535629272461,6970400,NEM
2020-10-07,61.36000061035156,61.779998779296875,60.88999938964844,61.16999816894531,54.08481216430664,4121300,NEM
2020-10-08,61.470001220703125,62.15999984741211,61.209999084472656,61.720001220703125,54.571109771728516,3913800,NEM
2020-10-09,62.720001220703125,62.91999816894531,61.849998474121094,62.81999969482422,55.543704986572266,4874700,NEM
2020-10-12,62.709999084472656,63.470001220703125,62.5,62.93000030517578,55.640968322753906,3875000,NEM
2020-10-13,62.5099983215332,62.849998474121094,61.630001068115234,62.7599983215332,55.49066162109375,4050400,NEM
2020-10-14,63.400001525878906,64.33000183105469,62.900001525878906,64.0,56.58702850341797,4353300,NEM
2020-10-15,63.18000030517578,63.63999938964844,62.47999954223633,63.0,55.70285415649414,4091800,NEM
2020-10-16,63.150001525878906,63.34000015258789,62.5099983215332,62.66999816894531,55.41107177734375,3582700,NEM
2020-10-19,63.150001525878906,63.34000015258789,61.56999969482422,61.709999084472656,54.5622673034668,3138200,NEM
2020-10-20,61.88999938964844,62.099998474121094,60.88999938964844,61.189998626708984,54.102500915527344,4656200,NEM
2020-10-21,61.66999816894531,62.380001068115234,61.2599983215332,61.47999954223633,54.35891342163086,5037200,NEM
2020-10-22,60.81999969482422,60.939998626708984,59.84000015258789,60.540000915527344,53.52779769897461,5104400,NEM
2020-10-23,60.380001068115234,60.9900016784668,60.02000045776367,60.470001220703125,53.465904235839844,3243100,NEM
2020-10-26,59.970001220703125,61.029998779296875,59.79999923706055,60.31999969482422,53.33326721191406,3783100,NEM
2020-10-27,60.56999969482422,61.79999923706055,60.279998779296875,61.650001525878906,54.50922393798828,4457700,NEM
2020-10-28,60.540000915527344,60.54999923706055,58.290000915527344,58.650001525878906,51.85670852661133,9871200,NEM
2020-10-29,58.880001068115234,61.470001220703125,58.459999084472656,60.34000015258789,53.3509521484375,7026400,NEM
2020-10-30,60.939998626708984,62.970001220703125,60.79999923706055,62.84000015258789,55.56138610839844,9150000,NEM
2020-11-02,63.25,64.93000030517578,62.61000061035156,64.7300033569336,57.23247146606445,8314100,NEM
2020-11-03,65.0999984741211,67.25,65.0999984741211,66.66999816894531,58.94776153564453,7474000,NEM
2020-11-04,66.66999816894531,66.87000274658203,64.94000244140625,65.08000183105469,57.541934967041016,8415300,NEM
2020-11-05,66.94000244140625,68.30000305175781,66.69999694824219,67.8499984741211,59.991085052490234,8509700,NEM
2020-11-06,68.38999938964844,68.44999694824219,67.5,68.13999938964844,60.24751663208008,4664700,NEM
2020-11-09,64.25,66.51000213623047,62.869998931884766,66.01000213623047,58.36422348022461,10766800,NEM
2020-11-10,65.55000305175781,65.9800033569336,64.25,64.88999938964844,57.37394714355469,7129300,NEM
2020-11-11,64.30999755859375,65.66000366210938,63.310001373291016,65.62999725341797,58.02822494506836,8060300,NEM
2020-11-12,66.0,66.22000122070312,64.87000274658203,65.0199966430664,57.4888801574707,5337300,NEM
2020-11-13,66.0,66.05000305175781,65.33999633789062,65.70999908447266,58.09894943237305,3452200,NEM
2020-11-16,65.4000015258789,66.12000274658203,64.91999816894531,65.66999816894531,58.063602447509766,3502600,NEM
