Open,High,Low,Close,Adj Close,Volume,ticker
124.66000366210938,126.2699966430664,124.2300033569336,125.8499984741211,119.30672454833984,2708000,AXP
124.31999969482422,125.0999984741211,123.94000244140625,124.5999984741211,118.12169647216797,2090600,AXP
123.37000274658203,124.16000366210938,123.12000274658203,124.05999755859375,117.60977935791016,2855200,AXP
123.47000122070312,124.4000015258789,123.36000061035156,123.41000366210938,116.99359893798828,2042300,AXP
124.05000305175781,126.36000061035156,123.80000305175781,125.54000091552734,119.01283264160156,3458200,AXP
126.48999786376953,127.87999725341797,126.38999938964844,127.80999755859375,121.16480255126953,2787100,AXP
127.58000183105469,128.1699981689453,126.91999816894531,127.27999877929688,120.66236877441406,2789200,AXP
127.83999633789062,128.9499969482422,127.62999725341797,128.5399932861328,121.85684967041016,3285700,AXP
128.6199951171875,130.08999633789062,128.33999633789062,128.8000030517578,122.10334014892578,3836000,AXP
128.69000244140625,129.83999633789062,128.4499969482422,129.82000732421875,123.07030487060547,3187200,AXP
130.5,130.92999267578125,129.7100067138672,130.5500030517578,123.7623291015625,2424500,AXP
131.4499969482422,131.86000061035156,130.7899932861328,131.52000427246094,124.68193817138672,3659400,AXP
131.11000061035156,131.82000732421875,130.38999938964844,130.52999877929688,123.74341583251953,3102700,AXP
130.92999267578125,132.27000427246094,130.92999267578125,131.49000549316406,124.6534652709961,2483800,AXP
131.25999450683594,131.57000732421875,130.13999938964844,131.3699951171875,124.53971862792969,3841000,AXP
136.36000061035156,138.1300048828125,133.85000610351562,135.11000061035156,128.08526611328125,8612500,AXP
131.14999389648438,131.97999572753906,128.8699951171875,130.63999938964844,123.84768676757812,6432400,AXP
132.0,133.8699951171875,131.13999938964844,132.4499969482422,125.5635757446289,3712700,AXP
132.47999572753906,133.1300048828125,131.44000244140625,131.67999267578125,124.83358001708984,2518400,AXP
130.75,133.3300018310547,130.44000244140625,133.22000122070312,126.29353332519531,2428500,AXP
132.1699981689453,132.25,129.3800048828125,129.8699951171875,123.1176986694336,3522600,AXP
130.5500030517578,132.22000122070312,130.4499969482422,131.0,124.18893432617188,2721900,AXP
132.8800048828125,133.33999633789062,131.72000122070312,131.85000610351562,124.99475860595703,2547500,AXP
133.42999267578125,133.8000030517578,131.2899932861328,133.60000610351562,126.65377044677734,4084500,AXP
134.16000366210938,134.35000610351562,133.11000061035156,133.25,126.32197570800781,1708600,AXP
132.57000732421875,132.75,131.33999633789062,131.82000732421875,124.96632385253906,2885600,AXP
131.61000061035156,132.5,131.35000610351562,132.24000549316406,125.36449432373047,1816500,AXP
133.02999877929688,133.64999389648438,132.32000732421875,132.6300048828125,125.73421478271484,1733300,AXP
133.38999938964844,133.72000122070312,132.52999877929688,133.24000549316406,126.31246948242188,1715400,AXP
133.14999389648438,134.6699981689453,133.05999755859375,134.4600067138672,127.46907806396484,3178300,AXP
134.7100067138672,136.3699951171875,134.52999877929688,135.8699951171875,128.80577087402344,2360300,AXP
135.8699951171875,136.75,134.94000244140625,135.60000610351562,128.54981994628906,2428200,AXP
136.3000030517578,137.4199981689453,136.1199951171875,136.92999267578125,129.8106231689453,1785000,AXP
136.41000366210938,138.0399932861328,134.89999389648438,136.5800018310547,129.4788360595703,2541700,AXP
136.1999969482422,136.27000427246094,133.88999938964844,134.89999389648438,127.88616943359375,3106100,AXP
129.42999267578125,130.9600067138672,127.2300033569336,128.19000244140625,121.52506256103516,6329300,AXP
127.70999908447266,127.98999786376953,119.91000366210938,120.9000015258789,114.61408233642578,7628100,AXP
121.2699966430664,122.43000030517578,118.47000122070312,118.5,112.33885955810547,5268000,AXP
115.9000015258789,117.4800033569336,112.77999877929688,112.80999755859375,106.94468688964844,8279800,AXP
109.05000305175781,111.02999877929688,107.0,109.93000030517578,104.21443176269531,11362100,AXP
111.11000061035156,113.98999786376953,108.58999633789062,113.87000274658203,107.9495849609375,9851600,AXP
115.0199966430664,116.4000015258789,107.0,108.01000213623047,102.39427185058594,9285000,AXP
110.25,115.79000091552734,109.25,115.69999694824219,109.6844482421875,7470900,AXP
111.62000274658203,112.58999633789062,109.69999694824219,110.94000244140625,105.17192840576172,12060600,AXP
105.7300033569336,108.7699966430664,103.79000091552734,108.23999786376953,102.61231994628906,9897700,AXP
100.87000274658203,101.44000244140625,96.94000244140625,98.29000091552734,93.17964172363281,12266300,AXP
101.93000030517578,103.37000274658203,97.44999694824219,103.30000305175781,97.92914581298828,9793200,AXP
100.30000305175781,100.95999908447266,93.87000274658203,95.37999725341797,90.42093658447266,8822900,AXP
87.66000366210938,89.61000061035156,81.80999755859375,83.52999877929688,79.18704986572266,12206600,AXP
90.37999725341797,100.08000183105469,84.30000305175781,99.5999984741211,94.42151641845703,12680400,AXP
82.44000244140625,93.18000030517578,80.37000274658203,85.87000274658203,81.40538024902344,15072400,AXP
87.61000061035156,88.94000244140625,83.22000122070312,86.58000183105469,82.07847595214844,10512200,AXP
80.0199966430664,81.5199966430664,67.0,73.75,69.91554260253906,14359300,AXP
72.54000091552734,77.88999938964844,69.79000091552734,77.06999969482422,73.06291961669922,12330400,AXP
78.9800033569336,82.44000244140625,72.55999755859375,74.12000274658203,70.26628875732422,12208600,AXP
72.81999969482422,75.41999816894531,68.12000274658203,68.95999908447266,65.37458038330078,8907600,AXP
73.51000213623047,84.7699966430664,71.69999694824219,84.05000305175781,79.68000793457031,10593900,AXP
87.61000061035156,96.45999908447266,85.31999969482422,90.16999816894531,85.48180389404297,11046500,AXP
92.23999786376953,99.69000244140625,90.83999633789062,93.29000091552734,88.43960571289062,9459400,AXP
